Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-01 12:19:43.062,0,0,0,0,0
2024-08-01 12:19:43.066,0,0,0,0,3
2024-08-01 12:19:43.067,0,0,0,0,1
2024-08-01 12:19:43.091,0,0,7.28,-7.84,3
2024-08-01 12:19:43.091,0,0,7.28,-7.84,1
2024-08-01 12:19:43.108,1.026808,-0.5109844,7.28,-7.84,0
2024-08-01 12:19:43.116,1.026808,-0.5109844,7.28,-7.84,3
2024-08-01 12:19:43.116,1.026808,-0.5109844,7.28,-7.84,1
2024-08-01 12:19:43.125,0,0,0,-2.75,3
2024-08-01 12:19:43.126,0,0,0,-2.75,1
2024-08-01 12:19:43.134,0,0,0,-2.75,3
2024-08-01 12:19:43.135,0,0,0,-2.75,1
2024-08-01 12:19:43.139,1.026808,-0.5109844,0,-2.75,0
2024-08-01 12:19:43.142,1.026808,-0.5109844,0,-2.75,3
2024-08-01 12:19:43.143,1.026808,-0.5109844,0,-2.75,1
2024-08-01 12:19:43.148,0,0,0,-2.35,3
2024-08-01 12:19:43.150,0,0,0,-2.35,1
2024-08-01 12:19:43.157,0,0,0,-2.35,3
2024-08-01 12:19:43.158,0,0,0,-2.35,1
2024-08-01 12:19:43.164,0,0,0,-2.35,3
2024-08-01 12:19:43.166,0,0,0,-2.35,1
2024-08-01 12:19:43.172,0,0,0,-2.35,3
2024-08-01 12:19:43.173,0,0,0,-2.35,1
2024-08-01 12:19:43.178,1.026808,-0.5109844,0,-2.35,0
2024-08-01 12:19:43.180,1.026808,-0.5109844,0,-2.35,3
2024-08-01 12:19:43.182,1.026808,-0.5109844,0,-2.35,1
2024-08-01 12:19:43.186,0,0,0,-1.95,3
2024-08-01 12:19:43.188,0,0,0,-1.95,1
2024-08-01 12:19:43.193,0,0,0,-1.95,3
2024-08-01 12:19:43.194,0,0,0,-1.95,1
2024-08-01 12:19:43.201,0,0,0,-1.95,3
2024-08-01 12:19:43.203,0,0,0,-1.95,1
2024-08-01 12:19:43.208,0,0,0,-1.95,3
2024-08-01 12:19:43.209,0,0,0,-1.95,1
2024-08-01 12:19:43.214,0,0,0,-1.95,3
2024-08-01 12:19:43.215,0,0,0,-1.95,1
2024-08-01 12:19:43.220,1.026808,-0.5109844,0,-1.95,0
2024-08-01 12:19:43.221,1.026808,-0.5109844,0,-1.95,3
2024-08-01 12:19:43.223,1.026808,-0.5109844,0,-1.95,1
2024-08-01 12:19:43.228,0,0,0,-1.55,3
2024-08-01 12:19:43.229,0,0,0,-1.55,1
2024-08-01 12:19:43.233,0,0,0,-1.55,3
2024-08-01 12:19:43.235,0,0,0,-1.55,1
2024-08-01 12:19:43.240,0,0,0,-1.55,3
2024-08-01 12:19:43.241,0,0,0,-1.55,1
2024-08-01 12:19:43.246,0,0,0,-1.55,3
2024-08-01 12:19:43.249,0,0,0,-1.55,1
2024-08-01 12:19:43.257,0,0,0,-1.55,3
2024-08-01 12:19:43.259,0,0,0,-1.55,1
2024-08-01 12:19:43.266,1.026808,-0.5109844,0,-1.55,0
2024-08-01 12:19:43.269,1.026808,-0.5109844,0,-1.55,3
2024-08-01 12:19:43.270,1.026808,-0.5109844,0,-1.55,1
2024-08-01 12:19:43.275,0,0,0,-1.15,3
2024-08-01 12:19:43.276,0,0,0,-1.15,1
2024-08-01 12:19:43.282,0,0,0,-1.15,3
2024-08-01 12:19:43.284,0,0,0,-1.15,1
2024-08-01 12:19:43.289,0,0,0,-1.15,3
2024-08-01 12:19:43.290,0,0,0,-1.15,1
2024-08-01 12:19:43.296,0,0,0,-1.15,3
2024-08-01 12:19:43.298,0,0,0,-1.15,1
2024-08-01 12:19:43.308,1.026808,-0.5109844,0,-1.15,0
2024-08-01 12:19:43.310,1.026808,-0.5109844,0,-1.15,3
2024-08-01 12:19:43.310,1.026808,-0.5109844,0,-1.15,1
2024-08-01 12:19:43.317,0,0,0,-0.75,3
2024-08-01 12:19:43.319,0,0,0,-0.75,1
2024-08-01 12:19:43.324,0,0,0,-0.75,3
2024-08-01 12:19:43.325,0,0,0,-0.75,1
2024-08-01 12:19:43.331,0,0,0,-0.75,3
2024-08-01 12:19:43.333,0,0,0,-0.75,1
2024-08-01 12:19:43.339,1.026808,-0.5109844,0,-0.75,0
2024-08-01 12:19:43.341,1.026808,-0.5109844,0,-0.75,3
2024-08-01 12:19:43.343,1.026808,-0.5109844,0,-0.75,1
2024-08-01 12:19:43.347,0,0,0,-0.35,3
2024-08-01 12:19:43.348,0,0,0,-0.35,1
2024-08-01 12:19:43.355,0,0,0,-0.35,3
2024-08-01 12:19:43.357,0,0,0,-0.35,1
2024-08-01 12:19:43.364,0,0,0,-0.35,3
2024-08-01 12:19:43.364,0,0,0,-0.35,1
2024-08-01 12:19:43.370,0,0,0,-0.35,3
2024-08-01 12:19:43.372,0,0,0,-0.35,1
2024-08-01 12:19:43.378,0,0,0,-0.35,3
2024-08-01 12:19:43.379,0,0,0,-0.35,1
2024-08-01 12:19:43.385,1.026808,-0.5109844,0,-0.35,0
2024-08-01 12:19:43.387,1.026808,-0.5109844,0,-0.35,3
2024-08-01 12:19:43.388,1.026808,-0.5109844,0,-0.35,1
2024-08-01 12:19:43.393,0,0,0,0.04999995,3
2024-08-01 12:19:43.394,0,0,0,0.04999995,1
2024-08-01 12:19:43.401,0,0,0,0.04999995,3
2024-08-01 12:19:43.403,0,0,0,0.04999995,1
2024-08-01 12:19:43.409,0,0,0,0.04999995,3
2024-08-01 12:19:43.411,0,0,0,0.04999995,1
2024-08-01 12:19:43.416,0,0,0,0.04999995,3
2024-08-01 12:19:43.418,0,0,0,0.04999995,1
2024-08-01 12:19:43.423,1.026808,-0.5109844,0,0.04999995,0
2024-08-01 12:19:43.425,1.026808,-0.5109844,0,0.04999995,3
2024-08-01 12:19:43.426,1.026808,-0.5109844,0,0.04999995,1
2024-08-01 12:19:43.432,0,0,0,0.4499999,3
2024-08-01 12:19:43.433,0,0,0,0.4499999,1
2024-08-01 12:19:43.438,0,0,0,0.4499999,3
2024-08-01 12:19:43.440,0,0,0,0.4499999,1
2024-08-01 12:19:43.445,0,0,0,0.4499999,3
2024-08-01 12:19:43.447,0,0,0,0.4499999,1
2024-08-01 12:19:43.453,0,0,0,0.4499999,3
2024-08-01 12:19:43.456,0,0,0,0.4499999,1
2024-08-01 12:19:43.461,1.026808,-0.5109844,0,0.4499999,0
2024-08-01 12:19:43.463,1.026808,-0.5109844,0,0.4499999,3
2024-08-01 12:19:43.464,1.026808,-0.5109844,0,0.4499999,1
2024-08-01 12:19:43.469,0,0,0,0.8499999,3
2024-08-01 12:19:43.470,0,0,0,0.8499999,1
2024-08-01 12:19:43.476,0,0,0,0.8499999,3
2024-08-01 12:19:43.478,0,0,0,0.8499999,1
2024-08-01 12:19:43.483,0,0,0,0.8499999,3
2024-08-01 12:19:43.485,0,0,0,0.8499999,1
2024-08-01 12:19:43.491,0,0,0,0.8499999,3
2024-08-01 12:19:43.492,0,0,0,0.8499999,1
2024-08-01 12:19:43.498,0,0,0,0.8499999,3
2024-08-01 12:19:43.500,0,0,0,0.8499999,1
2024-08-01 12:19:43.507,1.026808,-0.5109844,0,0.8499999,0
2024-08-01 12:19:43.509,1.026808,-0.5109844,0,0.8499999,3
2024-08-01 12:19:43.510,1.026808,-0.5109844,0,0.8499999,1
2024-08-01 12:19:43.516,0,0,0,1.25,3
2024-08-01 12:19:43.517,0,0,0,1.25,1
2024-08-01 12:19:43.524,0,0,0,1.25,3
2024-08-01 12:19:43.525,0,0,0,1.25,1
2024-08-01 12:19:43.530,0,0,0,1.25,3
2024-08-01 12:19:43.531,0,0,0,1.25,1
2024-08-01 12:19:43.538,0,0,0,1.25,3
2024-08-01 12:19:43.539,0,0,0,1.25,1
2024-08-01 12:19:43.543,1.026808,-0.5109844,0,1.25,0
2024-08-01 12:19:43.546,1.026808,-0.5109844,0,1.25,3
2024-08-01 12:19:43.547,1.026808,-0.5109844,0,1.25,1
2024-08-01 12:19:43.553,0,0,0,1.65,3
2024-08-01 12:19:43.554,0,0,0,1.65,1
2024-08-01 12:19:43.560,0,0,0,1.65,3
2024-08-01 12:19:43.562,0,0,0,1.65,1
2024-08-01 12:19:43.568,0,0,0,1.65,3
2024-08-01 12:19:43.569,0,0,0,1.65,1
2024-08-01 12:19:43.576,0,0,0,1.65,3
2024-08-01 12:19:43.577,0,0,0,1.65,1
2024-08-01 12:19:43.583,1.026808,-0.5109844,0,1.65,0
