Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-01 12:26:18.504,0,0,0,0,0
2024-08-01 12:26:18.507,0,0,0,0,3
2024-08-01 12:26:18.508,0,0,0,0,1
2024-08-01 12:26:18.543,0,0,7.28,-7.84,3
2024-08-01 12:26:18.546,0,0,7.28,-7.84,1
2024-08-01 12:26:18.572,0.641622,0.01705408,7.28,-7.84,0
2024-08-01 12:26:18.581,0.641622,0.01705408,7.28,-7.84,3
2024-08-01 12:26:18.583,0.641622,0.01705408,7.28,-7.84,1
2024-08-01 12:26:18.598,0.641622,0.01705408,0,-2.75,0
2024-08-01 12:26:18.601,0.641622,0.01705408,0,-2.75,3
2024-08-01 12:26:18.604,0.641622,0.01705408,0,-2.75,1
2024-08-01 12:26:18.615,0,0,0,-2.35,3
2024-08-01 12:26:18.618,0,0,0,-2.35,1
2024-08-01 12:26:18.626,0.641622,0.01705408,0,-2.35,0
2024-08-01 12:26:18.630,0.641622,0.01705408,0,-2.35,3
2024-08-01 12:26:18.631,0.641622,0.01705408,0,-2.35,1
2024-08-01 12:26:18.643,0,0,0,-1.95,3
2024-08-01 12:26:18.644,0,0,0,-1.95,1
2024-08-01 12:26:18.652,0,0,0,-1.95,3
2024-08-01 12:26:18.653,0,0,0,-1.95,1
2024-08-01 12:26:18.661,0.641622,0.01705408,0,-1.95,0
2024-08-01 12:26:18.664,0.641622,0.01705408,0,-1.95,3
2024-08-01 12:26:18.666,0.641622,0.01705408,0,-1.95,1
2024-08-01 12:26:18.676,0,0,0,-1.55,3
2024-08-01 12:26:18.678,0,0,0,-1.55,1
2024-08-01 12:26:18.686,0.6379567,0.01691052,0,-1.55,0
2024-08-01 12:26:18.689,0.6379567,0.01691052,0,-1.55,3
2024-08-01 12:26:18.690,0.6379567,0.01691052,0,-1.55,1
2024-08-01 12:26:18.701,0,0,0,-1.15,3
2024-08-01 12:26:18.703,0,0,0,-1.15,1
2024-08-01 12:26:18.714,0.6379567,0.01691052,0,-1.15,0
2024-08-01 12:26:18.718,0.6379567,0.01691052,0,-1.15,3
2024-08-01 12:26:18.719,0.6379567,0.01691052,0,-1.15,1
2024-08-01 12:26:18.732,0,0,0,-0.75,3
2024-08-01 12:26:18.734,0,0,0,-0.75,1
2024-08-01 12:26:18.744,0.6379567,0.01691052,0,-0.75,0
2024-08-01 12:26:18.748,0.6379567,0.01691052,0,-0.75,3
2024-08-01 12:26:18.749,0.6379567,0.01691052,0,-0.75,1
2024-08-01 12:26:18.767,0,0,0,-0.35,3
2024-08-01 12:26:18.768,0,0,0,-0.35,1
2024-08-01 12:26:18.777,0.6379567,0.01691052,0,-0.35,0
2024-08-01 12:26:18.780,0.6379567,0.01691052,0,-0.35,3
2024-08-01 12:26:18.782,0.6379567,0.01691052,0,-0.35,1
2024-08-01 12:26:18.792,0,0,0,0.04999995,3
2024-08-01 12:26:18.794,0,0,0,0.04999995,1
2024-08-01 12:26:18.804,0.6379567,0.01691052,0,0.04999995,0
2024-08-01 12:26:18.807,0.6379567,0.01691052,0,0.04999995,3
2024-08-01 12:26:18.808,0.6379567,0.01691052,0,0.04999995,1
2024-08-01 12:26:18.818,0,0,0,0.4499999,3
2024-08-01 12:26:18.820,0,0,0,0.4499999,1
2024-08-01 12:26:18.828,0.6379567,0.01691052,0,0.4499999,0
2024-08-01 12:26:18.831,0.6379567,0.01691052,0,0.4499999,3
2024-08-01 12:26:18.833,0.6379567,0.01691052,0,0.4499999,1
2024-08-01 12:26:18.844,0,0,0,0.8499999,3
2024-08-01 12:26:18.845,0,0,0,0.8499999,1
2024-08-01 12:26:18.854,0.6379567,0.01691052,0,0.8499999,0
2024-08-01 12:26:18.857,0.6379567,0.01691052,0,0.8499999,3
2024-08-01 12:26:18.858,0.6379567,0.01691052,0,0.8499999,1
2024-08-01 12:26:18.867,0,0,0,1.25,3
2024-08-01 12:26:18.869,0,0,0,1.25,1
