Time,Encoder1,Encoder2
12-08-2024 15:29:24.723,-37.656,103.032
12-08-2024 15:29:24.749,-37.08,102.24
12-08-2024 15:29:24.756,-36.9,102.096
12-08-2024 15:29:24.766,-36.828,102.024
12-08-2024 15:29:24.772,-36.756,101.988
12-08-2024 15:29:24.777,-36.756,101.988
12-08-2024 15:29:24.780,-36.684,101.916
12-08-2024 15:29:24.787,-36.684,101.916
12-08-2024 15:29:24.792,-36.612,101.844
12-08-2024 15:29:24.796,-36.612,101.844
12-08-2024 15:29:24.802,-36.54,101.808
12-08-2024 15:29:24.806,-36.54,101.808
12-08-2024 15:29:24.811,-36.468,101.736
12-08-2024 15:29:24.814,-36.468,101.736
12-08-2024 15:29:24.819,-36.468,101.736
12-08-2024 15:29:24.824,-36.396,101.664
12-08-2024 15:29:24.828,-36.396,101.664
12-08-2024 15:29:24.831,-36.324,101.592
12-08-2024 15:29:24.836,-36.324,101.592
12-08-2024 15:29:24.839,-36.216,101.556
12-08-2024 15:29:24.844,-36.216,101.556
12-08-2024 15:29:24.847,-36.216,101.556
12-08-2024 15:29:24.852,-36.144,101.448
12-08-2024 15:29:24.856,-36.144,101.448
12-08-2024 15:29:24.860,-36.036,101.376
12-08-2024 15:29:24.865,-36.036,101.376
12-08-2024 15:29:24.869,-35.928,101.304
12-08-2024 15:29:24.874,-35.928,101.304
12-08-2024 15:29:24.877,-35.928,101.304
12-08-2024 15:29:24.882,-35.784,101.196
12-08-2024 15:29:24.886,-35.784,101.196
12-08-2024 15:29:24.889,-35.64,101.088
12-08-2024 15:29:24.894,-35.64,101.088
12-08-2024 15:29:24.898,-35.64,101.088
12-08-2024 15:29:24.903,-35.46,100.98
12-08-2024 15:29:24.907,-35.46,100.98
12-08-2024 15:29:24.911,-35.28,100.836
12-08-2024 15:29:24.915,-35.28,100.836
12-08-2024 15:29:24.919,-35.28,100.836
12-08-2024 15:29:24.925,-35.064,100.728
12-08-2024 15:29:24.929,-35.064,100.728
12-08-2024 15:29:24.934,-34.848,100.584
12-08-2024 15:29:24.939,-34.848,100.584
12-08-2024 15:29:24.944,-34.632,100.44
12-08-2024 15:29:24.949,-34.632,100.44
12-08-2024 15:29:24.954,-34.38,100.296
12-08-2024 15:29:24.960,-34.128,100.116
12-08-2024 15:29:24.966,-34.128,100.116
12-08-2024 15:29:24.970,-33.876,99.97199
12-08-2024 15:29:24.974,-33.876,99.97199
12-08-2024 15:29:24.978,-33.876,99.97199
12-08-2024 15:29:24.986,-33.588,99.828
12-08-2024 15:29:24.991,-33.3,99.68399
12-08-2024 15:29:24.995,-33.3,99.68399
12-08-2024 15:29:24.998,-33.012,99.576
12-08-2024 15:29:25.005,-33.012,99.576
12-08-2024 15:29:25.009,-32.688,99.46799
12-08-2024 15:29:25.013,-32.688,99.46799
12-08-2024 15:29:25.017,-32.688,99.46799
12-08-2024 15:29:25.024,-32.4,99.396
12-08-2024 15:29:25.027,-32.4,99.396
12-08-2024 15:29:25.031,-32.076,99.35999
12-08-2024 15:29:25.037,-32.076,99.35999
12-08-2024 15:29:25.043,-31.788,99.35999
12-08-2024 15:29:25.047,-31.788,99.35999
12-08-2024 15:29:25.053,-31.464,99.35999
12-08-2024 15:29:25.057,-31.464,99.35999
12-08-2024 15:29:25.062,-31.176,99.396
12-08-2024 15:29:25.066,-31.176,99.396
12-08-2024 15:29:25.071,-30.852,99.43199
12-08-2024 15:29:25.076,-30.852,99.43199
12-08-2024 15:29:25.079,-30.528,99.504
12-08-2024 15:29:25.085,-30.528,99.504
12-08-2024 15:29:25.090,-30.204,99.61199
12-08-2024 15:29:25.094,-30.204,99.61199
12-08-2024 15:29:25.098,-30.204,99.61199
12-08-2024 15:29:25.102,-29.88,99.756
12-08-2024 15:29:25.108,-29.88,99.756
12-08-2024 15:29:25.112,-29.592,99.89999
12-08-2024 15:29:25.116,-29.592,99.89999
12-08-2024 15:29:25.120,-29.268,100.08
12-08-2024 15:29:25.125,-29.268,100.08
12-08-2024 15:29:25.129,-29.268,100.08
12-08-2024 15:29:25.133,-28.944,100.26
12-08-2024 15:29:25.137,-28.944,100.26
12-08-2024 15:29:25.143,-28.62,100.44
12-08-2024 15:29:25.148,-28.62,100.44
12-08-2024 15:29:25.152,-28.296,100.656
12-08-2024 15:29:25.157,-28.296,100.656
12-08-2024 15:29:25.163,-28.008,100.908
12-08-2024 15:29:25.167,-28.008,100.908
12-08-2024 15:29:25.171,-27.684,101.16
12-08-2024 15:29:25.174,-27.684,101.16
