Time,Encoder1,Encoder2
12-08-2024 15:29:19.645,0,0
12-08-2024 15:29:19.699,0,0
12-08-2024 15:29:19.717,0,0
12-08-2024 15:29:19.726,0,0
12-08-2024 15:29:19.732,0,0
12-08-2024 15:29:19.737,0,0
12-08-2024 15:29:19.743,0,0
12-08-2024 15:29:19.754,0,0
12-08-2024 15:29:19.762,0,0
12-08-2024 15:29:19.772,0,0
12-08-2024 15:29:19.777,0,0
12-08-2024 15:29:19.785,0,0
12-08-2024 15:29:19.790,0,0
12-08-2024 15:29:19.795,0,0
12-08-2024 15:29:19.799,0,0
12-08-2024 15:29:19.804,0,0
12-08-2024 15:29:19.808,0,0
12-08-2024 15:29:19.813,0,0
12-08-2024 15:29:19.818,0,0
12-08-2024 15:29:19.822,0,0
12-08-2024 15:29:19.828,0,0
12-08-2024 15:29:19.832,0,0
12-08-2024 15:29:19.836,0,0
12-08-2024 15:29:19.841,0,0
12-08-2024 15:29:19.846,0,0
12-08-2024 15:29:19.851,0,0
12-08-2024 15:29:19.857,0,0
12-08-2024 15:29:19.861,0,0
12-08-2024 15:29:19.865,0,0
12-08-2024 15:29:19.869,0,0
12-08-2024 15:29:19.874,0,0
12-08-2024 15:29:19.877,0,0
12-08-2024 15:29:19.882,0,0
12-08-2024 15:29:19.886,0,0
12-08-2024 15:29:19.889,0,0
12-08-2024 15:29:19.894,0,0
12-08-2024 15:29:19.897,0,0
12-08-2024 15:29:19.902,0,0
12-08-2024 15:29:19.906,0,0
12-08-2024 15:29:19.911,0,0
12-08-2024 15:29:19.916,0,0
12-08-2024 15:29:19.920,0,0
12-08-2024 15:29:19.925,0,0
12-08-2024 15:29:19.928,0,0
12-08-2024 15:29:19.933,0,0
12-08-2024 15:29:19.937,0,0
12-08-2024 15:29:19.941,0,0
12-08-2024 15:29:19.944,0,0
12-08-2024 15:29:19.949,0,0
12-08-2024 15:29:19.954,0,0
12-08-2024 15:29:19.959,0,0
12-08-2024 15:29:19.962,0,0
12-08-2024 15:29:19.967,0,0
12-08-2024 15:29:19.972,0,0
12-08-2024 15:29:19.976,0,0
12-08-2024 15:29:19.980,0,0
12-08-2024 15:29:19.985,0,0
12-08-2024 15:29:19.989,0,0
12-08-2024 15:29:19.993,0,0
12-08-2024 15:29:19.997,0,0
12-08-2024 15:29:20.001,0,0
12-08-2024 15:29:20.006,0,0
12-08-2024 15:29:20.010,0,0
12-08-2024 15:29:20.014,0,0
12-08-2024 15:29:20.018,0,0
12-08-2024 15:29:20.023,0,0
12-08-2024 15:29:20.026,0,0
12-08-2024 15:29:20.030,0,0
12-08-2024 15:29:20.035,0,0
12-08-2024 15:29:20.039,0,0
12-08-2024 15:29:20.043,0,0
12-08-2024 15:29:20.047,0,0
12-08-2024 15:29:20.053,0,0
12-08-2024 15:29:20.056,0,0
12-08-2024 15:29:20.061,0,0
12-08-2024 15:29:20.064,0,0
12-08-2024 15:29:20.069,0,0
12-08-2024 15:29:20.075,0,0
12-08-2024 15:29:20.079,0,0
12-08-2024 15:29:20.082,0,0
12-08-2024 15:29:20.087,0,0
12-08-2024 15:29:20.092,0,0
12-08-2024 15:29:20.096,0,0
12-08-2024 15:29:20.100,0,0
12-08-2024 15:29:20.104,0,0
12-08-2024 15:29:20.108,0,0
12-08-2024 15:29:20.112,0,0
12-08-2024 15:29:20.116,0,0
12-08-2024 15:29:20.121,0,0
12-08-2024 15:29:20.125,0,0
12-08-2024 15:29:20.128,0,0
12-08-2024 15:29:20.133,0,0
12-08-2024 15:29:20.138,0,0
12-08-2024 15:29:20.142,0,0
12-08-2024 15:29:20.146,0,0
12-08-2024 15:29:20.150,0,0
12-08-2024 15:29:20.154,0,0
12-08-2024 15:29:20.158,0,0
12-08-2024 15:29:20.162,0,0
