Time,Encoder1,Encoder2
12-08-2024 15:51:01.707,-45.972,122.616
12-08-2024 15:51:01.728,-45.972,122.616
12-08-2024 15:51:01.738,-45.972,122.616
12-08-2024 15:51:01.745,-45.972,122.616
12-08-2024 15:51:01.750,-45.972,122.616
12-08-2024 15:51:01.754,-45.972,122.616
12-08-2024 15:51:01.759,-45.972,122.616
12-08-2024 15:51:01.764,-45.972,122.616
12-08-2024 15:51:01.769,-45.972,122.616
12-08-2024 15:51:01.773,-45.972,122.616
12-08-2024 15:51:01.778,-45.972,122.616
12-08-2024 15:51:01.782,-45.972,122.616
12-08-2024 15:51:01.787,-45.972,122.616
12-08-2024 15:51:01.791,-45.972,122.616
12-08-2024 15:51:01.797,-45.972,122.616
12-08-2024 15:51:01.801,-45.972,122.616
12-08-2024 15:51:01.806,-45.972,122.616
12-08-2024 15:51:01.812,-45.972,122.616
12-08-2024 15:51:01.817,-45.972,122.616
12-08-2024 15:51:01.821,-45.972,122.616
12-08-2024 15:51:01.827,-45.972,122.616
12-08-2024 15:51:01.831,-45.972,122.616
12-08-2024 15:51:01.836,-45.972,122.616
12-08-2024 15:51:01.840,-45.972,122.616
12-08-2024 15:51:01.846,-45.972,122.616
12-08-2024 15:51:01.851,-45.972,122.616
12-08-2024 15:51:01.856,-45.972,122.616
12-08-2024 15:51:01.860,-45.972,122.616
12-08-2024 15:51:01.866,-45.972,122.616
12-08-2024 15:51:01.870,-45.972,122.616
12-08-2024 15:51:01.874,-45.972,122.616
12-08-2024 15:51:01.878,-45.972,122.616
12-08-2024 15:51:01.884,-45.972,122.616
12-08-2024 15:51:01.890,-45.972,122.616
12-08-2024 15:51:01.895,-45.972,122.616
12-08-2024 15:51:01.901,-45.972,122.616
12-08-2024 15:51:01.905,-45.972,122.616
12-08-2024 15:51:01.911,-45.972,122.616
12-08-2024 15:51:01.916,-45.972,122.616
12-08-2024 15:51:01.920,-45.972,122.616
12-08-2024 15:51:01.925,-45.972,122.616
12-08-2024 15:51:01.931,-45.972,122.616
12-08-2024 15:51:01.936,-45.972,122.616
12-08-2024 15:51:01.940,-45.972,122.616
12-08-2024 15:51:01.945,-45.972,122.616
12-08-2024 15:51:01.950,-45.972,122.616
12-08-2024 15:51:01.956,-45.972,122.616
12-08-2024 15:51:01.960,-45.972,122.616
12-08-2024 15:51:01.965,-45.972,122.616
12-08-2024 15:51:01.969,-45.972,122.616
12-08-2024 15:51:01.972,-45.972,122.616
12-08-2024 15:51:01.979,-45.972,122.616
12-08-2024 15:51:01.984,-45.972,122.616
12-08-2024 15:51:01.988,-45.972,122.616
12-08-2024 15:51:01.993,-45.972,122.616
12-08-2024 15:51:01.999,-45.972,122.616
12-08-2024 15:51:02.002,-45.972,122.616
12-08-2024 15:51:02.007,-45.972,122.616
12-08-2024 15:51:02.013,-45.972,122.616
12-08-2024 15:51:02.019,-45.972,122.616
12-08-2024 15:51:02.023,-45.972,122.616
12-08-2024 15:51:02.028,-45.972,122.616
12-08-2024 15:51:02.033,-45.972,122.616
12-08-2024 15:51:02.039,-45.972,122.616
12-08-2024 15:51:02.043,-45.972,122.616
12-08-2024 15:51:02.048,-45.972,122.616
12-08-2024 15:51:02.052,-45.972,122.616
12-08-2024 15:51:02.057,-45.972,122.616
12-08-2024 15:51:02.064,-45.972,122.616
12-08-2024 15:51:02.069,-45.972,122.616
12-08-2024 15:51:02.072,-45.972,122.616
12-08-2024 15:51:02.077,-45.972,122.616
12-08-2024 15:51:02.080,-45.972,122.616
12-08-2024 15:51:02.085,-45.972,122.616
12-08-2024 15:51:02.089,-45.972,122.616
12-08-2024 15:51:02.094,-45.972,122.616
