Time,Encoder1,Encoder2
12-08-2024 15:51:00.122,0,0
12-08-2024 15:51:00.159,-45.972,122.616
12-08-2024 15:51:00.169,-45.972,122.616
12-08-2024 15:51:00.175,-45.972,122.616
12-08-2024 15:51:00.179,-45.972,122.616
12-08-2024 15:51:00.186,-45.972,122.616
12-08-2024 15:51:00.190,-45.972,122.616
12-08-2024 15:51:00.196,-45.972,122.616
12-08-2024 15:51:00.202,-45.972,122.616
12-08-2024 15:51:00.208,-45.972,122.616
12-08-2024 15:51:00.212,-45.972,122.616
12-08-2024 15:51:00.217,-45.972,122.616
12-08-2024 15:51:00.224,-45.972,122.616
12-08-2024 15:51:00.227,-45.972,122.616
12-08-2024 15:51:00.233,-45.972,122.616
12-08-2024 15:51:00.236,-45.972,122.616
12-08-2024 15:51:00.242,-45.972,122.616
12-08-2024 15:51:00.246,-45.972,122.616
12-08-2024 15:51:00.251,-45.972,122.616
12-08-2024 15:51:00.256,-45.972,122.616
12-08-2024 15:51:00.260,-45.972,122.616
12-08-2024 15:51:00.266,-45.972,122.616
12-08-2024 15:51:00.270,-45.972,122.616
12-08-2024 15:51:00.275,-45.972,122.616
12-08-2024 15:51:00.279,-45.972,122.616
12-08-2024 15:51:00.285,-45.972,122.616
12-08-2024 15:51:00.289,-45.972,122.616
12-08-2024 15:51:00.293,-45.972,122.616
12-08-2024 15:51:00.298,-45.972,122.616
12-08-2024 15:51:00.304,-45.972,122.616
12-08-2024 15:51:00.307,-45.972,122.616
12-08-2024 15:51:00.313,-45.972,122.616
12-08-2024 15:51:00.317,-45.972,122.616
12-08-2024 15:51:00.324,-45.972,122.616
12-08-2024 15:51:00.328,-45.972,122.616
12-08-2024 15:51:00.333,-45.972,122.616
12-08-2024 15:51:00.337,-45.972,122.616
12-08-2024 15:51:00.342,-45.972,122.616
12-08-2024 15:51:00.346,-45.972,122.616
12-08-2024 15:51:00.351,-45.972,122.616
12-08-2024 15:51:00.355,-45.972,122.616
12-08-2024 15:51:00.360,-45.972,122.616
12-08-2024 15:51:00.365,-45.972,122.616
12-08-2024 15:51:00.371,-45.972,122.616
12-08-2024 15:51:00.374,-45.972,122.616
12-08-2024 15:51:00.378,-45.972,122.616
12-08-2024 15:51:00.385,-45.972,122.616
12-08-2024 15:51:00.388,-45.972,122.616
12-08-2024 15:51:00.392,-45.972,122.616
12-08-2024 15:51:00.397,-45.972,122.616
12-08-2024 15:51:00.403,-45.972,122.616
12-08-2024 15:51:00.407,-45.972,122.616
12-08-2024 15:51:00.412,-45.972,122.616
12-08-2024 15:51:00.416,-45.972,122.616
12-08-2024 15:51:00.423,-45.972,122.616
12-08-2024 15:51:00.426,-45.972,122.616
12-08-2024 15:51:00.431,-45.972,122.616
12-08-2024 15:51:00.435,-45.972,122.616
12-08-2024 15:51:00.441,-45.972,122.616
12-08-2024 15:51:00.447,-45.972,122.616
12-08-2024 15:51:00.451,-45.972,122.616
12-08-2024 15:51:00.456,-45.972,122.616
12-08-2024 15:51:00.462,-45.972,122.616
12-08-2024 15:51:00.466,-45.972,122.616
12-08-2024 15:51:00.471,-45.972,122.616
12-08-2024 15:51:00.475,-45.972,122.616
12-08-2024 15:51:00.479,-45.972,122.616
12-08-2024 15:51:00.486,-45.972,122.616
12-08-2024 15:51:00.491,-45.972,122.616
12-08-2024 15:51:00.496,-45.972,122.616
12-08-2024 15:51:00.499,-45.972,122.616
12-08-2024 15:51:00.505,-45.972,122.616
12-08-2024 15:51:00.509,-45.972,122.616
12-08-2024 15:51:00.513,-45.972,122.616
12-08-2024 15:51:00.519,-45.972,122.616
12-08-2024 15:51:00.524,-45.972,122.616
12-08-2024 15:51:00.528,-45.972,122.616
12-08-2024 15:51:00.534,-45.972,122.616
12-08-2024 15:51:00.538,-45.972,122.616
12-08-2024 15:51:00.543,-45.972,122.616
12-08-2024 15:51:00.548,-45.972,122.616
12-08-2024 15:51:00.553,-45.972,122.616
12-08-2024 15:51:00.557,-45.972,122.616
12-08-2024 15:51:00.564,-45.972,122.616
12-08-2024 15:51:00.567,-45.972,122.616
12-08-2024 15:51:00.573,-45.972,122.616
12-08-2024 15:51:00.578,-45.972,122.616
12-08-2024 15:51:00.583,-45.972,122.616
12-08-2024 15:51:00.588,-45.972,122.616
12-08-2024 15:51:00.592,-45.972,122.616
12-08-2024 15:51:00.598,-45.972,122.616
12-08-2024 15:51:00.603,-45.972,122.616
12-08-2024 15:51:00.608,-45.972,122.616
12-08-2024 15:51:00.613,-45.972,122.616
12-08-2024 15:51:00.619,-45.972,122.616
12-08-2024 15:51:00.625,-45.972,122.616
12-08-2024 15:51:00.631,-45.972,122.616
12-08-2024 15:51:00.636,-45.972,122.616
12-08-2024 15:51:00.639,-45.972,122.616
12-08-2024 15:51:00.645,-45.972,122.616
12-08-2024 15:51:00.651,-45.972,122.616
12-08-2024 15:51:00.656,-45.972,122.616
12-08-2024 15:51:00.662,-45.972,122.616
12-08-2024 15:51:00.667,-45.972,122.616
12-08-2024 15:51:00.674,-45.972,122.616
12-08-2024 15:51:00.679,-45.972,122.616
12-08-2024 15:51:00.686,-45.972,122.616
12-08-2024 15:51:00.691,-45.972,122.616
12-08-2024 15:51:00.695,-45.972,122.616
12-08-2024 15:51:00.701,-45.972,122.616
12-08-2024 15:51:00.706,-45.972,122.616
12-08-2024 15:51:00.711,-45.972,122.616
12-08-2024 15:51:00.716,-45.972,122.616
12-08-2024 15:51:00.723,-45.972,122.616
12-08-2024 15:51:00.727,-45.972,122.616
12-08-2024 15:51:00.732,-45.972,122.616
12-08-2024 15:51:00.737,-45.972,122.616
12-08-2024 15:51:00.744,-45.972,122.616
12-08-2024 15:51:00.749,-45.972,122.616
12-08-2024 15:51:00.755,-45.972,122.616
12-08-2024 15:51:00.758,-45.972,122.616
12-08-2024 15:51:00.765,-45.972,122.616
12-08-2024 15:51:00.770,-45.972,122.616
12-08-2024 15:51:00.777,-45.972,122.616
12-08-2024 15:51:00.782,-45.972,122.616
12-08-2024 15:51:00.789,-45.972,122.616
12-08-2024 15:51:00.794,-45.972,122.616
12-08-2024 15:51:00.800,-45.972,122.616
12-08-2024 15:51:00.807,-45.972,122.616
12-08-2024 15:51:00.811,-45.972,122.616
12-08-2024 15:51:00.817,-45.972,122.616
12-08-2024 15:51:00.822,-45.972,122.616
12-08-2024 15:51:00.827,-45.972,122.616
12-08-2024 15:51:00.831,-45.972,122.616
12-08-2024 15:51:00.837,-45.972,122.616
12-08-2024 15:51:00.841,-45.972,122.616
12-08-2024 15:51:00.846,-45.972,122.616
12-08-2024 15:51:00.852,-45.972,122.616
12-08-2024 15:51:00.857,-45.972,122.616
12-08-2024 15:51:00.864,-45.972,122.616
12-08-2024 15:51:00.868,-45.972,122.616
12-08-2024 15:51:00.873,-45.972,122.616
12-08-2024 15:51:00.878,-45.972,122.616
12-08-2024 15:51:00.886,-45.972,122.616
12-08-2024 15:51:00.891,-45.972,122.616
12-08-2024 15:51:00.895,-45.972,122.616
12-08-2024 15:51:00.902,-45.972,122.616
12-08-2024 15:51:00.907,-45.972,122.616
12-08-2024 15:51:00.912,-45.972,122.616
12-08-2024 15:51:00.918,-45.972,122.616
12-08-2024 15:51:00.924,-45.972,122.616
12-08-2024 15:51:00.929,-45.972,122.616
12-08-2024 15:51:00.935,-45.972,122.616
12-08-2024 15:51:00.939,-45.972,122.616
12-08-2024 15:51:00.945,-45.972,122.616
12-08-2024 15:51:00.949,-45.972,122.616
12-08-2024 15:51:00.955,-45.972,122.616
12-08-2024 15:51:00.960,-45.972,122.616
12-08-2024 15:51:00.967,-45.972,122.616
12-08-2024 15:51:00.973,-45.972,122.616
12-08-2024 15:51:00.977,-45.972,122.616
12-08-2024 15:51:00.983,-45.972,122.616
12-08-2024 15:51:00.987,-45.972,122.616
12-08-2024 15:51:00.992,-45.972,122.616
12-08-2024 15:51:00.996,-45.972,122.616
12-08-2024 15:51:01.002,-45.972,122.616
12-08-2024 15:51:01.006,-45.972,122.616
12-08-2024 15:51:01.009,-45.972,122.616
12-08-2024 15:51:01.015,-45.972,122.616
12-08-2024 15:51:01.020,-45.972,122.616
12-08-2024 15:51:01.024,-45.972,122.616
12-08-2024 15:51:01.030,-45.972,122.616
12-08-2024 15:51:01.034,-45.972,122.616
12-08-2024 15:51:01.039,-45.972,122.616
12-08-2024 15:51:01.044,-45.972,122.616
12-08-2024 15:51:01.049,-45.972,122.616
12-08-2024 15:51:01.054,-45.972,122.616
12-08-2024 15:51:01.058,-45.972,122.616
12-08-2024 15:51:01.064,-45.972,122.616
12-08-2024 15:51:01.068,-45.972,122.616
12-08-2024 15:51:01.075,-45.972,122.616
12-08-2024 15:51:01.079,-45.972,122.616
12-08-2024 15:51:01.085,-45.972,122.616
12-08-2024 15:51:01.088,-45.972,122.616
12-08-2024 15:51:01.092,-45.972,122.616
12-08-2024 15:51:01.098,-45.972,122.616
12-08-2024 15:51:01.103,-45.972,122.616
12-08-2024 15:51:01.107,-45.972,122.616
12-08-2024 15:51:01.112,-45.972,122.616
12-08-2024 15:51:01.117,-45.972,122.616
12-08-2024 15:51:01.122,-45.972,122.616
12-08-2024 15:51:01.126,-45.972,122.616
12-08-2024 15:51:01.134,-45.972,122.616
12-08-2024 15:51:01.139,-45.972,122.616
12-08-2024 15:51:01.144,-45.972,122.616
12-08-2024 15:51:01.148,-45.972,122.616
12-08-2024 15:51:01.152,-45.972,122.616
12-08-2024 15:51:01.157,-45.972,122.616
12-08-2024 15:51:01.161,-45.972,122.616
12-08-2024 15:51:01.167,-45.972,122.616
12-08-2024 15:51:01.170,-45.972,122.616
12-08-2024 15:51:01.175,-45.972,122.616
12-08-2024 15:51:01.179,-45.972,122.616
12-08-2024 15:51:01.186,-45.972,122.616
12-08-2024 15:51:01.193,-45.972,122.616
12-08-2024 15:51:01.198,-45.972,122.616
12-08-2024 15:51:01.204,-45.972,122.616
12-08-2024 15:51:01.209,-45.972,122.616
12-08-2024 15:51:01.214,-45.972,122.616
12-08-2024 15:51:01.219,-45.972,122.616
12-08-2024 15:51:01.224,-45.972,122.616
12-08-2024 15:51:01.229,-45.972,122.616
12-08-2024 15:51:01.234,-45.972,122.616
12-08-2024 15:51:01.240,-45.972,122.616
12-08-2024 15:51:01.246,-45.972,122.616
12-08-2024 15:51:01.251,-45.972,122.616
12-08-2024 15:51:01.256,-45.972,122.616
12-08-2024 15:51:01.261,-45.972,122.616
12-08-2024 15:51:01.266,-45.972,122.616
12-08-2024 15:51:01.271,-45.972,122.616
12-08-2024 15:51:01.275,-45.972,122.616
12-08-2024 15:51:01.282,-45.972,122.616
12-08-2024 15:51:01.287,-45.972,122.616
12-08-2024 15:51:01.292,-45.972,122.616
12-08-2024 15:51:01.297,-45.972,122.616
12-08-2024 15:51:01.303,-45.972,122.616
12-08-2024 15:51:01.308,-45.972,122.616
12-08-2024 15:51:01.312,-45.972,122.616
12-08-2024 15:51:01.316,-45.972,122.616
12-08-2024 15:51:01.321,-45.972,122.616
12-08-2024 15:51:01.326,-45.972,122.616
12-08-2024 15:51:01.329,-45.972,122.616
12-08-2024 15:51:01.334,-45.972,122.616
12-08-2024 15:51:01.338,-45.972,122.616
12-08-2024 15:51:01.343,-45.972,122.616
12-08-2024 15:51:01.347,-45.972,122.616
12-08-2024 15:51:01.353,-45.972,122.616
12-08-2024 15:51:01.358,-45.972,122.616
12-08-2024 15:51:01.362,-45.972,122.616
12-08-2024 15:51:01.367,-45.972,122.616
12-08-2024 15:51:01.371,-45.972,122.616
12-08-2024 15:51:01.375,-45.972,122.616
12-08-2024 15:51:01.380,-45.972,122.616
12-08-2024 15:51:01.385,-45.972,122.616
12-08-2024 15:51:01.390,-45.972,122.616
12-08-2024 15:51:01.396,-45.972,122.616
12-08-2024 15:51:01.402,-45.972,122.616
12-08-2024 15:51:01.405,-45.972,122.616
12-08-2024 15:51:01.414,-45.972,122.616
