Time,Encoder1,Encoder2
12-08-2024 15:49:58.237,0,0
12-08-2024 15:49:58.274,-34.308,112.212
12-08-2024 15:49:58.284,-34.308,112.212
12-08-2024 15:49:58.292,-34.308,112.212
12-08-2024 15:49:58.297,-34.308,112.212
12-08-2024 15:49:58.304,-34.308,112.212
12-08-2024 15:49:58.310,-34.308,112.212
12-08-2024 15:49:58.314,-34.308,112.212
12-08-2024 15:49:58.319,-34.308,112.212
12-08-2024 15:49:58.326,-34.308,112.212
12-08-2024 15:49:58.332,-34.308,112.212
12-08-2024 15:49:58.336,-34.308,112.212
12-08-2024 15:49:58.343,-34.308,112.212
12-08-2024 15:49:58.347,-34.308,112.212
12-08-2024 15:49:58.352,-34.308,112.212
12-08-2024 15:49:58.355,-34.308,112.212
12-08-2024 15:49:58.362,-34.308,112.212
12-08-2024 15:49:58.367,-34.308,112.212
12-08-2024 15:49:58.372,-34.308,112.212
12-08-2024 15:49:58.377,-34.308,112.212
12-08-2024 15:49:58.384,-34.308,112.212
12-08-2024 15:49:58.388,-34.308,112.212
12-08-2024 15:49:58.394,-34.308,112.212
12-08-2024 15:49:58.399,-34.308,112.212
12-08-2024 15:49:58.404,-34.308,112.212
12-08-2024 15:49:58.411,-34.308,112.212
12-08-2024 15:49:58.416,-34.308,112.212
12-08-2024 15:49:58.422,-34.308,112.212
12-08-2024 15:49:58.427,-34.308,112.212
12-08-2024 15:49:58.432,-34.308,112.212
12-08-2024 15:49:58.438,-34.308,112.212
12-08-2024 15:49:58.444,-34.308,112.212
12-08-2024 15:49:58.449,-34.308,112.212
12-08-2024 15:49:58.454,-34.308,112.212
12-08-2024 15:49:58.461,-34.308,112.212
12-08-2024 15:49:58.467,-34.308,112.212
12-08-2024 15:49:58.473,-34.308,112.212
12-08-2024 15:49:58.478,-34.308,112.212
12-08-2024 15:49:58.485,-34.308,112.212
12-08-2024 15:49:58.489,-34.308,112.212
12-08-2024 15:49:58.495,-34.308,112.212
12-08-2024 15:49:58.500,-34.308,112.212
12-08-2024 15:49:58.506,-34.308,112.212
12-08-2024 15:49:58.512,-34.308,112.212
12-08-2024 15:49:58.516,-34.308,112.212
12-08-2024 15:49:58.524,-34.308,112.212
12-08-2024 15:49:58.528,-34.308,112.212
12-08-2024 15:49:58.534,-34.308,112.212
12-08-2024 15:49:58.539,-34.308,112.212
12-08-2024 15:49:58.546,-34.308,112.212
12-08-2024 15:49:58.551,-34.308,112.212
12-08-2024 15:49:58.556,-34.308,112.212
12-08-2024 15:49:58.563,-34.308,112.212
12-08-2024 15:49:58.567,-34.308,112.212
12-08-2024 15:49:58.573,-34.308,112.212
12-08-2024 15:49:58.577,-34.308,112.212
12-08-2024 15:49:58.582,-34.308,112.212
12-08-2024 15:49:58.587,-34.308,112.212
12-08-2024 15:49:58.592,-34.308,112.212
12-08-2024 15:49:58.597,-34.308,112.212
12-08-2024 15:49:58.604,-34.308,112.212
12-08-2024 15:49:58.608,-34.308,112.212
12-08-2024 15:49:58.613,-34.308,112.212
12-08-2024 15:49:58.619,-34.308,112.212
12-08-2024 15:49:58.625,-34.308,112.212
12-08-2024 15:49:58.629,-34.308,112.212
12-08-2024 15:49:58.632,-34.308,112.212
12-08-2024 15:49:58.637,-34.308,112.212
12-08-2024 15:49:58.644,-34.308,112.212
12-08-2024 15:49:58.648,-34.308,112.212
12-08-2024 15:49:58.654,-34.308,112.212
12-08-2024 15:49:58.658,-34.308,112.212
12-08-2024 15:49:58.663,-34.308,112.212
12-08-2024 15:49:58.668,-34.308,112.212
12-08-2024 15:49:58.673,-34.308,112.212
12-08-2024 15:49:58.678,-34.308,112.212
12-08-2024 15:49:58.683,-34.308,112.212
12-08-2024 15:49:58.688,-34.308,112.212
12-08-2024 15:49:58.692,-34.308,112.212
12-08-2024 15:49:58.697,-34.308,112.212
12-08-2024 15:49:58.702,-34.308,112.212
12-08-2024 15:49:58.707,-34.308,112.212
12-08-2024 15:49:58.712,-34.308,112.212
12-08-2024 15:49:58.716,-34.308,112.212
12-08-2024 15:49:58.720,-34.308,112.212
12-08-2024 15:49:58.726,-34.308,112.212
12-08-2024 15:49:58.732,-34.308,112.212
12-08-2024 15:49:58.737,-34.308,112.212
12-08-2024 15:49:58.744,-34.308,112.212
12-08-2024 15:49:58.748,-34.308,112.212
12-08-2024 15:49:58.752,-34.308,112.212
12-08-2024 15:49:58.759,-34.308,112.212
12-08-2024 15:49:58.764,-34.308,112.212
12-08-2024 15:49:58.767,-34.308,112.212
12-08-2024 15:49:58.774,-34.308,112.212
12-08-2024 15:49:58.778,-34.308,112.212
12-08-2024 15:49:58.783,-34.308,112.212
12-08-2024 15:49:58.788,-34.308,112.212
12-08-2024 15:49:58.793,-34.308,112.212
12-08-2024 15:49:58.798,-34.308,112.212
12-08-2024 15:49:58.803,-34.308,112.212
12-08-2024 15:49:58.809,-34.308,112.212
12-08-2024 15:49:58.813,-34.308,112.212
12-08-2024 15:49:58.818,-34.308,112.212
12-08-2024 15:49:58.824,-34.308,112.212
12-08-2024 15:49:58.829,-34.308,112.212
12-08-2024 15:49:58.834,-34.308,112.212
12-08-2024 15:49:58.837,-34.308,112.212
12-08-2024 15:49:58.844,-34.308,112.212
12-08-2024 15:49:58.848,-34.308,112.212
12-08-2024 15:49:58.852,-34.308,112.212
12-08-2024 15:49:58.857,-34.308,112.212
12-08-2024 15:49:58.862,-34.308,112.212
12-08-2024 15:49:58.867,-34.308,112.212
12-08-2024 15:49:58.872,-34.308,112.212
12-08-2024 15:49:58.877,-34.308,112.212
12-08-2024 15:49:58.884,-34.308,112.212
12-08-2024 15:49:58.890,-34.308,112.212
12-08-2024 15:49:58.894,-34.308,112.212
12-08-2024 15:49:58.898,-34.308,112.212
12-08-2024 15:49:58.906,-34.308,112.212
12-08-2024 15:49:58.911,-34.308,112.212
12-08-2024 15:49:58.917,-34.308,112.212
12-08-2024 15:49:58.923,-34.308,112.212
12-08-2024 15:49:58.927,-34.308,112.212
12-08-2024 15:49:58.932,-34.308,112.212
12-08-2024 15:49:58.937,-34.308,112.212
12-08-2024 15:49:58.944,-34.308,112.212
12-08-2024 15:49:58.948,-34.308,112.212
12-08-2024 15:49:58.953,-34.308,112.212
12-08-2024 15:49:58.958,-34.308,112.212
12-08-2024 15:49:58.963,-34.308,112.212
12-08-2024 15:49:58.968,-34.308,112.212
12-08-2024 15:49:58.973,-34.308,112.212
12-08-2024 15:49:58.978,-34.308,112.212
12-08-2024 15:49:58.983,-34.308,112.212
12-08-2024 15:49:58.987,-34.308,112.212
12-08-2024 15:49:58.993,-34.308,112.212
12-08-2024 15:49:58.997,-34.308,112.212
12-08-2024 15:49:59.002,-34.308,112.212
12-08-2024 15:49:59.007,-34.308,112.212
12-08-2024 15:49:59.010,-34.308,112.212
