Time,Encoder1,Encoder2
12-08-2024 15:52:23.753,0,0
12-08-2024 15:52:23.783,-45.972,124.236
12-08-2024 15:52:23.794,-45.972,124.236
12-08-2024 15:52:23.798,-45.972,124.236
12-08-2024 15:52:23.804,-45.972,124.236
12-08-2024 15:52:23.810,-45.972,124.236
12-08-2024 15:52:23.815,-45.972,124.236
12-08-2024 15:52:23.820,-45.972,124.236
12-08-2024 15:52:23.824,-45.972,124.236
12-08-2024 15:52:23.829,-45.972,124.236
12-08-2024 15:52:23.834,-45.972,124.236
12-08-2024 15:52:23.839,-45.972,124.236
12-08-2024 15:52:23.844,-45.972,124.236
12-08-2024 15:52:23.850,-45.972,124.236
12-08-2024 15:52:23.855,-45.972,124.236
12-08-2024 15:52:23.860,-45.972,124.236
12-08-2024 15:52:23.865,-45.972,124.236
12-08-2024 15:52:23.870,-45.972,124.236
12-08-2024 15:52:23.875,-45.972,124.236
12-08-2024 15:52:23.879,-45.972,124.236
12-08-2024 15:52:23.884,-45.972,124.236
12-08-2024 15:52:23.890,-45.972,124.236
12-08-2024 15:52:23.894,-45.972,124.236
12-08-2024 15:52:23.898,-45.972,124.236
12-08-2024 15:52:23.903,-45.972,124.236
12-08-2024 15:52:23.908,-45.972,124.236
12-08-2024 15:52:23.913,-45.972,124.236
12-08-2024 15:52:23.917,-45.972,124.236
12-08-2024 15:52:23.922,-45.972,124.236
12-08-2024 15:52:23.927,-45.972,124.236
12-08-2024 15:52:23.932,-45.972,124.236
12-08-2024 15:52:23.936,-45.972,124.236
12-08-2024 15:52:23.942,-45.972,124.236
12-08-2024 15:52:23.946,-45.972,124.236
12-08-2024 15:52:23.952,-45.972,124.236
12-08-2024 15:52:23.957,-45.972,124.236
12-08-2024 15:52:23.961,-45.972,124.236
12-08-2024 15:52:23.965,-45.972,124.236
12-08-2024 15:52:23.970,-45.972,124.236
12-08-2024 15:52:23.974,-45.972,124.236
12-08-2024 15:52:23.979,-45.972,124.236
12-08-2024 15:52:23.983,-45.972,124.236
12-08-2024 15:52:23.991,-45.972,124.236
12-08-2024 15:52:23.995,-45.972,124.236
12-08-2024 15:52:23.999,-45.972,124.236
12-08-2024 15:52:24.002,-45.972,124.236
12-08-2024 15:52:24.007,-45.972,124.236
12-08-2024 15:52:24.015,-45.972,124.236
12-08-2024 15:52:24.018,-45.972,124.236
12-08-2024 15:52:24.024,-45.972,124.236
