Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-09 14:43:57.754,0,0,0,0,0
2024-11-09 14:43:57.759,-2.526316,-2.348936,0,0,0
2024-11-09 14:43:57.767,-2.526316,-2.348936,0,0,0
2024-11-09 14:43:57.768,-2.526316,-2.348936,0,0,0
2024-11-09 14:43:57.770,-2.526316,-2.348936,0,0,0
2024-11-09 14:43:57.771,-2.526316,-2.348936,0,0,0
2024-11-09 14:43:57.772,-2.526316,-2.348936,0,0,0
2024-11-09 14:43:57.773,-2.526316,-2.348936,0,0,0
2024-11-09 14:43:57.778,-2.526316,-2.348936,0,0,3
2024-11-09 14:43:57.779,-2.526316,-2.348936,0,0,1
2024-11-09 14:43:57.816,0,0,0,-0.35,3
2024-11-09 14:43:57.818,0,0,0,-0.35,1
2024-11-09 14:43:57.828,0.1781407,0.1956924,0,-0.35,0
2024-11-09 14:43:57.830,0.1781407,0.1956924,0,-0.35,3
2024-11-09 14:43:57.832,0.1781407,0.1956924,0,-0.35,1
2024-11-09 14:43:57.842,0,0,0,0.04999995,3
2024-11-09 14:43:57.843,0,0,0,0.04999995,1
2024-11-09 14:43:57.850,0,0,0,0.04999995,3
2024-11-09 14:43:57.851,0,0,0,0.04999995,1
2024-11-09 14:43:57.859,0,0,0,0.04999995,3
2024-11-09 14:43:57.860,0,0,0,0.04999995,1
2024-11-09 14:43:57.870,0.1781407,0.1956924,0,0.04999995,0
2024-11-09 14:43:57.872,0.1781407,0.1956924,0,0.04999995,3
2024-11-09 14:43:57.873,0.1781407,0.1956924,0,0.04999995,1
2024-11-09 14:43:57.880,0,0,0,0.4499999,3
2024-11-09 14:43:57.881,0,0,0,0.4499999,1
2024-11-09 14:43:57.890,0,0,0,0.4499999,3
2024-11-09 14:43:57.891,0,0,0,0.4499999,1
2024-11-09 14:43:57.897,0,0,0,0.4499999,3
2024-11-09 14:43:57.899,0,0,0,0.4499999,1
2024-11-09 14:43:57.907,0.1781407,0.1956924,0,0.4499999,0
2024-11-09 14:43:57.911,0.1781407,0.1956924,0,0.4499999,3
2024-11-09 14:43:57.911,0.1781407,0.1956924,0,0.4499999,1
2024-11-09 14:43:57.918,0,0,0,0.8499999,3
2024-11-09 14:43:57.919,0,0,0,0.8499999,1
2024-11-09 14:43:57.927,0,0,0,0.8499999,3
2024-11-09 14:43:57.928,0,0,0,0.8499999,1
2024-11-09 14:43:57.936,0,0,0,0.8499999,3
2024-11-09 14:43:57.936,0,0,0,0.8499999,1
2024-11-09 14:43:57.944,0.1781407,0.1956924,0,0.8499999,0
2024-11-09 14:43:57.946,0.1781407,0.1956924,0,0.8499999,3
2024-11-09 14:43:57.948,0.1781407,0.1956924,0,0.8499999,1
2024-11-09 14:43:57.954,0,0,0,1.25,3
2024-11-09 14:43:57.956,0,0,0,1.25,1
2024-11-09 14:43:57.963,0,0,0,1.25,3
2024-11-09 14:43:57.964,0,0,0,1.25,1
2024-11-09 14:43:57.971,0,0,0,1.25,3
2024-11-09 14:43:57.972,0,0,0,1.25,1
2024-11-09 14:43:57.979,0,0,0,1.25,3
2024-11-09 14:43:57.980,0,0,0,1.25,1
2024-11-09 14:43:57.986,0.1781407,0.1956924,0,1.25,0
2024-11-09 14:43:57.989,0.1781407,0.1956924,0,1.25,3
2024-11-09 14:43:57.990,0.1781407,0.1956924,0,1.25,1
2024-11-09 14:43:57.997,0,0,0,1.65,3
2024-11-09 14:43:57.998,0,0,0,1.65,1
2024-11-09 14:43:58.004,0,0,0,1.65,3
2024-11-09 14:43:58.006,0,0,0,1.65,1
2024-11-09 14:43:58.012,0,0,0,1.65,3
2024-11-09 14:43:58.014,0,0,0,1.65,1
2024-11-09 14:43:58.021,0.1781407,0.1956924,0,1.65,0
2024-11-09 14:43:58.023,0.1781407,0.1956924,0,1.65,3
2024-11-09 14:43:58.024,0.1781407,0.1956924,0,1.65,1
2024-11-09 14:43:58.031,0,0,0,2.05,3
2024-11-09 14:43:58.033,0,0,0,2.05,1
2024-11-09 14:43:58.039,0,0,0,2.05,3
2024-11-09 14:43:58.041,0,0,0,2.05,1
2024-11-09 14:43:58.047,0,0,0,2.05,3
2024-11-09 14:43:58.048,0,0,0,2.05,1
2024-11-09 14:43:58.055,0,0,0,2.05,3
2024-11-09 14:43:58.056,0,0,0,2.05,1
2024-11-09 14:43:58.062,0.1781407,0.1956924,0,2.05,0
2024-11-09 14:43:58.064,0.1781407,0.1956924,0,2.05,3
2024-11-09 14:43:58.065,0.1781407,0.1956924,0,2.05,1
2024-11-09 14:43:58.071,0,0,0,2.45,3
2024-11-09 14:43:58.073,0,0,0,2.45,1
2024-11-09 14:43:58.079,0,0,0,2.45,3
2024-11-09 14:43:58.081,0,0,0,2.45,1
2024-11-09 14:43:58.087,0,0,0,2.45,3
2024-11-09 14:43:58.089,0,0,0,2.45,1
2024-11-09 14:43:58.094,0,0,0,2.45,3
2024-11-09 14:43:58.095,0,0,0,2.45,1
2024-11-09 14:43:58.102,0.1781407,0.1956924,0,2.45,0
2024-11-09 14:43:58.104,0.1781407,0.1956924,0,2.45,3
2024-11-09 14:43:58.105,0.1781407,0.1956924,0,2.45,1
2024-11-09 14:43:58.112,0,0,0,2.85,3
2024-11-09 14:43:58.113,0,0,0,2.85,1
2024-11-09 14:43:58.122,0,0,0,2.85,3
2024-11-09 14:43:58.123,0,0,0,2.85,1
2024-11-09 14:43:58.129,0,0,0,2.85,3
2024-11-09 14:43:58.131,0,0,0,2.85,1
2024-11-09 14:43:58.137,0,0,0,2.85,3
2024-11-09 14:43:58.138,0,0,0,2.85,1
2024-11-09 14:43:58.143,0.1781407,0.1956924,0,2.85,0
2024-11-09 14:43:58.146,0.1781407,0.1956924,0,2.85,3
2024-11-09 14:43:58.147,0.1781407,0.1956924,0,2.85,1
2024-11-09 14:43:58.153,0,0,0,3.25,3
2024-11-09 14:43:58.155,0,0,0,3.25,1
2024-11-09 14:43:58.161,0,0,0,3.25,3
2024-11-09 14:43:58.162,0,0,0,3.25,1
2024-11-09 14:43:58.169,0,0,0,3.25,3
2024-11-09 14:43:58.170,0,0,0,3.25,1
2024-11-09 14:43:58.177,0,0,0,3.25,3
2024-11-09 14:43:58.178,0,0,0,3.25,1
2024-11-09 14:43:58.184,0.1781407,0.1956924,0,3.25,0
2024-11-09 14:43:58.187,0.1781407,0.1956924,0,3.25,3
2024-11-09 14:43:58.187,0.1781407,0.1956924,0,3.25,1
2024-11-09 14:43:58.195,0,0,4.954224,9.191545,3
2024-11-09 14:43:58.195,0,0,4.954224,9.191545,1
2024-11-09 14:43:58.204,0,0,4.954224,9.191545,3
2024-11-09 14:43:58.206,0,0,4.954224,9.191545,1
2024-11-09 14:43:58.212,0,0,4.954224,9.191545,3
2024-11-09 14:43:58.214,0,0,4.954224,9.191545,1
2024-11-09 14:43:58.220,0.1781407,0.1956924,4.954224,9.191545,0
2024-11-09 14:43:58.223,0.1781407,0.1956924,4.954224,9.191545,3
2024-11-09 14:43:58.224,0.1781407,0.1956924,4.954224,9.191545,1
2024-11-09 14:43:58.231,0,0,4.954224,9.591545,3
2024-11-09 14:43:58.232,0,0,4.954224,9.591545,1
2024-11-09 14:43:58.239,0,0,4.954224,9.591545,3
2024-11-09 14:43:58.240,0,0,4.954224,9.591545,1
2024-11-09 14:43:58.246,0,0,4.954224,9.591545,3
2024-11-09 14:43:58.247,0,0,4.954224,9.591545,1
2024-11-09 14:43:58.255,0,0,4.954224,9.591545,3
2024-11-09 14:43:58.256,0,0,4.954224,9.591545,1
2024-11-09 14:43:58.262,0.1780884,0.1957103,4.954224,9.591545,0
2024-11-09 14:43:58.265,0.1780884,0.1957103,4.954224,9.591545,3
2024-11-09 14:43:58.266,0.1780884,0.1957103,4.954224,9.591545,1
2024-11-09 14:43:58.274,0,0,4.954224,9.991545,3
2024-11-09 14:43:58.275,0,0,4.954224,9.991545,1
2024-11-09 14:43:58.283,0,0,4.954224,9.991545,3
2024-11-09 14:43:58.284,0,0,4.954224,9.991545,1
2024-11-09 14:43:58.294,0,0,4.954224,9.991545,3
2024-11-09 14:43:58.296,0,0,4.954224,9.991545,1
2024-11-09 14:43:58.302,0.1780614,0.1957195,4.954224,9.991545,0
2024-11-09 14:43:58.304,0.1780614,0.1957195,4.954224,9.991545,3
2024-11-09 14:43:58.307,0.1780614,0.1957195,4.954224,9.991545,1
2024-11-09 14:43:58.314,0,0,4.954224,10.39154,3
2024-11-09 14:43:58.315,0,0,4.954224,10.39154,1
2024-11-09 14:43:58.322,0,0,4.954224,10.39154,3
2024-11-09 14:43:58.323,0,0,4.954224,10.39154,1
2024-11-09 14:43:58.329,0,0,4.954224,10.39154,3
2024-11-09 14:43:58.330,0,0,4.954224,10.39154,1
2024-11-09 14:43:58.338,0,0,4.954224,10.39154,3
2024-11-09 14:43:58.340,0,0,4.954224,10.39154,1
2024-11-09 14:43:58.346,0.17777,0.1958171,4.954224,10.39154,0
2024-11-09 14:43:58.349,0.17777,0.1958171,4.954224,10.39154,3
