Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-09 15:04:33.768,0,0,0,0,0
2024-11-09 15:04:33.770,-2.526316,-2.348936,0,0,0
2024-11-09 15:04:33.777,-2.526316,-2.348936,0,0,0
2024-11-09 15:04:33.778,-2.526316,-2.348936,0,0,0
2024-11-09 15:04:33.780,-2.526316,-2.348936,0,0,0
2024-11-09 15:04:33.781,-2.526316,-2.348936,0,0,0
2024-11-09 15:04:33.784,-2.526316,-2.348936,0,0,3
2024-11-09 15:04:33.785,-2.526316,-2.348936,0,0,1
2024-11-09 15:04:33.817,0,0,0,-1.15,3
2024-11-09 15:04:33.818,0,0,0,-1.15,1
2024-11-09 15:04:33.828,0.4310955,0.1283229,0,-1.15,0
2024-11-09 15:04:33.831,0.4310955,0.1283229,0,-1.15,3
2024-11-09 15:04:33.831,0.4310955,0.1283229,0,-1.15,1
2024-11-09 15:04:33.840,0,0,0,-0.75,3
2024-11-09 15:04:33.842,0,0,0,-0.75,1
2024-11-09 15:04:33.848,0,0,0,-0.75,3
2024-11-09 15:04:33.848,0,0,0,-0.75,1
2024-11-09 15:04:33.856,0,0,0,-0.75,3
2024-11-09 15:04:33.857,0,0,0,-0.75,1
2024-11-09 15:04:33.865,0,0,0,-0.75,3
2024-11-09 15:04:33.866,0,0,0,-0.75,1
2024-11-09 15:04:33.872,0.4310955,0.1283229,0,-0.75,0
2024-11-09 15:04:33.875,0.4310955,0.1283229,0,-0.75,3
2024-11-09 15:04:33.876,0.4310955,0.1283229,0,-0.75,1
2024-11-09 15:04:33.882,0,0,0,-0.35,3
2024-11-09 15:04:33.883,0,0,0,-0.35,1
2024-11-09 15:04:33.891,0,0,0,-0.35,3
2024-11-09 15:04:33.892,0,0,0,-0.35,1
2024-11-09 15:04:33.899,0,0,0,-0.35,3
2024-11-09 15:04:33.900,0,0,0,-0.35,1
2024-11-09 15:04:33.907,0,0,0,-0.35,3
2024-11-09 15:04:33.908,0,0,0,-0.35,1
2024-11-09 15:04:33.913,0.4310955,0.1283229,0,-0.35,0
2024-11-09 15:04:33.917,0.4310955,0.1283229,0,-0.35,3
2024-11-09 15:04:33.917,0.4310955,0.1283229,0,-0.35,1
2024-11-09 15:04:33.924,0,0,0,0.04999995,3
2024-11-09 15:04:33.925,0,0,0,0.04999995,1
2024-11-09 15:04:33.931,0,0,0,0.04999995,3
2024-11-09 15:04:33.932,0,0,0,0.04999995,1
2024-11-09 15:04:33.940,0,0,0,0.04999995,3
2024-11-09 15:04:33.941,0,0,0,0.04999995,1
2024-11-09 15:04:33.947,0,0,0,0.04999995,3
2024-11-09 15:04:33.948,0,0,0,0.04999995,1
2024-11-09 15:04:33.953,0.4310955,0.1283229,0,0.04999995,0
2024-11-09 15:04:33.956,0.4310955,0.1283229,0,0.04999995,3
2024-11-09 15:04:33.957,0.4310955,0.1283229,0,0.04999995,1
2024-11-09 15:04:33.963,0,0,0,0.4499999,3
2024-11-09 15:04:33.964,0,0,0,0.4499999,1
2024-11-09 15:04:33.971,0,0,0,0.4499999,3
2024-11-09 15:04:33.972,0,0,0,0.4499999,1
2024-11-09 15:04:33.979,0,0,0,0.4499999,3
2024-11-09 15:04:33.979,0,0,0,0.4499999,1
2024-11-09 15:04:33.986,0,0,0,0.4499999,3
2024-11-09 15:04:33.988,0,0,0,0.4499999,1
2024-11-09 15:04:33.993,0.4310955,0.1283229,0,0.4499999,0
2024-11-09 15:04:33.994,0.4310955,0.1283229,0,0.4499999,3
2024-11-09 15:04:33.996,0.4310955,0.1283229,0,0.4499999,1
2024-11-09 15:04:34.002,0,0,0,0.8499999,3
2024-11-09 15:04:34.003,0,0,0,0.8499999,1
2024-11-09 15:04:34.009,0,0,0,0.8499999,3
2024-11-09 15:04:34.011,0,0,0,0.8499999,1
2024-11-09 15:04:34.016,0,0,0,0.8499999,3
2024-11-09 15:04:34.018,0,0,0,0.8499999,1
2024-11-09 15:04:34.023,0,0,0,0.8499999,3
2024-11-09 15:04:34.026,0,0,0,0.8499999,1
2024-11-09 15:04:34.031,0.4310955,0.1283229,0,0.8499999,0
2024-11-09 15:04:34.033,0.4310955,0.1283229,0,0.8499999,3
