Time,Encoder1,Encoder2
28-01-2025 09:33:46.365,23.17315,37.97908
28-01-2025 09:33:46.385,23.17315,37.97908
28-01-2025 09:33:46.395,23.17315,37.97908
28-01-2025 09:33:46.402,23.17315,37.97908
28-01-2025 09:33:46.408,23.17315,37.97908
28-01-2025 09:33:46.416,23.17315,37.97908
28-01-2025 09:33:46.423,23.17315,37.97908
28-01-2025 09:33:46.430,23.17315,37.97908
28-01-2025 09:33:46.437,23.17315,37.97908
28-01-2025 09:33:46.443,23.17315,37.97908
28-01-2025 09:33:46.453,23.17315,37.97908
28-01-2025 09:33:46.461,23.17315,37.97908
28-01-2025 09:33:46.469,23.17315,37.97908
28-01-2025 09:33:46.477,23.17315,37.97908
28-01-2025 09:33:46.483,23.17315,37.97908
28-01-2025 09:33:46.489,23.17315,37.97908
28-01-2025 09:33:46.505,23.17315,37.97908
28-01-2025 09:33:46.510,23.17315,37.97908
28-01-2025 09:33:46.519,23.17315,37.97908
28-01-2025 09:33:46.525,23.17315,37.97908
28-01-2025 09:33:46.532,23.17315,37.97908
28-01-2025 09:33:46.538,23.17315,37.97908
28-01-2025 09:33:46.545,23.17315,37.97908
28-01-2025 09:33:46.550,23.17315,37.97908
28-01-2025 09:33:46.557,23.17315,37.97908
28-01-2025 09:33:46.563,23.17315,37.97908
28-01-2025 09:33:46.570,23.17315,37.97908
28-01-2025 09:33:46.577,23.17315,37.97908
28-01-2025 09:33:46.585,23.17315,37.97908
28-01-2025 09:33:46.592,23.17315,37.97908
28-01-2025 09:33:46.600,23.17315,37.97908
28-01-2025 09:33:46.607,23.17315,37.97908
28-01-2025 09:33:46.614,23.17315,37.97908
28-01-2025 09:33:46.623,23.17315,37.97908
28-01-2025 09:33:46.629,23.17315,37.97908
28-01-2025 09:33:46.635,23.17315,37.97908
28-01-2025 09:33:46.642,23.17315,37.97908
28-01-2025 09:33:46.647,23.17315,37.97908
28-01-2025 09:33:46.654,23.17315,37.97908
28-01-2025 09:33:46.661,23.17315,37.97908
28-01-2025 09:33:46.667,23.17315,37.97908
28-01-2025 09:33:46.671,23.17315,37.97908
28-01-2025 09:33:46.679,23.17315,37.97908
28-01-2025 09:33:46.684,23.17315,37.97908
28-01-2025 09:33:46.691,23.17315,37.97908
28-01-2025 09:33:46.700,23.17315,37.97908
28-01-2025 09:33:46.705,23.17315,37.97908
28-01-2025 09:33:46.711,23.17315,37.97908
28-01-2025 09:33:46.718,23.17315,37.97908
28-01-2025 09:33:46.726,23.17315,37.97908
28-01-2025 09:33:46.732,23.17315,37.97908
28-01-2025 09:33:46.739,23.17315,37.97908
28-01-2025 09:33:46.745,23.17315,37.97908
28-01-2025 09:33:46.753,23.17315,37.97908
28-01-2025 09:33:46.761,23.17315,37.97908
28-01-2025 09:33:46.767,23.17315,37.97908
28-01-2025 09:33:46.773,23.17315,37.97908
28-01-2025 09:33:46.780,23.17315,37.97908
28-01-2025 09:33:46.787,23.17315,37.97908
28-01-2025 09:33:46.794,23.17315,37.97908
28-01-2025 09:33:46.801,23.17315,37.97908
28-01-2025 09:33:46.808,23.17315,37.97908
28-01-2025 09:33:46.815,23.17315,37.97908
28-01-2025 09:33:46.822,23.17315,37.97908
28-01-2025 09:33:46.828,23.17315,37.97908
28-01-2025 09:33:46.837,23.17315,37.97908
28-01-2025 09:33:46.843,23.17315,37.97908
28-01-2025 09:33:46.850,23.17315,37.97908
28-01-2025 09:33:46.858,23.17315,37.97908
28-01-2025 09:33:46.864,23.17315,37.97908
28-01-2025 09:33:46.872,23.17315,37.97908
28-01-2025 09:33:46.880,23.17315,37.97908
28-01-2025 09:33:46.886,23.17315,37.97908
28-01-2025 09:33:46.893,23.17315,37.97908
28-01-2025 09:33:46.901,23.17315,37.97908
28-01-2025 09:33:46.906,23.17315,37.97908
28-01-2025 09:33:46.914,23.17315,37.97908
28-01-2025 09:33:46.921,23.17315,37.97908
28-01-2025 09:33:46.929,23.17315,37.97908
28-01-2025 09:33:46.935,23.17315,37.97908
28-01-2025 09:33:46.942,23.17315,37.97908
28-01-2025 09:33:46.951,23.17315,37.97908
28-01-2025 09:33:46.959,23.17315,37.97908
28-01-2025 09:33:46.964,23.17315,37.97908
28-01-2025 09:33:46.971,23.17315,37.97908
28-01-2025 09:33:46.979,23.17315,37.97908
28-01-2025 09:33:46.986,23.17315,37.97908
28-01-2025 09:33:46.992,23.17315,37.97908
28-01-2025 09:33:46.999,23.17315,37.97908
28-01-2025 09:33:47.006,23.17315,37.97908
28-01-2025 09:33:47.013,23.17315,37.97908
28-01-2025 09:33:47.020,23.17315,37.97908
28-01-2025 09:33:47.026,23.17315,37.97908
28-01-2025 09:33:47.034,23.17315,37.97908
28-01-2025 09:33:47.042,23.17315,37.97908
28-01-2025 09:33:47.047,23.17315,37.97908
28-01-2025 09:33:47.053,23.17315,37.97908
28-01-2025 09:33:47.059,23.17315,37.97908
28-01-2025 09:33:47.065,23.17315,37.97908
28-01-2025 09:33:47.071,23.17315,37.97908
28-01-2025 09:33:47.078,23.17315,37.97908
28-01-2025 09:33:47.084,23.17315,37.97908
28-01-2025 09:33:47.092,23.17315,37.97908
28-01-2025 09:33:47.099,23.17315,37.97908
28-01-2025 09:33:47.105,23.17315,37.97908
28-01-2025 09:33:47.112,23.17315,37.97908
28-01-2025 09:33:47.118,23.17315,37.97908
28-01-2025 09:33:47.123,23.17315,37.97908
28-01-2025 09:33:47.131,23.17315,37.97908
28-01-2025 09:33:47.139,23.17315,37.97908
28-01-2025 09:33:47.146,23.17315,37.97908
28-01-2025 09:33:47.151,23.17315,37.97908
28-01-2025 09:33:47.157,23.17315,37.97908
28-01-2025 09:33:47.164,23.17315,37.97908
28-01-2025 09:33:47.169,23.17315,37.97908
28-01-2025 09:33:47.175,23.17315,37.97908
28-01-2025 09:33:47.183,23.17315,37.97908
28-01-2025 09:33:47.189,23.17315,37.97908
28-01-2025 09:33:47.193,23.17315,37.97908
28-01-2025 09:33:47.201,23.17315,37.97908
28-01-2025 09:33:47.208,23.17315,37.97908
28-01-2025 09:33:47.214,23.17315,37.97908
28-01-2025 09:33:47.222,23.17315,37.97908
28-01-2025 09:33:47.229,23.17315,37.97908
28-01-2025 09:33:47.236,23.17315,37.97908
28-01-2025 09:33:47.243,23.17315,37.97908
28-01-2025 09:33:47.250,23.17315,37.97908
28-01-2025 09:33:47.255,23.17315,37.97908
28-01-2025 09:33:47.262,23.17315,37.97908
28-01-2025 09:33:47.269,23.17315,37.97908
28-01-2025 09:33:47.274,23.17315,37.97908
28-01-2025 09:33:47.282,23.17315,37.97908
28-01-2025 09:33:47.289,23.17315,37.97908
28-01-2025 09:33:47.295,23.17315,37.97908
28-01-2025 09:33:47.302,23.17315,37.97908
28-01-2025 09:33:47.309,23.17315,37.97908
28-01-2025 09:33:47.317,23.17315,37.97908
28-01-2025 09:33:47.323,23.17315,37.97908
28-01-2025 09:33:47.330,23.17315,37.97908
28-01-2025 09:33:47.336,23.17315,37.97908
28-01-2025 09:33:47.341,23.17315,37.97908
28-01-2025 09:33:47.346,23.17315,37.97908
28-01-2025 09:33:47.352,23.17315,37.97908
28-01-2025 09:33:47.358,23.17315,37.97908
28-01-2025 09:33:47.364,23.17315,37.97908
28-01-2025 09:33:47.371,23.17315,37.97908
28-01-2025 09:33:47.379,23.17315,37.97908
28-01-2025 09:33:47.384,23.17315,37.97908
28-01-2025 09:33:47.390,23.17315,37.97908
28-01-2025 09:33:47.395,23.17315,37.97908
28-01-2025 09:33:47.402,23.17315,37.97908
28-01-2025 09:33:47.407,23.17315,37.97908
28-01-2025 09:33:47.411,23.17315,37.97908
28-01-2025 09:33:47.419,23.17315,37.97908
28-01-2025 09:33:47.425,23.17315,37.97908
28-01-2025 09:33:47.432,23.17315,37.97908
28-01-2025 09:33:47.440,23.17315,37.97908
28-01-2025 09:33:47.447,23.17315,37.97908
28-01-2025 09:33:47.453,23.17315,37.97908
28-01-2025 09:33:47.460,23.17315,37.97908
28-01-2025 09:33:47.466,23.17315,37.97908
28-01-2025 09:33:47.471,23.17315,37.97908
28-01-2025 09:33:47.477,23.17315,37.97908
28-01-2025 09:33:47.483,23.17315,37.97908
28-01-2025 09:33:47.489,23.17315,37.97908
28-01-2025 09:33:47.496,23.17315,37.97908
28-01-2025 09:33:47.503,23.17315,37.97908
28-01-2025 09:33:47.507,23.17315,37.97908
28-01-2025 09:33:47.513,23.17315,37.97908
28-01-2025 09:33:47.520,23.17315,37.97908
28-01-2025 09:33:47.525,23.17315,37.97908
28-01-2025 09:33:47.531,23.17315,37.97908
28-01-2025 09:33:47.537,23.17315,37.97908
28-01-2025 09:33:47.543,23.17315,37.97908
28-01-2025 09:33:47.550,23.17315,37.97908
28-01-2025 09:33:47.557,23.17315,37.97908
28-01-2025 09:33:47.562,23.17315,37.97908
28-01-2025 09:33:47.568,23.17315,37.97908
28-01-2025 09:33:47.573,23.17315,37.97908
28-01-2025 09:33:47.580,23.17315,37.97908
28-01-2025 09:33:47.586,23.17315,37.97908
28-01-2025 09:33:47.591,23.17315,37.97908
28-01-2025 09:33:47.600,23.17315,37.97908
28-01-2025 09:33:47.606,23.17315,37.97908
28-01-2025 09:33:47.613,23.17315,37.97908
28-01-2025 09:33:47.620,23.17315,37.97908
28-01-2025 09:33:47.627,23.17315,37.97908
28-01-2025 09:33:47.633,23.17315,37.97908
28-01-2025 09:33:47.640,23.17315,37.97908
28-01-2025 09:33:47.647,23.17315,37.97908
28-01-2025 09:33:47.653,23.17315,37.97908
28-01-2025 09:33:47.660,23.17315,37.97908
28-01-2025 09:33:47.665,23.17315,37.97908
28-01-2025 09:33:47.671,23.17315,37.97908
28-01-2025 09:33:47.679,23.17315,37.97908
28-01-2025 09:33:47.685,23.17315,37.97908
28-01-2025 09:33:47.690,23.17315,37.97908
