Time,Encoder1,Encoder2
28-01-2025 11:27:21.029,15.00478,17.98896
28-01-2025 11:27:21.048,15.00478,17.98896
28-01-2025 11:27:21.054,15.00478,17.98896
28-01-2025 11:27:21.062,15.00478,17.98896
28-01-2025 11:27:21.068,15.00478,17.98896
28-01-2025 11:27:21.074,15.00478,17.98896
28-01-2025 11:27:21.080,15.00478,17.98896
28-01-2025 11:27:21.086,15.00478,17.98896
28-01-2025 11:27:21.094,15.00478,17.98896
28-01-2025 11:27:21.099,15.00478,17.98896
28-01-2025 11:27:21.103,15.00478,17.98896
28-01-2025 11:27:21.113,15.00478,17.98896
28-01-2025 11:27:21.118,15.00478,17.98896
28-01-2025 11:27:21.124,15.00478,17.98896
28-01-2025 11:27:21.133,15.00478,17.98896
28-01-2025 11:27:21.139,15.00478,17.98896
28-01-2025 11:27:21.154,15.00478,17.98896
28-01-2025 11:27:21.162,15.00478,17.98896
28-01-2025 11:27:21.168,15.00478,17.98896
28-01-2025 11:27:21.175,15.00478,17.98896
28-01-2025 11:27:21.181,15.00478,17.98896
28-01-2025 11:27:21.188,15.00478,17.98896
28-01-2025 11:27:21.194,15.00478,17.98896
28-01-2025 11:27:21.200,15.00478,17.98896
28-01-2025 11:27:21.206,15.00478,17.98896
28-01-2025 11:27:21.213,15.00478,17.98896
28-01-2025 11:27:21.218,15.00478,17.98896
28-01-2025 11:27:21.223,15.00478,17.98896
28-01-2025 11:27:21.230,15.00478,17.98896
28-01-2025 11:27:21.238,15.00478,17.98896
28-01-2025 11:27:21.245,15.00478,17.98896
28-01-2025 11:27:21.249,15.00478,17.98896
28-01-2025 11:27:21.258,15.00478,17.98896
28-01-2025 11:27:21.264,15.00478,17.98896
28-01-2025 11:27:21.271,15.00478,17.98896
28-01-2025 11:27:21.279,15.00478,17.98896
28-01-2025 11:27:21.284,15.00478,17.98896
28-01-2025 11:27:21.291,15.00478,17.98896
28-01-2025 11:27:21.298,15.00478,17.98896
28-01-2025 11:27:21.303,15.00478,17.98896
28-01-2025 11:27:21.309,15.00478,17.98896
28-01-2025 11:27:21.318,15.00478,17.98896
28-01-2025 11:27:21.324,15.00478,17.98896
28-01-2025 11:27:21.330,15.00478,17.98896
28-01-2025 11:27:21.346,15.00478,17.98896
28-01-2025 11:27:21.355,15.00478,17.98896
28-01-2025 11:27:21.361,15.00478,17.98896
28-01-2025 11:27:21.367,15.00478,17.98896
28-01-2025 11:27:21.375,15.00478,17.98896
28-01-2025 11:27:21.382,15.00478,17.98896
28-01-2025 11:27:21.388,15.00478,17.98896
28-01-2025 11:27:21.398,15.00478,17.98896
28-01-2025 11:27:21.404,15.00478,17.98896
28-01-2025 11:27:21.410,15.00478,17.98896
28-01-2025 11:27:21.417,15.00478,17.98896
28-01-2025 11:27:21.424,15.00478,17.98896
28-01-2025 11:27:21.430,15.00478,17.98896
28-01-2025 11:27:21.438,15.00478,17.98896
28-01-2025 11:27:21.445,15.00478,17.98896
28-01-2025 11:27:21.453,15.00478,17.98896
28-01-2025 11:27:21.460,15.00478,17.98896
28-01-2025 11:27:21.467,15.00478,17.98896
28-01-2025 11:27:21.475,15.00478,17.98896
28-01-2025 11:27:21.479,15.00478,17.98896
28-01-2025 11:27:21.485,15.00478,17.98896
28-01-2025 11:27:21.490,15.00478,17.98896
28-01-2025 11:27:21.497,15.00478,17.98896
28-01-2025 11:27:21.504,15.00478,17.98896
28-01-2025 11:27:21.510,15.00478,17.98896
28-01-2025 11:27:21.517,15.00478,17.98896
28-01-2025 11:27:21.523,15.00478,17.98896
28-01-2025 11:27:21.528,15.00478,17.98896
28-01-2025 11:27:21.534,15.00478,17.98896
28-01-2025 11:27:21.540,15.00478,17.98896
28-01-2025 11:27:21.547,15.00478,17.98896
28-01-2025 11:27:21.553,15.00478,17.98896
28-01-2025 11:27:21.559,15.00478,17.98896
28-01-2025 11:27:21.566,15.00478,17.98896
28-01-2025 11:27:21.572,15.00478,17.98896
28-01-2025 11:27:21.579,15.00478,17.98896
28-01-2025 11:27:21.586,15.00478,17.98896
28-01-2025 11:27:21.592,15.00478,17.98896
28-01-2025 11:27:21.597,15.00478,17.98896
28-01-2025 11:27:21.602,15.00478,17.98896
28-01-2025 11:27:21.608,15.00478,17.98896
28-01-2025 11:27:21.615,15.00478,17.98896
28-01-2025 11:27:21.621,15.00478,17.98896
28-01-2025 11:27:21.628,15.00478,17.98896
28-01-2025 11:27:21.634,15.00478,17.98896
28-01-2025 11:27:21.641,15.00478,17.98896
28-01-2025 11:27:21.646,15.00478,17.98896
28-01-2025 11:27:21.651,15.00478,17.98896
28-01-2025 11:27:21.658,15.00478,17.98896
28-01-2025 11:27:21.664,15.00478,17.98896
28-01-2025 11:27:21.670,15.00478,17.98896
28-01-2025 11:27:21.678,15.00478,17.98896
28-01-2025 11:27:21.683,15.00478,17.98896
28-01-2025 11:27:21.689,15.00478,17.98896
