Time,Encoder1,Encoder2
28-01-2025 09:48:38.795,15.00478,17.98896
28-01-2025 09:48:38.815,15.00478,17.98896
28-01-2025 09:48:38.823,15.00478,17.98896
28-01-2025 09:48:38.829,15.00478,17.98896
28-01-2025 09:48:38.836,15.00478,17.98896
28-01-2025 09:48:38.841,15.00478,17.98896
28-01-2025 09:48:38.847,15.00478,17.98896
28-01-2025 09:48:38.853,15.00478,17.98896
28-01-2025 09:48:38.861,15.00478,17.98896
28-01-2025 09:48:38.866,15.00478,17.98896
28-01-2025 09:48:38.872,15.00478,17.98896
28-01-2025 09:48:38.879,15.00478,17.98896
28-01-2025 09:48:38.886,15.00478,17.98896
28-01-2025 09:48:38.892,15.00478,17.98896
28-01-2025 09:48:38.900,15.00478,17.98896
28-01-2025 09:48:38.906,15.00478,17.98896
28-01-2025 09:48:38.912,15.00478,17.98896
28-01-2025 09:48:38.919,15.00478,17.98896
28-01-2025 09:48:38.925,15.00478,17.98896
28-01-2025 09:48:38.931,15.00478,17.98896
28-01-2025 09:48:38.939,15.00478,17.98896
28-01-2025 09:48:38.945,15.00478,17.98896
28-01-2025 09:48:38.951,15.00478,17.98896
28-01-2025 09:48:38.960,15.00478,17.98896
28-01-2025 09:48:38.965,15.00478,17.98896
28-01-2025 09:48:38.972,15.00478,17.98896
28-01-2025 09:48:38.979,15.00478,17.98896
28-01-2025 09:48:38.985,15.00478,17.98896
28-01-2025 09:48:38.991,15.00478,17.98896
28-01-2025 09:48:38.999,15.00478,17.98896
28-01-2025 09:48:39.005,15.00478,17.98896
28-01-2025 09:48:39.010,15.00478,17.98896
28-01-2025 09:48:39.018,15.00478,17.98896
28-01-2025 09:48:39.025,15.00478,17.98896
28-01-2025 09:48:39.031,15.00478,17.98896
28-01-2025 09:48:39.040,15.00478,17.98896
28-01-2025 09:48:39.046,15.00478,17.98896
28-01-2025 09:48:39.055,15.00478,17.98896
28-01-2025 09:48:39.060,15.00478,17.98896
28-01-2025 09:48:39.065,15.00478,17.98896
28-01-2025 09:48:39.072,15.00478,17.98896
28-01-2025 09:48:39.078,15.00478,17.98896
28-01-2025 09:48:39.084,15.00478,17.98896
28-01-2025 09:48:39.090,15.00478,17.98896
28-01-2025 09:48:39.098,15.00478,17.98896
28-01-2025 09:48:39.103,15.00478,17.98896
28-01-2025 09:48:39.110,15.00478,17.98896
28-01-2025 09:48:39.116,15.00478,17.98896
28-01-2025 09:48:39.122,15.00478,17.98896
28-01-2025 09:48:39.128,15.00478,17.98896
28-01-2025 09:48:39.134,15.00478,17.98896
28-01-2025 09:48:39.140,15.00478,17.98896
28-01-2025 09:48:39.145,15.00478,17.98896
28-01-2025 09:48:39.151,15.00478,17.98896
28-01-2025 09:48:39.157,15.00478,17.98896
28-01-2025 09:48:39.162,15.00478,17.98896
28-01-2025 09:48:39.169,15.00478,17.98896
28-01-2025 09:48:39.176,15.00478,17.98896
28-01-2025 09:48:39.183,15.00478,17.98896
28-01-2025 09:48:39.191,15.00478,17.98896
28-01-2025 09:48:39.199,15.00478,17.98896
28-01-2025 09:48:39.205,15.00478,17.98896
28-01-2025 09:48:39.210,15.00478,17.98896
28-01-2025 09:48:39.217,15.00478,17.98896
28-01-2025 09:48:39.222,15.00478,17.98896
