Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-07 10:02:05.737,0,0,0,0,0
2025-02-07 10:02:05.746,0,0,0,0,3
2025-02-07 10:02:05.747,0,0,0,0,1
2025-02-07 10:02:05.751,0,0,0.9914573,7.302115,0
2025-02-07 10:02:05.775,0,0,0.9914573,7.302115,3
2025-02-07 10:02:05.776,0,0,0.9914573,7.302115,1
2025-02-07 10:02:05.777,0,0,0,-2.75,0
2025-02-07 10:02:05.786,0,0,0,-2.75,3
2025-02-07 10:02:05.787,0,0,0,-2.75,1
2025-02-07 10:02:05.789,0,0,0,-2.35,0
2025-02-07 10:02:05.795,0,0,0,-2.35,3
2025-02-07 10:02:05.796,0,0,0,-2.35,1
2025-02-07 10:02:05.798,0,0,0,-2.35,0
2025-02-07 10:02:05.802,0,0,0,-2.35,3
2025-02-07 10:02:05.803,0,0,0,-2.35,1
2025-02-07 10:02:05.804,0,0,0,-2.35,0
2025-02-07 10:02:05.808,0,0,0,-2.35,3
2025-02-07 10:02:05.809,0,0,0,-2.35,1
2025-02-07 10:02:05.811,0,0,0,-2.35,0
2025-02-07 10:02:05.815,0,0,0,-2.35,3
2025-02-07 10:02:05.816,0,0,0,-2.35,1
2025-02-07 10:02:05.818,0,0,0,-2.35,0
2025-02-07 10:02:05.821,0,0,0,-2.35,3
2025-02-07 10:02:05.821,0,0,0,-2.35,1
2025-02-07 10:02:05.822,0,0,0,-2.35,0
2025-02-07 10:02:05.827,0,0,0,-2.35,3
2025-02-07 10:02:05.828,0,0,0,-2.35,1
2025-02-07 10:02:05.829,0,0,0,-2.35,0
2025-02-07 10:02:05.835,0,0,0,-2.35,3
2025-02-07 10:02:05.836,0,0,0,-2.35,1
2025-02-07 10:02:05.837,0,0,0,-2.35,0
2025-02-07 10:02:05.841,0,0,0,-2.35,3
2025-02-07 10:02:05.842,0,0,0,-2.35,1
2025-02-07 10:02:05.844,0,0,0,-1.95,0
2025-02-07 10:02:05.849,0,0,0,-1.95,3
2025-02-07 10:02:05.850,0,0,0,-1.95,1
2025-02-07 10:02:05.852,0,0,0,-1.95,0
2025-02-07 10:02:05.857,0,0,0,-1.95,3
2025-02-07 10:02:05.858,0,0,0,-1.95,1
2025-02-07 10:02:05.860,0,0,0,-1.95,0
2025-02-07 10:02:05.864,0,0,0,-1.95,3
2025-02-07 10:02:05.865,0,0,0,-1.95,1
2025-02-07 10:02:05.867,0,0,0,-1.95,0
2025-02-07 10:02:05.872,0,0,0,-1.95,3
2025-02-07 10:02:05.873,0,0,0,-1.95,1
2025-02-07 10:02:05.875,0,0,0,-1.95,0
2025-02-07 10:02:05.880,0,0,0,-1.95,3
2025-02-07 10:02:05.880,0,0,0,-1.95,1
2025-02-07 10:02:05.882,0,0,0,-1.95,0
2025-02-07 10:02:05.885,0,0,0,-1.95,3
2025-02-07 10:02:05.886,0,0,0,-1.95,1
2025-02-07 10:02:05.888,0,0,0,-1.55,0
2025-02-07 10:02:05.893,0,0,0,-1.55,3
2025-02-07 10:02:05.894,0,0,0,-1.55,1
2025-02-07 10:02:05.895,0,0,0,-1.55,0
2025-02-07 10:02:05.899,0,0,0,-1.55,3
2025-02-07 10:02:05.900,0,0,0,-1.55,1
2025-02-07 10:02:05.901,0,0,0,-1.55,0
2025-02-07 10:02:05.905,0,0,0,-1.55,3
2025-02-07 10:02:05.906,0,0,0,-1.55,1
2025-02-07 10:02:05.907,0,0,0,-1.55,0
2025-02-07 10:02:05.910,0,0,0,-1.55,3
2025-02-07 10:02:05.911,0,0,0,-1.55,1
2025-02-07 10:02:05.912,0,0,0,-1.55,0
2025-02-07 10:02:05.916,0,0,0,-1.55,3
2025-02-07 10:02:05.917,0,0,0,-1.55,1
2025-02-07 10:02:05.918,0,0,0,-1.55,0
2025-02-07 10:02:05.922,0,0,0,-1.55,3
2025-02-07 10:02:05.924,0,0,0,-1.55,1
2025-02-07 10:02:05.925,0,0,0,-1.55,0
2025-02-07 10:02:05.929,0,0,0,-1.55,3
2025-02-07 10:02:05.930,0,0,0,-1.55,1
2025-02-07 10:02:05.931,0,0,0,-1.55,0
2025-02-07 10:02:05.938,0,0,0,-1.55,3
2025-02-07 10:02:05.939,0,0,0,-1.55,1
2025-02-07 10:02:05.940,0,0,0,-1.15,0
2025-02-07 10:02:05.945,0,0,0,-1.15,3
2025-02-07 10:02:05.946,0,0,0,-1.15,1
2025-02-07 10:02:05.947,0,0,0,-1.15,0
2025-02-07 10:02:05.952,0,0,0,-1.15,3
2025-02-07 10:02:05.953,0,0,0,-1.15,1
2025-02-07 10:02:05.955,0,0,0,-1.15,0
2025-02-07 10:02:05.959,0,0,0,-1.15,3
2025-02-07 10:02:05.960,0,0,0,-1.15,1
2025-02-07 10:02:05.961,0,0,0,-1.15,0
2025-02-07 10:02:05.966,0,0,0,-1.15,3
2025-02-07 10:02:05.967,0,0,0,-1.15,1
2025-02-07 10:02:05.969,0,0,0,-1.15,0
2025-02-07 10:02:05.973,0,0,0,-1.15,3
2025-02-07 10:02:05.975,0,0,0,-1.15,1
