Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-07 11:17:33.544,0,0,0,0,0
2025-02-07 11:17:33.551,0,0,0,0,3
2025-02-07 11:17:33.552,0,0,0,0,1
2025-02-07 11:17:33.554,0,0,0,0,0
2025-02-07 11:17:33.577,0,0,3.717698,5.074147,3
2025-02-07 11:17:33.577,0,0,3.717698,5.074147,1
2025-02-07 11:17:33.578,0,0,3.717698,5.074147,0
2025-02-07 11:17:33.585,0,0,0,-2.75,3
2025-02-07 11:17:33.585,0,0,0,-2.75,1
2025-02-07 11:17:33.587,0,0,0,-2.75,0
2025-02-07 11:17:33.591,0,0,0,-2.75,3
2025-02-07 11:17:33.592,0,0,0,-2.75,1
2025-02-07 11:17:33.594,0,0,0,-2.75,0
2025-02-07 11:17:33.598,0,0,0,-2.75,3
2025-02-07 11:17:33.599,0,0,0,-2.75,1
2025-02-07 11:17:33.601,0,0,0,-2.75,0
2025-02-07 11:17:33.604,0,0,0,-2.35,3
2025-02-07 11:17:33.606,0,0,0,-2.35,1
2025-02-07 11:17:33.607,0,0,0,-2.35,0
2025-02-07 11:17:33.611,0,0,0,-2.35,3
2025-02-07 11:17:33.612,0,0,0,-2.35,1
2025-02-07 11:17:33.613,0,0,0,-2.35,0
2025-02-07 11:17:33.617,0,0,0,-2.35,3
2025-02-07 11:17:33.618,0,0,0,-2.35,1
2025-02-07 11:17:33.619,0,0,0,-2.35,0
2025-02-07 11:17:33.623,0,0,0,-2.35,3
2025-02-07 11:17:33.625,0,0,0,-2.35,1
2025-02-07 11:17:33.626,0,0,0,-2.35,0
2025-02-07 11:17:33.629,0,0,0,-1.95,3
2025-02-07 11:17:33.631,0,0,0,-1.95,1
2025-02-07 11:17:33.632,0,0,0,-1.95,0
2025-02-07 11:17:33.636,0,0,0,-1.95,3
2025-02-07 11:17:33.637,0,0,0,-1.95,1
2025-02-07 11:17:33.639,0,0,0,-1.95,0
2025-02-07 11:17:33.644,0,0,0,-1.95,3
2025-02-07 11:17:33.646,0,0,0,-1.95,1
2025-02-07 11:17:33.646,0,0,0,-1.95,0
2025-02-07 11:17:33.651,0,0,0,-1.95,3
2025-02-07 11:17:33.652,0,0,0,-1.95,1
2025-02-07 11:17:33.654,0,0,0,-1.95,0
2025-02-07 11:17:33.658,0,0,0,-1.55,3
2025-02-07 11:17:33.660,0,0,0,-1.55,1
2025-02-07 11:17:33.661,0,0,0,-1.55,0
2025-02-07 11:17:33.666,0,0,0,-1.55,3
2025-02-07 11:17:33.667,0,0,0,-1.55,1
2025-02-07 11:17:33.668,0,0,0,-1.55,0
2025-02-07 11:17:33.672,0,0,0,-1.55,3
2025-02-07 11:17:33.674,0,0,0,-1.55,1
2025-02-07 11:17:33.675,0,0,0,-1.55,0
2025-02-07 11:17:33.680,0,0,0,-1.55,3
2025-02-07 11:17:33.682,0,0,0,-1.55,1
2025-02-07 11:17:33.683,0,0,0,-1.55,0
2025-02-07 11:17:33.687,0,0,0,-1.15,3
2025-02-07 11:17:33.688,0,0,0,-1.15,1
2025-02-07 11:17:33.690,0,0,0,-1.15,0
2025-02-07 11:17:33.694,0,0,0,-1.15,3
2025-02-07 11:17:33.695,0,0,0,-1.15,1
2025-02-07 11:17:33.697,0,0,0,-1.15,0
2025-02-07 11:17:33.700,0,0,0,-1.15,3
2025-02-07 11:17:33.702,0,0,0,-1.15,1
2025-02-07 11:17:33.703,0,0,0,-1.15,0
2025-02-07 11:17:33.706,0,0,0,-1.15,3
2025-02-07 11:17:33.707,0,0,0,-1.15,1
2025-02-07 11:17:33.708,0,0,0,-1.15,0
2025-02-07 11:17:33.713,0,0,0,-1.15,3
2025-02-07 11:17:33.714,0,0,0,-1.15,1
2025-02-07 11:17:33.715,0,0,0,-1.15,0
2025-02-07 11:17:33.720,0,0,0,-0.75,3
2025-02-07 11:17:33.721,0,0,0,-0.75,1
2025-02-07 11:17:33.722,0,0,0,-0.75,0
2025-02-07 11:17:33.727,0,0,0,-0.75,3
2025-02-07 11:17:33.728,0,0,0,-0.75,1
2025-02-07 11:17:33.730,0,0,0,-0.75,0
2025-02-07 11:17:33.734,0,0,0,-0.75,3
2025-02-07 11:17:33.735,0,0,0,-0.75,1
2025-02-07 11:17:33.736,0,0,0,-0.75,0
2025-02-07 11:17:33.740,0,0,0,-0.75,3
2025-02-07 11:17:33.741,0,0,0,-0.75,1
2025-02-07 11:17:33.743,0,0,0,-0.75,0
2025-02-07 11:17:33.746,0,0,0,-0.35,3
2025-02-07 11:17:33.747,0,0,0,-0.35,1
2025-02-07 11:17:33.748,0,0,0,-0.35,0
2025-02-07 11:17:33.752,0,0,0,-0.35,3
2025-02-07 11:17:33.753,0,0,0,-0.35,1
2025-02-07 11:17:33.755,0,0,0,-0.35,0
2025-02-07 11:17:33.758,0,0,0,-0.35,3
2025-02-07 11:17:33.759,0,0,0,-0.35,1
2025-02-07 11:17:33.761,0,0,0,-0.35,0
2025-02-07 11:17:33.766,0,0,0,-0.35,3
2025-02-07 11:17:33.766,0,0,0,-0.35,1
2025-02-07 11:17:33.768,0,0,0,-0.35,0
2025-02-07 11:17:33.773,0,0,0,0.04999995,3
2025-02-07 11:17:33.774,0,0,0,0.04999995,1
2025-02-07 11:17:33.775,0,0,0,0.04999995,0
2025-02-07 11:17:33.779,0,0,0,0.04999995,3
2025-02-07 11:17:33.780,0,0,0,0.04999995,1
2025-02-07 11:17:33.782,0,0,0,0.04999995,0
2025-02-07 11:17:33.788,0,0,0,0.04999995,3
2025-02-07 11:17:33.789,0,0,0,0.04999995,1
2025-02-07 11:17:33.790,0,0,0,0.04999995,0
