Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-07 12:47:48.743,0,0,0,0,0
2025-02-07 12:47:48.751,0,0,0,0,3
2025-02-07 12:47:48.752,0,0,0,0,1
2025-02-07 12:47:48.754,0,0,0,0,0
2025-02-07 12:47:48.785,0,0,-5.783296,5.424067,3
2025-02-07 12:47:48.787,0,0,-5.783296,5.424067,1
2025-02-07 12:47:48.789,0,0,-5.783296,5.424067,0
2025-02-07 12:47:48.802,0,0,0,-2.75,3
2025-02-07 12:47:48.803,0,0,0,-2.75,1
2025-02-07 12:47:48.804,0,0,0,-2.75,0
2025-02-07 12:47:48.823,0,0,0,-2.35,3
2025-02-07 12:47:48.824,0,0,0,-2.35,1
2025-02-07 12:47:48.825,0,0,0,-2.35,0
2025-02-07 12:47:48.837,0,0,0,-1.95,3
2025-02-07 12:47:48.838,0,0,0,-1.95,1
2025-02-07 12:47:48.839,0,0,0,-1.95,0
2025-02-07 12:47:48.849,0,0,0,-1.95,3
2025-02-07 12:47:48.852,0,0,0,-1.95,1
2025-02-07 12:47:48.853,0,0,0,-1.95,0
2025-02-07 12:47:48.864,0,0,0,-1.55,3
2025-02-07 12:47:48.865,0,0,0,-1.55,1
2025-02-07 12:47:48.866,0,0,0,-1.55,0
2025-02-07 12:47:48.877,0,0,0,-1.55,3
2025-02-07 12:47:48.878,0,0,0,-1.55,1
2025-02-07 12:47:48.879,0,0,0,-1.55,0
2025-02-07 12:47:48.889,0,0,0,-1.15,3
2025-02-07 12:47:48.889,0,0,0,-1.15,1
2025-02-07 12:47:48.892,0,0,0,-1.15,0
2025-02-07 12:47:48.904,0,0,0,-1.15,3
2025-02-07 12:47:48.905,0,0,0,-1.15,1
2025-02-07 12:47:48.906,0,0,0,-1.15,0
2025-02-07 12:47:48.919,0,0,0,-0.75,3
2025-02-07 12:47:48.920,0,0,0,-0.75,1
2025-02-07 12:47:48.921,0,0,0,-0.75,0
2025-02-07 12:47:48.932,0,0,0,-0.75,3
2025-02-07 12:47:48.933,0,0,0,-0.75,1
2025-02-07 12:47:48.934,0,0,0,-0.75,0
2025-02-07 12:47:48.945,0,0,0,-0.35,3
2025-02-07 12:47:48.946,0,0,0,-0.35,1
2025-02-07 12:47:48.947,0,0,0,-0.35,0
2025-02-07 12:47:48.958,0,0,0,-0.35,3
2025-02-07 12:47:48.959,0,0,0,-0.35,1
2025-02-07 12:47:48.960,0,0,0,-0.35,0
2025-02-07 12:47:48.969,0,0,0,0.04999995,3
2025-02-07 12:47:48.971,0,0,0,0.04999995,1
2025-02-07 12:47:48.972,0,0,0,0.04999995,0
2025-02-07 12:47:48.982,0,0,0,0.04999995,3
2025-02-07 12:47:48.983,0,0,0,0.04999995,1
2025-02-07 12:47:48.984,0,0,0,0.04999995,0
2025-02-07 12:47:48.995,0,0,0,0.04999995,3
2025-02-07 12:47:48.997,0,0,0,0.04999995,1
2025-02-07 12:47:48.998,0,0,0,0.04999995,0
2025-02-07 12:47:49.010,0,0,0,0.4499999,3
2025-02-07 12:47:49.011,0,0,0,0.4499999,1
2025-02-07 12:47:49.012,0,0,0,0.4499999,0
2025-02-07 12:47:49.023,0,0,0,0.4499999,3
2025-02-07 12:47:49.024,0,0,0,0.4499999,1
2025-02-07 12:47:49.025,0,0,0,0.4499999,0
2025-02-07 12:47:49.036,0,0,0,0.8499999,3
2025-02-07 12:47:49.036,0,0,0,0.8499999,1
2025-02-07 12:47:49.037,0,0,0,0.8499999,0
2025-02-07 12:47:49.048,0,0,0,0.8499999,3
2025-02-07 12:47:49.051,0,0,0,0.8499999,1
2025-02-07 12:47:49.053,0,0,0,0.8499999,0
2025-02-07 12:47:49.061,0,0,0,1.25,3
2025-02-07 12:47:49.062,0,0,0,1.25,1
2025-02-07 12:47:49.063,0,0,0,1.25,0
2025-02-07 12:47:49.071,0,0,0,1.25,3
2025-02-07 12:47:49.073,0,0,0,1.25,1
2025-02-07 12:47:49.074,0,0,0,1.25,0
2025-02-07 12:47:49.083,0,0,0,1.65,3
2025-02-07 12:47:49.084,0,0,0,1.65,1
2025-02-07 12:47:49.086,0,0,0,1.65,0
2025-02-07 12:47:49.095,0,0,0,1.65,3
2025-02-07 12:47:49.095,0,0,0,1.65,1
2025-02-07 12:47:49.097,0,0,0,1.65,0
2025-02-07 12:47:49.110,0,0,0,1.65,3
2025-02-07 12:47:49.111,0,0,0,1.65,1
2025-02-07 12:47:49.112,0,0,0,1.65,0
2025-02-07 12:47:49.124,0,0,0,2.05,3
2025-02-07 12:47:49.125,0,0,0,2.05,1
2025-02-07 12:47:49.126,0,0,0,2.05,0
2025-02-07 12:47:49.137,0,0,0,2.05,3
2025-02-07 12:47:49.138,0,0,0,2.05,1
2025-02-07 12:47:49.139,0,0,0,2.05,0
2025-02-07 12:47:49.151,0,0,0,2.45,3
2025-02-07 12:47:49.152,0,0,0,2.45,1
2025-02-07 12:47:49.153,0,0,0,2.45,0
2025-02-07 12:47:49.162,0,0,0,2.45,3
2025-02-07 12:47:49.163,0,0,0,2.45,1
2025-02-07 12:47:49.164,0,0,0,2.45,0
2025-02-07 12:47:49.173,0,0,0,2.85,3
2025-02-07 12:47:49.174,0,0,0,2.85,1
2025-02-07 12:47:49.175,0,0,0,2.85,0
2025-02-07 12:47:49.184,0,0,0,2.85,3
2025-02-07 12:47:49.185,0,0,0,2.85,1
2025-02-07 12:47:49.186,0,0,0,2.85,0
2025-02-07 12:47:49.195,0,0,0,2.85,3
2025-02-07 12:47:49.197,0,0,0,2.85,1
2025-02-07 12:47:49.198,0,0,0,2.85,0
2025-02-07 12:47:49.209,0,0,0,3.25,3
2025-02-07 12:47:49.210,0,0,0,3.25,1
2025-02-07 12:47:49.211,0,0,0,3.25,0
2025-02-07 12:47:49.221,0,0,0,3.25,3
2025-02-07 12:47:49.222,0,0,0,3.25,1
2025-02-07 12:47:49.223,0,0,0,3.25,0
2025-02-07 12:47:49.233,0,0,0,3.65,3
2025-02-07 12:47:49.233,0,0,0,3.65,1
2025-02-07 12:47:49.234,0,0,0,3.65,0
2025-02-07 12:47:49.247,0,0,4.316051,4.808304,3
2025-02-07 12:47:49.248,0,0,4.316051,4.808304,1
2025-02-07 12:47:49.249,0,0,4.316051,4.808304,0
2025-02-07 12:47:49.263,0,0,4.316051,5.208304,3
2025-02-07 12:47:49.265,0,0,4.316051,5.208304,1
2025-02-07 12:47:49.266,0,0,4.316051,5.208304,0
2025-02-07 12:47:49.278,0,0,4.316051,5.208304,3
2025-02-07 12:47:49.279,0,0,4.316051,5.208304,1
2025-02-07 12:47:49.279,0,0,4.316051,5.208304,0
2025-02-07 12:47:49.291,0,0,4.316051,5.608305,3
2025-02-07 12:47:49.292,0,0,4.316051,5.608305,1
2025-02-07 12:47:49.293,0,0,4.316051,5.608305,0
2025-02-07 12:47:49.303,0,0,4.316051,5.608305,3
2025-02-07 12:47:49.303,0,0,4.316051,5.608305,1
