Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-07 09:31:29.002,0,0,0,0,0
2025-02-07 09:31:29.009,0,0,0,0,3
2025-02-07 09:31:29.011,0,0,0,0,1
2025-02-07 09:31:29.014,0,0,-1.445771,9.828492,0
2025-02-07 09:31:29.040,0,0,-1.445771,9.828492,3
2025-02-07 09:31:29.040,0,0,-1.445771,9.828492,1
2025-02-07 09:31:29.041,0,0,0,-2.75,0
2025-02-07 09:31:29.058,0,0,0,-2.75,3
2025-02-07 09:31:29.059,0,0,0,-2.75,1
2025-02-07 09:31:29.060,0,0,0,-2.75,0
2025-02-07 09:31:29.067,0,0,0,-2.75,3
2025-02-07 09:31:29.068,0,0,0,-2.75,1
2025-02-07 09:31:29.069,0,0,0,-2.35,0
2025-02-07 09:31:29.073,0,0,0,-2.35,3
2025-02-07 09:31:29.075,0,0,0,-2.35,1
2025-02-07 09:31:29.077,0,0,0,-2.35,0
2025-02-07 09:31:29.080,0,0,0,-2.35,3
2025-02-07 09:31:29.081,0,0,0,-2.35,1
2025-02-07 09:31:29.082,0,0,0,-2.35,0
2025-02-07 09:31:29.086,0,0,0,-2.35,3
2025-02-07 09:31:29.087,0,0,0,-2.35,1
2025-02-07 09:31:29.088,0,0,0,-2.35,0
2025-02-07 09:31:29.093,0,0,0,-2.35,3
2025-02-07 09:31:29.094,0,0,0,-2.35,1
2025-02-07 09:31:29.097,0,0,0,-2.35,0
2025-02-07 09:31:29.100,0,0,0,-2.35,3
2025-02-07 09:31:29.102,0,0,0,-2.35,1
2025-02-07 09:31:29.103,0,0,0,-2.35,0
2025-02-07 09:31:29.108,0,0,0,-2.35,3
2025-02-07 09:31:29.109,0,0,0,-2.35,1
2025-02-07 09:31:29.111,0,0,0,-1.95,0
2025-02-07 09:31:29.114,0,0,0,-1.95,3
2025-02-07 09:31:29.116,0,0,0,-1.95,1
2025-02-07 09:31:29.117,0,0,0,-1.95,0
2025-02-07 09:31:29.120,0,0,0,-1.95,3
2025-02-07 09:31:29.121,0,0,0,-1.95,1
2025-02-07 09:31:29.123,0,0,0,-1.95,0
2025-02-07 09:31:29.127,0,0,0,-1.95,3
2025-02-07 09:31:29.129,0,0,0,-1.95,1
2025-02-07 09:31:29.130,0,0,0,-1.95,0
2025-02-07 09:31:29.134,0,0,0,-1.95,3
2025-02-07 09:31:29.136,0,0,0,-1.95,1
2025-02-07 09:31:29.137,0,0,0,-1.95,0
2025-02-07 09:31:29.141,0,0,0,-1.95,3
2025-02-07 09:31:29.142,0,0,0,-1.95,1
2025-02-07 09:31:29.143,0,0,0,-1.95,0
2025-02-07 09:31:29.148,0,0,0,-1.95,3
2025-02-07 09:31:29.149,0,0,0,-1.95,1
2025-02-07 09:31:29.151,0,0,0,-1.55,0
2025-02-07 09:31:29.154,0,0,0,-1.55,3
2025-02-07 09:31:29.156,0,0,0,-1.55,1
2025-02-07 09:31:29.158,0,0,0,-1.55,0
2025-02-07 09:31:29.161,0,0,0,-1.55,3
2025-02-07 09:31:29.161,0,0,0,-1.55,1
2025-02-07 09:31:29.163,0,0,0,-1.55,0
2025-02-07 09:31:29.168,0,0,0,-1.55,3
2025-02-07 09:31:29.169,0,0,0,-1.55,1
2025-02-07 09:31:29.171,0,0,0,-1.55,0
2025-02-07 09:31:29.175,0,0,0,-1.55,3
2025-02-07 09:31:29.175,0,0,0,-1.55,1
2025-02-07 09:31:29.176,0,0,0,-1.55,0
2025-02-07 09:31:29.180,0,0,0,-1.55,3
2025-02-07 09:31:29.181,0,0,0,-1.55,1
2025-02-07 09:31:29.182,0,0,0,-1.55,0
2025-02-07 09:31:29.187,0,0,0,-1.55,3
2025-02-07 09:31:29.188,0,0,0,-1.55,1
2025-02-07 09:31:29.190,0,0,0,-1.15,0
2025-02-07 09:31:29.195,0,0,0,-1.15,3
2025-02-07 09:31:29.196,0,0,0,-1.15,1
2025-02-07 09:31:29.197,0,0,0,-1.15,0
2025-02-07 09:31:29.201,0,0,0,-1.15,3
2025-02-07 09:31:29.202,0,0,0,-1.15,1
2025-02-07 09:31:29.204,0,0,0,-1.15,0
2025-02-07 09:31:29.208,0,0,0,-1.15,3
2025-02-07 09:31:29.209,0,0,0,-1.15,1
2025-02-07 09:31:29.211,0,0,0,-1.15,0
2025-02-07 09:31:29.214,0,0,0,-1.15,3
2025-02-07 09:31:29.217,0,0,0,-1.15,1
2025-02-07 09:31:29.218,0,0,0,-1.15,0
2025-02-07 09:31:29.220,0,0,0,-1.15,3
2025-02-07 09:31:29.222,0,0,0,-1.15,1
2025-02-07 09:31:29.223,0,0,0,-1.15,0
2025-02-07 09:31:29.227,0,0,0,-1.15,3
2025-02-07 09:31:29.228,0,0,0,-1.15,1
2025-02-07 09:31:29.230,0,0,0,-0.75,0
2025-02-07 09:31:29.233,0,0,0,-0.75,3
2025-02-07 09:31:29.234,0,0,0,-0.75,1
2025-02-07 09:31:29.236,0,0,0,-0.75,0
2025-02-07 09:31:29.240,0,0,0,-0.75,3
2025-02-07 09:31:29.240,0,0,0,-0.75,1
2025-02-07 09:31:29.242,0,0,0,-0.75,0
2025-02-07 09:31:29.259,0,0,0,-0.75,3
2025-02-07 09:31:29.260,0,0,0,-0.75,1
2025-02-07 09:31:29.262,0,0,0,-0.75,0
2025-02-07 09:31:29.266,0,0,0,-0.75,3
2025-02-07 09:31:29.267,0,0,0,-0.75,1
2025-02-07 09:31:29.268,0,0,0,-0.35,0
2025-02-07 09:31:29.272,0,0,0,-0.35,3
2025-02-07 09:31:29.273,0,0,0,-0.35,1
2025-02-07 09:31:29.274,0,0,0,-0.35,0
2025-02-07 09:31:29.279,0,0,0,-0.35,3
2025-02-07 09:31:29.280,0,0,0,-0.35,1
2025-02-07 09:31:29.281,0,0,0,-0.35,0
2025-02-07 09:31:29.284,0,0,0,-0.35,3
2025-02-07 09:31:29.286,0,0,0,-0.35,1
