Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-07 11:18:36.085,0,0,0,0,0
2025-02-07 11:18:36.085,0,0,0,0,3
2025-02-07 11:18:36.086,0,0,0,0,1
2025-02-07 11:18:36.087,0,0,0,0,0
2025-02-07 11:18:36.110,0,0,-12.27,-5.61,3
2025-02-07 11:18:36.112,0,0,-12.27,-5.61,1
2025-02-07 11:18:36.113,0,0,-12.27,-5.61,0
2025-02-07 11:18:36.123,0,0,0,-2.75,3
2025-02-07 11:18:36.124,0,0,0,-2.75,1
2025-02-07 11:18:36.125,0,0,0,-2.75,0
2025-02-07 11:18:36.132,0,0,0,-2.35,3
2025-02-07 11:18:36.132,0,0,0,-2.35,1
2025-02-07 11:18:36.134,0,0,0,-2.35,0
2025-02-07 11:18:36.138,0,0,0,-1.95,3
2025-02-07 11:18:36.139,0,0,0,-1.95,1
2025-02-07 11:18:36.140,0,0,0,-1.95,0
2025-02-07 11:18:36.144,0,0,0,-1.95,3
2025-02-07 11:18:36.145,0,0,0,-1.95,1
2025-02-07 11:18:36.148,0,0,0,-1.95,0
2025-02-07 11:18:36.152,0,0,0,-1.95,3
2025-02-07 11:18:36.153,0,0,0,-1.95,1
2025-02-07 11:18:36.154,0,0,0,-1.95,0
2025-02-07 11:18:36.161,0,0,0,-1.95,3
2025-02-07 11:18:36.162,0,0,0,-1.95,1
2025-02-07 11:18:36.163,0,0,0,-1.95,0
2025-02-07 11:18:36.168,0,0,0,-1.55,3
2025-02-07 11:18:36.169,0,0,0,-1.55,1
2025-02-07 11:18:36.170,0,0,0,-1.55,0
2025-02-07 11:18:36.173,0,0,0,-1.55,3
2025-02-07 11:18:36.174,0,0,0,-1.55,1
2025-02-07 11:18:36.177,0,0,0,-1.55,0
2025-02-07 11:18:36.180,0,0,0,-1.55,3
2025-02-07 11:18:36.181,0,0,0,-1.55,1
2025-02-07 11:18:36.183,0,0,0,-1.55,0
2025-02-07 11:18:36.186,0,0,0,-1.55,3
2025-02-07 11:18:36.188,0,0,0,-1.55,1
2025-02-07 11:18:36.189,0,0,0,-1.55,0
2025-02-07 11:18:36.193,0,0,0,-1.15,3
2025-02-07 11:18:36.195,0,0,0,-1.15,1
2025-02-07 11:18:36.196,0,0,0,-1.15,0
2025-02-07 11:18:36.200,0,0,0,-1.15,3
2025-02-07 11:18:36.201,0,0,0,-1.15,1
2025-02-07 11:18:36.202,0,0,0,-1.15,0
2025-02-07 11:18:36.207,0,0,0,-1.15,3
2025-02-07 11:18:36.208,0,0,0,-1.15,1
2025-02-07 11:18:36.209,0,0,0,-1.15,0
2025-02-07 11:18:36.213,0,0,0,-0.75,3
2025-02-07 11:18:36.214,0,0,0,-0.75,1
2025-02-07 11:18:36.216,0,0,0,-0.75,0
2025-02-07 11:18:36.219,0,0,0,-0.75,3
2025-02-07 11:18:36.220,0,0,0,-0.75,1
2025-02-07 11:18:36.221,0,0,0,-0.75,0
2025-02-07 11:18:36.226,0,0,0,-0.75,3
2025-02-07 11:18:36.226,0,0,0,-0.75,1
2025-02-07 11:18:36.227,0,0,0,-0.75,0
2025-02-07 11:18:36.232,0,0,0,-0.75,3
2025-02-07 11:18:36.233,0,0,0,-0.75,1
2025-02-07 11:18:36.235,0,0,0,-0.75,0
2025-02-07 11:18:36.246,0,0,0,-0.35,3
2025-02-07 11:18:36.247,0,0,0,-0.35,1
2025-02-07 11:18:36.249,0,0,0,-0.35,0
2025-02-07 11:18:36.251,0,0,0,-0.35,3
2025-02-07 11:18:36.253,0,0,0,-0.35,1
2025-02-07 11:18:36.254,0,0,0,-0.35,0
2025-02-07 11:18:36.258,0,0,0,-0.35,3
2025-02-07 11:18:36.260,0,0,0,-0.35,1
2025-02-07 11:18:36.261,0,0,0,-0.35,0
2025-02-07 11:18:36.266,0,0,0,0.04999995,3
2025-02-07 11:18:36.266,0,0,0,0.04999995,1
2025-02-07 11:18:36.267,0,0,0,0.04999995,0
2025-02-07 11:18:36.272,0,0,0,0.04999995,3
