Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-07 10:51:03.056,0,0,0,0,0
2025-02-07 10:51:03.064,0,0,0,0,3
2025-02-07 10:51:03.065,0,0,0,0,1
2025-02-07 10:51:03.067,0,0,0,0,0
2025-02-07 10:51:03.090,0,0,0,1.25,3
2025-02-07 10:51:03.092,0,0,0,1.25,1
2025-02-07 10:51:03.093,0,0,0,1.25,0
2025-02-07 10:51:03.101,0,0,0,-2.75,3
2025-02-07 10:51:03.102,0,0,0,-2.75,1
2025-02-07 10:51:03.104,0,0,0,-2.75,0
2025-02-07 10:51:03.110,0,0,0,-2.35,3
2025-02-07 10:51:03.111,0,0,0,-2.35,1
2025-02-07 10:51:03.112,0,0,0,-2.35,0
2025-02-07 10:51:03.118,0,0,0,-2.35,3
2025-02-07 10:51:03.119,0,0,0,-2.35,1
2025-02-07 10:51:03.121,0,0,0,-2.35,0
2025-02-07 10:51:03.124,0,0,0,-1.95,3
2025-02-07 10:51:03.126,0,0,0,-1.95,1
2025-02-07 10:51:03.129,0,0,0,-1.95,0
2025-02-07 10:51:03.133,0,0,0,-1.95,3
2025-02-07 10:51:03.134,0,0,0,-1.95,1
2025-02-07 10:51:03.136,0,0,0,-1.95,0
2025-02-07 10:51:03.142,0,0,0,-1.95,3
2025-02-07 10:51:03.143,0,0,0,-1.95,1
2025-02-07 10:51:03.145,0,0,0,-1.95,0
2025-02-07 10:51:03.150,0,0,0,-1.55,3
2025-02-07 10:51:03.151,0,0,0,-1.55,1
2025-02-07 10:51:03.153,0,0,0,-1.55,0
2025-02-07 10:51:03.156,0,0,0,-1.55,3
2025-02-07 10:51:03.158,0,0,0,-1.55,1
2025-02-07 10:51:03.160,0,0,0,-1.55,0
2025-02-07 10:51:03.163,0,0,0,-1.55,3
2025-02-07 10:51:03.164,0,0,0,-1.55,1
2025-02-07 10:51:03.167,0,0,0,-1.55,0
2025-02-07 10:51:03.171,0,0,0,-1.55,3
2025-02-07 10:51:03.173,0,0,0,-1.55,1
2025-02-07 10:51:03.174,0,0,0,-1.55,0
2025-02-07 10:51:03.179,0,0,0,-1.15,3
2025-02-07 10:51:03.180,0,0,0,-1.15,1
2025-02-07 10:51:03.182,0,0,0,-1.15,0
2025-02-07 10:51:03.186,0,0,0,-1.15,3
2025-02-07 10:51:03.188,0,0,0,-1.15,1
2025-02-07 10:51:03.190,0,0,0,-1.15,0
2025-02-07 10:51:03.194,0,0,0,-1.15,3
2025-02-07 10:51:03.196,0,0,0,-1.15,1
2025-02-07 10:51:03.198,0,0,0,-1.15,0
2025-02-07 10:51:03.203,0,0,0,-1.15,3
2025-02-07 10:51:03.204,0,0,0,-1.15,1
2025-02-07 10:51:03.207,0,0,0,-1.15,0
2025-02-07 10:51:03.211,0,0,0,-0.75,3
2025-02-07 10:51:03.212,0,0,0,-0.75,1
2025-02-07 10:51:03.213,0,0,0,-0.75,0
2025-02-07 10:51:03.217,0,0,0,-0.75,3
2025-02-07 10:51:03.219,0,0,0,-0.75,1
2025-02-07 10:51:03.221,0,0,0,-0.75,0
2025-02-07 10:51:03.224,0,0,0,-0.75,3
2025-02-07 10:51:03.226,0,0,0,-0.75,1
2025-02-07 10:51:03.227,0,0,0,-0.75,0
2025-02-07 10:51:03.231,0,0,0,-0.35,3
2025-02-07 10:51:03.233,0,0,0,-0.35,1
2025-02-07 10:51:03.234,0,0,0,-0.35,0
2025-02-07 10:51:03.239,0,0,0,-0.35,3
2025-02-07 10:51:03.239,0,0,0,-0.35,1
2025-02-07 10:51:03.240,0,0,0,-0.35,0
2025-02-07 10:51:03.245,0,0,0,-0.35,3
2025-02-07 10:51:03.246,0,0,0,-0.35,1
2025-02-07 10:51:03.247,0,0,0,-0.35,0
2025-02-07 10:51:03.250,0,0,0,-0.35,3
2025-02-07 10:51:03.251,0,0,0,-0.35,1
2025-02-07 10:51:03.252,0,0,0,-0.35,0
2025-02-07 10:51:03.257,0,0,0,-0.35,3
2025-02-07 10:51:03.258,0,0,0,-0.35,1
