Time,Encoder1,Encoder2
02-08-2024 12:22:58.773,0,0
02-08-2024 12:22:58.828,-0.3600006,0
02-08-2024 12:22:58.837,-0.3959999,0
02-08-2024 12:22:58.846,-0.3959999,0
02-08-2024 12:22:58.850,-0.3959999,0
02-08-2024 12:22:58.856,-0.3959999,0
02-08-2024 12:22:58.864,-0.3959999,0
02-08-2024 12:22:58.871,-0.3959999,0
02-08-2024 12:22:58.880,-0.3959999,0
02-08-2024 12:22:58.886,-0.3959999,0
02-08-2024 12:22:58.893,-0.3959999,0
02-08-2024 12:22:58.898,-0.3959999,0
02-08-2024 12:22:58.903,-0.3959999,0
02-08-2024 12:22:58.906,-0.3600006,0
02-08-2024 12:22:58.911,-0.3600006,0
02-08-2024 12:22:58.918,-0.3600006,0
02-08-2024 12:22:58.923,-0.3600006,0
02-08-2024 12:22:58.927,-0.3600006,0
02-08-2024 12:22:58.933,-0.3600006,0
02-08-2024 12:22:58.938,-0.3600006,0
02-08-2024 12:22:58.943,-0.3600006,0
02-08-2024 12:22:58.950,-0.3600006,0
02-08-2024 12:22:58.957,-0.3600006,0
02-08-2024 12:22:58.962,-0.3600006,0
02-08-2024 12:22:58.967,-0.3600006,0
02-08-2024 12:22:58.973,-0.3600006,0
02-08-2024 12:22:58.979,-0.3600006,0
02-08-2024 12:22:58.985,-0.3600006,0
02-08-2024 12:22:58.993,-0.3600006,0
02-08-2024 12:22:58.998,-0.3600006,0
02-08-2024 12:22:59.004,-0.3600006,0
02-08-2024 12:22:59.010,-0.3600006,0
02-08-2024 12:22:59.015,-0.3600006,0
02-08-2024 12:22:59.020,-0.3600006,0
02-08-2024 12:22:59.024,-0.3600006,0
02-08-2024 12:22:59.029,-0.3600006,0
02-08-2024 12:22:59.035,-0.3600006,0
02-08-2024 12:22:59.040,-0.3600006,0
02-08-2024 12:22:59.043,-0.3600006,0
02-08-2024 12:22:59.048,-0.3600006,0
02-08-2024 12:22:59.052,-0.3600006,0
02-08-2024 12:22:59.057,-0.3600006,0
02-08-2024 12:22:59.061,-0.3600006,0
02-08-2024 12:22:59.064,-0.3600006,0
02-08-2024 12:22:59.069,-0.3600006,0
02-08-2024 12:22:59.073,-0.3600006,0
02-08-2024 12:22:59.078,-0.3600006,0
02-08-2024 12:22:59.082,-0.3600006,0
