Time,Encoder1,Encoder2
31-07-2024 10:13:20.169,0,0
31-07-2024 10:13:20.187,0,0
31-07-2024 10:13:20.201,0,0
31-07-2024 10:13:20.207,0,0
31-07-2024 10:13:20.212,0,0
31-07-2024 10:13:20.216,0,0
31-07-2024 10:13:20.222,0,0
31-07-2024 10:13:20.227,0,0
31-07-2024 10:13:20.231,0,0
31-07-2024 10:13:20.235,0,0
31-07-2024 10:13:20.239,0,0
31-07-2024 10:13:20.243,0,0
31-07-2024 10:13:20.246,0,0
31-07-2024 10:13:20.251,0,0
31-07-2024 10:13:20.256,0,0
31-07-2024 10:13:20.260,0,0
31-07-2024 10:13:20.264,0,0
31-07-2024 10:13:20.268,0,0
31-07-2024 10:13:20.272,0,0
31-07-2024 10:13:20.276,0,0
31-07-2024 10:13:20.278,0,0
31-07-2024 10:13:20.283,0,0
31-07-2024 10:13:20.286,0,0
31-07-2024 10:13:20.292,0,0
31-07-2024 10:13:20.299,0,0
31-07-2024 10:13:20.303,0,0
31-07-2024 10:13:20.309,0,0
31-07-2024 10:13:20.314,0,0
31-07-2024 10:13:20.319,0,0
31-07-2024 10:13:20.323,0,0
31-07-2024 10:13:20.327,0,0
31-07-2024 10:13:20.331,0,0
31-07-2024 10:13:20.334,0,0
31-07-2024 10:13:20.338,0,0
31-07-2024 10:13:20.341,0,0
31-07-2024 10:13:20.345,0,0
31-07-2024 10:13:20.349,0,0
31-07-2024 10:13:20.353,0,0
31-07-2024 10:13:20.357,0,0
31-07-2024 10:13:20.361,0,0
31-07-2024 10:13:20.364,0,0
31-07-2024 10:13:20.369,0,0
31-07-2024 10:13:20.373,0,0
31-07-2024 10:13:20.378,0,0
31-07-2024 10:13:20.382,0,0
31-07-2024 10:13:20.386,0,0
31-07-2024 10:13:20.392,0,0
31-07-2024 10:13:20.400,0,0
31-07-2024 10:13:20.405,0,0
31-07-2024 10:13:20.410,0,0
31-07-2024 10:13:20.415,0,0
31-07-2024 10:13:20.420,0,0
31-07-2024 10:13:20.423,0,0
31-07-2024 10:13:20.429,0,0
31-07-2024 10:13:20.434,0,0
31-07-2024 10:13:20.438,0,0
