Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-20 11:17:06.704,0,0,0,0,0
2025-01-20 11:17:06.708,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.717,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.718,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.718,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.719,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.720,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.720,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.720,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.721,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.722,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.722,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.723,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.723,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.723,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.725,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.725,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:06.728,-2.526316,-2.348936,0,0,3
2025-01-20 11:17:06.729,-2.526316,-2.348936,0,0,1
2025-01-20 11:17:06.758,0,0,0,3.25,3
2025-01-20 11:17:06.758,0,0,0,3.25,1
2025-01-20 11:17:06.769,-2.526316,-2.348936,0,3.25,0
2025-01-20 11:17:06.770,-2.526316,-2.348936,0,3.25,3
2025-01-20 11:17:06.772,-2.526316,-2.348936,0,3.25,1
2025-01-20 11:17:06.778,0,0,15,16.25,3
2025-01-20 11:17:06.778,0,0,15,16.25,1
2025-01-20 11:17:06.783,0,0,15,16.25,3
2025-01-20 11:17:06.784,0,0,15,16.25,1
2025-01-20 11:17:06.788,0,0,15,16.25,3
2025-01-20 11:17:06.791,0,0,15,16.25,1
2025-01-20 11:17:06.795,-2.526316,-2.348936,15,16.25,0
2025-01-20 11:17:06.796,-2.526316,-2.348936,15,16.25,3
2025-01-20 11:17:06.797,-2.526316,-2.348936,15,16.25,1
2025-01-20 11:17:06.804,0,0,15,16.65,3
2025-01-20 11:17:06.805,0,0,15,16.65,1
2025-01-20 11:17:06.808,0,0,15,16.65,3
2025-01-20 11:17:06.808,0,0,15,16.65,1
2025-01-20 11:17:06.813,0,0,15,16.65,3
2025-01-20 11:17:06.815,0,0,15,16.65,1
2025-01-20 11:17:06.819,0,0,15,16.65,3
2025-01-20 11:17:06.820,0,0,15,16.65,1
2025-01-20 11:17:06.827,0,0,15,16.65,3
2025-01-20 11:17:06.828,0,0,15,16.65,1
2025-01-20 11:17:06.831,-2.526316,-2.348936,15,16.65,0
2025-01-20 11:17:06.833,-2.526316,-2.348936,15,16.65,3
2025-01-20 11:17:06.834,-2.526316,-2.348936,15,16.65,1
2025-01-20 11:17:06.837,0,0,15,17.05,3
2025-01-20 11:17:06.839,0,0,15,17.05,1
2025-01-20 11:17:06.842,0,0,15,17.05,3
2025-01-20 11:17:06.844,0,0,15,17.05,1
2025-01-20 11:17:06.847,0,0,15,17.05,3
2025-01-20 11:17:06.849,0,0,15,17.05,1
2025-01-20 11:17:06.854,0,0,15,17.05,3
2025-01-20 11:17:06.855,0,0,15,17.05,1
2025-01-20 11:17:06.860,0,0,15,17.05,3
2025-01-20 11:17:06.860,0,0,15,17.05,1
2025-01-20 11:17:06.867,0,0,15,17.05,3
2025-01-20 11:17:06.867,0,0,15,17.05,1
2025-01-20 11:17:06.872,-2.526316,-2.348936,15,17.05,0
2025-01-20 11:17:06.873,-2.526316,-2.348936,15,17.05,3
2025-01-20 11:17:06.875,-2.526316,-2.348936,15,17.05,1
2025-01-20 11:17:06.880,0,0,15,17.45,3
2025-01-20 11:17:06.880,0,0,15,17.45,1
2025-01-20 11:17:06.886,0,0,15,17.45,3
2025-01-20 11:17:06.886,0,0,15,17.45,1
2025-01-20 11:17:06.891,0,0,15,17.45,3
2025-01-20 11:17:06.892,0,0,15,17.45,1
2025-01-20 11:17:06.896,0,0,15,17.45,3
2025-01-20 11:17:06.897,0,0,15,17.45,1
2025-01-20 11:17:06.904,0,0,15,17.45,3
2025-01-20 11:17:06.904,0,0,15,17.45,1
2025-01-20 11:17:06.909,0,0,15,17.45,3
2025-01-20 11:17:06.910,0,0,15,17.45,1
2025-01-20 11:17:06.917,-2.526316,-2.348936,15,17.45,0
2025-01-20 11:17:06.920,-2.526316,-2.348936,15,17.45,3
2025-01-20 11:17:06.921,-2.526316,-2.348936,15,17.45,1
2025-01-20 11:17:06.926,0,0,15,17.85,3
2025-01-20 11:17:06.926,0,0,15,17.85,1
2025-01-20 11:17:06.932,0,0,15,17.85,3
2025-01-20 11:17:06.933,0,0,15,17.85,1
