Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-20 11:17:35.917,0,0,0,0,0
2025-01-20 11:17:35.918,-2.526316,-2.348936,0,0,0
2025-01-20 11:17:35.924,-2.526316,-2.348936,0,0,3
2025-01-20 11:17:35.924,-2.526316,-2.348936,0,0,1
2025-01-20 11:17:35.945,0,0,0,-2.75,3
2025-01-20 11:17:35.946,0,0,0,-2.75,1
2025-01-20 11:17:35.957,-2.526316,-2.348936,0,-2.75,0
2025-01-20 11:17:35.959,-2.526316,-2.348936,0,-2.75,3
2025-01-20 11:17:35.959,-2.526316,-2.348936,0,-2.75,1
2025-01-20 11:17:35.964,0,0,0,-2.35,3
2025-01-20 11:17:35.966,0,0,0,-2.35,1
2025-01-20 11:17:35.970,0,0,0,-2.35,3
2025-01-20 11:17:35.970,0,0,0,-2.35,1
2025-01-20 11:17:35.975,0,0,0,-2.35,3
2025-01-20 11:17:35.976,0,0,0,-2.35,1
2025-01-20 11:17:35.981,0,0,0,-2.35,3
2025-01-20 11:17:35.982,0,0,0,-2.35,1
2025-01-20 11:17:35.987,0,0,0,-2.35,3
2025-01-20 11:17:35.987,0,0,0,-2.35,1
2025-01-20 11:17:35.992,0,0,0,-2.35,3
2025-01-20 11:17:35.992,0,0,0,-2.35,1
2025-01-20 11:17:35.997,0,0,0,-2.35,3
2025-01-20 11:17:35.999,0,0,0,-2.35,1
2025-01-20 11:17:36.002,-2.526316,-2.348936,0,-2.35,0
2025-01-20 11:17:36.005,-2.526316,-2.348936,0,-2.35,3
2025-01-20 11:17:36.006,-2.526316,-2.348936,0,-2.35,1
2025-01-20 11:17:36.010,0,0,0,-1.95,3
2025-01-20 11:17:36.010,0,0,0,-1.95,1
2025-01-20 11:17:36.014,0,0,0,-1.95,3
2025-01-20 11:17:36.016,0,0,0,-1.95,1
2025-01-20 11:17:36.020,0,0,0,-1.95,3
2025-01-20 11:17:36.021,0,0,0,-1.95,1
2025-01-20 11:17:36.026,0,0,0,-1.95,3
2025-01-20 11:17:36.027,0,0,0,-1.95,1
2025-01-20 11:17:36.032,0,0,0,-1.95,3
2025-01-20 11:17:36.033,0,0,0,-1.95,1
2025-01-20 11:17:36.039,0,0,0,-1.95,3
2025-01-20 11:17:36.040,0,0,0,-1.95,1
2025-01-20 11:17:36.045,0,0,0,-1.95,3
2025-01-20 11:17:36.045,0,0,0,-1.95,1
2025-01-20 11:17:36.049,-2.526316,-2.348936,0,-1.95,0
2025-01-20 11:17:36.051,-2.526316,-2.348936,0,-1.95,3
2025-01-20 11:17:36.052,-2.526316,-2.348936,0,-1.95,1
2025-01-20 11:17:36.056,0,0,0,-1.55,3
2025-01-20 11:17:36.056,0,0,0,-1.55,1
2025-01-20 11:17:36.060,0,0,0,-1.55,3
2025-01-20 11:17:36.062,0,0,0,-1.55,1
2025-01-20 11:17:36.066,0,0,0,-1.55,3
2025-01-20 11:17:36.067,0,0,0,-1.55,1
2025-01-20 11:17:36.071,0,0,0,-1.55,3
2025-01-20 11:17:36.073,0,0,0,-1.55,1
2025-01-20 11:17:36.077,0,0,0,-1.55,3
2025-01-20 11:17:36.077,0,0,0,-1.55,1
2025-01-20 11:17:36.082,0,0,0,-1.55,3
2025-01-20 11:17:36.083,0,0,0,-1.55,1
2025-01-20 11:17:36.087,0,0,0,-1.55,3
2025-01-20 11:17:36.087,0,0,0,-1.55,1
2025-01-20 11:17:36.093,0,0,0,-1.55,3
2025-01-20 11:17:36.094,0,0,0,-1.55,1
2025-01-20 11:17:36.099,-2.526316,-2.348936,0,-1.55,0
2025-01-20 11:17:36.100,-2.526316,-2.348936,0,-1.55,3
2025-01-20 11:17:36.102,-2.526316,-2.348936,0,-1.55,1
2025-01-20 11:17:36.107,0,0,0,-1.15,3
2025-01-20 11:17:36.108,0,0,0,-1.15,1
2025-01-20 11:17:36.114,0,0,0,-1.15,3
2025-01-20 11:17:36.115,0,0,0,-1.15,1
2025-01-20 11:17:36.119,0,0,0,-1.15,3
2025-01-20 11:17:36.120,0,0,0,-1.15,1
2025-01-20 11:17:36.125,0,0,0,-1.15,3
2025-01-20 11:17:36.125,0,0,0,-1.15,1
2025-01-20 11:17:36.130,0,0,0,-1.15,3
2025-01-20 11:17:36.131,0,0,0,-1.15,1
2025-01-20 11:17:36.136,0,0,0,-1.15,3
2025-01-20 11:17:36.136,0,0,0,-1.15,1
2025-01-20 11:17:36.141,0,0,0,-1.15,3
2025-01-20 11:17:36.142,0,0,0,-1.15,1
2025-01-20 11:17:36.145,0,0,0,-1.15,3
2025-01-20 11:17:36.147,0,0,0,-1.15,1
2025-01-20 11:17:36.154,-2.526316,-2.348936,0,-1.15,0
2025-01-20 11:17:36.155,-2.526316,-2.348936,0,-1.15,3
2025-01-20 11:17:36.156,-2.526316,-2.348936,0,-1.15,1
2025-01-20 11:17:36.160,0,0,0,-0.75,3
2025-01-20 11:17:36.160,0,0,0,-0.75,1
2025-01-20 11:17:36.165,0,0,0,-0.75,3
2025-01-20 11:17:36.167,0,0,0,-0.75,1
2025-01-20 11:17:36.170,0,0,0,-0.75,3
2025-01-20 11:17:36.172,0,0,0,-0.75,1
2025-01-20 11:17:36.176,0,0,0,-0.75,3
2025-01-20 11:17:36.177,0,0,0,-0.75,1
2025-01-20 11:17:36.181,0,0,0,-0.75,3
2025-01-20 11:17:36.182,0,0,0,-0.75,1
2025-01-20 11:17:36.186,0,0,0,-0.75,3
2025-01-20 11:17:36.186,0,0,0,-0.75,1
2025-01-20 11:17:36.191,0,0,0,-0.75,3
2025-01-20 11:17:36.192,0,0,0,-0.75,1
2025-01-20 11:17:36.196,0,0,0,-0.75,3
2025-01-20 11:17:36.196,0,0,0,-0.75,1
2025-01-20 11:17:36.201,-2.526316,-2.348936,0,-0.75,0
2025-01-20 11:17:36.202,-2.526316,-2.348936,0,-0.75,3
2025-01-20 11:17:36.202,-2.526316,-2.348936,0,-0.75,1
2025-01-20 11:17:36.207,0,0,0,-0.35,3
2025-01-20 11:17:36.208,0,0,0,-0.35,1
2025-01-20 11:17:36.212,0,0,0,-0.35,3
2025-01-20 11:17:36.213,0,0,0,-0.35,1
2025-01-20 11:17:36.217,0,0,0,-0.35,3
2025-01-20 11:17:36.218,0,0,0,-0.35,1
2025-01-20 11:17:36.222,0,0,0,-0.35,3
2025-01-20 11:17:36.224,0,0,0,-0.35,1
2025-01-20 11:17:36.228,0,0,0,-0.35,3
2025-01-20 11:17:36.228,0,0,0,-0.35,1
2025-01-20 11:17:36.234,0,0,0,-0.35,3
2025-01-20 11:17:36.235,0,0,0,-0.35,1
2025-01-20 11:17:36.239,0,0,0,-0.35,3
2025-01-20 11:17:36.240,0,0,0,-0.35,1
2025-01-20 11:17:36.244,0,0,0,-0.35,3
2025-01-20 11:17:36.244,0,0,0,-0.35,1
2025-01-20 11:17:36.249,-2.526316,-2.348936,0,-0.35,0
2025-01-20 11:17:36.251,-2.526316,-2.348936,0,-0.35,3
2025-01-20 11:17:36.252,-2.526316,-2.348936,0,-0.35,1
2025-01-20 11:17:36.256,0,0,0,0.04999995,3
2025-01-20 11:17:36.257,0,0,0,0.04999995,1
2025-01-20 11:17:36.262,0,0,0,0.04999995,3
2025-01-20 11:17:36.263,0,0,0,0.04999995,1
2025-01-20 11:17:36.267,0,0,0,0.04999995,3
2025-01-20 11:17:36.267,0,0,0,0.04999995,1
2025-01-20 11:17:36.272,0,0,0,0.04999995,3
2025-01-20 11:17:36.273,0,0,0,0.04999995,1
2025-01-20 11:17:36.276,0,0,0,0.04999995,3
2025-01-20 11:17:36.277,0,0,0,0.04999995,1
2025-01-20 11:17:36.282,0,0,0,0.04999995,3
2025-01-20 11:17:36.282,0,0,0,0.04999995,1
2025-01-20 11:17:36.286,0,0,0,0.04999995,3
2025-01-20 11:17:36.287,0,0,0,0.04999995,1
2025-01-20 11:17:36.292,0,0,0,0.04999995,3
2025-01-20 11:17:36.292,0,0,0,0.04999995,1
2025-01-20 11:17:36.297,0,0,0,0.04999995,3
2025-01-20 11:17:36.298,0,0,0,0.04999995,1
2025-01-20 11:17:36.302,-2.526316,-2.348936,0,0.04999995,0
2025-01-20 11:17:36.303,-2.526316,-2.348936,0,0.04999995,3
2025-01-20 11:17:36.304,-2.526316,-2.348936,0,0.04999995,1
2025-01-20 11:17:36.307,0,0,0,0.4499999,3
2025-01-20 11:17:36.308,0,0,0,0.4499999,1
2025-01-20 11:17:36.314,0,0,0,0.4499999,3
2025-01-20 11:17:36.315,0,0,0,0.4499999,1
2025-01-20 11:17:36.319,0,0,0,0.4499999,3
2025-01-20 11:17:36.320,0,0,0,0.4499999,1
2025-01-20 11:17:36.323,0,0,0,0.4499999,3
2025-01-20 11:17:36.324,0,0,0,0.4499999,1
2025-01-20 11:17:36.329,0,0,0,0.4499999,3
2025-01-20 11:17:36.329,0,0,0,0.4499999,1
2025-01-20 11:17:36.334,0,0,0,0.4499999,3
2025-01-20 11:17:36.335,0,0,0,0.4499999,1
2025-01-20 11:17:36.339,0,0,0,0.4499999,3
2025-01-20 11:17:36.340,0,0,0,0.4499999,1
2025-01-20 11:17:36.346,0,0,0,0.4499999,3
2025-01-20 11:17:36.346,0,0,0,0.4499999,1
2025-01-20 11:17:36.350,-2.526316,-2.348936,0,0.4499999,0
2025-01-20 11:17:36.352,-2.526316,-2.348936,0,0.4499999,3
2025-01-20 11:17:36.353,-2.526316,-2.348936,0,0.4499999,1
2025-01-20 11:17:36.359,0,0,0,0.8499999,3
2025-01-20 11:17:36.359,0,0,0,0.8499999,1
2025-01-20 11:17:36.364,0,0,0,0.8499999,3
2025-01-20 11:17:36.365,0,0,0,0.8499999,1
2025-01-20 11:17:36.369,0,0,0,0.8499999,3
2025-01-20 11:17:36.370,0,0,0,0.8499999,1
2025-01-20 11:17:36.375,0,0,0,0.8499999,3
2025-01-20 11:17:36.375,0,0,0,0.8499999,1
2025-01-20 11:17:36.380,0,0,0,0.8499999,3
2025-01-20 11:17:36.380,0,0,0,0.8499999,1
2025-01-20 11:17:36.385,0,0,0,0.8499999,3
2025-01-20 11:17:36.385,0,0,0,0.8499999,1
2025-01-20 11:17:36.389,0,0,0,0.8499999,3
2025-01-20 11:17:36.389,0,0,0,0.8499999,1
2025-01-20 11:17:36.395,0,0,0,0.8499999,3
2025-01-20 11:17:36.396,0,0,0,0.8499999,1
2025-01-20 11:17:36.400,-2.526316,-2.348936,0,0.8499999,0
2025-01-20 11:17:36.401,-2.526316,-2.348936,0,0.8499999,3
2025-01-20 11:17:36.402,-2.526316,-2.348936,0,0.8499999,1
2025-01-20 11:17:36.407,0,0,0,1.25,3
2025-01-20 11:17:36.407,0,0,0,1.25,1
2025-01-20 11:17:36.412,0,0,0,1.25,3
2025-01-20 11:17:36.413,0,0,0,1.25,1
2025-01-20 11:17:36.416,0,0,0,1.25,3
2025-01-20 11:17:36.418,0,0,0,1.25,1
2025-01-20 11:17:36.422,0,0,0,1.25,3
2025-01-20 11:17:36.423,0,0,0,1.25,1
2025-01-20 11:17:36.427,0,0,0,1.25,3
2025-01-20 11:17:36.429,0,0,0,1.25,1
2025-01-20 11:17:36.433,0,0,0,1.25,3
2025-01-20 11:17:36.433,0,0,0,1.25,1
2025-01-20 11:17:36.440,0,0,0,1.25,3
