Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 12:41:31.436,0,0,0,0,0
2025-01-31 12:41:31.438,0,0,0,0,0
2025-01-31 12:41:31.446,0,0,0,0,0
2025-01-31 12:41:31.447,0,0,0,0,0
2025-01-31 12:41:31.448,0,0,0,0,0
2025-01-31 12:41:31.451,0,0,0,0,0
2025-01-31 12:41:31.453,0,0,0,0,3
2025-01-31 12:41:31.455,0,0,0,0,1
2025-01-31 12:41:31.482,0,0,0,-1.15,3
2025-01-31 12:41:31.483,0,0,0,-1.15,1
2025-01-31 12:41:31.496,0,0,0,-1.15,3
2025-01-31 12:41:31.497,0,0,0,-1.15,1
2025-01-31 12:41:31.506,0,0,0,-1.15,3
2025-01-31 12:41:31.507,0,0,0,-1.15,1
2025-01-31 12:41:31.513,0,0,0,-1.15,3
2025-01-31 12:41:31.515,0,0,0,-1.15,1
2025-01-31 12:41:31.522,0,0,0,-1.15,3
2025-01-31 12:41:31.523,0,0,0,-1.15,1
2025-01-31 12:41:31.530,0,0,0,-1.15,3
2025-01-31 12:41:31.531,0,0,0,-1.15,1
2025-01-31 12:41:31.536,0,0,0,-1.15,3
2025-01-31 12:41:31.537,0,0,0,-1.15,1
2025-01-31 12:41:31.542,0,0,0,-1.15,3
2025-01-31 12:41:31.543,0,0,0,-1.15,1
2025-01-31 12:41:31.550,0,0,0,-1.15,3
2025-01-31 12:41:31.552,0,0,0,-1.15,1
2025-01-31 12:41:31.558,0,0,0,-1.15,3
2025-01-31 12:41:31.560,0,0,0,-1.15,1
2025-01-31 12:41:31.565,0,0,0,-1.15,3
2025-01-31 12:41:31.565,0,0,0,-1.15,1
2025-01-31 12:41:31.571,0,0,0,-1.15,3
2025-01-31 12:41:31.571,0,0,0,-1.15,1
2025-01-31 12:41:31.577,0,0,0,-1.15,3
2025-01-31 12:41:31.578,0,0,0,-1.15,1
2025-01-31 12:41:31.586,0,0,0,-1.15,3
2025-01-31 12:41:31.587,0,0,0,-1.15,1
2025-01-31 12:41:31.591,0,0,0,-1.15,3
2025-01-31 12:41:31.592,0,0,0,-1.15,1
2025-01-31 12:41:31.596,0,0,0,-1.15,3
2025-01-31 12:41:31.597,0,0,0,-1.15,1
2025-01-31 12:41:31.603,0,0,0,-1.15,3
2025-01-31 12:41:31.604,0,0,0,-1.15,1
2025-01-31 12:41:31.611,0,0,0,-1.15,0
2025-01-31 12:41:31.613,0,0,0,-1.15,3
2025-01-31 12:41:31.613,0,0,0,-1.15,1
2025-01-31 12:41:31.619,0,0,0,-0.75,3
2025-01-31 12:41:31.620,0,0,0,-0.75,1
2025-01-31 12:41:31.625,0,0,0,-0.75,3
2025-01-31 12:41:31.626,0,0,0,-0.75,1
2025-01-31 12:41:31.639,0,0,0,-0.75,3
2025-01-31 12:41:31.640,0,0,0,-0.75,1
2025-01-31 12:41:31.645,0,0,0,-0.75,3
2025-01-31 12:41:31.646,0,0,0,-0.75,1
2025-01-31 12:41:31.655,0,0,0,-0.75,3
2025-01-31 12:41:31.655,0,0,0,-0.75,1
2025-01-31 12:41:31.660,0,0,0,-0.75,3
2025-01-31 12:41:31.660,0,0,0,-0.75,1
2025-01-31 12:41:31.666,0,0,0,-0.75,3
2025-01-31 12:41:31.667,0,0,0,-0.75,1
2025-01-31 12:41:31.672,0,0,0,-0.75,3
2025-01-31 12:41:31.673,0,0,0,-0.75,1
2025-01-31 12:41:31.679,0,0,0,-0.75,3
2025-01-31 12:41:31.680,0,0,0,-0.75,1
2025-01-31 12:41:31.685,0,0,0,-0.75,3
2025-01-31 12:41:31.686,0,0,0,-0.75,1
2025-01-31 12:41:31.697,0,0,0,-0.75,3
2025-01-31 12:41:31.698,0,0,0,-0.75,1
2025-01-31 12:41:31.705,0,0,0,-0.75,3
2025-01-31 12:41:31.706,0,0,0,-0.75,1
2025-01-31 12:41:31.711,0,0,0,-0.75,3
2025-01-31 12:41:31.712,0,0,0,-0.75,1
2025-01-31 12:41:31.717,0,0,0,-0.75,3
2025-01-31 12:41:31.718,0,0,0,-0.75,1
2025-01-31 12:41:31.723,0,0,0,-0.75,3
2025-01-31 12:41:31.723,0,0,0,-0.75,1
2025-01-31 12:41:31.728,0,0,0,-0.75,3
