Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 14:06:51.190,0,0,0,0,0
2025-01-31 14:06:51.194,0,0,0,0,0
2025-01-31 14:06:51.199,0,0,0,0,0
2025-01-31 14:06:51.199,0,0,0,0,0
2025-01-31 14:06:51.202,0,0,0,0,3
2025-01-31 14:06:51.203,0,0,0,0,1
2025-01-31 14:06:51.230,0,0,0,-1.95,3
2025-01-31 14:06:51.230,0,0,0,-1.95,1
2025-01-31 14:06:51.249,0,0,0,-1.95,0
2025-01-31 14:06:51.250,0,0,0,-1.95,3
2025-01-31 14:06:51.251,0,0,0,-1.95,1
2025-01-31 14:06:51.264,0,0,0,-1.55,3
2025-01-31 14:06:51.264,0,0,0,-1.55,1
2025-01-31 14:06:51.274,0,0,0,-1.55,3
2025-01-31 14:06:51.274,0,0,0,-1.55,1
2025-01-31 14:06:51.285,0,0,0,-1.55,0
2025-01-31 14:06:51.287,0,0,0,-1.55,3
2025-01-31 14:06:51.288,0,0,0,-1.55,1
2025-01-31 14:06:51.303,0,0,0,-1.15,3
2025-01-31 14:06:51.304,0,0,0,-1.15,1
2025-01-31 14:06:51.318,0,0,0,-1.15,3
2025-01-31 14:06:51.318,0,0,0,-1.15,1
2025-01-31 14:06:51.332,0,0,0,-1.15,0
2025-01-31 14:06:51.333,0,0,0,-1.15,3
2025-01-31 14:06:51.334,0,0,0,-1.15,1
2025-01-31 14:06:51.346,0,0,0,-0.75,3
2025-01-31 14:06:51.347,0,0,0,-0.75,1
2025-01-31 14:06:51.358,0,0,0,-0.75,3
2025-01-31 14:06:51.359,0,0,0,-0.75,1
2025-01-31 14:06:51.368,0,0,0,-0.75,3
2025-01-31 14:06:51.369,0,0,0,-0.75,1
2025-01-31 14:06:51.378,0,0,0,-0.75,3
2025-01-31 14:06:51.378,0,0,0,-0.75,1
2025-01-31 14:06:51.390,0,0,0,-0.75,0
2025-01-31 14:06:51.394,0,0,0,-0.75,3
2025-01-31 14:06:51.395,0,0,0,-0.75,1
2025-01-31 14:06:51.410,0,0,0,-0.35,3
2025-01-31 14:06:51.411,0,0,0,-0.35,1
2025-01-31 14:06:51.425,0,0,0,-0.35,3
2025-01-31 14:06:51.426,0,0,0,-0.35,1
2025-01-31 14:06:51.448,0,0,0,-0.35,0
2025-01-31 14:06:51.450,0,0,0,-0.35,3
2025-01-31 14:06:51.451,0,0,0,-0.35,1
2025-01-31 14:06:51.468,0,0,0,0.04999995,3
2025-01-31 14:06:51.469,0,0,0,0.04999995,1
