Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 16:01:37.849,0,0,0,0,0
2025-01-31 16:01:37.851,0,0,0,0,0
2025-01-31 16:01:37.855,0,0,0,0,3
2025-01-31 16:01:37.856,0,0,0,0,1
2025-01-31 16:01:37.878,0,0,0,-2.75,3
2025-01-31 16:01:37.879,0,0,0,-2.75,1
2025-01-31 16:01:37.889,0,0,0,-2.75,3
2025-01-31 16:01:37.890,0,0,0,-2.75,1
2025-01-31 16:01:37.898,0,0,0,-2.75,3
2025-01-31 16:01:37.899,0,0,0,-2.75,1
2025-01-31 16:01:37.905,0,0,0,-2.75,0
2025-01-31 16:01:37.907,0,0,0,-2.75,3
2025-01-31 16:01:37.909,0,0,0,-2.75,1
2025-01-31 16:01:37.915,0,0,0,-2.35,3
2025-01-31 16:01:37.916,0,0,0,-2.35,1
2025-01-31 16:01:37.920,0,0,0,-2.35,3
2025-01-31 16:01:37.922,0,0,0,-2.35,1
2025-01-31 16:01:37.926,0,0,0,-2.35,3
2025-01-31 16:01:37.929,0,0,0,-2.35,1
2025-01-31 16:01:37.935,0,0,0,-2.35,3
2025-01-31 16:01:37.937,0,0,0,-2.35,1
2025-01-31 16:01:37.942,0,0,0,-2.35,3
2025-01-31 16:01:37.945,0,0,0,-2.35,1
2025-01-31 16:01:37.952,0,0,0,-2.35,3
2025-01-31 16:01:37.953,0,0,0,-2.35,1
2025-01-31 16:01:37.960,0,0,0,-2.35,0
2025-01-31 16:01:37.962,0,0,0,-2.35,3
2025-01-31 16:01:37.962,0,0,0,-2.35,1
2025-01-31 16:01:37.969,0,0,0,-1.95,3
2025-01-31 16:01:37.970,0,0,0,-1.95,1
2025-01-31 16:01:37.975,0,0,0,-1.95,3
2025-01-31 16:01:37.977,0,0,0,-1.95,1
2025-01-31 16:01:37.983,0,0,0,-1.95,3
2025-01-31 16:01:37.984,0,0,0,-1.95,1
2025-01-31 16:01:37.990,0,0,0,-1.95,3
2025-01-31 16:01:37.992,0,0,0,-1.95,1
2025-01-31 16:01:37.997,0,0,0,-1.95,3
2025-01-31 16:01:37.998,0,0,0,-1.95,1
2025-01-31 16:01:38.005,0,0,0,-1.95,3
2025-01-31 16:01:38.005,0,0,0,-1.95,1
2025-01-31 16:01:38.010,0,0,0,-1.95,0
2025-01-31 16:01:38.013,0,0,0,-1.95,3
2025-01-31 16:01:38.014,0,0,0,-1.95,1
2025-01-31 16:01:38.018,0,0,0,-1.55,3
2025-01-31 16:01:38.019,0,0,0,-1.55,1
2025-01-31 16:01:38.024,0,0,0,-1.55,3
2025-01-31 16:01:38.025,0,0,0,-1.55,1
2025-01-31 16:01:38.030,0,0,0,-1.55,3
