Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 14:05:08.011,0,0,0,0,0
2025-01-31 14:05:08.014,0,0,0,0,0
2025-01-31 14:05:08.019,0,0,0,0,0
2025-01-31 14:05:08.020,0,0,0,0,0
2025-01-31 14:05:08.021,0,0,0,0,0
2025-01-31 14:05:08.022,0,0,0,0,3
2025-01-31 14:05:08.024,0,0,0,0,1
2025-01-31 14:05:08.056,0,0,0,-1.55,3
2025-01-31 14:05:08.056,0,0,0,-1.55,1
2025-01-31 14:05:08.080,0,0,0,-1.55,3
2025-01-31 14:05:08.081,0,0,0,-1.55,1
2025-01-31 14:05:08.094,0,0,0,-1.55,3
2025-01-31 14:05:08.096,0,0,0,-1.55,1
2025-01-31 14:05:08.107,0,0,0,-1.55,3
2025-01-31 14:05:08.109,0,0,0,-1.55,1
2025-01-31 14:05:08.117,0,0,0,-1.55,0
2025-01-31 14:05:08.119,0,0,0,-1.55,3
2025-01-31 14:05:08.120,0,0,0,-1.55,1
2025-01-31 14:05:08.133,0,0,0,-1.15,3
2025-01-31 14:05:08.134,0,0,0,-1.15,1
2025-01-31 14:05:08.143,0,0,0,-1.15,3
2025-01-31 14:05:08.144,0,0,0,-1.15,1
2025-01-31 14:05:08.155,0,0,0,-1.15,3
2025-01-31 14:05:08.156,0,0,0,-1.15,1
2025-01-31 14:05:08.169,0,0,0,-1.15,0
2025-01-31 14:05:08.171,0,0,0,-1.15,3
2025-01-31 14:05:08.172,0,0,0,-1.15,1
2025-01-31 14:05:08.182,0,0,0,-0.75,3
2025-01-31 14:05:08.183,0,0,0,-0.75,1
2025-01-31 14:05:08.195,0,0,0,-0.75,3
2025-01-31 14:05:08.196,0,0,0,-0.75,1
2025-01-31 14:05:08.208,0,0,0,-0.75,0
2025-01-31 14:05:08.209,0,0,0,-0.75,3
2025-01-31 14:05:08.210,0,0,0,-0.75,1
2025-01-31 14:05:08.223,0,0,0,-0.35,3
2025-01-31 14:05:08.223,0,0,0,-0.35,1
2025-01-31 14:05:08.235,0,0,0,-0.35,3
2025-01-31 14:05:08.236,0,0,0,-0.35,1
2025-01-31 14:05:08.248,0,0,0,-0.35,3
2025-01-31 14:05:08.249,0,0,0,-0.35,1
2025-01-31 14:05:08.263,0,0,0,-0.35,0
2025-01-31 14:05:08.265,0,0,0,-0.35,3
2025-01-31 14:05:08.266,0,0,0,-0.35,1
2025-01-31 14:05:08.282,0,0,0,0.04999995,3
2025-01-31 14:05:08.283,0,0,0,0.04999995,1
2025-01-31 14:05:08.292,0,0,0,0.04999995,3
2025-01-31 14:05:08.293,0,0,0,0.04999995,1
2025-01-31 14:05:08.303,0,0,0,0.04999995,3
2025-01-31 14:05:08.303,0,0,0,0.04999995,1
2025-01-31 14:05:08.319,0,0,0,0.04999995,0
2025-01-31 14:05:08.320,0,0,0,0.04999995,3
2025-01-31 14:05:08.321,0,0,0,0.04999995,1
2025-01-31 14:05:08.331,0,0,0,0.4499999,3
2025-01-31 14:05:08.331,0,0,0,0.4499999,1
2025-01-31 14:05:08.344,0,0,0,0.4499999,3
2025-01-31 14:05:08.346,0,0,0,0.4499999,1
2025-01-31 14:05:08.359,0,0,0,0.4499999,0
2025-01-31 14:05:08.361,0,0,0,0.4499999,3
2025-01-31 14:05:08.361,0,0,0,0.4499999,1
2025-01-31 14:05:08.374,0,0,0,0.8499999,3
2025-01-31 14:05:08.375,0,0,0,0.8499999,1
2025-01-31 14:05:08.384,0,0,0,0.8499999,3
2025-01-31 14:05:08.385,0,0,0,0.8499999,1
2025-01-31 14:05:08.397,0,0,0,0.8499999,3
2025-01-31 14:05:08.398,0,0,0,0.8499999,1
2025-01-31 14:05:08.412,0,0,0,0.8499999,0
2025-01-31 14:05:08.413,0,0,0,0.8499999,3
2025-01-31 14:05:08.414,0,0,0,0.8499999,1
2025-01-31 14:05:08.429,0,0,0,1.25,3
2025-01-31 14:05:08.430,0,0,0,1.25,1
2025-01-31 14:05:08.444,0,0,0,1.25,3
2025-01-31 14:05:08.446,0,0,0,1.25,1
2025-01-31 14:05:08.459,0,0,0,1.25,0
2025-01-31 14:05:08.461,0,0,0,1.25,3
2025-01-31 14:05:08.462,0,0,0,1.25,1
2025-01-31 14:05:08.476,0,0,0,1.65,3
2025-01-31 14:05:08.476,0,0,0,1.65,1
2025-01-31 14:05:08.493,0,0,0,1.65,3
2025-01-31 14:05:08.494,0,0,0,1.65,1
2025-01-31 14:05:08.503,0,0,0,1.65,3
2025-01-31 14:05:08.504,0,0,0,1.65,1
2025-01-31 14:05:08.518,0,0,0,1.65,0
2025-01-31 14:05:08.520,0,0,0,1.65,3
2025-01-31 14:05:08.521,0,0,0,1.65,1
2025-01-31 14:05:08.535,0,0,0,2.05,3
2025-01-31 14:05:08.536,0,0,0,2.05,1
2025-01-31 14:05:08.548,0,0,0,2.05,3
2025-01-31 14:05:08.548,0,0,0,2.05,1
2025-01-31 14:05:08.569,0,0,0,2.05,0
2025-01-31 14:05:08.570,0,0,0,2.05,3
2025-01-31 14:05:08.572,0,0,0,2.05,1
2025-01-31 14:05:08.586,0,0,0,2.45,3
2025-01-31 14:05:08.587,0,0,0,2.45,1
2025-01-31 14:05:08.600,0,0,0,2.45,3
2025-01-31 14:05:08.600,0,0,0,2.45,1
2025-01-31 14:05:08.613,0,0,0,2.45,0
2025-01-31 14:05:08.614,0,0,0,2.45,3
2025-01-31 14:05:08.616,0,0,0,2.45,1
2025-01-31 14:05:08.628,0,0,0,2.85,3
2025-01-31 14:05:08.629,0,0,0,2.85,1
2025-01-31 14:05:08.642,0,0,0,2.85,3
2025-01-31 14:05:08.643,0,0,0,2.85,1
2025-01-31 14:05:08.657,0,0,0,2.85,3
2025-01-31 14:05:08.657,0,0,0,2.85,1
2025-01-31 14:05:08.668,0,0,0,2.85,0
2025-01-31 14:05:08.669,0,0,0,2.85,3
2025-01-31 14:05:08.670,0,0,0,2.85,1
2025-01-31 14:05:08.684,0,0,0,3.25,3
2025-01-31 14:05:08.686,0,0,0,3.25,1
2025-01-31 14:05:08.703,0,0,0,3.25,3
2025-01-31 14:05:08.704,0,0,0,3.25,1
2025-01-31 14:05:08.719,0,0,0,3.25,0
2025-01-31 14:05:08.722,0,0,0,3.25,3
2025-01-31 14:05:08.723,0,0,0,3.25,1
2025-01-31 14:05:08.736,0,0,0.3599417,12.66402,3
2025-01-31 14:05:08.737,0,0,0.3599417,12.66402,1
2025-01-31 14:05:08.748,0,0,0.3599417,12.66402,3
2025-01-31 14:05:08.749,0,0,0.3599417,12.66402,1
2025-01-31 14:05:08.764,0,0,0.3599417,12.66402,0
2025-01-31 14:05:08.767,0,0,0.3599417,12.66402,3
2025-01-31 14:05:08.768,0,0,0.3599417,12.66402,1
2025-01-31 14:05:08.784,0,0,0.3599417,13.06402,3
2025-01-31 14:05:08.786,0,0,0.3599417,13.06402,1
2025-01-31 14:05:08.811,0,0,0.3599417,13.06402,0
2025-01-31 14:05:08.814,0,0,0.3599417,13.06402,3
2025-01-31 14:05:08.814,0,0,0.3599417,13.06402,1
2025-01-31 14:05:08.832,0,0,0.3599417,13.46402,3
2025-01-31 14:05:08.833,0,0,0.3599417,13.46402,1
2025-01-31 14:05:08.845,0,0,0.3599417,13.46402,3
2025-01-31 14:05:08.846,0,0,0.3599417,13.46402,1
