Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 15:05:27.282,0,0,0,0,0
2025-01-31 15:05:27.285,0,0,0,0,3
2025-01-31 15:05:27.286,0,0,0,0,1
2025-01-31 15:05:27.312,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.312,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.325,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.326,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.331,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.333,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.337,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.340,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.347,0,0,-12.27,-5.61,0
2025-01-31 15:05:27.352,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.354,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.357,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.358,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.362,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.364,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.369,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.370,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.375,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.376,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.380,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.381,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.386,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.386,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.391,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.392,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.396,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.397,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.402,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.403,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.407,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.408,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.412,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.414,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.419,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.420,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.426,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.427,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.433,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.434,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.439,0,0,-12.27,-5.61,0
2025-01-31 15:05:27.442,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.442,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.446,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.447,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.451,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.452,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.456,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.457,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.462,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.463,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.471,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.471,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.478,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.479,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.484,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.485,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.490,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.491,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.497,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.497,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.502,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.503,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.508,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.509,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.515,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.515,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.526,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.526,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.530,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.531,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.536,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.538,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.544,0,0,-12.27,-5.61,0
2025-01-31 15:05:27.546,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.547,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.551,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.553,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.557,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.558,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.562,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.563,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.567,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.569,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.575,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.576,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.581,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.581,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.586,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.587,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.592,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.593,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.597,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.598,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.602,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.603,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.608,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.609,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.613,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.614,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.618,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.620,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.625,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.625,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.629,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.630,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.635,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.636,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.640,0,0,-12.27,-5.61,0
2025-01-31 15:05:27.643,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.645,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.648,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.649,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.654,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.655,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.659,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.660,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.665,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.665,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.670,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.671,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.677,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.678,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.682,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.684,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.690,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.691,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.696,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.696,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.701,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.702,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.708,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.709,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.714,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.715,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.720,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.720,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.730,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.731,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.736,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.737,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.743,0,0,-12.27,-5.61,0
2025-01-31 15:05:27.745,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.746,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.751,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.751,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.758,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.759,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.763,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.764,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.770,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.771,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.776,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.778,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.782,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.783,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.789,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.790,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.795,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.795,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.801,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.802,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.806,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.808,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.812,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.813,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.817,0,0,-12.27,-5.61,3
2025-01-31 15:05:27.818,0,0,-12.27,-5.61,1
2025-01-31 15:05:27.824,0,0,-12.27,-5.61,3
