Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 16:41:56.293,0,0,0,0,0
2025-01-31 16:41:56.295,0,0,0,0,0
2025-01-31 16:41:56.300,0,0,0,0,3
2025-01-31 16:41:56.300,0,0,0,0,1
2025-01-31 16:41:56.323,0,0,0,-2.75,3
2025-01-31 16:41:56.323,0,0,0,-2.75,1
2025-01-31 16:41:56.332,0,0,0,-2.75,3
2025-01-31 16:41:56.333,0,0,0,-2.75,1
2025-01-31 16:41:56.340,0,0,0,-2.75,3
2025-01-31 16:41:56.342,0,0,0,-2.75,1
2025-01-31 16:41:56.345,0,0,0,-2.75,3
2025-01-31 16:41:56.347,0,0,0,-2.75,1
2025-01-31 16:41:56.352,0,0,0,-2.75,3
2025-01-31 16:41:56.353,0,0,0,-2.75,1
2025-01-31 16:41:56.358,0,0,0,-2.75,3
2025-01-31 16:41:56.360,0,0,0,-2.75,1
2025-01-31 16:41:56.365,0,0,0,-2.75,3
2025-01-31 16:41:56.366,0,0,0,-2.75,1
2025-01-31 16:41:56.372,0,0,0,-2.75,3
2025-01-31 16:41:56.373,0,0,0,-2.75,1
2025-01-31 16:41:56.378,0,0,0,-2.75,3
2025-01-31 16:41:56.379,0,0,0,-2.75,1
2025-01-31 16:41:56.384,0,0,0,-2.75,3
2025-01-31 16:41:56.386,0,0,0,-2.75,1
2025-01-31 16:41:56.392,0,0,0,-2.75,3
2025-01-31 16:41:56.393,0,0,0,-2.75,1
2025-01-31 16:41:56.398,0,0,0,-2.75,3
2025-01-31 16:41:56.399,0,0,0,-2.75,1
2025-01-31 16:41:56.404,0,0,0,-2.75,0
2025-01-31 16:41:56.406,0,0,0,-2.75,3
2025-01-31 16:41:56.407,0,0,0,-2.75,1
2025-01-31 16:41:56.413,0,0,0,-2.35,3
2025-01-31 16:41:56.414,0,0,0,-2.35,1
2025-01-31 16:41:56.419,0,0,0,-2.35,3
2025-01-31 16:41:56.420,0,0,0,-2.35,1
2025-01-31 16:41:56.426,0,0,0,-2.35,3
2025-01-31 16:41:56.427,0,0,0,-2.35,1
2025-01-31 16:41:56.432,0,0,0,-2.35,3
2025-01-31 16:41:56.433,0,0,0,-2.35,1
2025-01-31 16:41:56.439,0,0,0,-2.35,3
2025-01-31 16:41:56.440,0,0,0,-2.35,1
