Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 16:49:26.727,0,0,0,0,0
2025-01-31 16:49:26.730,0,0,0,0,3
2025-01-31 16:49:26.731,0,0,0,0,1
2025-01-31 16:49:26.756,0,0,7.28,-7.84,3
2025-01-31 16:49:26.758,0,0,7.28,-7.84,1
2025-01-31 16:49:26.772,0,0,7.28,-7.84,3
2025-01-31 16:49:26.773,0,0,7.28,-7.84,1
2025-01-31 16:49:26.780,0,0,7.28,-7.84,3
2025-01-31 16:49:26.781,0,0,7.28,-7.84,1
2025-01-31 16:49:26.785,0,0,7.28,-7.84,3
2025-01-31 16:49:26.786,0,0,7.28,-7.84,1
2025-01-31 16:49:26.791,0,0,7.28,-7.84,3
2025-01-31 16:49:26.792,0,0,7.28,-7.84,1
2025-01-31 16:49:26.797,0,0,7.28,-7.84,3
2025-01-31 16:49:26.798,0,0,7.28,-7.84,1
2025-01-31 16:49:26.802,0,0,7.28,-7.84,3
2025-01-31 16:49:26.805,0,0,7.28,-7.84,1
2025-01-31 16:49:26.814,0,0,7.28,-7.84,3
2025-01-31 16:49:26.815,0,0,7.28,-7.84,1
2025-01-31 16:49:26.822,0,0,7.28,-7.84,3
2025-01-31 16:49:26.823,0,0,7.28,-7.84,1
2025-01-31 16:49:26.828,0,0,7.28,-7.84,3
2025-01-31 16:49:26.829,0,0,7.28,-7.84,1
2025-01-31 16:49:26.835,0,0,7.28,-7.84,3
2025-01-31 16:49:26.836,0,0,7.28,-7.84,1
2025-01-31 16:49:26.841,0,0,7.28,-7.84,3
2025-01-31 16:49:26.842,0,0,7.28,-7.84,1
2025-01-31 16:49:26.848,0,0,7.28,-7.84,3
2025-01-31 16:49:26.848,0,0,7.28,-7.84,1
2025-01-31 16:49:26.856,0,0,7.28,-7.84,0
2025-01-31 16:49:26.862,0,0,7.28,-7.84,3
2025-01-31 16:49:26.863,0,0,7.28,-7.84,1
2025-01-31 16:49:26.868,0,0,0,-2.75,3
2025-01-31 16:49:26.869,0,0,0,-2.75,1
2025-01-31 16:49:26.876,0,0,0,-2.75,3
2025-01-31 16:49:26.877,0,0,0,-2.75,1
2025-01-31 16:49:26.882,0,0,0,-2.75,3
2025-01-31 16:49:26.883,0,0,0,-2.75,1
2025-01-31 16:49:26.889,0,0,0,-2.75,3
2025-01-31 16:49:26.890,0,0,0,-2.75,1
2025-01-31 16:49:26.896,0,0,0,-2.75,3
2025-01-31 16:49:26.897,0,0,0,-2.75,1
2025-01-31 16:49:26.901,0,0,0,-2.75,3
2025-01-31 16:49:26.902,0,0,0,-2.75,1
2025-01-31 16:49:26.909,0,0,0,-2.75,3
2025-01-31 16:49:26.910,0,0,0,-2.75,1
2025-01-31 16:49:26.920,0,0,0,-2.75,3
2025-01-31 16:49:26.921,0,0,0,-2.75,1
2025-01-31 16:49:26.930,0,0,0,-2.75,3
2025-01-31 16:49:26.931,0,0,0,-2.75,1
2025-01-31 16:49:26.937,0,0,0,-2.75,3
2025-01-31 16:49:26.938,0,0,0,-2.75,1
2025-01-31 16:49:26.943,0,0,0,-2.75,3
2025-01-31 16:49:26.945,0,0,0,-2.75,1
2025-01-31 16:49:26.950,0,0,0,-2.75,3
2025-01-31 16:49:26.950,0,0,0,-2.75,1
2025-01-31 16:49:26.956,0,0,0,-2.75,3
2025-01-31 16:49:26.957,0,0,0,-2.75,1
2025-01-31 16:49:26.964,0,0,0,-2.75,3
2025-01-31 16:49:26.964,0,0,0,-2.75,1
2025-01-31 16:49:26.980,0,0,0,-2.75,3
2025-01-31 16:49:26.982,0,0,0,-2.75,1
2025-01-31 16:49:26.987,0,0,0,-2.75,3
2025-01-31 16:49:26.988,0,0,0,-2.75,1
2025-01-31 16:49:26.994,0,0,0,-2.75,3
2025-01-31 16:49:26.995,0,0,0,-2.75,1
2025-01-31 16:49:27.000,0,0,0,-2.75,3
2025-01-31 16:49:27.001,0,0,0,-2.75,1
2025-01-31 16:49:27.006,0,0,0,-2.75,3
2025-01-31 16:49:27.006,0,0,0,-2.75,1
2025-01-31 16:49:27.012,0,0,0,-2.75,3
2025-01-31 16:49:27.013,0,0,0,-2.75,1
2025-01-31 16:49:27.018,0,0,0,-2.75,3
2025-01-31 16:49:27.020,0,0,0,-2.75,1
2025-01-31 16:49:27.026,0,0,0,-2.75,3
2025-01-31 16:49:27.027,0,0,0,-2.75,1
2025-01-31 16:49:27.034,0,0,0,-2.75,3
2025-01-31 16:49:27.035,0,0,0,-2.75,1
2025-01-31 16:49:27.041,0,0,0,-2.75,3
2025-01-31 16:49:27.041,0,0,0,-2.75,1
2025-01-31 16:49:27.047,0,0,0,-2.75,3
2025-01-31 16:49:27.048,0,0,0,-2.75,1
2025-01-31 16:49:27.052,0,0,0,-2.75,0
2025-01-31 16:49:27.054,0,0,0,-2.75,3
2025-01-31 16:49:27.056,0,0,0,-2.75,1
2025-01-31 16:49:27.059,0,0,0,-2.35,3
2025-01-31 16:49:27.061,0,0,0,-2.35,1
2025-01-31 16:49:27.066,0,0,0,-2.35,3
2025-01-31 16:49:27.067,0,0,0,-2.35,1
2025-01-31 16:49:27.072,0,0,0,-2.35,3
2025-01-31 16:49:27.073,0,0,0,-2.35,1
2025-01-31 16:49:27.078,0,0,0,-2.35,3
