Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 15:08:01.802,0,0,0,0,0
2025-01-31 15:08:01.806,0,0,0,0,3
2025-01-31 15:08:01.807,0,0,0,0,1
2025-01-31 15:08:01.809,0,0,7.28,-7.84,0
2025-01-31 15:08:01.834,0,0,7.28,-7.84,3
2025-01-31 15:08:01.835,0,0,7.28,-7.84,1
2025-01-31 15:08:01.837,0,0,0,-2.75,0
2025-01-31 15:08:01.854,0,0,0,-2.75,3
2025-01-31 15:08:01.855,0,0,0,-2.75,1
2025-01-31 15:08:01.856,0,0,0,-2.35,0
2025-01-31 15:08:01.862,0,0,0,-2.35,3
2025-01-31 15:08:01.863,0,0,0,-2.35,1
2025-01-31 15:08:01.864,0,0,0,-2.35,0
2025-01-31 15:08:01.870,0,0,0,-2.35,3
2025-01-31 15:08:01.871,0,0,0,-2.35,1
2025-01-31 15:08:01.872,0,0,0,-2.35,0
2025-01-31 15:08:01.876,0,0,0,-2.35,3
2025-01-31 15:08:01.877,0,0,0,-2.35,1
2025-01-31 15:08:01.880,0,0,0,-2.35,0
2025-01-31 15:08:01.884,0,0,0,-2.35,3
2025-01-31 15:08:01.885,0,0,0,-2.35,1
2025-01-31 15:08:01.886,0,0,0,-2.35,0
2025-01-31 15:08:01.891,0,0,0,-2.35,3
2025-01-31 15:08:01.892,0,0,0,-2.35,1
2025-01-31 15:08:01.893,0,0,0,-2.35,0
2025-01-31 15:08:01.898,0,0,0,-2.35,3
2025-01-31 15:08:01.899,0,0,0,-2.35,1
2025-01-31 15:08:01.901,0,0,0,-2.35,0
2025-01-31 15:08:01.906,0,0,0,-2.35,3
2025-01-31 15:08:01.907,0,0,0,-2.35,1
2025-01-31 15:08:01.909,0,0,0,-2.35,0
2025-01-31 15:08:01.914,0,0,0,-2.35,3
2025-01-31 15:08:01.916,0,0,0,-2.35,1
2025-01-31 15:08:01.919,0,0,0,-2.35,0
2025-01-31 15:08:01.924,0,0,0,-2.35,3
2025-01-31 15:08:01.926,0,0,0,-2.35,1
