Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 12:45:50.730,0,0,0,0,0
2025-01-31 12:45:50.733,0,0,0,0,0
2025-01-31 12:45:50.740,0,0,0,0,0
2025-01-31 12:45:50.742,0,0,0,0,0
2025-01-31 12:45:50.744,0,0,0,0,0
2025-01-31 12:45:50.747,0,0,0,0,3
2025-01-31 12:45:50.747,0,0,0,0,1
2025-01-31 12:45:50.773,0,0,0,-1.55,3
2025-01-31 12:45:50.774,0,0,0,-1.55,1
2025-01-31 12:45:50.788,0,0,0,-1.55,0
2025-01-31 12:45:50.789,0,0,0,-1.55,3
2025-01-31 12:45:50.789,0,0,0,-1.55,1
2025-01-31 12:45:50.799,0,0,0,-1.15,3
2025-01-31 12:45:50.800,0,0,0,-1.15,1
2025-01-31 12:45:50.805,0,0,0,-1.15,3
2025-01-31 12:45:50.806,0,0,0,-1.15,1
2025-01-31 12:45:50.812,0,0,0,-1.15,0
2025-01-31 12:45:50.814,0,0,0,-1.15,3
2025-01-31 12:45:50.815,0,0,0,-1.15,1
2025-01-31 12:45:50.820,0,0,0,-0.75,3
2025-01-31 12:45:50.821,0,0,0,-0.75,1
2025-01-31 12:45:50.827,0,0,0,-0.75,3
2025-01-31 12:45:50.829,0,0,0,-0.75,1
2025-01-31 12:45:50.833,0,0,0,-0.75,3
2025-01-31 12:45:50.834,0,0,0,-0.75,1
2025-01-31 12:45:50.839,0,0,0,-0.75,3
2025-01-31 12:45:50.841,0,0,0,-0.75,1
2025-01-31 12:45:50.848,0,0,0,-0.75,3
2025-01-31 12:45:50.849,0,0,0,-0.75,1
2025-01-31 12:45:50.854,0,0,0,-0.75,0
2025-01-31 12:45:50.856,0,0,0,-0.75,3
2025-01-31 12:45:50.857,0,0,0,-0.75,1
2025-01-31 12:45:50.864,0,0,0,-0.35,3
2025-01-31 12:45:50.865,0,0,0,-0.35,1
2025-01-31 12:45:50.870,0,0,0,-0.35,3
2025-01-31 12:45:50.871,0,0,0,-0.35,1
2025-01-31 12:45:50.876,0,0,0,-0.35,3
2025-01-31 12:45:50.878,0,0,0,-0.35,1
2025-01-31 12:45:50.882,0,0,0,-0.35,3
2025-01-31 12:45:50.884,0,0,0,-0.35,1
2025-01-31 12:45:50.887,0,0,0,-0.35,3
2025-01-31 12:45:50.889,0,0,0,-0.35,1
2025-01-31 12:45:50.894,0,0,0,-0.35,0
2025-01-31 12:45:50.896,0,0,0,-0.35,3
2025-01-31 12:45:50.897,0,0,0,-0.35,1
2025-01-31 12:45:50.904,0,0,0,0.04999995,3
2025-01-31 12:45:50.905,0,0,0,0.04999995,1
2025-01-31 12:45:50.911,0,0,0,0.04999995,3
2025-01-31 12:45:50.912,0,0,0,0.04999995,1
2025-01-31 12:45:50.917,0,0,0,0.04999995,3
2025-01-31 12:45:50.917,0,0,0,0.04999995,1
2025-01-31 12:45:50.923,0,0,0,0.04999995,3
2025-01-31 12:45:50.925,0,0,0,0.04999995,1
2025-01-31 12:45:50.930,0,0,0,0.04999995,0
2025-01-31 12:45:50.931,0,0,0,0.04999995,3
2025-01-31 12:45:50.932,0,0,0,0.04999995,1
2025-01-31 12:45:50.937,0,0,0,0.4499999,3
2025-01-31 12:45:50.938,0,0,0,0.4499999,1
2025-01-31 12:45:50.943,0,0,0,0.4499999,3
2025-01-31 12:45:50.943,0,0,0,0.4499999,1
2025-01-31 12:45:50.947,0,0,0,0.4499999,3
2025-01-31 12:45:50.950,0,0,0,0.4499999,1
2025-01-31 12:45:50.955,0,0,0,0.4499999,3
2025-01-31 12:45:50.955,0,0,0,0.4499999,1
2025-01-31 12:45:50.961,0,0,0,0.4499999,3
2025-01-31 12:45:50.963,0,0,0,0.4499999,1
2025-01-31 12:45:50.969,0,0,0,0.4499999,3
2025-01-31 12:45:50.970,0,0,0,0.4499999,1
2025-01-31 12:45:50.978,0,0,0,0.4499999,0
2025-01-31 12:45:50.980,0,0,0,0.4499999,3
2025-01-31 12:45:50.981,0,0,0,0.4499999,1
2025-01-31 12:45:50.994,0,0,0,0.8499999,3
2025-01-31 12:45:50.995,0,0,0,0.8499999,1
2025-01-31 12:45:51.001,0,0,0,0.8499999,3
2025-01-31 12:45:51.004,0,0,0,0.8499999,1
2025-01-31 12:45:51.010,0,0,0,0.8499999,0
2025-01-31 12:45:51.013,0,0,0,0.8499999,3
2025-01-31 12:45:51.014,0,0,0,0.8499999,1
2025-01-31 12:45:51.021,0,0,0,1.25,3
2025-01-31 12:45:51.022,0,0,0,1.25,1
2025-01-31 12:45:51.027,0,0,0,1.25,3
2025-01-31 12:45:51.029,0,0,0,1.25,1
2025-01-31 12:45:51.033,0,0,0,1.25,3
2025-01-31 12:45:51.035,0,0,0,1.25,1
2025-01-31 12:45:51.039,0,0,0,1.25,3
2025-01-31 12:45:51.041,0,0,0,1.25,1
2025-01-31 12:45:51.046,0,0,0,1.25,3
2025-01-31 12:45:51.047,0,0,0,1.25,1
2025-01-31 12:45:51.052,0,0,0,1.25,0
2025-01-31 12:45:51.054,0,0,0,1.25,3
2025-01-31 12:45:51.056,0,0,0,1.25,1
2025-01-31 12:45:51.062,0,0,0,1.65,3
2025-01-31 12:45:51.063,0,0,0,1.65,1
2025-01-31 12:45:51.067,0,0,0,1.65,3
2025-01-31 12:45:51.069,0,0,0,1.65,1
2025-01-31 12:45:51.075,0,0,0,1.65,3
2025-01-31 12:45:51.076,0,0,0,1.65,1
2025-01-31 12:45:51.082,0,0,0,1.65,3
2025-01-31 12:45:51.083,0,0,0,1.65,1
2025-01-31 12:45:51.089,0,0,0,1.65,3
2025-01-31 12:45:51.089,0,0,0,1.65,1
2025-01-31 12:45:51.096,0,0,0,1.65,0
2025-01-31 12:45:51.099,0,0,0,1.65,3
2025-01-31 12:45:51.099,0,0,0,1.65,1
2025-01-31 12:45:51.105,0,0,0,2.05,3
2025-01-31 12:45:51.107,0,0,0,2.05,1
2025-01-31 12:45:51.112,0,0,0,2.05,3
2025-01-31 12:45:51.113,0,0,0,2.05,1
2025-01-31 12:45:51.118,0,0,0,2.05,3
2025-01-31 12:45:51.119,0,0,0,2.05,1
2025-01-31 12:45:51.124,0,0,0,2.05,3
2025-01-31 12:45:51.126,0,0,0,2.05,1
2025-01-31 12:45:51.134,0,0,0,2.05,0
2025-01-31 12:45:51.136,0,0,0,2.05,3
2025-01-31 12:45:51.138,0,0,0,2.05,1
2025-01-31 12:45:51.143,0,0,0,2.45,3
2025-01-31 12:45:51.144,0,0,0,2.45,1
2025-01-31 12:45:51.151,0,0,0,2.45,3
2025-01-31 12:45:51.153,0,0,0,2.45,1
2025-01-31 12:45:51.160,0,0,0,2.45,3
2025-01-31 12:45:51.161,0,0,0,2.45,1
2025-01-31 12:45:51.168,0,0,0,2.45,3
2025-01-31 12:45:51.169,0,0,0,2.45,1
2025-01-31 12:45:51.174,0,0,0,2.45,0
2025-01-31 12:45:51.176,0,0,0,2.45,3
2025-01-31 12:45:51.177,0,0,0,2.45,1
2025-01-31 12:45:51.183,0,0,0,2.85,3
2025-01-31 12:45:51.184,0,0,0,2.85,1
2025-01-31 12:45:51.197,0,0,0,2.85,3
2025-01-31 12:45:51.197,0,0,0,2.85,1
2025-01-31 12:45:51.203,0,0,0,2.85,3
2025-01-31 12:45:51.204,0,0,0,2.85,1
2025-01-31 12:45:51.209,0,0,0,2.85,3
2025-01-31 12:45:51.210,0,0,0,2.85,1
2025-01-31 12:45:51.214,0,0,0,2.85,0
2025-01-31 12:45:51.216,0,0,0,2.85,3
2025-01-31 12:45:51.217,0,0,0,2.85,1
2025-01-31 12:45:51.223,0,0,0,3.25,3
2025-01-31 12:45:51.224,0,0,0,3.25,1
2025-01-31 12:45:51.229,0,0,0,3.25,3
2025-01-31 12:45:51.229,0,0,0,3.25,1
2025-01-31 12:45:51.235,0,0,0,3.25,3
2025-01-31 12:45:51.236,0,0,0,3.25,1
2025-01-31 12:45:51.241,0,0,0,3.25,3
2025-01-31 12:45:51.243,0,0,0,3.25,1
2025-01-31 12:45:51.250,0,0,0,3.25,0
2025-01-31 12:45:51.253,0,0,0,3.25,3
2025-01-31 12:45:51.254,0,0,0,3.25,1
2025-01-31 12:45:51.261,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.262,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.271,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.273,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.281,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.282,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.291,0,0,1.180737,5.449116,0
2025-01-31 12:45:51.293,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.295,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.302,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.303,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.312,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.313,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.320,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.321,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.329,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.331,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.339,0,0,1.180737,5.849116,0
2025-01-31 12:45:51.341,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.343,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.349,0,0,1.180737,6.249116,3
2025-01-31 12:45:51.350,0,0,1.180737,6.249116,1
2025-01-31 12:45:51.360,0,0,1.180737,6.249116,3
2025-01-31 12:45:51.361,0,0,1.180737,6.249116,1
2025-01-31 12:45:51.367,0,0,1.180737,6.249116,3
2025-01-31 12:45:51.369,0,0,1.180737,6.249116,1
2025-01-31 12:45:51.376,0,0,1.180737,6.249116,0
2025-01-31 12:45:51.377,0,0,1.180737,6.249116,3
2025-01-31 12:45:51.379,0,0,1.180737,6.249116,1
2025-01-31 12:45:51.384,0,0,1.180737,6.649117,3
2025-01-31 12:45:51.385,0,0,1.180737,6.649117,1
2025-01-31 12:45:51.395,0,0,1.180737,6.649117,3
2025-01-31 12:45:51.396,0,0,1.180737,6.649117,1
2025-01-31 12:45:51.403,0,0,1.180737,6.649117,3
2025-01-31 12:45:51.404,0,0,1.180737,6.649117,1
2025-01-31 12:45:51.412,0,0,1.180737,6.649117,0
2025-01-31 12:45:51.414,0,0,1.180737,6.649117,3
2025-01-31 12:45:51.415,0,0,1.180737,6.649117,1
2025-01-31 12:45:51.421,0,0,1.180737,7.049117,3
2025-01-31 12:45:51.422,0,0,1.180737,7.049117,1
2025-01-31 12:45:51.427,0,0,1.180737,7.049117,3
2025-01-31 12:45:51.429,0,0,1.180737,7.049117,1
2025-01-31 12:45:51.434,0,0,1.180737,7.049117,3
2025-01-31 12:45:51.435,0,0,1.180737,7.049117,1
2025-01-31 12:45:51.441,0,0,1.180737,7.049117,3
2025-01-31 12:45:51.442,0,0,1.180737,7.049117,1
2025-01-31 12:45:51.448,0,0,1.180737,7.049117,3
2025-01-31 12:45:51.449,0,0,1.180737,7.049117,1
2025-01-31 12:45:51.457,0,0,1.180737,7.049117,0
2025-01-31 12:45:51.459,0,0,1.180737,7.049117,3
2025-01-31 12:45:51.461,0,0,1.180737,7.049117,1
2025-01-31 12:45:51.467,0,0,1.180737,7.449117,3
2025-01-31 12:45:51.469,0,0,1.180737,7.449117,1
2025-01-31 12:45:51.475,0,0,1.180737,7.449117,3
2025-01-31 12:45:51.476,0,0,1.180737,7.449117,1
2025-01-31 12:45:51.484,0,0,1.180737,7.449117,3
2025-01-31 12:45:51.485,0,0,1.180737,7.449117,1
2025-01-31 12:45:51.490,0,0,1.180737,7.449117,0
2025-01-31 12:45:51.492,0,0,1.180737,7.449117,3
2025-01-31 12:45:51.493,0,0,1.180737,7.449117,1
2025-01-31 12:45:51.499,0,0,1.180737,7.849117,3
2025-01-31 12:45:51.502,0,0,1.180737,7.849117,1
2025-01-31 12:45:51.509,0,0,1.180737,7.849117,3
2025-01-31 12:45:51.512,0,0,1.180737,7.849117,1
2025-01-31 12:45:51.517,0,0,1.180737,7.849117,3
2025-01-31 12:45:51.519,0,0,1.180737,7.849117,1
2025-01-31 12:45:51.526,0,0,1.180737,7.849117,3
2025-01-31 12:45:51.526,0,0,1.180737,7.849117,1
2025-01-31 12:45:51.533,0,0,1.180737,7.849117,0
2025-01-31 12:45:51.536,0,0,1.180737,7.849117,3
2025-01-31 12:45:51.537,0,0,1.180737,7.849117,1
2025-01-31 12:45:51.545,0,0,1.180737,8.249117,3
2025-01-31 12:45:51.546,0,0,1.180737,8.249117,1
2025-01-31 12:45:51.552,0,0,1.180737,8.249117,3
2025-01-31 12:45:51.554,0,0,1.180737,8.249117,1
2025-01-31 12:45:51.561,0,0,1.180737,8.249117,3
2025-01-31 12:45:51.562,0,0,1.180737,8.249117,1
2025-01-31 12:45:51.567,0,0,1.180737,8.249117,3
2025-01-31 12:45:51.569,0,0,1.180737,8.249117,1
2025-01-31 12:45:51.575,0,0,1.180737,8.249117,0
2025-01-31 12:45:51.576,0,0,1.180737,8.249117,3
2025-01-31 12:45:51.577,0,0,1.180737,8.249117,1
2025-01-31 12:45:51.583,0,0,1.180737,8.649117,3
2025-01-31 12:45:51.585,0,0,1.180737,8.649117,1
2025-01-31 12:45:51.591,0,0,1.180737,8.649117,3
2025-01-31 12:45:51.592,0,0,1.180737,8.649117,1
2025-01-31 12:45:51.604,0,0,1.180737,8.649117,3
2025-01-31 12:45:51.605,0,0,1.180737,8.649117,1
2025-01-31 12:45:51.612,0,0,1.180737,8.649117,0
2025-01-31 12:45:51.613,0,0,1.180737,8.649117,3
2025-01-31 12:45:51.615,0,0,1.180737,8.649117,1
2025-01-31 12:45:51.621,0,0,1.180737,9.049116,3
2025-01-31 12:45:51.623,0,0,1.180737,9.049116,1
2025-01-31 12:45:51.630,0,0,1.180737,9.049116,3
2025-01-31 12:45:51.630,0,0,1.180737,9.049116,1
2025-01-31 12:45:51.637,0,0,1.180737,9.049116,3
2025-01-31 12:45:51.638,0,0,1.180737,9.049116,1
2025-01-31 12:45:51.643,0,0,1.180737,9.049116,3
2025-01-31 12:45:51.643,0,0,1.180737,9.049116,1
2025-01-31 12:45:51.651,0,0,1.180737,9.049116,0
2025-01-31 12:45:51.653,0,0,1.180737,9.049116,3
2025-01-31 12:45:51.655,0,0,1.180737,9.049116,1
2025-01-31 12:45:51.663,0,0,1.180737,9.449116,3
2025-01-31 12:45:51.664,0,0,1.180737,9.449116,1
2025-01-31 12:45:51.672,0,0,1.180737,9.449116,3
2025-01-31 12:45:51.673,0,0,1.180737,9.449116,1
2025-01-31 12:45:51.681,0,0,1.180737,9.449116,3
2025-01-31 12:45:51.681,0,0,1.180737,9.449116,1
2025-01-31 12:45:51.689,0,0,1.180737,9.449116,3
2025-01-31 12:45:51.691,0,0,1.180737,9.449116,1
2025-01-31 12:45:51.699,0,0,1.180737,9.449116,0
2025-01-31 12:45:51.702,0,0,1.180737,9.449116,3
2025-01-31 12:45:51.703,0,0,1.180737,9.449116,1
2025-01-31 12:45:51.709,0,0,1.180737,9.849115,3
2025-01-31 12:45:51.709,0,0,1.180737,9.849115,1
2025-01-31 12:45:51.717,0,0,1.180737,9.849115,3
2025-01-31 12:45:51.718,0,0,1.180737,9.849115,1
2025-01-31 12:45:51.723,0,0,1.180737,9.849115,3
2025-01-31 12:45:51.726,0,0,1.180737,9.849115,1
2025-01-31 12:45:51.732,0,0,1.180737,9.849115,0
2025-01-31 12:45:51.734,0,0,1.180737,9.849115,3
2025-01-31 12:45:51.736,0,0,1.180737,9.849115,1
2025-01-31 12:45:51.744,0,0,1.180737,10.24911,3
2025-01-31 12:45:51.745,0,0,1.180737,10.24911,1
2025-01-31 12:45:51.751,0,0,1.180737,10.24911,3
2025-01-31 12:45:51.752,0,0,1.180737,10.24911,1
2025-01-31 12:45:51.759,0,0,1.180737,10.24911,3
2025-01-31 12:45:51.760,0,0,1.180737,10.24911,1
2025-01-31 12:45:51.765,0,0,1.180737,10.24911,3
2025-01-31 12:45:51.766,0,0,1.180737,10.24911,1
2025-01-31 12:45:51.772,0,0,1.180737,10.24911,0
2025-01-31 12:45:51.774,0,0,1.180737,10.24911,3
2025-01-31 12:45:51.775,0,0,1.180737,10.24911,1
2025-01-31 12:45:51.782,0,0,1.180737,10.64911,3
2025-01-31 12:45:51.783,0,0,1.180737,10.64911,1
2025-01-31 12:45:51.789,0,0,1.180737,10.64911,3
2025-01-31 12:45:51.790,0,0,1.180737,10.64911,1
2025-01-31 12:45:51.796,0,0,1.180737,10.64911,3
2025-01-31 12:45:51.797,0,0,1.180737,10.64911,1
2025-01-31 12:45:51.806,0,0,1.180737,10.64911,3
2025-01-31 12:45:51.807,0,0,1.180737,10.64911,1
2025-01-31 12:45:51.813,0,0,1.180737,10.64911,0
2025-01-31 12:45:51.814,0,0,1.180737,10.64911,3
2025-01-31 12:45:51.815,0,0,1.180737,10.64911,1
2025-01-31 12:45:51.821,0,0,1.180737,11.04911,3
2025-01-31 12:45:51.823,0,0,1.180737,11.04911,1
2025-01-31 12:45:51.829,0,0,1.180737,11.04911,3
2025-01-31 12:45:51.830,0,0,1.180737,11.04911,1
2025-01-31 12:45:51.837,0,0,1.180737,11.04911,3
2025-01-31 12:45:51.838,0,0,1.180737,11.04911,1
2025-01-31 12:45:51.844,0,0,1.180737,11.04911,3
2025-01-31 12:45:51.846,0,0,1.180737,11.04911,1
2025-01-31 12:45:51.852,0,0,1.180737,11.04911,0
2025-01-31 12:45:51.853,0,0,1.180737,11.04911,3
2025-01-31 12:45:51.855,0,0,1.180737,11.04911,1
2025-01-31 12:45:51.864,0,0,1.180737,11.44911,3
2025-01-31 12:45:51.865,0,0,1.180737,11.44911,1
2025-01-31 12:45:51.873,0,0,1.180737,11.44911,3
2025-01-31 12:45:51.874,0,0,1.180737,11.44911,1
2025-01-31 12:45:51.880,0,0,1.180737,11.44911,3
2025-01-31 12:45:51.881,0,0,1.180737,11.44911,1
2025-01-31 12:45:51.887,0,0,1.180737,11.44911,3
2025-01-31 12:45:51.887,0,0,1.180737,11.44911,1
2025-01-31 12:45:51.895,0,0,1.180737,11.44911,0
2025-01-31 12:45:51.896,0,0,1.180737,11.44911,3
2025-01-31 12:45:51.897,0,0,1.180737,11.44911,1
2025-01-31 12:45:51.904,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.905,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.912,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.912,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.919,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.919,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.926,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.927,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.934,0,0,1.180737,5.449116,0
2025-01-31 12:45:51.935,0,0,1.180737,5.449116,3
2025-01-31 12:45:51.937,0,0,1.180737,5.449116,1
2025-01-31 12:45:51.944,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.945,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.954,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.955,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.962,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.963,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.969,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.970,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.976,0,0,1.180737,5.849116,0
2025-01-31 12:45:51.977,0,0,1.180737,5.849116,3
2025-01-31 12:45:51.979,0,0,1.180737,5.849116,1
2025-01-31 12:45:51.985,0,0,1.180737,6.249116,3
2025-01-31 12:45:51.986,0,0,1.180737,6.249116,1
2025-01-31 12:45:51.993,0,0,1.180737,6.249116,3
2025-01-31 12:45:51.995,0,0,1.180737,6.249116,1
2025-01-31 12:45:52.004,0,0,1.180737,6.249116,3
2025-01-31 12:45:52.005,0,0,1.180737,6.249116,1
2025-01-31 12:45:52.020,0,0,1.180737,6.249116,0
2025-01-31 12:45:52.022,0,0,1.180737,6.249116,3
2025-01-31 12:45:52.023,0,0,1.180737,6.249116,1
2025-01-31 12:45:52.041,0,0,1.180737,6.649117,3
2025-01-31 12:45:52.042,0,0,1.180737,6.649117,1
2025-01-31 12:45:52.049,0,0,1.180737,6.649117,0
2025-01-31 12:45:52.052,0,0,1.180737,6.649117,3
2025-01-31 12:45:52.053,0,0,1.180737,6.649117,1
2025-01-31 12:45:52.062,0,0,1.180737,7.049117,3
2025-01-31 12:45:52.063,0,0,1.180737,7.049117,1
2025-01-31 12:45:52.071,0,0,1.180737,7.049117,3
2025-01-31 12:45:52.072,0,0,1.180737,7.049117,1
2025-01-31 12:45:52.080,0,0,1.180737,7.049117,3
2025-01-31 12:45:52.081,0,0,1.180737,7.049117,1
2025-01-31 12:45:52.087,0,0,1.180737,7.049117,3
2025-01-31 12:45:52.090,0,0,1.180737,7.049117,1
2025-01-31 12:45:52.098,0,0,1.180737,7.049117,0
2025-01-31 12:45:52.100,0,0,1.180737,7.049117,3
2025-01-31 12:45:52.101,0,0,1.180737,7.049117,1
2025-01-31 12:45:52.107,0,0,1.180737,7.449117,3
2025-01-31 12:45:52.107,0,0,1.180737,7.449117,1
2025-01-31 12:45:52.114,0,0,1.180737,7.449117,3
2025-01-31 12:45:52.115,0,0,1.180737,7.449117,1
2025-01-31 12:45:52.121,0,0,1.180737,7.449117,3
2025-01-31 12:45:52.122,0,0,1.180737,7.449117,1
2025-01-31 12:45:52.128,0,0,1.180737,7.449117,3
2025-01-31 12:45:52.129,0,0,1.180737,7.449117,1
2025-01-31 12:45:52.134,0,0,1.180737,7.449117,0
2025-01-31 12:45:52.136,0,0,1.180737,7.449117,3
2025-01-31 12:45:52.137,0,0,1.180737,7.449117,1
2025-01-31 12:45:52.143,0,0,1.180737,7.849117,3
2025-01-31 12:45:52.144,0,0,1.180737,7.849117,1
2025-01-31 12:45:52.150,0,0,1.180737,7.849117,3
2025-01-31 12:45:52.151,0,0,1.180737,7.849117,1
2025-01-31 12:45:52.156,0,0,1.180737,7.849117,3
2025-01-31 12:45:52.157,0,0,1.180737,7.849117,1
2025-01-31 12:45:52.163,0,0,1.180737,7.849117,3
2025-01-31 12:45:52.163,0,0,1.180737,7.849117,1
2025-01-31 12:45:52.169,0,0,1.180737,7.849117,3
2025-01-31 12:45:52.170,0,0,1.180737,7.849117,1
2025-01-31 12:45:52.176,0,0,1.180737,7.849117,0
2025-01-31 12:45:52.179,0,0,1.180737,7.849117,3
2025-01-31 12:45:52.179,0,0,1.180737,7.849117,1
2025-01-31 12:45:52.184,0,0,1.180737,8.249117,3
2025-01-31 12:45:52.185,0,0,1.180737,8.249117,1
2025-01-31 12:45:52.193,0,0,1.180737,8.249117,3
2025-01-31 12:45:52.195,0,0,1.180737,8.249117,1
2025-01-31 12:45:52.200,0,0,1.180737,8.249117,3
2025-01-31 12:45:52.201,0,0,1.180737,8.249117,1
2025-01-31 12:45:52.206,0,0,1.180737,8.249117,3
2025-01-31 12:45:52.207,0,0,1.180737,8.249117,1
2025-01-31 12:45:52.218,0,0,1.180737,8.249117,0
2025-01-31 12:45:52.220,0,0,1.180737,8.249117,3
2025-01-31 12:45:52.221,0,0,1.180737,8.249117,1
2025-01-31 12:45:52.229,0,0,1.180737,8.649117,3
2025-01-31 12:45:52.230,0,0,1.180737,8.649117,1
2025-01-31 12:45:52.239,0,0,1.180737,8.649117,3
2025-01-31 12:45:52.240,0,0,1.180737,8.649117,1
2025-01-31 12:45:52.246,0,0,1.180737,8.649117,3
2025-01-31 12:45:52.247,0,0,1.180737,8.649117,1
2025-01-31 12:45:52.253,0,0,1.180737,8.649117,0
2025-01-31 12:45:52.255,0,0,1.180737,8.649117,3
2025-01-31 12:45:52.258,0,0,1.180737,8.649117,1
2025-01-31 12:45:52.265,0,0,1.180737,9.049116,3
2025-01-31 12:45:52.266,0,0,1.180737,9.049116,1
