Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 15:18:35.027,0,0,0,0,0
2025-01-31 15:18:35.030,0,0,0,0,3
2025-01-31 15:18:35.031,0,0,0,0,1
2025-01-31 15:18:35.054,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.055,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.067,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.068,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.076,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.078,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.083,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.084,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.088,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.089,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.094,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.095,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.099,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.100,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.108,0,0,-12.27,-5.61,0
2025-01-31 15:18:35.114,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.115,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.119,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.120,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.125,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.126,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.130,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.133,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.139,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.140,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.144,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.146,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.150,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.151,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.156,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.157,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.161,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.164,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.167,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.168,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.174,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.175,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.180,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.182,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.185,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.187,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.192,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.192,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.197,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.198,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.203,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.206,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.212,0,0,-12.27,-5.61,0
2025-01-31 15:18:35.214,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.215,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.222,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.223,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.229,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.230,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.234,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.236,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.241,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.242,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.245,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.248,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.252,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.253,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.258,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.260,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.270,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.272,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.276,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.278,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.283,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.283,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.288,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.289,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.295,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.297,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.301,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.304,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.307,0,0,-12.27,-5.61,0
2025-01-31 15:18:35.310,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.312,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.319,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.320,0,0,-12.27,-5.61,1
2025-01-31 15:18:35.327,0,0,-12.27,-5.61,3
2025-01-31 15:18:35.329,0,0,-12.27,-5.61,1
