Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 13:43:47.606,0,0,0,0,0
2025-01-31 13:43:47.610,0,0,0,0,0
2025-01-31 13:43:47.618,0,0,0,0,0
2025-01-31 13:43:47.619,0,0,0,0,0
2025-01-31 13:43:47.621,0,0,0,0,0
2025-01-31 13:43:47.624,0,0,0,0,3
2025-01-31 13:43:47.625,0,0,0,0,1
2025-01-31 13:43:47.652,0,0,0,-1.55,3
2025-01-31 13:43:47.652,0,0,0,-1.55,1
2025-01-31 13:43:47.664,0,0,0,-1.55,0
2025-01-31 13:43:47.666,0,0,0,-1.55,3
2025-01-31 13:43:47.666,0,0,0,-1.55,1
2025-01-31 13:43:47.674,0,0,0,-1.15,3
2025-01-31 13:43:47.675,0,0,0,-1.15,1
2025-01-31 13:43:47.680,0,0,0,-1.15,3
2025-01-31 13:43:47.681,0,0,0,-1.15,1
2025-01-31 13:43:47.688,0,0,0,-1.15,3
2025-01-31 13:43:47.689,0,0,0,-1.15,1
2025-01-31 13:43:47.697,0,0,0,-1.15,3
2025-01-31 13:43:47.698,0,0,0,-1.15,1
2025-01-31 13:43:47.706,0,0,0,-1.15,3
2025-01-31 13:43:47.706,0,0,0,-1.15,1
2025-01-31 13:43:47.713,0,0,0,-1.15,3
2025-01-31 13:43:47.715,0,0,0,-1.15,1
2025-01-31 13:43:47.722,0,0,0,-1.15,3
2025-01-31 13:43:47.724,0,0,0,-1.15,1
2025-01-31 13:43:47.730,0,0,0,-1.15,0
2025-01-31 13:43:47.732,0,0,0,-1.15,3
2025-01-31 13:43:47.733,0,0,0,-1.15,1
2025-01-31 13:43:47.738,0,0,0,-0.75,3
2025-01-31 13:43:47.738,0,0,0,-0.75,1
2025-01-31 13:43:47.746,0,0,0,-0.75,3
2025-01-31 13:43:47.746,0,0,0,-0.75,1
2025-01-31 13:43:47.753,0,0,0,-0.75,3
2025-01-31 13:43:47.754,0,0,0,-0.75,1
2025-01-31 13:43:47.760,0,0,0,-0.75,3
2025-01-31 13:43:47.761,0,0,0,-0.75,1
2025-01-31 13:43:47.766,0,0,0,-0.75,3
2025-01-31 13:43:47.767,0,0,0,-0.75,1
2025-01-31 13:43:47.772,0,0,0,-0.75,3
2025-01-31 13:43:47.773,0,0,0,-0.75,1
2025-01-31 13:43:47.780,0,0,0,-0.75,3
2025-01-31 13:43:47.781,0,0,0,-0.75,1
2025-01-31 13:43:47.787,0,0,0,-0.75,3
2025-01-31 13:43:47.789,0,0,0,-0.75,1
2025-01-31 13:43:47.796,0,0,0,-0.75,0
2025-01-31 13:43:47.799,0,0,0,-0.75,3
2025-01-31 13:43:47.800,0,0,0,-0.75,1
2025-01-31 13:43:47.809,0,0,0,-0.35,3
2025-01-31 13:43:47.811,0,0,0,-0.35,1
2025-01-31 13:43:47.819,0,0,0,-0.35,3
2025-01-31 13:43:47.820,0,0,0,-0.35,1
2025-01-31 13:43:47.825,0,0,0,-0.35,3
2025-01-31 13:43:47.826,0,0,0,-0.35,1
2025-01-31 13:43:47.832,0,0,0,-0.35,3
2025-01-31 13:43:47.833,0,0,0,-0.35,1
2025-01-31 13:43:47.839,0,0,0,-0.35,3
2025-01-31 13:43:47.840,0,0,0,-0.35,1
2025-01-31 13:43:47.847,0,0,0,-0.35,3
2025-01-31 13:43:47.848,0,0,0,-0.35,1
2025-01-31 13:43:47.857,0,0,0,-0.35,0
2025-01-31 13:43:47.860,0,0,0,-0.35,3
2025-01-31 13:43:47.860,0,0,0,-0.35,1
2025-01-31 13:43:47.873,0,0,0,0.04999995,3
2025-01-31 13:43:47.874,0,0,0,0.04999995,1
2025-01-31 13:43:47.882,0,0,0,0.04999995,3
2025-01-31 13:43:47.883,0,0,0,0.04999995,1
2025-01-31 13:43:47.892,0,0,0,0.04999995,3
2025-01-31 13:43:47.894,0,0,0,0.04999995,1
2025-01-31 13:43:47.903,0,0,0,0.04999995,3
2025-01-31 13:43:47.904,0,0,0,0.04999995,1
2025-01-31 13:43:47.915,0,0,0,0.04999995,3
2025-01-31 13:43:47.916,0,0,0,0.04999995,1
2025-01-31 13:43:47.925,0,0,0,0.04999995,0
2025-01-31 13:43:47.927,0,0,0,0.04999995,3
2025-01-31 13:43:47.928,0,0,0,0.04999995,1
2025-01-31 13:43:47.936,0,0,0,0.4499999,3
2025-01-31 13:43:47.938,0,0,0,0.4499999,1
2025-01-31 13:43:47.946,0,0,0,0.4499999,3
2025-01-31 13:43:47.947,0,0,0,0.4499999,1
2025-01-31 13:43:47.954,0,0,0,0.4499999,3
2025-01-31 13:43:47.955,0,0,0,0.4499999,1
2025-01-31 13:43:47.963,0,0,0,0.4499999,3
2025-01-31 13:43:47.964,0,0,0,0.4499999,1
2025-01-31 13:43:47.972,0,0,0,0.4499999,3
2025-01-31 13:43:47.973,0,0,0,0.4499999,1
2025-01-31 13:43:47.978,0,0,0,0.4499999,3
2025-01-31 13:43:47.979,0,0,0,0.4499999,1
2025-01-31 13:43:47.987,0,0,0,0.4499999,3
2025-01-31 13:43:47.988,0,0,0,0.4499999,1
2025-01-31 13:43:47.996,0,0,0,0.4499999,0
2025-01-31 13:43:47.998,0,0,0,0.4499999,3
2025-01-31 13:43:48.000,0,0,0,0.4499999,1
2025-01-31 13:43:48.007,0,0,0,0.8499999,3
2025-01-31 13:43:48.009,0,0,0,0.8499999,1
2025-01-31 13:43:48.017,0,0,0,0.8499999,3
2025-01-31 13:43:48.018,0,0,0,0.8499999,1
2025-01-31 13:43:48.027,0,0,0,0.8499999,3
2025-01-31 13:43:48.028,0,0,0,0.8499999,1
2025-01-31 13:43:48.034,0,0,0,0.8499999,3
2025-01-31 13:43:48.036,0,0,0,0.8499999,1
2025-01-31 13:43:48.042,0,0,0,0.8499999,3
2025-01-31 13:43:48.042,0,0,0,0.8499999,1
2025-01-31 13:43:48.050,0,0,0,0.8499999,3
