Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 13:50:02.145,0,0,0,0,0
2025-01-31 13:50:02.149,0,0,0,0,0
2025-01-31 13:50:02.156,0,0,0,0,0
2025-01-31 13:50:02.157,0,0,0,0,0
2025-01-31 13:50:02.158,0,0,0,0,0
2025-01-31 13:50:02.162,0,0,0,0,3
2025-01-31 13:50:02.163,0,0,0,0,1
2025-01-31 13:50:02.197,0,0,0,-1.55,3
2025-01-31 13:50:02.198,0,0,0,-1.55,1
2025-01-31 13:50:02.217,0,0,0,-1.55,3
2025-01-31 13:50:02.218,0,0,0,-1.55,1
2025-01-31 13:50:02.232,0,0,0,-1.55,3
2025-01-31 13:50:02.233,0,0,0,-1.55,1
2025-01-31 13:50:02.244,0,0,0,-1.55,3
2025-01-31 13:50:02.245,0,0,0,-1.55,1
2025-01-31 13:50:02.256,0,0,0,-1.55,3
2025-01-31 13:50:02.258,0,0,0,-1.55,1
2025-01-31 13:50:02.268,0,0,0,-1.55,0
2025-01-31 13:50:02.271,0,0,0,-1.55,3
2025-01-31 13:50:02.272,0,0,0,-1.55,1
2025-01-31 13:50:02.285,0,0,0,-1.15,3
2025-01-31 13:50:02.286,0,0,0,-1.15,1
2025-01-31 13:50:02.296,0,0,0,-1.15,3
2025-01-31 13:50:02.296,0,0,0,-1.15,1
2025-01-31 13:50:02.309,0,0,0,-1.15,3
2025-01-31 13:50:02.309,0,0,0,-1.15,1
2025-01-31 13:50:02.319,0,0,0,-1.15,3
2025-01-31 13:50:02.320,0,0,0,-1.15,1
2025-01-31 13:50:02.332,0,0,0,-1.15,3
2025-01-31 13:50:02.334,0,0,0,-1.15,1
2025-01-31 13:50:02.346,0,0,0,-1.15,3
2025-01-31 13:50:02.347,0,0,0,-1.15,1
2025-01-31 13:50:02.360,0,0,0,-1.15,3
2025-01-31 13:50:02.360,0,0,0,-1.15,1
2025-01-31 13:50:02.371,0,0,0,-1.15,0
2025-01-31 13:50:02.373,0,0,0,-1.15,3
2025-01-31 13:50:02.374,0,0,0,-1.15,1
2025-01-31 13:50:02.387,0,0,0,-0.75,3
2025-01-31 13:50:02.388,0,0,0,-0.75,1
2025-01-31 13:50:02.400,0,0,0,-0.75,3
2025-01-31 13:50:02.401,0,0,0,-0.75,1
2025-01-31 13:50:02.414,0,0,0,-0.75,3
2025-01-31 13:50:02.415,0,0,0,-0.75,1
2025-01-31 13:50:02.425,0,0,0,-0.75,3
2025-01-31 13:50:02.426,0,0,0,-0.75,1
2025-01-31 13:50:02.444,0,0,0,-0.75,3
2025-01-31 13:50:02.445,0,0,0,-0.75,1
2025-01-31 13:50:02.455,0,0,0,-0.75,3
2025-01-31 13:50:02.456,0,0,0,-0.75,1
2025-01-31 13:50:02.466,0,0,0,-0.75,0
2025-01-31 13:50:02.467,0,0,0,-0.75,3
2025-01-31 13:50:02.468,0,0,0,-0.75,1
2025-01-31 13:50:02.483,0,0,0,-0.35,3
2025-01-31 13:50:02.484,0,0,0,-0.35,1
2025-01-31 13:50:02.496,0,0,0,-0.35,3
2025-01-31 13:50:02.497,0,0,0,-0.35,1
2025-01-31 13:50:02.507,0,0,0,-0.35,3
2025-01-31 13:50:02.508,0,0,0,-0.35,1
2025-01-31 13:50:02.518,0,0,0,-0.35,3
2025-01-31 13:50:02.520,0,0,0,-0.35,1
2025-01-31 13:50:02.532,0,0,0,-0.35,3
2025-01-31 13:50:02.532,0,0,0,-0.35,1
2025-01-31 13:50:02.546,0,0,0,-0.35,3
2025-01-31 13:50:02.547,0,0,0,-0.35,1
2025-01-31 13:50:02.560,0,0,0,-0.35,3
2025-01-31 13:50:02.561,0,0,0,-0.35,1
2025-01-31 13:50:02.573,0,0,0,-0.35,0
2025-01-31 13:50:02.575,0,0,0,-0.35,3
2025-01-31 13:50:02.576,0,0,0,-0.35,1
2025-01-31 13:50:02.590,0,0,0,0.04999995,3
2025-01-31 13:50:02.590,0,0,0,0.04999995,1
2025-01-31 13:50:02.603,0,0,0,0.04999995,3
2025-01-31 13:50:02.604,0,0,0,0.04999995,1
2025-01-31 13:50:02.615,0,0,0,0.04999995,3
2025-01-31 13:50:02.616,0,0,0,0.04999995,1
2025-01-31 13:50:02.627,0,0,0,0.04999995,3
2025-01-31 13:50:02.628,0,0,0,0.04999995,1
2025-01-31 13:50:02.639,0,0,0,0.04999995,3
2025-01-31 13:50:02.640,0,0,0,0.04999995,1
2025-01-31 13:50:02.651,0,0,0,0.04999995,3
2025-01-31 13:50:02.653,0,0,0,0.04999995,1
2025-01-31 13:50:02.666,0,0,0,0.04999995,0
2025-01-31 13:50:02.668,0,0,0,0.04999995,3
2025-01-31 13:50:02.668,0,0,0,0.04999995,1
2025-01-31 13:50:02.683,0,0,0,0.4499999,3
2025-01-31 13:50:02.684,0,0,0,0.4499999,1
2025-01-31 13:50:02.700,0,0,0,0.4499999,3
2025-01-31 13:50:02.701,0,0,0,0.4499999,1
2025-01-31 13:50:02.715,0,0,0,0.4499999,3
2025-01-31 13:50:02.716,0,0,0,0.4499999,1
2025-01-31 13:50:02.727,0,0,0,0.4499999,3
2025-01-31 13:50:02.728,0,0,0,0.4499999,1
2025-01-31 13:50:02.740,0,0,0,0.4499999,3
2025-01-31 13:50:02.741,0,0,0,0.4499999,1
2025-01-31 13:50:02.754,0,0,0,0.4499999,3
2025-01-31 13:50:02.755,0,0,0,0.4499999,1
2025-01-31 13:50:02.766,0,0,0,0.4499999,0
2025-01-31 13:50:02.768,0,0,0,0.4499999,3
2025-01-31 13:50:02.769,0,0,0,0.4499999,1
2025-01-31 13:50:02.781,0,0,0,0.8499999,3
2025-01-31 13:50:02.782,0,0,0,0.8499999,1
2025-01-31 13:50:02.794,0,0,0,0.8499999,3
2025-01-31 13:50:02.795,0,0,0,0.8499999,1
2025-01-31 13:50:02.810,0,0,0,0.8499999,3
2025-01-31 13:50:02.811,0,0,0,0.8499999,1
2025-01-31 13:50:02.831,0,0,0,0.8499999,3
2025-01-31 13:50:02.833,0,0,0,0.8499999,1
2025-01-31 13:50:02.846,0,0,0,0.8499999,3
2025-01-31 13:50:02.847,0,0,0,0.8499999,1
2025-01-31 13:50:02.861,0,0,0,0.8499999,3
2025-01-31 13:50:02.862,0,0,0,0.8499999,1
2025-01-31 13:50:02.876,0,0,0,0.8499999,0
2025-01-31 13:50:02.877,0,0,0,0.8499999,3
2025-01-31 13:50:02.878,0,0,0,0.8499999,1
2025-01-31 13:50:02.888,0,0,0,1.25,3
2025-01-31 13:50:02.889,0,0,0,1.25,1
2025-01-31 13:50:02.903,0,0,0,1.25,3
2025-01-31 13:50:02.904,0,0,0,1.25,1
2025-01-31 13:50:02.916,0,0,0,1.25,3
2025-01-31 13:50:02.917,0,0,0,1.25,1
2025-01-31 13:50:02.930,0,0,0,1.25,3
2025-01-31 13:50:02.931,0,0,0,1.25,1
2025-01-31 13:50:02.944,0,0,0,1.25,3
2025-01-31 13:50:02.945,0,0,0,1.25,1
2025-01-31 13:50:02.958,0,0,0,1.25,3
2025-01-31 13:50:02.959,0,0,0,1.25,1
2025-01-31 13:50:02.972,0,0,0,1.25,0
2025-01-31 13:50:02.974,0,0,0,1.25,3
2025-01-31 13:50:02.974,0,0,0,1.25,1
2025-01-31 13:50:02.984,0,0,0,1.65,3
2025-01-31 13:50:02.985,0,0,0,1.65,1
2025-01-31 13:50:02.998,0,0,0,1.65,3
2025-01-31 13:50:02.999,0,0,0,1.65,1
2025-01-31 13:50:03.013,0,0,0,1.65,3
2025-01-31 13:50:03.014,0,0,0,1.65,1
2025-01-31 13:50:03.028,0,0,0,1.65,3
2025-01-31 13:50:03.029,0,0,0,1.65,1
2025-01-31 13:50:03.042,0,0,0,1.65,3
2025-01-31 13:50:03.043,0,0,0,1.65,1
2025-01-31 13:50:03.053,0,0,0,1.65,3
2025-01-31 13:50:03.054,0,0,0,1.65,1
2025-01-31 13:50:03.071,0,0,0,1.65,0
2025-01-31 13:50:03.072,0,0,0,1.65,3
2025-01-31 13:50:03.073,0,0,0,1.65,1
2025-01-31 13:50:03.083,0,0,0,2.05,3
2025-01-31 13:50:03.084,0,0,0,2.05,1
2025-01-31 13:50:03.095,0,0,0,2.05,3
2025-01-31 13:50:03.096,0,0,0,2.05,1
2025-01-31 13:50:03.110,0,0,0,2.05,3
2025-01-31 13:50:03.112,0,0,0,2.05,1
2025-01-31 13:50:03.126,0,0,0,2.05,3
2025-01-31 13:50:03.127,0,0,0,2.05,1
2025-01-31 13:50:03.137,0,0,0,2.05,3
2025-01-31 13:50:03.138,0,0,0,2.05,1
2025-01-31 13:50:03.151,0,0,0,2.05,3
2025-01-31 13:50:03.152,0,0,0,2.05,1
2025-01-31 13:50:03.166,0,0,0,2.05,0
2025-01-31 13:50:03.167,0,0,0,2.05,3
2025-01-31 13:50:03.169,0,0,0,2.05,1
2025-01-31 13:50:03.180,0,0,0,2.45,3
2025-01-31 13:50:03.181,0,0,0,2.45,1
2025-01-31 13:50:03.196,0,0,0,2.45,3
2025-01-31 13:50:03.196,0,0,0,2.45,1
2025-01-31 13:50:03.207,0,0,0,2.45,3
2025-01-31 13:50:03.207,0,0,0,2.45,1
2025-01-31 13:50:03.217,0,0,0,2.45,3
2025-01-31 13:50:03.218,0,0,0,2.45,1
2025-01-31 13:50:03.228,0,0,0,2.45,3
2025-01-31 13:50:03.228,0,0,0,2.45,1
2025-01-31 13:50:03.238,0,0,0,2.45,3
2025-01-31 13:50:03.238,0,0,0,2.45,1
2025-01-31 13:50:03.248,0,0,0,2.45,3
2025-01-31 13:50:03.250,0,0,0,2.45,1
2025-01-31 13:50:03.262,0,0,0,2.45,3
2025-01-31 13:50:03.263,0,0,0,2.45,1
2025-01-31 13:50:03.273,0,0,0,2.45,0
2025-01-31 13:50:03.275,0,0,0,2.45,3
2025-01-31 13:50:03.276,0,0,0,2.45,1
2025-01-31 13:50:03.286,0,0,0,2.85,3
2025-01-31 13:50:03.288,0,0,0,2.85,1
2025-01-31 13:50:03.300,0,0,0,2.85,3
2025-01-31 13:50:03.301,0,0,0,2.85,1
2025-01-31 13:50:03.320,0,0,0,2.85,3
2025-01-31 13:50:03.320,0,0,0,2.85,1
2025-01-31 13:50:03.331,0,0,0,2.85,3
2025-01-31 13:50:03.333,0,0,0,2.85,1
2025-01-31 13:50:03.346,0,0,0,2.85,3
2025-01-31 13:50:03.346,0,0,0,2.85,1
2025-01-31 13:50:03.361,0,0,0,2.85,3
2025-01-31 13:50:03.363,0,0,0,2.85,1
2025-01-31 13:50:03.377,0,0,0,2.85,0
2025-01-31 13:50:03.378,0,0,0,2.85,3
2025-01-31 13:50:03.380,0,0,0,2.85,1
2025-01-31 13:50:03.393,0,0,0,3.25,3
2025-01-31 13:50:03.393,0,0,0,3.25,1
2025-01-31 13:50:03.408,0,0,0,3.25,3
2025-01-31 13:50:03.410,0,0,0,3.25,1
2025-01-31 13:50:03.421,0,0,0,3.25,3
2025-01-31 13:50:03.422,0,0,0,3.25,1
2025-01-31 13:50:03.432,0,0,0,3.25,3
2025-01-31 13:50:03.433,0,0,0,3.25,1
2025-01-31 13:50:03.442,0,0,0,3.25,3
2025-01-31 13:50:03.444,0,0,0,3.25,1
2025-01-31 13:50:03.455,0,0,0,3.25,3
2025-01-31 13:50:03.457,0,0,0,3.25,1
2025-01-31 13:50:03.470,0,0,0,3.25,0
2025-01-31 13:50:03.472,0,0,0,3.25,3
2025-01-31 13:50:03.473,0,0,0,3.25,1
2025-01-31 13:50:03.485,0,0,-0.001889695,0.1476541,3
2025-01-31 13:50:03.486,0,0,-0.001889695,0.1476541,1
2025-01-31 13:50:03.500,0,0,-0.001889695,0.1476541,3
2025-01-31 13:50:03.500,0,0,-0.001889695,0.1476541,1
2025-01-31 13:50:03.516,0,0,-0.001889695,0.1476541,3
2025-01-31 13:50:03.519,0,0,-0.001889695,0.1476541,1
2025-01-31 13:50:03.530,0,0,-0.001889695,0.1476541,3
2025-01-31 13:50:03.531,0,0,-0.001889695,0.1476541,1
2025-01-31 13:50:03.545,0,0,-0.001889695,0.1476541,3
2025-01-31 13:50:03.546,0,0,-0.001889695,0.1476541,1
2025-01-31 13:50:03.558,0,0,-0.001889695,0.1476541,3
2025-01-31 13:50:03.559,0,0,-0.001889695,0.1476541,1
2025-01-31 13:50:03.575,0,0,-0.001889695,0.1476541,0
2025-01-31 13:50:03.577,0,0,-0.001889695,0.1476541,3
2025-01-31 13:50:03.577,0,0,-0.001889695,0.1476541,1
2025-01-31 13:50:03.592,0,0,-0.001889695,0.547654,3
2025-01-31 13:50:03.593,0,0,-0.001889695,0.547654,1
2025-01-31 13:50:03.602,0,0,-0.001889695,0.547654,3
2025-01-31 13:50:03.603,0,0,-0.001889695,0.547654,1
2025-01-31 13:50:03.619,0,0,-0.001889695,0.547654,3
2025-01-31 13:50:03.620,0,0,-0.001889695,0.547654,1
2025-01-31 13:50:03.635,0,0,-0.001889695,0.547654,3
2025-01-31 13:50:03.636,0,0,-0.001889695,0.547654,1
2025-01-31 13:50:03.657,0,0,-0.001889695,0.547654,3
2025-01-31 13:50:03.658,0,0,-0.001889695,0.547654,1
2025-01-31 13:50:03.676,0,0,-0.001889695,0.547654,0
2025-01-31 13:50:03.678,0,0,-0.001889695,0.547654,3
2025-01-31 13:50:03.679,0,0,-0.001889695,0.547654,1
