Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 14:12:15.638,0,0,0,0,0
2025-01-31 14:12:15.641,0,0,0,0,0
2025-01-31 14:12:15.645,0,0,0,0,0
2025-01-31 14:12:15.647,0,0,0,0,0
2025-01-31 14:12:15.648,0,0,0,0,0
2025-01-31 14:12:15.651,0,0,0,0,3
2025-01-31 14:12:15.651,0,0,0,0,1
2025-01-31 14:12:15.685,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.686,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.704,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.705,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.719,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.720,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.732,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:15.734,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.734,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.749,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.750,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.763,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.764,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.775,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.776,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.787,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:15.789,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.790,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.804,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.805,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.820,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.820,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.833,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:15.834,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.835,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.849,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.850,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.865,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.869,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.882,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:15.884,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.884,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.897,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.899,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.910,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.912,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.925,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.926,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.940,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:15.941,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.942,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.952,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.953,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.963,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.964,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.974,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.975,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:15.987,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:15.989,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:15.990,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:16.003,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:16.004,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:16.016,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:16.018,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:16.031,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:16.033,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:16.033,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:16.047,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:16.048,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:16.061,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:16.062,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:16.074,0,0,4.074101,-0.8261515,3
2025-01-31 14:12:16.075,0,0,4.074101,-0.8261515,1
2025-01-31 14:12:16.087,0,0,4.074101,-0.8261515,0
2025-01-31 14:12:16.089,0,0,4.074101,-0.8261515,3
