Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 11:40:13.381,0,0,0,0,0
2025-01-31 11:40:13.383,0,0,0,0,0
2025-01-31 11:40:13.388,0,0,0,0,3
2025-01-31 11:40:13.389,0,0,0,0,1
2025-01-31 11:40:13.414,0,0,0,-2.75,3
2025-01-31 11:40:13.414,0,0,0,-2.75,1
2025-01-31 11:40:13.426,0,0,0,-2.75,3
2025-01-31 11:40:13.427,0,0,0,-2.75,1
2025-01-31 11:40:13.433,0,0,0,-2.75,3
2025-01-31 11:40:13.434,0,0,0,-2.75,1
2025-01-31 11:40:13.438,0,0,0,-2.75,3
2025-01-31 11:40:13.439,0,0,0,-2.75,1
2025-01-31 11:40:13.443,0,0,0,-2.75,3
2025-01-31 11:40:13.444,0,0,0,-2.75,1
2025-01-31 11:40:13.449,0,0,0,-2.75,3
2025-01-31 11:40:13.450,0,0,0,-2.75,1
2025-01-31 11:40:13.454,0,0,0,-2.75,3
2025-01-31 11:40:13.454,0,0,0,-2.75,1
2025-01-31 11:40:13.462,0,0,0,-2.75,0
2025-01-31 11:40:13.464,0,0,0,-2.75,3
2025-01-31 11:40:13.465,0,0,0,-2.75,1
2025-01-31 11:40:13.469,0,0,0,-2.35,3
2025-01-31 11:40:13.471,0,0,0,-2.35,1
2025-01-31 11:40:13.476,0,0,0,-2.35,3
2025-01-31 11:40:13.476,0,0,0,-2.35,1
2025-01-31 11:40:13.481,0,0,0,-2.35,3
2025-01-31 11:40:13.482,0,0,0,-2.35,1
2025-01-31 11:40:13.488,0,0,0,-2.35,3
2025-01-31 11:40:13.489,0,0,0,-2.35,1
2025-01-31 11:40:13.492,0,0,0,-2.35,3
2025-01-31 11:40:13.493,0,0,0,-2.35,1
2025-01-31 11:40:13.500,0,0,0,-2.35,3
2025-01-31 11:40:13.501,0,0,0,-2.35,1
2025-01-31 11:40:13.505,0,0,0,-2.35,0
2025-01-31 11:40:13.508,0,0,0,-2.35,3
2025-01-31 11:40:13.509,0,0,0,-2.35,1
2025-01-31 11:40:13.514,0,0,0,-1.95,3
2025-01-31 11:40:13.515,0,0,0,-1.95,1
2025-01-31 11:40:13.521,0,0,0,-1.95,3
2025-01-31 11:40:13.522,0,0,0,-1.95,1
2025-01-31 11:40:13.528,0,0,0,-1.95,3
2025-01-31 11:40:13.529,0,0,0,-1.95,1
2025-01-31 11:40:13.535,0,0,0,-1.95,3
2025-01-31 11:40:13.536,0,0,0,-1.95,1
2025-01-31 11:40:13.540,0,0,0,-1.95,3
2025-01-31 11:40:13.542,0,0,0,-1.95,1
2025-01-31 11:40:13.547,0,0,0,-1.95,3
2025-01-31 11:40:13.548,0,0,0,-1.95,1
2025-01-31 11:40:13.554,0,0,0,-1.95,3
2025-01-31 11:40:13.555,0,0,0,-1.95,1
2025-01-31 11:40:13.561,0,0,0,-1.95,0
2025-01-31 11:40:13.563,0,0,0,-1.95,3
2025-01-31 11:40:13.564,0,0,0,-1.95,1
2025-01-31 11:40:13.569,0,0,0,-1.55,3
2025-01-31 11:40:13.571,0,0,0,-1.55,1
2025-01-31 11:40:13.575,0,0,0,-1.55,3
2025-01-31 11:40:13.575,0,0,0,-1.55,1
2025-01-31 11:40:13.581,0,0,0,-1.55,3
2025-01-31 11:40:13.581,0,0,0,-1.55,1
2025-01-31 11:40:13.585,0,0,0,-1.55,3
2025-01-31 11:40:13.586,0,0,0,-1.55,1
2025-01-31 11:40:13.591,0,0,0,-1.55,3
2025-01-31 11:40:13.592,0,0,0,-1.55,1
2025-01-31 11:40:13.598,0,0,0,-1.55,3
2025-01-31 11:40:13.599,0,0,0,-1.55,1
2025-01-31 11:40:13.603,0,0,0,-1.55,3
2025-01-31 11:40:13.604,0,0,0,-1.55,1
2025-01-31 11:40:13.608,0,0,0,-1.55,0
2025-01-31 11:40:13.610,0,0,0,-1.55,3
2025-01-31 11:40:13.611,0,0,0,-1.55,1
2025-01-31 11:40:13.616,0,0,0,-1.15,3
2025-01-31 11:40:13.617,0,0,0,-1.15,1
2025-01-31 11:40:13.631,0,0,0,-1.15,3
2025-01-31 11:40:13.631,0,0,0,-1.15,1
2025-01-31 11:40:13.635,0,0,0,-1.15,3
2025-01-31 11:40:13.636,0,0,0,-1.15,1
2025-01-31 11:40:13.641,0,0,0,-1.15,3
2025-01-31 11:40:13.641,0,0,0,-1.15,1
2025-01-31 11:40:13.645,0,0,0,-1.15,3
2025-01-31 11:40:13.646,0,0,0,-1.15,1
2025-01-31 11:40:13.651,0,0,0,-1.15,3
2025-01-31 11:40:13.652,0,0,0,-1.15,1
2025-01-31 11:40:13.657,0,0,0,-1.15,0
2025-01-31 11:40:13.658,0,0,0,-1.15,3
2025-01-31 11:40:13.659,0,0,0,-1.15,1
2025-01-31 11:40:13.663,0,0,0,-0.75,3
2025-01-31 11:40:13.664,0,0,0,-0.75,1
2025-01-31 11:40:13.670,0,0,0,-0.75,3
2025-01-31 11:40:13.671,0,0,0,-0.75,1
2025-01-31 11:40:13.674,0,0,0,-0.75,3
2025-01-31 11:40:13.675,0,0,0,-0.75,1
2025-01-31 11:40:13.681,0,0,0,-0.75,3
2025-01-31 11:40:13.681,0,0,0,-0.75,1
2025-01-31 11:40:13.686,0,0,0,-0.75,3
2025-01-31 11:40:13.688,0,0,0,-0.75,1
2025-01-31 11:40:13.692,0,0,0,-0.75,3
2025-01-31 11:40:13.693,0,0,0,-0.75,1
2025-01-31 11:40:13.698,0,0,0,-0.75,3
2025-01-31 11:40:13.699,0,0,0,-0.75,1
2025-01-31 11:40:13.703,0,0,0,-0.75,3
2025-01-31 11:40:13.705,0,0,0,-0.75,1
2025-01-31 11:40:13.709,0,0,0,-0.75,0
