Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 10:38:46.752,0,0,0,0,0
2025-01-31 10:38:46.753,0,0,0,0,3
2025-01-31 10:38:46.753,0,0,0,0,1
2025-01-31 10:38:46.786,0,0,7.28,-7.84,3
2025-01-31 10:38:46.786,0,0,7.28,-7.84,1
2025-01-31 10:38:46.810,0,0,7.28,-7.84,0
2025-01-31 10:38:46.813,0,0,7.28,-7.84,3
2025-01-31 10:38:46.814,0,0,7.28,-7.84,1
2025-01-31 10:38:46.820,0,0,0,-2.75,3
2025-01-31 10:38:46.821,0,0,0,-2.75,1
2025-01-31 10:38:46.825,0,0,0,-2.75,3
2025-01-31 10:38:46.827,0,0,0,-2.75,1
2025-01-31 10:38:46.832,0,0,0,-2.75,3
2025-01-31 10:38:46.833,0,0,0,-2.75,1
2025-01-31 10:38:46.838,0,0,0,-2.75,3
2025-01-31 10:38:46.839,0,0,0,-2.75,1
2025-01-31 10:38:46.843,0,0,0,-2.75,3
2025-01-31 10:38:46.844,0,0,0,-2.75,1
2025-01-31 10:38:46.849,0,0,0,-2.75,3
2025-01-31 10:38:46.850,0,0,0,-2.75,1
2025-01-31 10:38:46.854,0,0,0,-2.75,0
2025-01-31 10:38:46.858,0,0,0,-2.75,3
2025-01-31 10:38:46.859,0,0,0,-2.75,1
2025-01-31 10:38:46.862,0,0,0,-2.35,3
2025-01-31 10:38:46.864,0,0,0,-2.35,1
2025-01-31 10:38:46.869,0,0,0,-2.35,3
2025-01-31 10:38:46.869,0,0,0,-2.35,1
2025-01-31 10:38:46.874,0,0,0,-2.35,3
2025-01-31 10:38:46.874,0,0,0,-2.35,1
2025-01-31 10:38:46.880,0,0,0,-2.35,3
2025-01-31 10:38:46.881,0,0,0,-2.35,1
2025-01-31 10:38:46.886,0,0,0,-2.35,3
2025-01-31 10:38:46.886,0,0,0,-2.35,1
2025-01-31 10:38:46.892,0,0,0,-2.35,3
2025-01-31 10:38:46.893,0,0,0,-2.35,1
2025-01-31 10:38:46.899,0,0,0,-2.35,3
2025-01-31 10:38:46.900,0,0,0,-2.35,1
2025-01-31 10:38:46.906,0,0,0,-2.35,0
2025-01-31 10:38:46.908,0,0,0,-2.35,3
2025-01-31 10:38:46.909,0,0,0,-2.35,1
2025-01-31 10:38:46.915,0,0,0,-1.95,3
2025-01-31 10:38:46.916,0,0,0,-1.95,1
2025-01-31 10:38:46.921,0,0,0,-1.95,3
2025-01-31 10:38:46.922,0,0,0,-1.95,1
2025-01-31 10:38:46.927,0,0,0,-1.95,3
2025-01-31 10:38:46.928,0,0,0,-1.95,1
2025-01-31 10:38:46.933,0,0,0,-1.95,3
2025-01-31 10:38:46.934,0,0,0,-1.95,1
2025-01-31 10:38:46.939,0,0,0,-1.95,3
2025-01-31 10:38:46.939,0,0,0,-1.95,1
2025-01-31 10:38:46.948,0,0,0,-1.95,3
2025-01-31 10:38:46.948,0,0,0,-1.95,1
2025-01-31 10:38:46.956,0,0,0,-1.95,0
2025-01-31 10:38:46.958,0,0,0,-1.95,3
2025-01-31 10:38:46.958,0,0,0,-1.95,1
2025-01-31 10:38:46.965,0,0,0,-1.55,3
2025-01-31 10:38:46.966,0,0,0,-1.55,1
2025-01-31 10:38:46.970,0,0,0,-1.55,3
2025-01-31 10:38:46.971,0,0,0,-1.55,1
2025-01-31 10:38:46.976,0,0,0,-1.55,3
2025-01-31 10:38:46.976,0,0,0,-1.55,1
2025-01-31 10:38:46.982,0,0,0,-1.55,3
2025-01-31 10:38:46.983,0,0,0,-1.55,1
2025-01-31 10:38:46.986,0,0,0,-1.55,3
2025-01-31 10:38:46.987,0,0,0,-1.55,1
2025-01-31 10:38:47.010,0,0,0,-1.55,0
2025-01-31 10:38:47.011,0,0,0,-1.55,3
2025-01-31 10:38:47.012,0,0,0,-1.55,1
2025-01-31 10:38:47.016,0,0,0,-1.15,3
2025-01-31 10:38:47.017,0,0,0,-1.15,1
2025-01-31 10:38:47.021,0,0,0,-1.15,3
2025-01-31 10:38:47.022,0,0,0,-1.15,1
2025-01-31 10:38:47.027,0,0,0,-1.15,3
2025-01-31 10:38:47.028,0,0,0,-1.15,1
2025-01-31 10:38:47.033,0,0,0,-1.15,3
2025-01-31 10:38:47.034,0,0,0,-1.15,1
2025-01-31 10:38:47.040,0,0,0,-1.15,3
2025-01-31 10:38:47.041,0,0,0,-1.15,1
2025-01-31 10:38:47.046,0,0,0,-1.15,3
2025-01-31 10:38:47.046,0,0,0,-1.15,1
2025-01-31 10:38:47.051,0,0,0,-1.15,0
2025-01-31 10:38:47.053,0,0,0,-1.15,3
2025-01-31 10:38:47.053,0,0,0,-1.15,1
2025-01-31 10:38:47.059,0,0,0,-0.75,3
2025-01-31 10:38:47.060,0,0,0,-0.75,1
2025-01-31 10:38:47.065,0,0,0,-0.75,3
