Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 13:03:50.186,0,0,0,0,0
2025-01-31 13:03:50.189,0,0,0,0,3
2025-01-31 13:03:50.189,0,0,0,0,1
2025-01-31 13:03:50.214,0,0,-12.27,-5.61,3
2025-01-31 13:03:50.215,0,0,-12.27,-5.61,1
2025-01-31 13:03:50.228,0,0,-12.27,-5.61,0
2025-01-31 13:03:50.234,0,0,-12.27,-5.61,3
2025-01-31 13:03:50.235,0,0,-12.27,-5.61,1
2025-01-31 13:03:50.242,0,0,0,-2.75,3
2025-01-31 13:03:50.243,0,0,0,-2.75,1
2025-01-31 13:03:50.250,0,0,0,-2.75,3
2025-01-31 13:03:50.252,0,0,0,-2.75,1
2025-01-31 13:03:50.258,0,0,0,-2.75,3
2025-01-31 13:03:50.258,0,0,0,-2.75,1
2025-01-31 13:03:50.263,0,0,0,-2.75,3
2025-01-31 13:03:50.264,0,0,0,-2.75,1
2025-01-31 13:03:50.272,0,0,0,-2.75,3
2025-01-31 13:03:50.273,0,0,0,-2.75,1
2025-01-31 13:03:50.278,0,0,0,-2.75,0
2025-01-31 13:03:50.280,0,0,0,-2.75,3
2025-01-31 13:03:50.282,0,0,0,-2.75,1
2025-01-31 13:03:50.288,0,0,0,-2.35,3
2025-01-31 13:03:50.289,0,0,0,-2.35,1
2025-01-31 13:03:50.294,0,0,0,-2.35,3
2025-01-31 13:03:50.295,0,0,0,-2.35,1
2025-01-31 13:03:50.300,0,0,0,-2.35,3
2025-01-31 13:03:50.301,0,0,0,-2.35,1
2025-01-31 13:03:50.307,0,0,0,-2.35,3
2025-01-31 13:03:50.308,0,0,0,-2.35,1
2025-01-31 13:03:50.313,0,0,0,-2.35,3
2025-01-31 13:03:50.314,0,0,0,-2.35,1
2025-01-31 13:03:50.319,0,0,0,-2.35,3
2025-01-31 13:03:50.320,0,0,0,-2.35,1
2025-01-31 13:03:50.326,0,0,0,-2.35,3
2025-01-31 13:03:50.327,0,0,0,-2.35,1
2025-01-31 13:03:50.332,0,0,0,-2.35,3
2025-01-31 13:03:50.333,0,0,0,-2.35,1
2025-01-31 13:03:50.339,0,0,0,-2.35,3
2025-01-31 13:03:50.340,0,0,0,-2.35,1
2025-01-31 13:03:50.345,0,0,0,-2.35,0
2025-01-31 13:03:50.347,0,0,0,-2.35,3
2025-01-31 13:03:50.347,0,0,0,-2.35,1
2025-01-31 13:03:50.352,0,0,0,-1.95,3
2025-01-31 13:03:50.353,0,0,0,-1.95,1
2025-01-31 13:03:50.358,0,0,0,-1.95,3
2025-01-31 13:03:50.359,0,0,0,-1.95,1
2025-01-31 13:03:50.364,0,0,0,-1.95,3
2025-01-31 13:03:50.365,0,0,0,-1.95,1
2025-01-31 13:03:50.370,0,0,0,-1.95,3
2025-01-31 13:03:50.371,0,0,0,-1.95,1
2025-01-31 13:03:50.379,0,0,0,-1.95,3
2025-01-31 13:03:50.380,0,0,0,-1.95,1
2025-01-31 13:03:50.390,0,0,0,-1.95,3
2025-01-31 13:03:50.390,0,0,0,-1.95,1
2025-01-31 13:03:50.398,0,0,0,-1.95,3
2025-01-31 13:03:50.398,0,0,0,-1.95,1
2025-01-31 13:03:50.403,0,0,0,-1.95,3
2025-01-31 13:03:50.404,0,0,0,-1.95,1
2025-01-31 13:03:50.408,0,0,0,-1.95,0
2025-01-31 13:03:50.411,0,0,0,-1.95,3
2025-01-31 13:03:50.412,0,0,0,-1.95,1
2025-01-31 13:03:50.418,0,0,0,-1.55,3
2025-01-31 13:03:50.418,0,0,0,-1.55,1
2025-01-31 13:03:50.432,0,0,0,-1.55,3
2025-01-31 13:03:50.433,0,0,0,-1.55,1
2025-01-31 13:03:50.437,0,0,0,-1.55,3
2025-01-31 13:03:50.438,0,0,0,-1.55,1
2025-01-31 13:03:50.443,0,0,0,-1.55,3
2025-01-31 13:03:50.444,0,0,0,-1.55,1
2025-01-31 13:03:50.450,0,0,0,-1.55,3
2025-01-31 13:03:50.450,0,0,0,-1.55,1
2025-01-31 13:03:50.457,0,0,0,-1.55,3
2025-01-31 13:03:50.458,0,0,0,-1.55,1
2025-01-31 13:03:50.464,0,0,0,-1.55,3
2025-01-31 13:03:50.465,0,0,0,-1.55,1
2025-01-31 13:03:50.471,0,0,0,-1.55,3
2025-01-31 13:03:50.472,0,0,0,-1.55,1
2025-01-31 13:03:50.479,0,0,0,-1.55,0
2025-01-31 13:03:50.480,0,0,0,-1.55,3
2025-01-31 13:03:50.482,0,0,0,-1.55,1
2025-01-31 13:03:50.487,0,0,0,-1.15,3
2025-01-31 13:03:50.488,0,0,0,-1.15,1
2025-01-31 13:03:50.493,0,0,0,-1.15,3
2025-01-31 13:03:50.494,0,0,0,-1.15,1
2025-01-31 13:03:50.500,0,0,0,-1.15,3
2025-01-31 13:03:50.500,0,0,0,-1.15,1
2025-01-31 13:03:50.508,0,0,0,-1.15,3
2025-01-31 13:03:50.509,0,0,0,-1.15,1
2025-01-31 13:03:50.515,0,0,0,-1.15,3
2025-01-31 13:03:50.516,0,0,0,-1.15,1
2025-01-31 13:03:50.523,0,0,0,-1.15,3
2025-01-31 13:03:50.524,0,0,0,-1.15,1
2025-01-31 13:03:50.529,0,0,0,-1.15,3
2025-01-31 13:03:50.530,0,0,0,-1.15,1
2025-01-31 13:03:50.535,0,0,0,-1.15,3
2025-01-31 13:03:50.535,0,0,0,-1.15,1
2025-01-31 13:03:50.540,0,0,0,-1.15,0
2025-01-31 13:03:50.543,0,0,0,-1.15,3
2025-01-31 13:03:50.544,0,0,0,-1.15,1
2025-01-31 13:03:50.548,0,0,0,-0.75,3
2025-01-31 13:03:50.550,0,0,0,-0.75,1
2025-01-31 13:03:50.556,0,0,0,-0.75,3
2025-01-31 13:03:50.556,0,0,0,-0.75,1
2025-01-31 13:03:50.562,0,0,0,-0.75,3
2025-01-31 13:03:50.563,0,0,0,-0.75,1
2025-01-31 13:03:50.569,0,0,0,-0.75,3
2025-01-31 13:03:50.570,0,0,0,-0.75,1
2025-01-31 13:03:50.576,0,0,0,-0.75,3
2025-01-31 13:03:50.577,0,0,0,-0.75,1
2025-01-31 13:03:50.583,0,0,0,-0.75,3
2025-01-31 13:03:50.584,0,0,0,-0.75,1
2025-01-31 13:03:50.590,0,0,0,-0.75,3
2025-01-31 13:03:50.591,0,0,0,-0.75,1
2025-01-31 13:03:50.596,0,0,0,-0.75,3
2025-01-31 13:03:50.597,0,0,0,-0.75,1
2025-01-31 13:03:50.602,0,0,0,-0.75,3
