Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 13:11:04.752,0,0,0,0,0
2025-01-31 13:11:04.756,0,0,0,0,0
2025-01-31 13:11:04.765,0,0,0,0,3
2025-01-31 13:11:04.766,0,0,0,0,1
2025-01-31 13:11:04.794,0,0,0,-2.75,3
2025-01-31 13:11:04.796,0,0,0,-2.75,1
2025-01-31 13:11:04.807,0,0,0,-2.75,3
2025-01-31 13:11:04.808,0,0,0,-2.75,1
2025-01-31 13:11:04.817,0,0,0,-2.75,3
2025-01-31 13:11:04.818,0,0,0,-2.75,1
2025-01-31 13:11:04.822,0,0,0,-2.75,3
2025-01-31 13:11:04.823,0,0,0,-2.75,1
2025-01-31 13:11:04.829,0,0,0,-2.75,3
2025-01-31 13:11:04.830,0,0,0,-2.75,1
2025-01-31 13:11:04.837,0,0,0,-2.75,0
2025-01-31 13:11:04.839,0,0,0,-2.75,3
2025-01-31 13:11:04.840,0,0,0,-2.75,1
2025-01-31 13:11:04.845,0,0,0,-2.35,3
2025-01-31 13:11:04.846,0,0,0,-2.35,1
2025-01-31 13:11:04.851,0,0,0,-2.35,3
2025-01-31 13:11:04.852,0,0,0,-2.35,1
2025-01-31 13:11:04.858,0,0,0,-2.35,3
2025-01-31 13:11:04.859,0,0,0,-2.35,1
2025-01-31 13:11:04.864,0,0,0,-2.35,3
2025-01-31 13:11:04.865,0,0,0,-2.35,1
2025-01-31 13:11:04.870,0,0,0,-2.35,3
2025-01-31 13:11:04.871,0,0,0,-2.35,1
2025-01-31 13:11:04.876,0,0,0,-2.35,3
2025-01-31 13:11:04.877,0,0,0,-2.35,1
2025-01-31 13:11:04.882,0,0,0,-2.35,3
2025-01-31 13:11:04.884,0,0,0,-2.35,1
2025-01-31 13:11:04.889,0,0,0,-2.35,3
2025-01-31 13:11:04.890,0,0,0,-2.35,1
2025-01-31 13:11:04.896,0,0,0,-2.35,3
2025-01-31 13:11:04.897,0,0,0,-2.35,1
2025-01-31 13:11:04.901,0,0,0,-2.35,0
2025-01-31 13:11:04.904,0,0,0,-2.35,3
2025-01-31 13:11:04.905,0,0,0,-2.35,1
2025-01-31 13:11:04.911,0,0,0,-1.95,3
2025-01-31 13:11:04.912,0,0,0,-1.95,1
2025-01-31 13:11:04.917,0,0,0,-1.95,3
2025-01-31 13:11:04.918,0,0,0,-1.95,1
2025-01-31 13:11:04.924,0,0,0,-1.95,3
2025-01-31 13:11:04.925,0,0,0,-1.95,1
2025-01-31 13:11:04.931,0,0,0,-1.95,3
2025-01-31 13:11:04.932,0,0,0,-1.95,1
2025-01-31 13:11:04.936,0,0,0,-1.95,3
2025-01-31 13:11:04.938,0,0,0,-1.95,1
2025-01-31 13:11:04.944,0,0,0,-1.95,3
2025-01-31 13:11:04.945,0,0,0,-1.95,1
2025-01-31 13:11:04.950,0,0,0,-1.95,3
2025-01-31 13:11:04.951,0,0,0,-1.95,1
2025-01-31 13:11:04.957,0,0,0,-1.95,3
2025-01-31 13:11:04.958,0,0,0,-1.95,1
2025-01-31 13:11:04.963,0,0,0,-1.95,3
2025-01-31 13:11:04.965,0,0,0,-1.95,1
2025-01-31 13:11:04.970,0,0,0,-1.95,0
2025-01-31 13:11:04.972,0,0,0,-1.95,3
2025-01-31 13:11:04.973,0,0,0,-1.95,1
2025-01-31 13:11:04.978,0,0,0,-1.55,3
2025-01-31 13:11:04.979,0,0,0,-1.55,1
2025-01-31 13:11:04.984,0,0,0,-1.55,3
2025-01-31 13:11:04.986,0,0,0,-1.55,1
2025-01-31 13:11:04.992,0,0,0,-1.55,3
2025-01-31 13:11:04.994,0,0,0,-1.55,1
2025-01-31 13:11:04.999,0,0,0,-1.55,3
2025-01-31 13:11:05.000,0,0,0,-1.55,1
2025-01-31 13:11:05.009,0,0,0,-1.55,3
2025-01-31 13:11:05.010,0,0,0,-1.55,1
2025-01-31 13:11:05.014,0,0,0,-1.55,3
2025-01-31 13:11:05.015,0,0,0,-1.55,1
2025-01-31 13:11:05.022,0,0,0,-1.55,3
2025-01-31 13:11:05.022,0,0,0,-1.55,1
2025-01-31 13:11:05.029,0,0,0,-1.55,3
2025-01-31 13:11:05.030,0,0,0,-1.55,1
2025-01-31 13:11:05.035,0,0,0,-1.55,0
2025-01-31 13:11:05.037,0,0,0,-1.55,3
2025-01-31 13:11:05.038,0,0,0,-1.55,1
2025-01-31 13:11:05.045,0,0,0,-1.15,3
2025-01-31 13:11:05.047,0,0,0,-1.15,1
2025-01-31 13:11:05.053,0,0,0,-1.15,3
2025-01-31 13:11:05.054,0,0,0,-1.15,1
2025-01-31 13:11:05.061,0,0,0,-1.15,3
2025-01-31 13:11:05.062,0,0,0,-1.15,1
2025-01-31 13:11:05.070,0,0,0,-1.15,3
2025-01-31 13:11:05.071,0,0,0,-1.15,1
2025-01-31 13:11:05.077,0,0,0,-1.15,3
2025-01-31 13:11:05.078,0,0,0,-1.15,1
2025-01-31 13:11:05.086,0,0,0,-1.15,3
2025-01-31 13:11:05.087,0,0,0,-1.15,1
2025-01-31 13:11:05.095,0,0,0,-1.15,3
2025-01-31 13:11:05.096,0,0,0,-1.15,1
2025-01-31 13:11:05.102,0,0,0,-1.15,0
2025-01-31 13:11:05.104,0,0,0,-1.15,3
2025-01-31 13:11:05.104,0,0,0,-1.15,1
2025-01-31 13:11:05.110,0,0,0,-0.75,3
2025-01-31 13:11:05.111,0,0,0,-0.75,1
2025-01-31 13:11:05.119,0,0,0,-0.75,3
2025-01-31 13:11:05.120,0,0,0,-0.75,1
2025-01-31 13:11:05.126,0,0,0,-0.75,3
2025-01-31 13:11:05.127,0,0,0,-0.75,1
2025-01-31 13:11:05.133,0,0,0,-0.75,3
