Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 13:23:06.794,0,0,0,0,0
2025-01-31 13:23:06.796,0,0,0,0,0
2025-01-31 13:23:06.801,0,0,0,0,0
2025-01-31 13:23:06.803,0,0,0,0,0
2025-01-31 13:23:06.804,0,0,0,0,0
2025-01-31 13:23:06.805,0,0,0,0,3
2025-01-31 13:23:06.806,0,0,0,0,1
2025-01-31 13:23:06.830,0,0,0,-1.55,3
2025-01-31 13:23:06.831,0,0,0,-1.55,1
2025-01-31 13:23:06.840,0,0,0,-1.55,3
2025-01-31 13:23:06.841,0,0,0,-1.55,1
2025-01-31 13:23:06.848,0,0,0,-1.55,3
2025-01-31 13:23:06.849,0,0,0,-1.55,1
2025-01-31 13:23:06.854,0,0,0,-1.55,3
2025-01-31 13:23:06.855,0,0,0,-1.55,1
2025-01-31 13:23:06.859,0,0,0,-1.55,3
2025-01-31 13:23:06.860,0,0,0,-1.55,1
2025-01-31 13:23:06.866,0,0,0,-1.55,3
2025-01-31 13:23:06.869,0,0,0,-1.55,1
2025-01-31 13:23:06.872,0,0,0,-1.55,3
2025-01-31 13:23:06.873,0,0,0,-1.55,1
2025-01-31 13:23:06.878,0,0,0,-1.55,3
2025-01-31 13:23:06.878,0,0,0,-1.55,1
2025-01-31 13:23:06.884,0,0,0,-1.55,3
2025-01-31 13:23:06.885,0,0,0,-1.55,1
2025-01-31 13:23:06.892,0,0,0,-1.55,0
2025-01-31 13:23:06.893,0,0,0,-1.55,3
2025-01-31 13:23:06.894,0,0,0,-1.55,1
2025-01-31 13:23:06.899,0,0,0,-1.15,3
2025-01-31 13:23:06.900,0,0,0,-1.15,1
2025-01-31 13:23:06.906,0,0,0,-1.15,3
2025-01-31 13:23:06.908,0,0,0,-1.15,1
2025-01-31 13:23:06.914,0,0,0,-1.15,3
2025-01-31 13:23:06.916,0,0,0,-1.15,1
2025-01-31 13:23:06.921,0,0,0,-1.15,3
2025-01-31 13:23:06.923,0,0,0,-1.15,1
2025-01-31 13:23:06.930,0,0,0,-1.15,3
2025-01-31 13:23:06.931,0,0,0,-1.15,1
2025-01-31 13:23:06.935,0,0,0,-1.15,3
2025-01-31 13:23:06.937,0,0,0,-1.15,1
2025-01-31 13:23:06.942,0,0,0,-1.15,3
2025-01-31 13:23:06.943,0,0,0,-1.15,1
2025-01-31 13:23:06.948,0,0,0,-1.15,3
2025-01-31 13:23:06.949,0,0,0,-1.15,1
2025-01-31 13:23:06.953,0,0,0,-1.15,0
2025-01-31 13:23:06.955,0,0,0,-1.15,3
2025-01-31 13:23:06.956,0,0,0,-1.15,1
2025-01-31 13:23:06.960,0,0,0,-0.75,3
2025-01-31 13:23:06.961,0,0,0,-0.75,1
2025-01-31 13:23:06.966,0,0,0,-0.75,3
2025-01-31 13:23:06.966,0,0,0,-0.75,1
2025-01-31 13:23:06.972,0,0,0,-0.75,3
2025-01-31 13:23:06.973,0,0,0,-0.75,1
2025-01-31 13:23:06.979,0,0,0,-0.75,3
2025-01-31 13:23:06.980,0,0,0,-0.75,1
2025-01-31 13:23:06.985,0,0,0,-0.75,3
2025-01-31 13:23:06.986,0,0,0,-0.75,1
2025-01-31 13:23:06.992,0,0,0,-0.75,3
2025-01-31 13:23:06.993,0,0,0,-0.75,1
2025-01-31 13:23:06.999,0,0,0,-0.75,3
2025-01-31 13:23:07.001,0,0,0,-0.75,1
2025-01-31 13:23:07.006,0,0,0,-0.75,3
2025-01-31 13:23:07.007,0,0,0,-0.75,1
2025-01-31 13:23:07.013,0,0,0,-0.75,3
2025-01-31 13:23:07.015,0,0,0,-0.75,1
2025-01-31 13:23:07.019,0,0,0,-0.75,0
2025-01-31 13:23:07.021,0,0,0,-0.75,3
2025-01-31 13:23:07.023,0,0,0,-0.75,1
2025-01-31 13:23:07.028,0,0,0,-0.35,3
2025-01-31 13:23:07.028,0,0,0,-0.35,1
2025-01-31 13:23:07.034,0,0,0,-0.35,3
2025-01-31 13:23:07.035,0,0,0,-0.35,1
2025-01-31 13:23:07.040,0,0,0,-0.35,3
