Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 16:37:25.160,0,0,0,0,0
2025-01-31 16:37:25.161,0,0,0,0,3
2025-01-31 16:37:25.162,0,0,0,0,1
2025-01-31 16:37:25.189,0,0,-12.27,-5.61,3
2025-01-31 16:37:25.189,0,0,-12.27,-5.61,1
2025-01-31 16:37:25.198,0,0,-12.27,-5.61,3
2025-01-31 16:37:25.199,0,0,-12.27,-5.61,1
2025-01-31 16:37:25.206,0,0,-12.27,-5.61,3
2025-01-31 16:37:25.207,0,0,-12.27,-5.61,1
2025-01-31 16:37:25.212,0,0,-12.27,-5.61,3
2025-01-31 16:37:25.213,0,0,-12.27,-5.61,1
2025-01-31 16:37:25.222,0,0,-12.27,-5.61,0
2025-01-31 16:37:25.227,0,0,-12.27,-5.61,3
2025-01-31 16:37:25.227,0,0,-12.27,-5.61,1
2025-01-31 16:37:25.232,0,0,0,-2.75,3
2025-01-31 16:37:25.234,0,0,0,-2.75,1
2025-01-31 16:37:25.240,0,0,0,-2.75,3
2025-01-31 16:37:25.241,0,0,0,-2.75,1
2025-01-31 16:37:25.246,0,0,0,-2.75,3
2025-01-31 16:37:25.247,0,0,0,-2.75,1
2025-01-31 16:37:25.252,0,0,0,-2.75,3
2025-01-31 16:37:25.253,0,0,0,-2.75,1
2025-01-31 16:37:25.258,0,0,0,-2.75,3
2025-01-31 16:37:25.258,0,0,0,-2.75,1
2025-01-31 16:37:25.264,0,0,0,-2.75,3
2025-01-31 16:37:25.265,0,0,0,-2.75,1
2025-01-31 16:37:25.270,0,0,0,-2.75,3
2025-01-31 16:37:25.271,0,0,0,-2.75,1
2025-01-31 16:37:25.276,0,0,0,-2.75,3
2025-01-31 16:37:25.277,0,0,0,-2.75,1
2025-01-31 16:37:25.281,0,0,0,-2.75,0
2025-01-31 16:37:25.283,0,0,0,-2.75,3
2025-01-31 16:37:25.285,0,0,0,-2.75,1
2025-01-31 16:37:25.288,0,0,0,-2.35,3
2025-01-31 16:37:25.288,0,0,0,-2.35,1
2025-01-31 16:37:25.295,0,0,0,-2.35,3
2025-01-31 16:37:25.296,0,0,0,-2.35,1
2025-01-31 16:37:25.300,0,0,0,-2.35,3
2025-01-31 16:37:25.301,0,0,0,-2.35,1
2025-01-31 16:37:25.306,0,0,0,-2.35,3
2025-01-31 16:37:25.308,0,0,0,-2.35,1
2025-01-31 16:37:25.312,0,0,0,-2.35,3
2025-01-31 16:37:25.313,0,0,0,-2.35,1
2025-01-31 16:37:25.319,0,0,0,-2.35,3
2025-01-31 16:37:25.321,0,0,0,-2.35,1
2025-01-31 16:37:25.325,0,0,0,-2.35,3
2025-01-31 16:37:25.327,0,0,0,-2.35,1
2025-01-31 16:37:25.332,0,0,0,-2.35,3
2025-01-31 16:37:25.333,0,0,0,-2.35,1
2025-01-31 16:37:25.337,0,0,0,-2.35,3
2025-01-31 16:37:25.339,0,0,0,-2.35,1
2025-01-31 16:37:25.344,0,0,0,-2.35,3
2025-01-31 16:37:25.345,0,0,0,-2.35,1
2025-01-31 16:37:25.351,0,0,0,-2.35,0
2025-01-31 16:37:25.353,0,0,0,-2.35,3
2025-01-31 16:37:25.354,0,0,0,-2.35,1
2025-01-31 16:37:25.361,0,0,0,-1.95,3
2025-01-31 16:37:25.362,0,0,0,-1.95,1
2025-01-31 16:37:25.366,0,0,0,-1.95,3
2025-01-31 16:37:25.366,0,0,0,-1.95,1
2025-01-31 16:37:25.370,0,0,0,-1.95,3
2025-01-31 16:37:25.372,0,0,0,-1.95,1
