Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 15:16:15.376,0,0,0,0,0
2025-01-31 15:16:15.380,0,0,0,0,3
2025-01-31 15:16:15.381,0,0,0,0,1
2025-01-31 15:16:15.406,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.407,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.418,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.419,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.426,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.426,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.431,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.431,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.438,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.439,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.445,0,0,-12.27,-5.61,0
2025-01-31 15:16:15.453,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.454,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.460,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.461,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.465,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.466,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.471,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.472,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.479,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.479,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.487,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.488,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.495,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.497,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.504,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.506,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.512,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.513,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.520,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.521,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.527,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.528,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.533,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.533,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.538,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.538,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.545,0,0,-12.27,-5.61,0
2025-01-31 15:16:15.547,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.548,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.554,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.554,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.559,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.560,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.567,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.568,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.577,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.578,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.585,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.586,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.593,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.593,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.599,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.599,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.605,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.607,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.618,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.618,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.623,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.624,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.629,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.630,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.635,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.636,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.642,0,0,-12.27,-5.61,0
2025-01-31 15:16:15.644,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.645,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.651,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.652,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.658,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.659,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.664,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.664,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.669,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.671,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.676,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.677,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.682,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.682,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.688,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.689,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.694,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.695,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.699,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.700,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.705,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.706,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.711,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.712,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.716,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.718,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.723,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.724,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.728,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.730,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.735,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.736,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.741,0,0,-12.27,-5.61,0
2025-01-31 15:16:15.743,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.746,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.753,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.755,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.760,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.762,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.767,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.768,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.773,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.774,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.780,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.781,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.788,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.788,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.795,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.796,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.801,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.802,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.809,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.809,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.819,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.821,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.825,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.826,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.832,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.832,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.839,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.840,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.846,0,0,-12.27,-5.61,0
2025-01-31 15:16:15.848,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.849,0,0,-12.27,-5.61,1
2025-01-31 15:16:15.855,0,0,-12.27,-5.61,3
2025-01-31 15:16:15.855,0,0,-12.27,-5.61,1
