Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 11:12:25.115,0,0,0,0,0
2025-01-31 11:12:25.118,0,0,0,0,0
2025-01-31 11:12:25.124,0,0,0,0,3
2025-01-31 11:12:25.124,0,0,0,0,1
2025-01-31 11:12:25.145,0,0,0,-2.75,3
2025-01-31 11:12:25.146,0,0,0,-2.75,1
2025-01-31 11:12:25.158,0,0,0,-2.75,3
2025-01-31 11:12:25.159,0,0,0,-2.75,1
2025-01-31 11:12:25.165,0,0,0,-2.75,3
2025-01-31 11:12:25.166,0,0,0,-2.75,1
2025-01-31 11:12:25.172,0,0,0,-2.75,3
2025-01-31 11:12:25.173,0,0,0,-2.75,1
2025-01-31 11:12:25.177,0,0,0,-2.75,3
2025-01-31 11:12:25.178,0,0,0,-2.75,1
2025-01-31 11:12:25.184,0,0,0,-2.75,0
2025-01-31 11:12:25.185,0,0,0,-2.75,3
2025-01-31 11:12:25.186,0,0,0,-2.75,1
2025-01-31 11:12:25.191,0,0,0,-2.35,3
2025-01-31 11:12:25.192,0,0,0,-2.35,1
2025-01-31 11:12:25.197,0,0,0,-2.35,3
2025-01-31 11:12:25.198,0,0,0,-2.35,1
2025-01-31 11:12:25.204,0,0,0,-2.35,3
2025-01-31 11:12:25.204,0,0,0,-2.35,1
2025-01-31 11:12:25.209,0,0,0,-2.35,3
2025-01-31 11:12:25.210,0,0,0,-2.35,1
2025-01-31 11:12:25.215,0,0,0,-2.35,3
2025-01-31 11:12:25.216,0,0,0,-2.35,1
2025-01-31 11:12:25.222,0,0,0,-2.35,3
2025-01-31 11:12:25.224,0,0,0,-2.35,1
2025-01-31 11:12:25.229,0,0,0,-2.35,3
2025-01-31 11:12:25.231,0,0,0,-2.35,1
2025-01-31 11:12:25.236,0,0,0,-2.35,0
2025-01-31 11:12:25.237,0,0,0,-2.35,3
2025-01-31 11:12:25.238,0,0,0,-2.35,1
2025-01-31 11:12:25.243,0,0,0,-1.95,3
2025-01-31 11:12:25.244,0,0,0,-1.95,1
2025-01-31 11:12:25.249,0,0,0,-1.95,3
2025-01-31 11:12:25.251,0,0,0,-1.95,1
2025-01-31 11:12:25.257,0,0,0,-1.95,3
2025-01-31 11:12:25.258,0,0,0,-1.95,1
2025-01-31 11:12:25.264,0,0,0,-1.95,3
2025-01-31 11:12:25.265,0,0,0,-1.95,1
2025-01-31 11:12:25.269,0,0,0,-1.95,3
2025-01-31 11:12:25.271,0,0,0,-1.95,1
2025-01-31 11:12:25.275,0,0,0,-1.95,3
2025-01-31 11:12:25.276,0,0,0,-1.95,1
2025-01-31 11:12:25.282,0,0,0,-1.95,3
2025-01-31 11:12:25.283,0,0,0,-1.95,1
2025-01-31 11:12:25.287,0,0,0,-1.95,0
2025-01-31 11:12:25.289,0,0,0,-1.95,3
2025-01-31 11:12:25.291,0,0,0,-1.95,1
2025-01-31 11:12:25.296,0,0,0,-1.55,3
2025-01-31 11:12:25.297,0,0,0,-1.55,1
2025-01-31 11:12:25.303,0,0,0,-1.55,3
2025-01-31 11:12:25.304,0,0,0,-1.55,1
2025-01-31 11:12:25.309,0,0,0,-1.55,3
2025-01-31 11:12:25.311,0,0,0,-1.55,1
2025-01-31 11:12:25.316,0,0,0,-1.55,3
2025-01-31 11:12:25.317,0,0,0,-1.55,1
2025-01-31 11:12:25.322,0,0,0,-1.55,3
2025-01-31 11:12:25.323,0,0,0,-1.55,1
2025-01-31 11:12:25.328,0,0,0,-1.55,3
2025-01-31 11:12:25.329,0,0,0,-1.55,1
2025-01-31 11:12:25.334,0,0,0,-1.55,3
2025-01-31 11:12:25.335,0,0,0,-1.55,1
2025-01-31 11:12:25.338,0,0,0,-1.55,0
2025-01-31 11:12:25.341,0,0,0,-1.55,3
2025-01-31 11:12:25.341,0,0,0,-1.55,1
2025-01-31 11:12:25.347,0,0,0,-1.15,3
2025-01-31 11:12:25.348,0,0,0,-1.15,1
2025-01-31 11:12:25.358,0,0,0,-1.15,3
2025-01-31 11:12:25.358,0,0,0,-1.15,1
2025-01-31 11:12:25.364,0,0,0,-1.15,3
2025-01-31 11:12:25.366,0,0,0,-1.15,1
2025-01-31 11:12:25.369,0,0,0,-1.15,3
2025-01-31 11:12:25.371,0,0,0,-1.15,1
2025-01-31 11:12:25.375,0,0,0,-1.15,3
2025-01-31 11:12:25.376,0,0,0,-1.15,1
2025-01-31 11:12:25.379,0,0,0,-1.15,3
2025-01-31 11:12:25.381,0,0,0,-1.15,1
2025-01-31 11:12:25.386,0,0,0,-1.15,0
2025-01-31 11:12:25.387,0,0,0,-1.15,3
2025-01-31 11:12:25.388,0,0,0,-1.15,1
2025-01-31 11:12:25.394,0,0,0,-0.75,3
2025-01-31 11:12:25.394,0,0,0,-0.75,1
2025-01-31 11:12:25.399,0,0,0,-0.75,3
2025-01-31 11:12:25.400,0,0,0,-0.75,1
2025-01-31 11:12:25.404,0,0,0,-0.75,3
2025-01-31 11:12:25.404,0,0,0,-0.75,1
2025-01-31 11:12:25.409,0,0,0,-0.75,3
2025-01-31 11:12:25.411,0,0,0,-0.75,1
2025-01-31 11:12:25.416,0,0,0,-0.75,3
2025-01-31 11:12:25.417,0,0,0,-0.75,1
2025-01-31 11:12:25.422,0,0,0,-0.75,3
2025-01-31 11:12:25.423,0,0,0,-0.75,1
2025-01-31 11:12:25.427,0,0,0,-0.75,3
2025-01-31 11:12:25.428,0,0,0,-0.75,1
2025-01-31 11:12:25.433,0,0,0,-0.75,3
2025-01-31 11:12:25.433,0,0,0,-0.75,1
2025-01-31 11:12:25.437,0,0,0,-0.75,0
2025-01-31 11:12:25.440,0,0,0,-0.75,3
2025-01-31 11:12:25.440,0,0,0,-0.75,1
2025-01-31 11:12:25.444,0,0,0,-0.35,3
2025-01-31 11:12:25.445,0,0,0,-0.35,1
2025-01-31 11:12:25.450,0,0,0,-0.35,3
2025-01-31 11:12:25.452,0,0,0,-0.35,1
2025-01-31 11:12:25.456,0,0,0,-0.35,3
2025-01-31 11:12:25.457,0,0,0,-0.35,1
2025-01-31 11:12:25.463,0,0,0,-0.35,3
2025-01-31 11:12:25.463,0,0,0,-0.35,1
2025-01-31 11:12:25.468,0,0,0,-0.35,3
2025-01-31 11:12:25.469,0,0,0,-0.35,1
2025-01-31 11:12:25.473,0,0,0,-0.35,3
2025-01-31 11:12:25.474,0,0,0,-0.35,1
2025-01-31 11:12:25.479,0,0,0,-0.35,3
2025-01-31 11:12:25.479,0,0,0,-0.35,1
2025-01-31 11:12:25.485,0,0,0,-0.35,0
2025-01-31 11:12:25.486,0,0,0,-0.35,3
2025-01-31 11:12:25.488,0,0,0,-0.35,1
2025-01-31 11:12:25.493,0,0,0,0.04999995,3
2025-01-31 11:12:25.494,0,0,0,0.04999995,1
2025-01-31 11:12:25.499,0,0,0,0.04999995,3
2025-01-31 11:12:25.502,0,0,0,0.04999995,1
2025-01-31 11:12:25.507,0,0,0,0.04999995,3
2025-01-31 11:12:25.508,0,0,0,0.04999995,1
2025-01-31 11:12:25.513,0,0,0,0.04999995,3
2025-01-31 11:12:25.514,0,0,0,0.04999995,1
2025-01-31 11:12:25.519,0,0,0,0.04999995,3
2025-01-31 11:12:25.519,0,0,0,0.04999995,1
2025-01-31 11:12:25.524,0,0,0,0.04999995,3
2025-01-31 11:12:25.524,0,0,0,0.04999995,1
2025-01-31 11:12:25.529,0,0,0,0.04999995,3
2025-01-31 11:12:25.531,0,0,0,0.04999995,1
2025-01-31 11:12:25.535,0,0,0,0.04999995,0
2025-01-31 11:12:25.536,0,0,0,0.04999995,3
2025-01-31 11:12:25.537,0,0,0,0.04999995,1
2025-01-31 11:12:25.541,0,0,0,0.4499999,3
2025-01-31 11:12:25.542,0,0,0,0.4499999,1
2025-01-31 11:12:25.547,0,0,0,0.4499999,3
2025-01-31 11:12:25.549,0,0,0,0.4499999,1
2025-01-31 11:12:25.559,0,0,0,0.4499999,3
2025-01-31 11:12:25.559,0,0,0,0.4499999,1
2025-01-31 11:12:25.565,0,0,0,0.4499999,3
2025-01-31 11:12:25.566,0,0,0,0.4499999,1
2025-01-31 11:12:25.572,0,0,0,0.4499999,3
2025-01-31 11:12:25.574,0,0,0,0.4499999,1
2025-01-31 11:12:25.579,0,0,0,0.4499999,3
2025-01-31 11:12:25.579,0,0,0,0.4499999,1
2025-01-31 11:12:25.583,0,0,0,0.4499999,0
2025-01-31 11:12:25.585,0,0,0,0.4499999,3
2025-01-31 11:12:25.586,0,0,0,0.4499999,1
2025-01-31 11:12:25.590,0,0,0,0.8499999,3
2025-01-31 11:12:25.592,0,0,0,0.8499999,1
2025-01-31 11:12:25.596,0,0,0,0.8499999,3
2025-01-31 11:12:25.597,0,0,0,0.8499999,1
2025-01-31 11:12:25.602,0,0,0,0.8499999,3
2025-01-31 11:12:25.603,0,0,0,0.8499999,1
2025-01-31 11:12:25.607,0,0,0,0.8499999,3
2025-01-31 11:12:25.608,0,0,0,0.8499999,1
2025-01-31 11:12:25.614,0,0,0,0.8499999,3
2025-01-31 11:12:25.614,0,0,0,0.8499999,1
2025-01-31 11:12:25.620,0,0,0,0.8499999,3
2025-01-31 11:12:25.621,0,0,0,0.8499999,1
2025-01-31 11:12:25.628,0,0,0,0.8499999,3
2025-01-31 11:12:25.629,0,0,0,0.8499999,1
2025-01-31 11:12:25.635,0,0,0,0.8499999,0
2025-01-31 11:12:25.637,0,0,0,0.8499999,3
2025-01-31 11:12:25.638,0,0,0,0.8499999,1
2025-01-31 11:12:25.643,0,0,0,1.25,3
2025-01-31 11:12:25.644,0,0,0,1.25,1
2025-01-31 11:12:25.649,0,0,0,1.25,3
2025-01-31 11:12:25.649,0,0,0,1.25,1
2025-01-31 11:12:25.653,0,0,0,1.25,3
2025-01-31 11:12:25.655,0,0,0,1.25,1
2025-01-31 11:12:25.660,0,0,0,1.25,3
2025-01-31 11:12:25.661,0,0,0,1.25,1
2025-01-31 11:12:25.666,0,0,0,1.25,3
2025-01-31 11:12:25.666,0,0,0,1.25,1
2025-01-31 11:12:25.671,0,0,0,1.25,3
2025-01-31 11:12:25.672,0,0,0,1.25,1
2025-01-31 11:12:25.678,0,0,0,1.25,3
2025-01-31 11:12:25.679,0,0,0,1.25,1
2025-01-31 11:12:25.684,0,0,0,1.25,3
2025-01-31 11:12:25.685,0,0,0,1.25,1
2025-01-31 11:12:25.690,0,0,0,1.25,0
2025-01-31 11:12:25.692,0,0,0,1.25,3
2025-01-31 11:12:25.693,0,0,0,1.25,1
2025-01-31 11:12:25.699,0,0,0,1.65,3
2025-01-31 11:12:25.699,0,0,0,1.65,1
2025-01-31 11:12:25.703,0,0,0,1.65,3
2025-01-31 11:12:25.705,0,0,0,1.65,1
2025-01-31 11:12:25.710,0,0,0,1.65,3
2025-01-31 11:12:25.710,0,0,0,1.65,1
2025-01-31 11:12:25.716,0,0,0,1.65,3
2025-01-31 11:12:25.717,0,0,0,1.65,1
2025-01-31 11:12:25.723,0,0,0,1.65,3
2025-01-31 11:12:25.725,0,0,0,1.65,1
2025-01-31 11:12:25.731,0,0,0,1.65,3
2025-01-31 11:12:25.732,0,0,0,1.65,1
2025-01-31 11:12:25.738,0,0,0,1.65,0
2025-01-31 11:12:25.741,0,0,0,1.65,3
2025-01-31 11:12:25.741,0,0,0,1.65,1
2025-01-31 11:12:25.747,0,0,0,2.05,3
2025-01-31 11:12:25.748,0,0,0,2.05,1
2025-01-31 11:12:25.753,0,0,0,2.05,3
2025-01-31 11:12:25.753,0,0,0,2.05,1
2025-01-31 11:12:25.764,0,0,0,2.05,3
2025-01-31 11:12:25.765,0,0,0,2.05,1
2025-01-31 11:12:25.771,0,0,0,2.05,3
2025-01-31 11:12:25.772,0,0,0,2.05,1
2025-01-31 11:12:25.778,0,0,0,2.05,3
2025-01-31 11:12:25.780,0,0,0,2.05,1
2025-01-31 11:12:25.786,0,0,0,2.05,0
2025-01-31 11:12:25.789,0,0,0,2.05,3
2025-01-31 11:12:25.789,0,0,0,2.05,1
2025-01-31 11:12:25.795,0,0,0,2.45,3
2025-01-31 11:12:25.796,0,0,0,2.45,1
2025-01-31 11:12:25.803,0,0,0,2.45,3
2025-01-31 11:12:25.803,0,0,0,2.45,1
2025-01-31 11:12:25.810,0,0,0,2.45,3
