Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-31 15:14:20.748,0,0,0,0,0
2025-01-31 15:14:20.749,0,0,0,0,3
2025-01-31 15:14:20.751,0,0,0,0,1
2025-01-31 15:14:20.776,0,0,7.28,-7.84,3
2025-01-31 15:14:20.776,0,0,7.28,-7.84,1
2025-01-31 15:14:20.789,0,0,7.28,-7.84,3
2025-01-31 15:14:20.790,0,0,7.28,-7.84,1
2025-01-31 15:14:20.796,0,0,7.28,-7.84,3
2025-01-31 15:14:20.796,0,0,7.28,-7.84,1
2025-01-31 15:14:20.801,0,0,7.28,-7.84,3
2025-01-31 15:14:20.802,0,0,7.28,-7.84,1
2025-01-31 15:14:20.807,0,0,7.28,-7.84,3
2025-01-31 15:14:20.808,0,0,7.28,-7.84,1
2025-01-31 15:14:20.812,0,0,7.28,-7.84,3
2025-01-31 15:14:20.813,0,0,7.28,-7.84,1
2025-01-31 15:14:20.819,0,0,7.28,-7.84,3
2025-01-31 15:14:20.820,0,0,7.28,-7.84,1
2025-01-31 15:14:20.824,0,0,7.28,-7.84,3
2025-01-31 15:14:20.825,0,0,7.28,-7.84,1
2025-01-31 15:14:20.832,0,0,7.28,-7.84,0
2025-01-31 15:14:20.839,0,0,7.28,-7.84,3
2025-01-31 15:14:20.840,0,0,7.28,-7.84,1
2025-01-31 15:14:20.844,0,0,7.28,-7.84,3
2025-01-31 15:14:20.845,0,0,7.28,-7.84,1
2025-01-31 15:14:20.849,0,0,7.28,-7.84,3
2025-01-31 15:14:20.850,0,0,7.28,-7.84,1
2025-01-31 15:14:20.855,0,0,7.28,-7.84,3
2025-01-31 15:14:20.856,0,0,7.28,-7.84,1
2025-01-31 15:14:20.861,0,0,7.28,-7.84,3
2025-01-31 15:14:20.863,0,0,7.28,-7.84,1
2025-01-31 15:14:20.868,0,0,7.28,-7.84,3
2025-01-31 15:14:20.868,0,0,7.28,-7.84,1
2025-01-31 15:14:20.873,0,0,7.28,-7.84,3
2025-01-31 15:14:20.874,0,0,7.28,-7.84,1
2025-01-31 15:14:20.879,0,0,7.28,-7.84,3
2025-01-31 15:14:20.880,0,0,7.28,-7.84,1
2025-01-31 15:14:20.884,0,0,7.28,-7.84,3
2025-01-31 15:14:20.884,0,0,7.28,-7.84,1
2025-01-31 15:14:20.889,0,0,7.28,-7.84,3
2025-01-31 15:14:20.890,0,0,7.28,-7.84,1
2025-01-31 15:14:20.895,0,0,7.28,-7.84,3
2025-01-31 15:14:20.896,0,0,7.28,-7.84,1
2025-01-31 15:14:20.902,0,0,7.28,-7.84,3
2025-01-31 15:14:20.903,0,0,7.28,-7.84,1
2025-01-31 15:14:20.908,0,0,7.28,-7.84,3
2025-01-31 15:14:20.909,0,0,7.28,-7.84,1
2025-01-31 15:14:20.914,0,0,7.28,-7.84,3
2025-01-31 15:14:20.915,0,0,7.28,-7.84,1
2025-01-31 15:14:20.919,0,0,7.28,-7.84,3
2025-01-31 15:14:20.920,0,0,7.28,-7.84,1
2025-01-31 15:14:20.926,0,0,7.28,-7.84,3
2025-01-31 15:14:20.927,0,0,7.28,-7.84,1
2025-01-31 15:14:20.934,0,0,7.28,-7.84,0
2025-01-31 15:14:20.936,0,0,7.28,-7.84,3
2025-01-31 15:14:20.937,0,0,7.28,-7.84,1
2025-01-31 15:14:20.943,0,0,7.28,-7.84,3
2025-01-31 15:14:20.943,0,0,7.28,-7.84,1
2025-01-31 15:14:20.948,0,0,7.28,-7.84,3
2025-01-31 15:14:20.949,0,0,7.28,-7.84,1
2025-01-31 15:14:20.954,0,0,7.28,-7.84,3
2025-01-31 15:14:20.954,0,0,7.28,-7.84,1
2025-01-31 15:14:20.959,0,0,7.28,-7.84,3
2025-01-31 15:14:20.961,0,0,7.28,-7.84,1
2025-01-31 15:14:20.966,0,0,7.28,-7.84,3
2025-01-31 15:14:20.966,0,0,7.28,-7.84,1
2025-01-31 15:14:20.971,0,0,7.28,-7.84,3
2025-01-31 15:14:20.973,0,0,7.28,-7.84,1
2025-01-31 15:14:20.977,0,0,7.28,-7.84,3
2025-01-31 15:14:20.977,0,0,7.28,-7.84,1
2025-01-31 15:14:20.986,0,0,7.28,-7.84,3
2025-01-31 15:14:20.987,0,0,7.28,-7.84,1
2025-01-31 15:14:20.990,0,0,7.28,-7.84,3
2025-01-31 15:14:20.991,0,0,7.28,-7.84,1
2025-01-31 15:14:20.996,0,0,7.28,-7.84,3
2025-01-31 15:14:20.997,0,0,7.28,-7.84,1
2025-01-31 15:14:21.000,0,0,7.28,-7.84,3
2025-01-31 15:14:21.001,0,0,7.28,-7.84,1
2025-01-31 15:14:21.006,0,0,7.28,-7.84,3
2025-01-31 15:14:21.007,0,0,7.28,-7.84,1
2025-01-31 15:14:21.012,0,0,7.28,-7.84,3
2025-01-31 15:14:21.014,0,0,7.28,-7.84,1
2025-01-31 15:14:21.018,0,0,7.28,-7.84,3
2025-01-31 15:14:21.019,0,0,7.28,-7.84,1
2025-01-31 15:14:21.024,0,0,7.28,-7.84,3
2025-01-31 15:14:21.024,0,0,7.28,-7.84,1
2025-01-31 15:14:21.030,0,0,7.28,-7.84,0
2025-01-31 15:14:21.031,0,0,7.28,-7.84,3
2025-01-31 15:14:21.033,0,0,7.28,-7.84,1
2025-01-31 15:14:21.037,0,0,7.28,-7.84,3
2025-01-31 15:14:21.038,0,0,7.28,-7.84,1
2025-01-31 15:14:21.042,0,0,7.28,-7.84,3
2025-01-31 15:14:21.043,0,0,7.28,-7.84,1
2025-01-31 15:14:21.048,0,0,7.28,-7.84,3
2025-01-31 15:14:21.049,0,0,7.28,-7.84,1
2025-01-31 15:14:21.053,0,0,7.28,-7.84,3
2025-01-31 15:14:21.054,0,0,7.28,-7.84,1
2025-01-31 15:14:21.060,0,0,7.28,-7.84,3
2025-01-31 15:14:21.061,0,0,7.28,-7.84,1
2025-01-31 15:14:21.065,0,0,7.28,-7.84,3
2025-01-31 15:14:21.067,0,0,7.28,-7.84,1
2025-01-31 15:14:21.073,0,0,7.28,-7.84,3
2025-01-31 15:14:21.074,0,0,7.28,-7.84,1
2025-01-31 15:14:21.078,0,0,7.28,-7.84,3
2025-01-31 15:14:21.079,0,0,7.28,-7.84,1
2025-01-31 15:14:21.084,0,0,7.28,-7.84,3
2025-01-31 15:14:21.085,0,0,7.28,-7.84,1
2025-01-31 15:14:21.088,0,0,7.28,-7.84,3
2025-01-31 15:14:21.089,0,0,7.28,-7.84,1
2025-01-31 15:14:21.095,0,0,7.28,-7.84,3
2025-01-31 15:14:21.095,0,0,7.28,-7.84,1
2025-01-31 15:14:21.101,0,0,7.28,-7.84,3
2025-01-31 15:14:21.101,0,0,7.28,-7.84,1
2025-01-31 15:14:21.107,0,0,7.28,-7.84,3
2025-01-31 15:14:21.108,0,0,7.28,-7.84,1
2025-01-31 15:14:21.113,0,0,7.28,-7.84,3
2025-01-31 15:14:21.114,0,0,7.28,-7.84,1
2025-01-31 15:14:21.118,0,0,7.28,-7.84,3
2025-01-31 15:14:21.119,0,0,7.28,-7.84,1
2025-01-31 15:14:21.122,0,0,7.28,-7.84,3
2025-01-31 15:14:21.123,0,0,7.28,-7.84,1
2025-01-31 15:14:21.127,0,0,7.28,-7.84,3
2025-01-31 15:14:21.129,0,0,7.28,-7.84,1
2025-01-31 15:14:21.133,0,0,7.28,-7.84,0
2025-01-31 15:14:21.134,0,0,7.28,-7.84,3
2025-01-31 15:14:21.136,0,0,7.28,-7.84,1
2025-01-31 15:14:21.140,0,0,7.28,-7.84,3
2025-01-31 15:14:21.141,0,0,7.28,-7.84,1
2025-01-31 15:14:21.146,0,0,7.28,-7.84,3
2025-01-31 15:14:21.147,0,0,7.28,-7.84,1
2025-01-31 15:14:21.152,0,0,7.28,-7.84,3
2025-01-31 15:14:21.153,0,0,7.28,-7.84,1
2025-01-31 15:14:21.158,0,0,7.28,-7.84,3
2025-01-31 15:14:21.159,0,0,7.28,-7.84,1
2025-01-31 15:14:21.166,0,0,7.28,-7.84,3
2025-01-31 15:14:21.167,0,0,7.28,-7.84,1
