Time,Encoder1,Encoder2
07-02-2025 10:01:50.845,15.23967,33.31607
07-02-2025 10:01:50.870,15.23967,33.31607
07-02-2025 10:01:50.880,15.23967,33.31607
07-02-2025 10:01:50.887,15.23967,33.31607
07-02-2025 10:01:50.892,15.23967,33.31607
07-02-2025 10:01:50.897,15.23967,33.31607
07-02-2025 10:01:50.903,15.23967,33.31607
07-02-2025 10:01:50.907,15.23967,33.31607
07-02-2025 10:01:50.913,15.23967,33.31607
07-02-2025 10:01:50.918,15.23967,33.31607
07-02-2025 10:01:50.922,15.23967,33.31607
07-02-2025 10:01:50.928,15.23967,33.31607
07-02-2025 10:01:50.934,15.23967,33.31607
07-02-2025 10:01:50.953,15.23967,33.31607
07-02-2025 10:01:50.958,15.23967,33.31607
07-02-2025 10:01:50.963,15.23967,33.31607
07-02-2025 10:01:50.968,15.23967,33.31607
07-02-2025 10:01:50.973,15.23967,33.31607
07-02-2025 10:01:50.978,15.23967,33.31607
07-02-2025 10:01:50.984,15.23967,33.31607
07-02-2025 10:01:50.990,15.23967,33.31607
07-02-2025 10:01:50.995,15.23967,33.31607
07-02-2025 10:01:51.002,15.23967,33.31607
07-02-2025 10:01:51.007,15.23967,33.31607
07-02-2025 10:01:51.013,15.23967,33.31607
07-02-2025 10:01:51.017,15.23967,33.31607
07-02-2025 10:01:51.024,15.23967,33.31607
07-02-2025 10:01:51.030,15.23967,33.31607
07-02-2025 10:01:51.035,15.23967,33.31607
07-02-2025 10:01:51.040,15.23967,33.31607
07-02-2025 10:01:51.045,15.23967,33.31607
07-02-2025 10:01:51.050,15.23967,33.31607
07-02-2025 10:01:51.056,15.23922,33.31532
07-02-2025 10:01:51.063,15.23922,33.31532
07-02-2025 10:01:51.068,15.23922,33.31495
07-02-2025 10:01:51.074,15.23922,33.31495
07-02-2025 10:01:51.082,15.23922,33.31456
07-02-2025 10:01:51.088,15.23911,33.31437
07-02-2025 10:01:51.094,15.23964,33.31152
07-02-2025 10:01:51.102,15.23985,33.31115
07-02-2025 10:01:51.108,15.24017,33.3102
07-02-2025 10:01:51.114,15.2406,33.30869
07-02-2025 10:01:51.120,15.24081,33.30792
07-02-2025 10:01:51.125,15.24081,33.30716
07-02-2025 10:01:51.132,15.24091,33.30622
07-02-2025 10:01:51.137,15.246,33.28346
07-02-2025 10:01:51.143,15.24709,33.28157
07-02-2025 10:01:51.149,15.24784,33.28024
07-02-2025 10:01:51.155,15.24849,33.27948
07-02-2025 10:01:51.160,15.24925,33.27815
07-02-2025 10:01:51.167,15.25023,33.27682
07-02-2025 10:01:51.173,15.25066,33.27607
07-02-2025 10:01:51.179,15.25351,33.2753
07-02-2025 10:01:51.185,15.2534,33.27586
07-02-2025 10:01:51.191,15.25318,33.27625
07-02-2025 10:01:51.197,15.25308,33.27644
07-02-2025 10:01:51.202,15.25319,33.27663
07-02-2025 10:01:51.207,15.25297,33.277
07-02-2025 10:01:51.214,15.25286,33.2772
07-02-2025 10:01:51.220,15.25276,33.27739
07-02-2025 10:01:51.225,15.25232,33.27776
07-02-2025 10:01:51.230,15.25232,33.27776
07-02-2025 10:01:51.237,15.25232,33.27776
07-02-2025 10:01:51.243,15.25232,33.27776
07-02-2025 10:01:51.250,15.25243,33.27757
07-02-2025 10:01:51.256,15.25243,33.27757
07-02-2025 10:01:51.261,15.25243,33.27757
07-02-2025 10:01:51.267,15.25243,33.27757
07-02-2025 10:01:51.273,15.25232,33.27776
07-02-2025 10:01:51.280,15.25232,33.27776
07-02-2025 10:01:51.288,15.25232,33.27776
07-02-2025 10:01:51.294,15.25232,33.27776
07-02-2025 10:01:51.299,15.25221,33.27758
07-02-2025 10:01:51.305,15.25221,33.27758
07-02-2025 10:01:51.310,15.25221,33.27758
07-02-2025 10:01:51.318,15.25221,33.27758
07-02-2025 10:01:51.323,15.25221,33.27758
07-02-2025 10:01:51.329,15.25221,33.27758
07-02-2025 10:01:51.335,15.25221,33.27758
07-02-2025 10:01:51.341,15.25221,33.27758
