Time,Encoder1,Encoder2
07-02-2025 09:46:28.987,13.1752,38.49371
07-02-2025 09:46:29.009,13.1752,38.49371
07-02-2025 09:46:29.017,13.1752,38.49371
07-02-2025 09:46:29.026,13.1752,38.49371
07-02-2025 09:46:29.030,13.1752,38.49371
07-02-2025 09:46:29.035,13.1752,38.49371
07-02-2025 09:46:29.041,13.1752,38.49371
07-02-2025 09:46:29.045,13.1752,38.49371
07-02-2025 09:46:29.050,13.1752,38.49371
07-02-2025 09:46:29.055,13.1752,38.49371
07-02-2025 09:46:29.061,13.1752,38.49371
07-02-2025 09:46:29.066,13.1752,38.49371
07-02-2025 09:46:29.072,13.1752,38.49371
07-02-2025 09:46:29.077,13.1752,38.49371
07-02-2025 09:46:29.082,13.1752,38.49371
07-02-2025 09:46:29.087,13.1752,38.49371
07-02-2025 09:46:29.092,13.1752,38.49371
07-02-2025 09:46:29.099,13.1752,38.49371
07-02-2025 09:46:29.105,13.1752,38.49371
07-02-2025 09:46:29.112,13.1752,38.49371
07-02-2025 09:46:29.117,13.1752,38.49371
07-02-2025 09:46:29.123,13.1752,38.49371
07-02-2025 09:46:29.128,13.1752,38.49371
07-02-2025 09:46:29.133,13.1752,38.49371
07-02-2025 09:46:29.138,13.1752,38.49371
07-02-2025 09:46:29.145,13.1752,38.49371
07-02-2025 09:46:29.150,13.1752,38.49371
07-02-2025 09:46:29.155,13.1752,38.49371
07-02-2025 09:46:29.164,13.1752,38.49371
07-02-2025 09:46:29.170,13.1752,38.49371
07-02-2025 09:46:29.176,13.1752,38.49371
07-02-2025 09:46:29.182,13.1752,38.49371
07-02-2025 09:46:29.188,13.1752,38.49371
07-02-2025 09:46:29.194,13.1752,38.49371
07-02-2025 09:46:29.200,13.1752,38.49371
07-02-2025 09:46:29.207,13.1752,38.49371
07-02-2025 09:46:29.213,13.1752,38.49371
07-02-2025 09:46:29.219,13.1752,38.49371
07-02-2025 09:46:29.225,13.1752,38.49371
07-02-2025 09:46:29.231,13.1752,38.49371
07-02-2025 09:46:29.236,13.1752,38.49371
07-02-2025 09:46:29.244,13.1752,38.49371
07-02-2025 09:46:29.250,13.1752,38.49371
07-02-2025 09:46:29.255,13.1752,38.49371
07-02-2025 09:46:29.263,13.1752,38.49371
07-02-2025 09:46:29.269,13.1752,38.49371
07-02-2025 09:46:29.274,13.1752,38.49371
07-02-2025 09:46:29.281,13.1752,38.49371
07-02-2025 09:46:29.287,13.1752,38.49371
07-02-2025 09:46:29.294,13.1752,38.49371
07-02-2025 09:46:29.300,13.1752,38.49371
07-02-2025 09:46:29.305,13.1752,38.49371
07-02-2025 09:46:29.313,13.1752,38.49371
07-02-2025 09:46:29.317,13.1752,38.49371
07-02-2025 09:46:29.323,13.1752,38.49371
07-02-2025 09:46:29.330,13.1752,38.49371
07-02-2025 09:46:29.335,13.1752,38.49371
07-02-2025 09:46:29.341,13.1752,38.49371
07-02-2025 09:46:29.347,13.1752,38.49371
07-02-2025 09:46:29.353,13.1752,38.49371
07-02-2025 09:46:29.358,13.1752,38.49371
07-02-2025 09:46:29.362,13.1752,38.49371
07-02-2025 09:46:29.369,13.1752,38.49371
07-02-2025 09:46:29.374,13.1752,38.49371
07-02-2025 09:46:29.381,13.1752,38.49371
07-02-2025 09:46:29.385,13.1752,38.49371
07-02-2025 09:46:29.391,13.1752,38.49371
07-02-2025 09:46:29.397,13.1752,38.49371
07-02-2025 09:46:29.404,13.1752,38.49371
07-02-2025 09:46:29.410,13.1752,38.49371
07-02-2025 09:46:29.415,13.1752,38.49371
07-02-2025 09:46:29.420,13.1752,38.49371
07-02-2025 09:46:29.426,13.1752,38.49371
07-02-2025 09:46:29.431,13.1752,38.49371
07-02-2025 09:46:29.437,13.1752,38.49371
07-02-2025 09:46:29.443,13.1752,38.49371
07-02-2025 09:46:29.450,13.1752,38.49371
07-02-2025 09:46:29.454,13.1752,38.49371
07-02-2025 09:46:29.461,13.1752,38.49371
07-02-2025 09:46:29.469,13.1752,38.49371
07-02-2025 09:46:29.474,13.1752,38.49371
07-02-2025 09:46:29.479,13.1752,38.49371
07-02-2025 09:46:29.484,13.1752,38.49371
07-02-2025 09:46:29.490,13.1752,38.49371
07-02-2025 09:46:29.497,13.1752,38.49371
07-02-2025 09:46:29.504,13.1752,38.49371
07-02-2025 09:46:29.510,13.1752,38.49371
07-02-2025 09:46:29.515,13.1752,38.49371
07-02-2025 09:46:29.523,13.1752,38.49371
07-02-2025 09:46:29.529,13.1752,38.49371
07-02-2025 09:46:29.534,13.1752,38.49371
07-02-2025 09:46:29.541,13.1752,38.49371
07-02-2025 09:46:29.546,13.1752,38.49371
07-02-2025 09:46:29.551,13.1752,38.49371
07-02-2025 09:46:29.557,13.1752,38.49371
07-02-2025 09:46:29.562,13.1752,38.49371
07-02-2025 09:46:29.569,13.1752,38.49371
07-02-2025 09:46:29.574,13.1752,38.49371
07-02-2025 09:46:29.579,13.1752,38.49371
07-02-2025 09:46:29.584,13.1752,38.49371
07-02-2025 09:46:29.591,13.1752,38.49371
07-02-2025 09:46:29.597,13.1752,38.49371
07-02-2025 09:46:29.605,13.1752,38.49371
07-02-2025 09:46:29.610,13.1752,38.49371
07-02-2025 09:46:29.615,13.1752,38.49371
07-02-2025 09:46:29.622,13.1752,38.49371
07-02-2025 09:46:29.627,13.1752,38.49371
07-02-2025 09:46:29.634,13.1752,38.49371
07-02-2025 09:46:29.641,13.1752,38.49371
07-02-2025 09:46:29.647,13.1752,38.49371
07-02-2025 09:46:29.654,13.1752,38.49371
07-02-2025 09:46:29.659,13.1752,38.49371
07-02-2025 09:46:29.664,13.1752,38.49371
07-02-2025 09:46:29.668,13.1752,38.49371
07-02-2025 09:46:29.674,13.1752,38.49371
07-02-2025 09:46:29.679,13.1752,38.49371
07-02-2025 09:46:29.684,13.1752,38.49371
07-02-2025 09:46:29.689,13.1752,38.49371
07-02-2025 09:46:29.695,13.1752,38.49371
07-02-2025 09:46:29.701,13.1752,38.49371
07-02-2025 09:46:29.705,13.1752,38.49371
07-02-2025 09:46:29.712,13.1752,38.49371
07-02-2025 09:46:29.718,13.1752,38.49371
07-02-2025 09:46:29.724,13.1752,38.49371
07-02-2025 09:46:29.731,13.1752,38.49371
07-02-2025 09:46:29.738,13.1752,38.49371
07-02-2025 09:46:29.745,13.1752,38.49371
07-02-2025 09:46:29.750,13.1752,38.49371
07-02-2025 09:46:29.757,13.1752,38.49371
07-02-2025 09:46:29.762,13.1752,38.49371
07-02-2025 09:46:29.768,13.1752,38.49371
07-02-2025 09:46:29.774,13.1752,38.49371
07-02-2025 09:46:29.781,13.1752,38.49371
07-02-2025 09:46:29.787,13.1752,38.49371
07-02-2025 09:46:29.793,13.1752,38.49371
07-02-2025 09:46:29.799,13.1752,38.49371
07-02-2025 09:46:29.806,13.1752,38.49371
07-02-2025 09:46:29.812,13.1752,38.49371
07-02-2025 09:46:29.816,13.1752,38.49371
07-02-2025 09:46:29.822,13.1752,38.49371
