Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-31 10:13:29.889,0,0,0,0,0
2024-07-31 10:13:29.893,0,0,0,0,3
2024-07-31 10:13:29.894,0,0,0,0,1
2024-07-31 10:13:29.966,0,0,-12.27,-5.61,3
2024-07-31 10:13:29.967,0,0,-12.27,-5.61,1
2024-07-31 10:13:29.983,0,0,-12.27,-5.61,3
2024-07-31 10:13:29.983,0,0,-12.27,-5.61,1
2024-07-31 10:13:29.995,0.7559398,-0.3123834,-12.27,-5.61,0
2024-07-31 10:13:30.001,0.7559398,-0.3123834,-12.27,-5.61,3
2024-07-31 10:13:30.002,0.7559398,-0.3123834,-12.27,-5.61,1
2024-07-31 10:13:30.008,0,0,0,-2.75,3
2024-07-31 10:13:30.009,0,0,0,-2.75,1
2024-07-31 10:13:30.014,0,0,0,-2.75,3
2024-07-31 10:13:30.015,0,0,0,-2.75,1
2024-07-31 10:13:30.021,0,0,0,-2.75,3
2024-07-31 10:13:30.023,0,0,0,-2.75,1
2024-07-31 10:13:30.028,0,0,0,-2.75,3
2024-07-31 10:13:30.030,0,0,0,-2.75,1
2024-07-31 10:13:30.034,0.7559398,-0.3123834,0,-2.75,0
2024-07-31 10:13:30.035,0.7559398,-0.3123834,0,-2.75,3
2024-07-31 10:13:30.037,0.7559398,-0.3123834,0,-2.75,1
2024-07-31 10:13:30.042,0,0,0,-2.35,3
2024-07-31 10:13:30.044,0,0,0,-2.35,1
2024-07-31 10:13:30.049,0,0,0,-2.35,3
2024-07-31 10:13:30.050,0,0,0,-2.35,1
2024-07-31 10:13:30.057,0,0,0,-2.35,3
2024-07-31 10:13:30.058,0,0,0,-2.35,1
2024-07-31 10:13:30.063,0,0,0,-2.35,3
2024-07-31 10:13:30.064,0,0,0,-2.35,1
2024-07-31 10:13:30.070,0.7559398,-0.3123834,0,-2.35,0
2024-07-31 10:13:30.072,0.7559398,-0.3123834,0,-2.35,3
2024-07-31 10:13:30.073,0.7559398,-0.3123834,0,-2.35,1
2024-07-31 10:13:30.079,0,0,0,-1.95,3
