Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-11 08:38:51.392,0,0,0,0,0
2024-11-11 08:38:51.394,0,0,0,0,3
2024-11-11 08:38:51.395,0,0,0,0,1
2024-11-11 08:38:51.426,0,0,7.28,-7.84,3
2024-11-11 08:38:51.426,0,0,7.28,-7.84,1
2024-11-11 08:38:51.436,0,0,7.28,-7.84,3
2024-11-11 08:38:51.437,0,0,7.28,-7.84,1
2024-11-11 08:38:51.447,0.2359934,0.8200515,7.28,-7.84,0
2024-11-11 08:38:51.453,0.2359934,0.8200515,7.28,-7.84,3
2024-11-11 08:38:51.453,0.2359934,0.8200515,7.28,-7.84,1
2024-11-11 08:38:51.458,0,0,0,-2.75,3
2024-11-11 08:38:51.459,0,0,0,-2.75,1
2024-11-11 08:38:51.465,0,0,0,-2.75,3
2024-11-11 08:38:51.466,0,0,0,-2.75,1
2024-11-11 08:38:51.473,0,0,0,-2.75,3
2024-11-11 08:38:51.473,0,0,0,-2.75,1
2024-11-11 08:38:51.480,0,0,0,-2.75,3
2024-11-11 08:38:51.481,0,0,0,-2.75,1
2024-11-11 08:38:51.486,0,0,0,-2.75,3
2024-11-11 08:38:51.487,0,0,0,-2.75,1
2024-11-11 08:38:51.494,0,0,0,-2.75,3
2024-11-11 08:38:51.495,0,0,0,-2.75,1
2024-11-11 08:38:51.503,0,0,0,-2.75,3
2024-11-11 08:38:51.505,0,0,0,-2.75,1
2024-11-11 08:38:51.512,0.2359934,0.8200515,0,-2.75,0
2024-11-11 08:38:51.515,0.2359934,0.8200515,0,-2.75,3
2024-11-11 08:38:51.515,0.2359934,0.8200515,0,-2.75,1
2024-11-11 08:38:51.522,0,0,0,-2.35,3
2024-11-11 08:38:51.523,0,0,0,-2.35,1
2024-11-11 08:38:51.529,0,0,0,-2.35,3
2024-11-11 08:38:51.531,0,0,0,-2.35,1
2024-11-11 08:38:51.539,0,0,0,-2.35,3
2024-11-11 08:38:51.539,0,0,0,-2.35,1
2024-11-11 08:38:51.547,0,0,0,-2.35,3
2024-11-11 08:38:51.548,0,0,0,-2.35,1
2024-11-11 08:38:51.557,0,0,0,-2.35,3
2024-11-11 08:38:51.558,0,0,0,-2.35,1
2024-11-11 08:38:51.565,0,0,0,-2.35,3
2024-11-11 08:38:51.566,0,0,0,-2.35,1
2024-11-11 08:38:51.573,0,0,0,-2.35,3
2024-11-11 08:38:51.574,0,0,0,-2.35,1
2024-11-11 08:38:51.581,0.2359645,0.8200459,0,-2.35,0
2024-11-11 08:38:51.582,0.2359645,0.8200459,0,-2.35,3
2024-11-11 08:38:51.584,0.2359645,0.8200459,0,-2.35,1
2024-11-11 08:38:51.593,0,0,0,-1.95,3
2024-11-11 08:38:51.594,0,0,0,-1.95,1
2024-11-11 08:38:51.603,0,0,0,-1.95,3
2024-11-11 08:38:51.604,0,0,0,-1.95,1
2024-11-11 08:38:51.611,0,0,0,-1.95,3
2024-11-11 08:38:51.613,0,0,0,-1.95,1
2024-11-11 08:38:51.620,0,0,0,-1.95,3
2024-11-11 08:38:51.620,0,0,0,-1.95,1
2024-11-11 08:38:51.626,0,0,0,-1.95,3
2024-11-11 08:38:51.628,0,0,0,-1.95,1
2024-11-11 08:38:51.635,0,0,0,-1.95,3
2024-11-11 08:38:51.636,0,0,0,-1.95,1
2024-11-11 08:38:51.642,0.2359645,0.8200459,0,-1.95,0
2024-11-11 08:38:51.646,0.2359645,0.8200459,0,-1.95,3
2024-11-11 08:38:51.648,0.2359645,0.8200459,0,-1.95,1
2024-11-11 08:38:51.652,0,0,0,-1.55,3
2024-11-11 08:38:51.653,0,0,0,-1.55,1
2024-11-11 08:38:51.658,0,0,0,-1.55,3
2024-11-11 08:38:51.660,0,0,0,-1.55,1
2024-11-11 08:38:51.665,0,0,0,-1.55,3
2024-11-11 08:38:51.667,0,0,0,-1.55,1
2024-11-11 08:38:51.672,0,0,0,-1.55,3
2024-11-11 08:38:51.674,0,0,0,-1.55,1
2024-11-11 08:38:51.679,0,0,0,-1.55,3
2024-11-11 08:38:51.681,0,0,0,-1.55,1
2024-11-11 08:38:51.687,0,0,0,-1.55,3
2024-11-11 08:38:51.688,0,0,0,-1.55,1
2024-11-11 08:38:51.694,0,0,0,-1.55,3
2024-11-11 08:38:51.695,0,0,0,-1.55,1
2024-11-11 08:38:51.700,0,0,0,-1.55,3
2024-11-11 08:38:51.701,0,0,0,-1.55,1
2024-11-11 08:38:51.707,0.2359645,0.8200459,0,-1.55,0
2024-11-11 08:38:51.710,0.2359645,0.8200459,0,-1.55,3
2024-11-11 08:38:51.711,0.2359645,0.8200459,0,-1.55,1
2024-11-11 08:38:51.715,0,0,0,-1.15,3
2024-11-11 08:38:51.716,0,0,0,-1.15,1
2024-11-11 08:38:51.721,0,0,0,-1.15,3
2024-11-11 08:38:51.723,0,0,0,-1.15,1
2024-11-11 08:38:51.730,0,0,0,-1.15,3
2024-11-11 08:38:51.731,0,0,0,-1.15,1
2024-11-11 08:38:51.737,0,0,0,-1.15,3
2024-11-11 08:38:51.738,0,0,0,-1.15,1
2024-11-11 08:38:51.743,0,0,0,-1.15,3
2024-11-11 08:38:51.744,0,0,0,-1.15,1
2024-11-11 08:38:51.748,0,0,0,-1.15,3
2024-11-11 08:38:51.750,0,0,0,-1.15,1
2024-11-11 08:38:51.755,0,0,0,-1.15,3
2024-11-11 08:38:51.756,0,0,0,-1.15,1
2024-11-11 08:38:51.762,0,0,0,-1.15,3
2024-11-11 08:38:51.763,0,0,0,-1.15,1
2024-11-11 08:38:51.769,0,0,0,-1.15,3
2024-11-11 08:38:51.770,0,0,0,-1.15,1
2024-11-11 08:38:51.774,0.2359057,0.8200576,0,-1.15,0
2024-11-11 08:38:51.776,0.2359057,0.8200576,0,-1.15,3
2024-11-11 08:38:51.776,0.2359057,0.8200576,0,-1.15,1
2024-11-11 08:38:51.782,0,0,0,-0.75,3
2024-11-11 08:38:51.783,0,0,0,-0.75,1
2024-11-11 08:38:51.788,0,0,0,-0.75,3
2024-11-11 08:38:51.789,0,0,0,-0.75,1
2024-11-11 08:38:51.794,0,0,0,-0.75,3
2024-11-11 08:38:51.795,0,0,0,-0.75,1
2024-11-11 08:38:51.801,0,0,0,-0.75,3
2024-11-11 08:38:51.802,0,0,0,-0.75,1
2024-11-11 08:38:51.807,0,0,0,-0.75,3
2024-11-11 08:38:51.808,0,0,0,-0.75,1
2024-11-11 08:38:51.814,0,0,0,-0.75,3
2024-11-11 08:38:51.815,0,0,0,-0.75,1
2024-11-11 08:38:51.821,0,0,0,-0.75,3
2024-11-11 08:38:51.822,0,0,0,-0.75,1
2024-11-11 08:38:51.827,0,0,0,-0.75,3
2024-11-11 08:38:51.828,0,0,0,-0.75,1
2024-11-11 08:38:51.834,0,0,0,-0.75,3
2024-11-11 08:38:51.835,0,0,0,-0.75,1
2024-11-11 08:38:51.841,0,0,0,-0.75,3
2024-11-11 08:38:51.842,0,0,0,-0.75,1
2024-11-11 08:38:51.846,0.2357287,0.8200943,0,-0.75,0
2024-11-11 08:38:51.849,0.2357287,0.8200943,0,-0.75,3
2024-11-11 08:38:51.850,0.2357287,0.8200943,0,-0.75,1
2024-11-11 08:38:51.855,0,0,0,-0.35,3
2024-11-11 08:38:51.856,0,0,0,-0.35,1
2024-11-11 08:38:51.862,0,0,0,-0.35,3
2024-11-11 08:38:51.864,0,0,0,-0.35,1
2024-11-11 08:38:51.871,0,0,0,-0.35,3
2024-11-11 08:38:51.872,0,0,0,-0.35,1
2024-11-11 08:38:51.877,0,0,0,-0.35,3
2024-11-11 08:38:51.878,0,0,0,-0.35,1
2024-11-11 08:38:51.886,0,0,0,-0.35,3
2024-11-11 08:38:51.886,0,0,0,-0.35,1
2024-11-11 08:38:51.894,0,0,0,-0.35,3
2024-11-11 08:38:51.895,0,0,0,-0.35,1
2024-11-11 08:38:51.903,0,0,0,-0.35,3
2024-11-11 08:38:51.904,0,0,0,-0.35,1
2024-11-11 08:38:51.908,0.2357287,0.8200943,0,-0.35,0
2024-11-11 08:38:51.911,0.2357287,0.8200943,0,-0.35,3
2024-11-11 08:38:51.912,0.2357287,0.8200943,0,-0.35,1
2024-11-11 08:38:51.919,0,0,0,0.04999995,3
2024-11-11 08:38:51.920,0,0,0,0.04999995,1
2024-11-11 08:38:51.924,0,0,0,0.04999995,3
2024-11-11 08:38:51.926,0,0,0,0.04999995,1
2024-11-11 08:38:51.933,0,0,0,0.04999995,3
2024-11-11 08:38:51.934,0,0,0,0.04999995,1
2024-11-11 08:38:51.940,0,0,0,0.04999995,3
2024-11-11 08:38:51.941,0,0,0,0.04999995,1
2024-11-11 08:38:51.945,0,0,0,0.04999995,3
2024-11-11 08:38:51.947,0,0,0,0.04999995,1
2024-11-11 08:38:51.953,0,0,0,0.04999995,3
2024-11-11 08:38:51.954,0,0,0,0.04999995,1
2024-11-11 08:38:51.959,0,0,0,0.04999995,3
2024-11-11 08:38:51.960,0,0,0,0.04999995,1
2024-11-11 08:38:51.968,0,0,0,0.04999995,3
2024-11-11 08:38:51.968,0,0,0,0.04999995,1
2024-11-11 08:38:51.974,0.2355806,0.8201126,0,0.04999995,0
2024-11-11 08:38:51.976,0.2355806,0.8201126,0,0.04999995,3
2024-11-11 08:38:51.978,0.2355806,0.8201126,0,0.04999995,1
2024-11-11 08:38:51.983,0,0,0,0.4499999,3
2024-11-11 08:38:51.985,0,0,0,0.4499999,1
2024-11-11 08:38:51.991,0,0,0,0.4499999,3
2024-11-11 08:38:51.992,0,0,0,0.4499999,1
2024-11-11 08:38:51.998,0,0,0,0.4499999,3
2024-11-11 08:38:51.999,0,0,0,0.4499999,1
2024-11-11 08:38:52.005,0,0,0,0.4499999,3
2024-11-11 08:38:52.007,0,0,0,0.4499999,1
2024-11-11 08:38:52.015,0,0,0,0.4499999,3
2024-11-11 08:38:52.016,0,0,0,0.4499999,1
2024-11-11 08:38:52.022,0,0,0,0.4499999,3
2024-11-11 08:38:52.023,0,0,0,0.4499999,1
2024-11-11 08:38:52.030,0,0,0,0.4499999,3
2024-11-11 08:38:52.031,0,0,0,0.4499999,1
2024-11-11 08:38:52.036,0,0,0,0.4499999,3
2024-11-11 08:38:52.038,0,0,0,0.4499999,1
2024-11-11 08:38:52.043,0.2354341,0.8201312,0,0.4499999,0
2024-11-11 08:38:52.045,0.2354341,0.8201312,0,0.4499999,3
2024-11-11 08:38:52.046,0.2354341,0.8201312,0,0.4499999,1
2024-11-11 08:38:52.051,0,0,0,0.8499999,3
2024-11-11 08:38:52.052,0,0,0,0.8499999,1
2024-11-11 08:38:52.060,0,0,0,0.8499999,3
2024-11-11 08:38:52.061,0,0,0,0.8499999,1
2024-11-11 08:38:52.068,0,0,0,0.8499999,3
2024-11-11 08:38:52.069,0,0,0,0.8499999,1
2024-11-11 08:38:52.075,0,0,0,0.8499999,3
2024-11-11 08:38:52.075,0,0,0,0.8499999,1
2024-11-11 08:38:52.081,0,0,0,0.8499999,3
2024-11-11 08:38:52.082,0,0,0,0.8499999,1
2024-11-11 08:38:52.089,0,0,0,0.8499999,3
2024-11-11 08:38:52.090,0,0,0,0.8499999,1
2024-11-11 08:38:52.096,0,0,0,0.8499999,3
2024-11-11 08:38:52.097,0,0,0,0.8499999,1
2024-11-11 08:38:52.103,0,0,0,0.8499999,3
2024-11-11 08:38:52.104,0,0,0,0.8499999,1
2024-11-11 08:38:52.110,0.2354341,0.8201312,0,0.8499999,0
2024-11-11 08:38:52.112,0.2354341,0.8201312,0,0.8499999,3
2024-11-11 08:38:52.113,0.2354341,0.8201312,0,0.8499999,1
2024-11-11 08:38:52.118,0,0,0,1.25,3
2024-11-11 08:38:52.119,0,0,0,1.25,1
2024-11-11 08:38:52.124,0,0,0,1.25,3
2024-11-11 08:38:52.125,0,0,0,1.25,1
2024-11-11 08:38:52.132,0,0,0,1.25,3
2024-11-11 08:38:52.132,0,0,0,1.25,1
2024-11-11 08:38:52.138,0,0,0,1.25,3
2024-11-11 08:38:52.139,0,0,0,1.25,1
2024-11-11 08:38:52.145,0,0,0,1.25,3
2024-11-11 08:38:52.146,0,0,0,1.25,1
2024-11-11 08:38:52.152,0,0,0,1.25,3
2024-11-11 08:38:52.153,0,0,0,1.25,1
2024-11-11 08:38:52.159,0,0,0,1.25,3
2024-11-11 08:38:52.161,0,0,0,1.25,1
2024-11-11 08:38:52.166,0,0,0,1.25,3
2024-11-11 08:38:52.167,0,0,0,1.25,1
2024-11-11 08:38:52.173,0,0,0,1.25,3
2024-11-11 08:38:52.174,0,0,0,1.25,1
2024-11-11 08:38:52.179,0.2354341,0.8201312,0,1.25,0
2024-11-11 08:38:52.181,0.2354341,0.8201312,0,1.25,3
2024-11-11 08:38:52.181,0.2354341,0.8201312,0,1.25,1
2024-11-11 08:38:52.187,0,0,0,1.65,3
2024-11-11 08:38:52.189,0,0,0,1.65,1
2024-11-11 08:38:52.195,0,0,0,1.65,3
2024-11-11 08:38:52.196,0,0,0,1.65,1
2024-11-11 08:38:52.201,0,0,0,1.65,3
2024-11-11 08:38:52.202,0,0,0,1.65,1
2024-11-11 08:38:52.207,0,0,0,1.65,3
2024-11-11 08:38:52.209,0,0,0,1.65,1
2024-11-11 08:38:52.215,0,0,0,1.65,3
2024-11-11 08:38:52.216,0,0,0,1.65,1
2024-11-11 08:38:52.221,0,0,0,1.65,3
2024-11-11 08:38:52.223,0,0,0,1.65,1
2024-11-11 08:38:52.230,0,0,0,1.65,3
2024-11-11 08:38:52.231,0,0,0,1.65,1
2024-11-11 08:38:52.237,0,0,0,1.65,3
2024-11-11 08:38:52.238,0,0,0,1.65,1
2024-11-11 08:38:52.244,0.2354341,0.8201312,0,1.65,0
2024-11-11 08:38:52.246,0.2354341,0.8201312,0,1.65,3
2024-11-11 08:38:52.247,0.2354341,0.8201312,0,1.65,1
2024-11-11 08:38:52.252,0,0,0,2.05,3
2024-11-11 08:38:52.254,0,0,0,2.05,1
2024-11-11 08:38:52.258,0,0,0,2.05,3
2024-11-11 08:38:52.260,0,0,0,2.05,1
2024-11-11 08:38:52.265,0,0,0,2.05,3
2024-11-11 08:38:52.265,0,0,0,2.05,1
2024-11-11 08:38:52.270,0,0,0,2.05,3
2024-11-11 08:38:52.271,0,0,0,2.05,1
2024-11-11 08:38:52.277,0,0,0,2.05,3
2024-11-11 08:38:52.278,0,0,0,2.05,1
2024-11-11 08:38:52.283,0,0,0,2.05,3
2024-11-11 08:38:52.285,0,0,0,2.05,1
2024-11-11 08:38:52.289,0,0,0,2.05,3
2024-11-11 08:38:52.290,0,0,0,2.05,1
2024-11-11 08:38:52.295,0,0,0,2.05,3
2024-11-11 08:38:52.297,0,0,0,2.05,1
2024-11-11 08:38:52.303,0,0,0,2.05,3
2024-11-11 08:38:52.304,0,0,0,2.05,1
2024-11-11 08:38:52.309,0.2362915,0.8199559,0,2.05,0
2024-11-11 08:38:52.311,0.2362915,0.8199559,0,2.05,3
2024-11-11 08:38:52.312,0.2362915,0.8199559,0,2.05,1
2024-11-11 08:38:52.318,0,0,0,2.45,3
2024-11-11 08:38:52.319,0,0,0,2.45,1
2024-11-11 08:38:52.324,0,0,0,2.45,3
2024-11-11 08:38:52.326,0,0,0,2.45,1
2024-11-11 08:38:52.331,0,0,0,2.45,3
2024-11-11 08:38:52.334,0,0,0,2.45,1
2024-11-11 08:38:52.340,0,0,0,2.45,3
2024-11-11 08:38:52.341,0,0,0,2.45,1
2024-11-11 08:38:52.348,0,0,0,2.45,3
2024-11-11 08:38:52.349,0,0,0,2.45,1
2024-11-11 08:38:52.357,0,0,0,2.45,3
2024-11-11 08:38:52.358,0,0,0,2.45,1
2024-11-11 08:38:52.365,0,0,0,2.45,3
2024-11-11 08:38:52.366,0,0,0,2.45,1
2024-11-11 08:38:52.372,0,0,0,2.45,3
2024-11-11 08:38:52.373,0,0,0,2.45,1
2024-11-11 08:38:52.378,0.2366452,0.8198834,0,2.45,0
2024-11-11 08:38:52.381,0.2366452,0.8198834,0,2.45,3
2024-11-11 08:38:52.381,0.2366452,0.8198834,0,2.45,1
2024-11-11 08:38:52.388,0,0,0,2.85,3
2024-11-11 08:38:52.389,0,0,0,2.85,1
2024-11-11 08:38:52.396,0,0,0,2.85,3
2024-11-11 08:38:52.397,0,0,0,2.85,1
2024-11-11 08:38:52.403,0,0,0,2.85,3
2024-11-11 08:38:52.405,0,0,0,2.85,1
2024-11-11 08:38:52.411,0,0,0,2.85,3
2024-11-11 08:38:52.412,0,0,0,2.85,1
2024-11-11 08:38:52.419,0,0,0,2.85,3
2024-11-11 08:38:52.420,0,0,0,2.85,1
2024-11-11 08:38:52.428,0,0,0,2.85,3
2024-11-11 08:38:52.429,0,0,0,2.85,1
2024-11-11 08:38:52.435,0,0,0,2.85,3
2024-11-11 08:38:52.436,0,0,0,2.85,1
2024-11-11 08:38:52.443,0.2367933,0.8198534,0,2.85,0
2024-11-11 08:38:52.445,0.2367933,0.8198534,0,2.85,3
2024-11-11 08:38:52.446,0.2367933,0.8198534,0,2.85,1
2024-11-11 08:38:52.453,0,0,0,3.25,3
2024-11-11 08:38:52.454,0,0,0,3.25,1
2024-11-11 08:38:52.461,0,0,0,3.25,3
2024-11-11 08:38:52.463,0,0,0,3.25,1
2024-11-11 08:38:52.469,0,0,0,3.25,3
2024-11-11 08:38:52.469,0,0,0,3.25,1
2024-11-11 08:38:52.475,0,0,0,3.25,3
2024-11-11 08:38:52.476,0,0,0,3.25,1
2024-11-11 08:38:52.484,0,0,0,3.25,3
2024-11-11 08:38:52.485,0,0,0,3.25,1
2024-11-11 08:38:52.491,0,0,0,3.25,3
2024-11-11 08:38:52.493,0,0,0,3.25,1
2024-11-11 08:38:52.500,0,0,0,3.25,3
2024-11-11 08:38:52.502,0,0,0,3.25,1
2024-11-11 08:38:52.509,0.239306,0.8193392,0,3.25,0
2024-11-11 08:38:52.511,0.239306,0.8193392,0,3.25,3
2024-11-11 08:38:52.512,0.239306,0.8193392,0,3.25,1
2024-11-11 08:38:52.517,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.518,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.524,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.525,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.530,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.532,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.538,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.539,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.547,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.548,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.555,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.557,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.565,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.567,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.573,0,0,-2.340275,-2.75,3
2024-11-11 08:38:52.574,0,0,-2.340275,-2.75,1
2024-11-11 08:38:52.580,0.2506528,0.8171633,-2.340275,-2.75,0
2024-11-11 08:38:52.582,0.2506528,0.8171633,-2.340275,-2.75,3
2024-11-11 08:38:52.582,0.2506528,0.8171633,-2.340275,-2.75,1
2024-11-11 08:38:52.588,0,0,-2.340275,-2.35,3
2024-11-11 08:38:52.589,0,0,-2.340275,-2.35,1
2024-11-11 08:38:52.595,0,0,-2.340275,-2.35,3
2024-11-11 08:38:52.595,0,0,-2.340275,-2.35,1
2024-11-11 08:38:52.603,0,0,-2.340275,-2.35,3
2024-11-11 08:38:52.605,0,0,-2.340275,-2.35,1
