Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-11 08:42:08.862,0,0,0,0,0
2024-11-11 08:42:08.865,0,0,0,0,3
2024-11-11 08:42:08.866,0,0,0,0,1
2024-11-11 08:42:08.892,0,0,7.28,-7.84,3
2024-11-11 08:42:08.892,0,0,7.28,-7.84,1
2024-11-11 08:42:08.903,0,0,7.28,-7.84,3
2024-11-11 08:42:08.903,0,0,7.28,-7.84,1
2024-11-11 08:42:08.911,0,0,7.28,-7.84,3
2024-11-11 08:42:08.912,0,0,7.28,-7.84,1
2024-11-11 08:42:08.918,0,0,7.28,-7.84,3
2024-11-11 08:42:08.919,0,0,7.28,-7.84,1
2024-11-11 08:42:08.925,0,0,7.28,-7.84,3
2024-11-11 08:42:08.927,0,0,7.28,-7.84,1
2024-11-11 08:42:08.932,0,0,7.28,-7.84,3
2024-11-11 08:42:08.933,0,0,7.28,-7.84,1
2024-11-11 08:42:08.939,0,0,7.28,-7.84,3
2024-11-11 08:42:08.940,0,0,7.28,-7.84,1
2024-11-11 08:42:08.946,0,0,7.28,-7.84,3
2024-11-11 08:42:08.947,0,0,7.28,-7.84,1
2024-11-11 08:42:08.953,0,0,7.28,-7.84,3
2024-11-11 08:42:08.953,0,0,7.28,-7.84,1
2024-11-11 08:42:08.960,0,0,7.28,-7.84,3
2024-11-11 08:42:08.961,0,0,7.28,-7.84,1
2024-11-11 08:42:08.966,0,0,7.28,-7.84,3
2024-11-11 08:42:08.967,0,0,7.28,-7.84,1
2024-11-11 08:42:08.974,0,0,7.28,-7.84,3
2024-11-11 08:42:08.975,0,0,7.28,-7.84,1
2024-11-11 08:42:08.981,0,0,7.28,-7.84,3
2024-11-11 08:42:08.982,0,0,7.28,-7.84,1
2024-11-11 08:42:08.987,-0.4178578,0.569907,7.28,-7.84,0
2024-11-11 08:42:08.993,-0.4178578,0.569907,7.28,-7.84,3
2024-11-11 08:42:08.994,-0.4178578,0.569907,7.28,-7.84,1
2024-11-11 08:42:08.999,0,0,0,-2.75,3
2024-11-11 08:42:09.000,0,0,0,-2.75,1
2024-11-11 08:42:09.006,0,0,0,-2.75,3
2024-11-11 08:42:09.008,0,0,0,-2.75,1
2024-11-11 08:42:09.015,0,0,0,-2.75,3
2024-11-11 08:42:09.015,0,0,0,-2.75,1
2024-11-11 08:42:09.020,0,0,0,-2.75,3
