Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-11 08:31:48.085,0,0,0,0,0
2024-11-11 08:31:48.086,0,0,0,0,3
2024-11-11 08:31:48.087,0,0,0,0,1
2024-11-11 08:31:48.112,0,0,7.28,-7.84,3
2024-11-11 08:31:48.113,0,0,7.28,-7.84,1
2024-11-11 08:31:48.124,0.1778696,-0.04115899,7.28,-7.84,0
2024-11-11 08:31:48.129,0.1778696,-0.04115899,7.28,-7.84,3
2024-11-11 08:31:48.130,0.1778696,-0.04115899,7.28,-7.84,1
2024-11-11 08:31:48.141,0,0,0,-2.75,3
2024-11-11 08:31:48.142,0,0,0,-2.75,1
2024-11-11 08:31:48.151,0,0,0,-2.75,3
2024-11-11 08:31:48.151,0,0,0,-2.75,1
2024-11-11 08:31:48.156,0,0,0,-2.75,3
2024-11-11 08:31:48.158,0,0,0,-2.75,1
2024-11-11 08:31:48.165,0.1778696,-0.04115899,0,-2.75,0
2024-11-11 08:31:48.167,0.1778696,-0.04115899,0,-2.75,3
2024-11-11 08:31:48.168,0.1778696,-0.04115899,0,-2.75,1
2024-11-11 08:31:48.173,0,0,0,-2.35,3
2024-11-11 08:31:48.174,0,0,0,-2.35,1
2024-11-11 08:31:48.181,0,0,0,-2.35,3
2024-11-11 08:31:48.182,0,0,0,-2.35,1
2024-11-11 08:31:48.188,0,0,0,-2.35,3
2024-11-11 08:31:48.189,0,0,0,-2.35,1
2024-11-11 08:31:48.195,0,0,0,-2.35,3
2024-11-11 08:31:48.196,0,0,0,-2.35,1
2024-11-11 08:31:48.203,0,0,0,-2.35,3
2024-11-11 08:31:48.204,0,0,0,-2.35,1
2024-11-11 08:31:48.209,0.17792,-0.04117847,0,-2.35,0
2024-11-11 08:31:48.211,0.17792,-0.04117847,0,-2.35,3
2024-11-11 08:31:48.212,0.17792,-0.04117847,0,-2.35,1
2024-11-11 08:31:48.218,0,0,0,-1.95,3
2024-11-11 08:31:48.219,0,0,0,-1.95,1
2024-11-11 08:31:48.227,0,0,0,-1.95,3
2024-11-11 08:31:48.229,0,0,0,-1.95,1
2024-11-11 08:31:48.234,0,0,0,-1.95,3
2024-11-11 08:31:48.237,0,0,0,-1.95,1
2024-11-11 08:31:48.244,0,0,0,-1.95,3
2024-11-11 08:31:48.246,0,0,0,-1.95,1
2024-11-11 08:31:48.251,0,0,0,-1.95,3
2024-11-11 08:31:48.253,0,0,0,-1.95,1
2024-11-11 08:31:48.257,0.17792,-0.04117847,0,-1.95,0
2024-11-11 08:31:48.259,0.17792,-0.04117847,0,-1.95,3
2024-11-11 08:31:48.261,0.17792,-0.04117847,0,-1.95,1
2024-11-11 08:31:48.267,0,0,0,-1.55,3
2024-11-11 08:31:48.268,0,0,0,-1.55,1
2024-11-11 08:31:48.275,0,0,0,-1.55,3
2024-11-11 08:31:48.276,0,0,0,-1.55,1
2024-11-11 08:31:48.283,0,0,0,-1.55,3
2024-11-11 08:31:48.284,0,0,0,-1.55,1
2024-11-11 08:31:48.291,0,0,0,-1.55,3
2024-11-11 08:31:48.292,0,0,0,-1.55,1
2024-11-11 08:31:48.299,0,0,0,-1.55,3
2024-11-11 08:31:48.300,0,0,0,-1.55,1
2024-11-11 08:31:48.304,0,0,0,-1.55,3
2024-11-11 08:31:48.306,0,0,0,-1.55,1
2024-11-11 08:31:48.311,0.1779435,-0.04118763,0,-1.55,0
2024-11-11 08:31:48.313,0.1779435,-0.04118763,0,-1.55,3
2024-11-11 08:31:48.314,0.1779435,-0.04118763,0,-1.55,1
2024-11-11 08:31:48.321,0,0,0,-1.15,3
2024-11-11 08:31:48.322,0,0,0,-1.15,1
2024-11-11 08:31:48.326,0,0,0,-1.15,3
2024-11-11 08:31:48.328,0,0,0,-1.15,1
2024-11-11 08:31:48.333,0,0,0,-1.15,3
2024-11-11 08:31:48.334,0,0,0,-1.15,1
2024-11-11 08:31:48.339,0,0,0,-1.15,3
2024-11-11 08:31:48.339,0,0,0,-1.15,1
2024-11-11 08:31:48.345,0,0,0,-1.15,3
2024-11-11 08:31:48.346,0,0,0,-1.15,1
2024-11-11 08:31:48.351,0,0,0,-1.15,3
2024-11-11 08:31:48.352,0,0,0,-1.15,1
2024-11-11 08:31:48.357,0.1779435,-0.04118763,0,-1.15,0
2024-11-11 08:31:48.359,0.1779435,-0.04118763,0,-1.15,3
2024-11-11 08:31:48.361,0.1779435,-0.04118763,0,-1.15,1
2024-11-11 08:31:48.366,0,0,0,-0.75,3
2024-11-11 08:31:48.367,0,0,0,-0.75,1
2024-11-11 08:31:48.372,0,0,0,-0.75,3
2024-11-11 08:31:48.374,0,0,0,-0.75,1
2024-11-11 08:31:48.381,0,0,0,-0.75,3
2024-11-11 08:31:48.382,0,0,0,-0.75,1
2024-11-11 08:31:48.389,0,0,0,-0.75,3
2024-11-11 08:31:48.392,0,0,0,-0.75,1
2024-11-11 08:31:48.399,0,0,0,-0.75,3
2024-11-11 08:31:48.400,0,0,0,-0.75,1
2024-11-11 08:31:48.406,0,0,0,-0.75,3
2024-11-11 08:31:48.407,0,0,0,-0.75,1
2024-11-11 08:31:48.413,0.1779435,-0.04118763,0,-0.75,0
2024-11-11 08:31:48.415,0.1779435,-0.04118763,0,-0.75,3
2024-11-11 08:31:48.416,0.1779435,-0.04118763,0,-0.75,1
2024-11-11 08:31:48.420,0,0,0,-0.35,3
2024-11-11 08:31:48.422,0,0,0,-0.35,1
2024-11-11 08:31:48.426,0,0,0,-0.35,3
2024-11-11 08:31:48.428,0,0,0,-0.35,1
2024-11-11 08:31:48.433,0,0,0,-0.35,3
2024-11-11 08:31:48.435,0,0,0,-0.35,1
2024-11-11 08:31:48.440,0,0,0,-0.35,3
2024-11-11 08:31:48.441,0,0,0,-0.35,1
2024-11-11 08:31:48.446,0,0,0,-0.35,3
2024-11-11 08:31:48.448,0,0,0,-0.35,1
2024-11-11 08:31:48.454,0,0,0,-0.35,3
2024-11-11 08:31:48.455,0,0,0,-0.35,1
2024-11-11 08:31:48.460,0.1779435,-0.04118763,0,-0.35,0
2024-11-11 08:31:48.462,0.1779435,-0.04118763,0,-0.35,3
2024-11-11 08:31:48.463,0.1779435,-0.04118763,0,-0.35,1
2024-11-11 08:31:48.467,0,0,0,0.04999995,3
2024-11-11 08:31:48.468,0,0,0,0.04999995,1
2024-11-11 08:31:48.475,0,0,0,0.04999995,3
2024-11-11 08:31:48.476,0,0,0,0.04999995,1
2024-11-11 08:31:48.480,0,0,0,0.04999995,3
2024-11-11 08:31:48.481,0,0,0,0.04999995,1
2024-11-11 08:31:48.487,0,0,0,0.04999995,3
2024-11-11 08:31:48.487,0,0,0,0.04999995,1
2024-11-11 08:31:48.493,0,0,0,0.04999995,3
2024-11-11 08:31:48.494,0,0,0,0.04999995,1
2024-11-11 08:31:48.499,0,0,0,0.04999995,3
2024-11-11 08:31:48.500,0,0,0,0.04999995,1
2024-11-11 08:31:48.506,0.1779435,-0.04118763,0,0.04999995,0
2024-11-11 08:31:48.508,0.1779435,-0.04118763,0,0.04999995,3
2024-11-11 08:31:48.509,0.1779435,-0.04118763,0,0.04999995,1
2024-11-11 08:31:48.517,0,0,0,0.4499999,3
2024-11-11 08:31:48.518,0,0,0,0.4499999,1
2024-11-11 08:31:48.526,0,0,0,0.4499999,3
2024-11-11 08:31:48.527,0,0,0,0.4499999,1
2024-11-11 08:31:48.534,0,0,0,0.4499999,3
2024-11-11 08:31:48.535,0,0,0,0.4499999,1
2024-11-11 08:31:48.541,0,0,0,0.4499999,3
2024-11-11 08:31:48.542,0,0,0,0.4499999,1
2024-11-11 08:31:48.546,0,0,0,0.4499999,3
2024-11-11 08:31:48.549,0,0,0,0.4499999,1
2024-11-11 08:31:48.554,0,0,0,0.4499999,3
2024-11-11 08:31:48.555,0,0,0,0.4499999,1
2024-11-11 08:31:48.560,0.1779435,-0.04118763,0,0.4499999,0
2024-11-11 08:31:48.563,0.1779435,-0.04118763,0,0.4499999,3
2024-11-11 08:31:48.563,0.1779435,-0.04118763,0,0.4499999,1
2024-11-11 08:31:48.568,0,0,0,0.8499999,3
2024-11-11 08:31:48.569,0,0,0,0.8499999,1
2024-11-11 08:31:48.576,0,0,0,0.8499999,3
2024-11-11 08:31:48.578,0,0,0,0.8499999,1
2024-11-11 08:31:48.583,0,0,0,0.8499999,3
2024-11-11 08:31:48.584,0,0,0,0.8499999,1
2024-11-11 08:31:48.590,0,0,0,0.8499999,3
2024-11-11 08:31:48.591,0,0,0,0.8499999,1
2024-11-11 08:31:48.597,0,0,0,0.8499999,3
