Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-11 08:35:46.804,0,0,0,0,0
2024-11-11 08:35:46.805,0,0,0,0,3
2024-11-11 08:35:46.805,0,0,0,0,1
2024-11-11 08:35:46.832,0,0,-12.27,-5.61,3
2024-11-11 08:35:46.833,0,0,-12.27,-5.61,1
2024-11-11 08:35:46.842,1.118041,0.4804851,-12.27,-5.61,0
2024-11-11 08:35:46.849,1.118041,0.4804851,-12.27,-5.61,3
2024-11-11 08:35:46.850,1.118041,0.4804851,-12.27,-5.61,1
2024-11-11 08:35:46.859,0,0,0,-2.75,3
2024-11-11 08:35:46.861,0,0,0,-2.75,1
2024-11-11 08:35:46.869,1.118041,0.4804851,0,-2.75,0
2024-11-11 08:35:46.872,1.118041,0.4804851,0,-2.75,3
2024-11-11 08:35:46.872,1.118041,0.4804851,0,-2.75,1
2024-11-11 08:35:46.876,0,0,0,-2.35,3
2024-11-11 08:35:46.879,0,0,0,-2.35,1
2024-11-11 08:35:46.886,0,0,0,-2.35,3
2024-11-11 08:35:46.888,0,0,0,-2.35,1
2024-11-11 08:35:46.894,0,0,0,-2.35,3
2024-11-11 08:35:46.895,0,0,0,-2.35,1
2024-11-11 08:35:46.902,1.118041,0.4804851,0,-2.35,0
2024-11-11 08:35:46.905,1.118041,0.4804851,0,-2.35,3
2024-11-11 08:35:46.906,1.118041,0.4804851,0,-2.35,1
2024-11-11 08:35:46.913,0,0,0,-1.95,3
2024-11-11 08:35:46.914,0,0,0,-1.95,1
2024-11-11 08:35:46.920,0,0,0,-1.95,3
2024-11-11 08:35:46.921,0,0,0,-1.95,1
2024-11-11 08:35:46.927,0,0,0,-1.95,3
2024-11-11 08:35:46.929,0,0,0,-1.95,1
2024-11-11 08:35:46.935,1.118041,0.4804851,0,-1.95,0
2024-11-11 08:35:46.938,1.118041,0.4804851,0,-1.95,3
2024-11-11 08:35:46.939,1.118041,0.4804851,0,-1.95,1
2024-11-11 08:35:46.946,0,0,0,-1.55,3
2024-11-11 08:35:46.947,0,0,0,-1.55,1
2024-11-11 08:35:46.954,0,0,0,-1.55,3
2024-11-11 08:35:46.955,0,0,0,-1.55,1
2024-11-11 08:35:46.960,0,0,0,-1.55,3
2024-11-11 08:35:46.962,0,0,0,-1.55,1
2024-11-11 08:35:46.967,1.118041,0.4804851,0,-1.55,0
2024-11-11 08:35:46.970,1.118041,0.4804851,0,-1.55,3
2024-11-11 08:35:46.970,1.118041,0.4804851,0,-1.55,1
2024-11-11 08:35:46.975,0,0,0,-1.15,3
2024-11-11 08:35:46.977,0,0,0,-1.15,1
2024-11-11 08:35:46.983,0,0,0,-1.15,3
2024-11-11 08:35:46.984,0,0,0,-1.15,1
2024-11-11 08:35:46.992,0,0,0,-1.15,3
2024-11-11 08:35:46.993,0,0,0,-1.15,1
2024-11-11 08:35:47.000,1.118041,0.4804851,0,-1.15,0
2024-11-11 08:35:47.002,1.118041,0.4804851,0,-1.15,3
2024-11-11 08:35:47.003,1.118041,0.4804851,0,-1.15,1
2024-11-11 08:35:47.009,0,0,0,-0.75,3
2024-11-11 08:35:47.010,0,0,0,-0.75,1
2024-11-11 08:35:47.017,0,0,0,-0.75,3
2024-11-11 08:35:47.018,0,0,0,-0.75,1
2024-11-11 08:35:47.024,0,0,0,-0.75,3
2024-11-11 08:35:47.025,0,0,0,-0.75,1
2024-11-11 08:35:47.031,0,0,0,-0.75,3
2024-11-11 08:35:47.033,0,0,0,-0.75,1
2024-11-11 08:35:47.038,1.118041,0.4804851,0,-0.75,0
2024-11-11 08:35:47.040,1.118041,0.4804851,0,-0.75,3
2024-11-11 08:35:47.042,1.118041,0.4804851,0,-0.75,1
2024-11-11 08:35:47.050,0,0,0,-0.35,3
2024-11-11 08:35:47.051,0,0,0,-0.35,1
2024-11-11 08:35:47.056,0,0,0,-0.35,3
2024-11-11 08:35:47.058,0,0,0,-0.35,1
2024-11-11 08:35:47.063,0,0,0,-0.35,3
2024-11-11 08:35:47.064,0,0,0,-0.35,1
2024-11-11 08:35:47.070,1.118041,0.4804851,0,-0.35,0
2024-11-11 08:35:47.072,1.118041,0.4804851,0,-0.35,3
2024-11-11 08:35:47.072,1.118041,0.4804851,0,-0.35,1
2024-11-11 08:35:47.078,0,0,0,0.04999995,3
2024-11-11 08:35:47.079,0,0,0,0.04999995,1
2024-11-11 08:35:47.085,0,0,0,0.04999995,3
2024-11-11 08:35:47.086,0,0,0,0.04999995,1
2024-11-11 08:35:47.092,0,0,0,0.04999995,3
2024-11-11 08:35:47.093,0,0,0,0.04999995,1
2024-11-11 08:35:47.099,1.118041,0.4804851,0,0.04999995,0
2024-11-11 08:35:47.101,1.118041,0.4804851,0,0.04999995,3
2024-11-11 08:35:47.103,1.118041,0.4804851,0,0.04999995,1
2024-11-11 08:35:47.109,0,0,0,0.4499999,3
2024-11-11 08:35:47.111,0,0,0,0.4499999,1
2024-11-11 08:35:47.118,0,0,0,0.4499999,3
2024-11-11 08:35:47.119,0,0,0,0.4499999,1
2024-11-11 08:35:47.124,0,0,0,0.4499999,3
2024-11-11 08:35:47.125,0,0,0,0.4499999,1
2024-11-11 08:35:47.131,0,0,0,0.4499999,3
2024-11-11 08:35:47.132,0,0,0,0.4499999,1
2024-11-11 08:35:47.137,1.118041,0.4804851,0,0.4499999,0
2024-11-11 08:35:47.139,1.118041,0.4804851,0,0.4499999,3
2024-11-11 08:35:47.140,1.118041,0.4804851,0,0.4499999,1
2024-11-11 08:35:47.146,0,0,0,0.8499999,3
2024-11-11 08:35:47.147,0,0,0,0.8499999,1
2024-11-11 08:35:47.152,0,0,0,0.8499999,3
2024-11-11 08:35:47.154,0,0,0,0.8499999,1
2024-11-11 08:35:47.159,0,0,0,0.8499999,3
2024-11-11 08:35:47.160,0,0,0,0.8499999,1
2024-11-11 08:35:47.166,1.118041,0.4804851,0,0.8499999,0
2024-11-11 08:35:47.168,1.118041,0.4804851,0,0.8499999,3
2024-11-11 08:35:47.169,1.118041,0.4804851,0,0.8499999,1
2024-11-11 08:35:47.176,0,0,0,1.25,3
2024-11-11 08:35:47.176,0,0,0,1.25,1
2024-11-11 08:35:47.183,0,0,0,1.25,3
2024-11-11 08:35:47.184,0,0,0,1.25,1
2024-11-11 08:35:47.191,0,0,0,1.25,3
2024-11-11 08:35:47.191,0,0,0,1.25,1
2024-11-11 08:35:47.198,0,0,0,1.25,3
2024-11-11 08:35:47.199,0,0,0,1.25,1
2024-11-11 08:35:47.205,1.118041,0.4804851,0,1.25,0
2024-11-11 08:35:47.208,1.118041,0.4804851,0,1.25,3
2024-11-11 08:35:47.209,1.118041,0.4804851,0,1.25,1
2024-11-11 08:35:47.215,0,0,0,1.65,3
2024-11-11 08:35:47.216,0,0,0,1.65,1
2024-11-11 08:35:47.224,0,0,0,1.65,3
2024-11-11 08:35:47.225,0,0,0,1.65,1
2024-11-11 08:35:47.232,1.118041,0.4804851,0,1.65,0
2024-11-11 08:35:47.234,1.118041,0.4804851,0,1.65,3
2024-11-11 08:35:47.234,1.118041,0.4804851,0,1.65,1
2024-11-11 08:35:47.241,0,0,0,2.05,3
2024-11-11 08:35:47.241,0,0,0,2.05,1
2024-11-11 08:35:47.248,0,0,0,2.05,3
2024-11-11 08:35:47.249,0,0,0,2.05,1
2024-11-11 08:35:47.254,0,0,0,2.05,3
2024-11-11 08:35:47.255,0,0,0,2.05,1
2024-11-11 08:35:47.260,0,0,0,2.05,3
2024-11-11 08:35:47.262,0,0,0,2.05,1
2024-11-11 08:35:47.267,1.118041,0.4804851,0,2.05,0
2024-11-11 08:35:47.269,1.118041,0.4804851,0,2.05,3
2024-11-11 08:35:47.269,1.118041,0.4804851,0,2.05,1
2024-11-11 08:35:47.275,0,0,0,2.45,3
2024-11-11 08:35:47.276,0,0,0,2.45,1
2024-11-11 08:35:47.281,0,0,0,2.45,3
2024-11-11 08:35:47.282,0,0,0,2.45,1
2024-11-11 08:35:47.288,0,0,0,2.45,3
2024-11-11 08:35:47.290,0,0,0,2.45,1
2024-11-11 08:35:47.294,0,0,0,2.45,3
2024-11-11 08:35:47.295,0,0,0,2.45,1
2024-11-11 08:35:47.300,1.118041,0.4804851,0,2.45,0
2024-11-11 08:35:47.302,1.118041,0.4804851,0,2.45,3
2024-11-11 08:35:47.303,1.118041,0.4804851,0,2.45,1
2024-11-11 08:35:47.307,0,0,0,2.85,3
2024-11-11 08:35:47.308,0,0,0,2.85,1
2024-11-11 08:35:47.314,0,0,0,2.85,3
2024-11-11 08:35:47.315,0,0,0,2.85,1
2024-11-11 08:35:47.321,0,0,0,2.85,3
2024-11-11 08:35:47.322,0,0,0,2.85,1
2024-11-11 08:35:47.327,0,0,0,2.85,3
2024-11-11 08:35:47.328,0,0,0,2.85,1
2024-11-11 08:35:47.335,1.118041,0.4804851,0,2.85,0
2024-11-11 08:35:47.338,1.118041,0.4804851,0,2.85,3
2024-11-11 08:35:47.338,1.118041,0.4804851,0,2.85,1
2024-11-11 08:35:47.344,0,0,0,3.25,3
2024-11-11 08:35:47.345,0,0,0,3.25,1
2024-11-11 08:35:47.349,0,0,0,3.25,3
2024-11-11 08:35:47.351,0,0,0,3.25,1
2024-11-11 08:35:47.356,0,0,0,3.25,3
2024-11-11 08:35:47.357,0,0,0,3.25,1
2024-11-11 08:35:47.363,0,0,0,3.25,3
2024-11-11 08:35:47.364,0,0,0,3.25,1
2024-11-11 08:35:47.368,1.118041,0.4804851,0,3.25,0
2024-11-11 08:35:47.370,1.118041,0.4804851,0,3.25,3
2024-11-11 08:35:47.372,1.118041,0.4804851,0,3.25,1
2024-11-11 08:35:47.377,0,0,-6.261864,-0.1668926,3
2024-11-11 08:35:47.378,0,0,-6.261864,-0.1668926,1
2024-11-11 08:35:47.383,0,0,-6.261864,-0.1668926,3
2024-11-11 08:35:47.384,0,0,-6.261864,-0.1668926,1
2024-11-11 08:35:47.390,0,0,-6.261864,-0.1668926,3
2024-11-11 08:35:47.391,0,0,-6.261864,-0.1668926,1
2024-11-11 08:35:47.403,0,0,-6.261864,-0.1668926,3
2024-11-11 08:35:47.404,0,0,-6.261864,-0.1668926,1
2024-11-11 08:35:47.410,1.118041,0.4804851,-6.261864,-0.1668926,0
2024-11-11 08:35:47.412,1.118041,0.4804851,-6.261864,-0.1668926,3
2024-11-11 08:35:47.413,1.118041,0.4804851,-6.261864,-0.1668926,1
2024-11-11 08:35:47.420,0,0,-6.261864,0.2331073,3
2024-11-11 08:35:47.421,0,0,-6.261864,0.2331073,1
2024-11-11 08:35:47.426,0,0,-6.261864,0.2331073,3
2024-11-11 08:35:47.427,0,0,-6.261864,0.2331073,1
2024-11-11 08:35:47.433,1.118041,0.4804851,-6.261864,0.2331073,0
2024-11-11 08:35:47.435,1.118041,0.4804851,-6.261864,0.2331073,3
2024-11-11 08:35:47.435,1.118041,0.4804851,-6.261864,0.2331073,1
2024-11-11 08:35:47.442,0,0,-6.261864,0.6331073,3
2024-11-11 08:35:47.443,0,0,-6.261864,0.6331073,1
2024-11-11 08:35:47.452,0,0,-6.261864,0.6331073,3
2024-11-11 08:35:47.453,0,0,-6.261864,0.6331073,1
2024-11-11 08:35:47.460,0,0,-6.261864,0.6331073,3
2024-11-11 08:35:47.461,0,0,-6.261864,0.6331073,1
2024-11-11 08:35:47.468,1.118041,0.4804851,-6.261864,0.6331073,0
2024-11-11 08:35:47.469,1.118041,0.4804851,-6.261864,0.6331073,3
2024-11-11 08:35:47.470,1.118041,0.4804851,-6.261864,0.6331073,1
2024-11-11 08:35:47.476,0,0,-6.261864,1.033107,3
2024-11-11 08:35:47.477,0,0,-6.261864,1.033107,1
2024-11-11 08:35:47.483,0,0,-6.261864,1.033107,3
2024-11-11 08:35:47.484,0,0,-6.261864,1.033107,1
2024-11-11 08:35:47.490,0,0,-6.261864,1.033107,3
2024-11-11 08:35:47.491,0,0,-6.261864,1.033107,1
2024-11-11 08:35:47.498,0,0,-6.261864,1.033107,3
2024-11-11 08:35:47.500,0,0,-6.261864,1.033107,1
2024-11-11 08:35:47.507,1.118041,0.4804851,-6.261864,1.033107,0
2024-11-11 08:35:47.509,1.118041,0.4804851,-6.261864,1.033107,3
2024-11-11 08:35:47.509,1.118041,0.4804851,-6.261864,1.033107,1
2024-11-11 08:35:47.514,0,0,-6.261864,1.433107,3
2024-11-11 08:35:47.515,0,0,-6.261864,1.433107,1
2024-11-11 08:35:47.521,0,0,-6.261864,1.433107,3
2024-11-11 08:35:47.523,0,0,-6.261864,1.433107,1
2024-11-11 08:35:47.530,0,0,-6.261864,1.433107,3
2024-11-11 08:35:47.531,0,0,-6.261864,1.433107,1
2024-11-11 08:35:47.536,1.118041,0.4804851,-6.261864,1.433107,0
2024-11-11 08:35:47.538,1.118041,0.4804851,-6.261864,1.433107,3
2024-11-11 08:35:47.539,1.118041,0.4804851,-6.261864,1.433107,1
2024-11-11 08:35:47.544,0,0,-6.261864,1.833107,3
2024-11-11 08:35:47.545,0,0,-6.261864,1.833107,1
2024-11-11 08:35:47.551,0,0,-6.261864,1.833107,3
2024-11-11 08:35:47.552,0,0,-6.261864,1.833107,1
2024-11-11 08:35:47.559,0,0,-6.261864,1.833107,3
2024-11-11 08:35:47.559,0,0,-6.261864,1.833107,1
2024-11-11 08:35:47.565,0,0,-6.261864,1.833107,3
2024-11-11 08:35:47.566,0,0,-6.261864,1.833107,1
2024-11-11 08:35:47.572,1.118041,0.4804851,-6.261864,1.833107,0
2024-11-11 08:35:47.574,1.118041,0.4804851,-6.261864,1.833107,3
2024-11-11 08:35:47.574,1.118041,0.4804851,-6.261864,1.833107,1
2024-11-11 08:35:47.580,0,0,-6.261864,2.233107,3
2024-11-11 08:35:47.581,0,0,-6.261864,2.233107,1
2024-11-11 08:35:47.586,0,0,-6.261864,2.233107,3
2024-11-11 08:35:47.588,0,0,-6.261864,2.233107,1
2024-11-11 08:35:47.594,0,0,-6.261864,2.233107,3
2024-11-11 08:35:47.594,0,0,-6.261864,2.233107,1
2024-11-11 08:35:47.600,1.118041,0.4804851,-6.261864,2.233107,0
2024-11-11 08:35:47.602,1.118041,0.4804851,-6.261864,2.233107,3
2024-11-11 08:35:47.602,1.118041,0.4804851,-6.261864,2.233107,1
2024-11-11 08:35:47.607,0,0,-6.261864,2.633107,3
2024-11-11 08:35:47.608,0,0,-6.261864,2.633107,1
2024-11-11 08:35:47.615,0,0,-6.261864,2.633107,3
2024-11-11 08:35:47.615,0,0,-6.261864,2.633107,1
2024-11-11 08:35:47.620,0,0,-6.261864,2.633107,3
2024-11-11 08:35:47.622,0,0,-6.261864,2.633107,1
2024-11-11 08:35:47.628,0,0,-6.261864,2.633107,3
2024-11-11 08:35:47.629,0,0,-6.261864,2.633107,1
2024-11-11 08:35:47.636,1.118041,0.4804851,-6.261864,2.633107,0
2024-11-11 08:35:47.638,1.118041,0.4804851,-6.261864,2.633107,3
2024-11-11 08:35:47.639,1.118041,0.4804851,-6.261864,2.633107,1
2024-11-11 08:35:47.644,0,0,-6.261864,3.033107,3
2024-11-11 08:35:47.645,0,0,-6.261864,3.033107,1
2024-11-11 08:35:47.651,0,0,-6.261864,3.033107,3
2024-11-11 08:35:47.652,0,0,-6.261864,3.033107,1
2024-11-11 08:35:47.658,0,0,-6.261864,3.033107,3
2024-11-11 08:35:47.660,0,0,-6.261864,3.033107,1
2024-11-11 08:35:47.666,1.118041,0.4804851,-6.261864,3.033107,0
2024-11-11 08:35:47.668,1.118041,0.4804851,-6.261864,3.033107,3
2024-11-11 08:35:47.669,1.118041,0.4804851,-6.261864,3.033107,1
2024-11-11 08:35:47.674,0,0,-6.261864,3.433107,3
2024-11-11 08:35:47.675,0,0,-6.261864,3.433107,1
2024-11-11 08:35:47.681,0,0,-6.261864,3.433107,3
2024-11-11 08:35:47.682,0,0,-6.261864,3.433107,1
2024-11-11 08:35:47.690,0,0,-6.261864,3.433107,3
2024-11-11 08:35:47.690,0,0,-6.261864,3.433107,1
2024-11-11 08:35:47.698,0,0,-6.261864,3.433107,3
2024-11-11 08:35:47.700,0,0,-6.261864,3.433107,1
2024-11-11 08:35:47.706,1.118041,0.4804851,-6.261864,3.433107,0
2024-11-11 08:35:47.708,1.118041,0.4804851,-6.261864,3.433107,3
2024-11-11 08:35:47.709,1.118041,0.4804851,-6.261864,3.433107,1
2024-11-11 08:35:47.714,0,0,-6.261864,3.833107,3
2024-11-11 08:35:47.716,0,0,-6.261864,3.833107,1
2024-11-11 08:35:47.722,0,0,-6.261864,3.833107,3
2024-11-11 08:35:47.723,0,0,-6.261864,3.833107,1
2024-11-11 08:35:47.728,0,0,-6.261864,3.833107,3
2024-11-11 08:35:47.729,0,0,-6.261864,3.833107,1
2024-11-11 08:35:47.733,1.118041,0.4804851,-6.261864,3.833107,0
2024-11-11 08:35:47.736,1.118041,0.4804851,-6.261864,3.833107,3
2024-11-11 08:35:47.737,1.118041,0.4804851,-6.261864,3.833107,1
