Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-11 08:33:10.962,0,0,0,0,0
2024-11-11 08:33:10.965,0,0,0,0,3
2024-11-11 08:33:10.966,0,0,0,0,1
2024-11-11 08:33:10.990,0,0,-12.27,-5.61,3
2024-11-11 08:33:10.991,0,0,-12.27,-5.61,1
2024-11-11 08:33:11.000,0,0,-12.27,-5.61,3
2024-11-11 08:33:11.001,0,0,-12.27,-5.61,1
2024-11-11 08:33:11.010,0.5953854,0.2634301,-12.27,-5.61,0
2024-11-11 08:33:11.017,0.5953854,0.2634301,-12.27,-5.61,3
2024-11-11 08:33:11.018,0.5953854,0.2634301,-12.27,-5.61,1
2024-11-11 08:33:11.025,0,0,0,-2.75,3
2024-11-11 08:33:11.026,0,0,0,-2.75,1
2024-11-11 08:33:11.033,0,0,0,-2.75,3
2024-11-11 08:33:11.035,0,0,0,-2.75,1
2024-11-11 08:33:11.042,0,0,0,-2.75,3
2024-11-11 08:33:11.043,0,0,0,-2.75,1
2024-11-11 08:33:11.051,0.5953854,0.2634301,0,-2.75,0
2024-11-11 08:33:11.053,0.5953854,0.2634301,0,-2.75,3
2024-11-11 08:33:11.053,0.5953854,0.2634301,0,-2.75,1
2024-11-11 08:33:11.061,0,0,0,-2.35,3
2024-11-11 08:33:11.062,0,0,0,-2.35,1
2024-11-11 08:33:11.069,0,0,0,-2.35,3
2024-11-11 08:33:11.070,0,0,0,-2.35,1
2024-11-11 08:33:11.076,0,0,0,-2.35,3
2024-11-11 08:33:11.078,0,0,0,-2.35,1
2024-11-11 08:33:11.085,0,0,0,-2.35,3
2024-11-11 08:33:11.086,0,0,0,-2.35,1
2024-11-11 08:33:11.091,0.5953854,0.2634301,0,-2.35,0
2024-11-11 08:33:11.092,0.5953854,0.2634301,0,-2.35,3
2024-11-11 08:33:11.093,0.5953854,0.2634301,0,-2.35,1
2024-11-11 08:33:11.099,0,0,0,-1.95,3
2024-11-11 08:33:11.100,0,0,0,-1.95,1
2024-11-11 08:33:11.108,0,0,0,-1.95,3
2024-11-11 08:33:11.109,0,0,0,-1.95,1
2024-11-11 08:33:11.117,0,0,0,-1.95,3
2024-11-11 08:33:11.117,0,0,0,-1.95,1
2024-11-11 08:33:11.125,0,0,0,-1.95,3
2024-11-11 08:33:11.126,0,0,0,-1.95,1
2024-11-11 08:33:11.131,0.5953854,0.2634301,0,-1.95,0
2024-11-11 08:33:11.132,0.5953854,0.2634301,0,-1.95,3
2024-11-11 08:33:11.133,0.5953854,0.2634301,0,-1.95,1
2024-11-11 08:33:11.138,0,0,0,-1.55,3
2024-11-11 08:33:11.139,0,0,0,-1.55,1
2024-11-11 08:33:11.145,0,0,0,-1.55,3
2024-11-11 08:33:11.145,0,0,0,-1.55,1
2024-11-11 08:33:11.159,0,0,0,-1.55,3
