Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-11-11 08:30:49.657,0,0,0,0,0
2024-11-11 08:30:49.659,-2.526316,-2.348936,0,0,0
2024-11-11 08:30:49.664,-2.526316,-2.348936,0,0,3
2024-11-11 08:30:49.665,-2.526316,-2.348936,0,0,1
2024-11-11 08:30:49.687,0,0,0,-2.75,3
2024-11-11 08:30:49.688,0,0,0,-2.75,1
2024-11-11 08:30:49.698,0,0,0,-2.75,3
2024-11-11 08:30:49.699,0,0,0,-2.75,1
2024-11-11 08:30:49.707,0,0,0,-2.75,3
2024-11-11 08:30:49.709,0,0,0,-2.75,1
2024-11-11 08:30:49.714,0,0,0,-2.75,3
2024-11-11 08:30:49.715,0,0,0,-2.75,1
2024-11-11 08:30:49.720,0.5966383,-0.2744662,0,-2.75,0
2024-11-11 08:30:49.722,0.5966383,-0.2744662,0,-2.75,3
2024-11-11 08:30:49.724,0.5966383,-0.2744662,0,-2.75,1
2024-11-11 08:30:49.729,0,0,0,-2.35,3
2024-11-11 08:30:49.730,0,0,0,-2.35,1
2024-11-11 08:30:49.735,0,0,0,-2.35,3
2024-11-11 08:30:49.736,0,0,0,-2.35,1
2024-11-11 08:30:49.742,0,0,0,-2.35,3
2024-11-11 08:30:49.743,0,0,0,-2.35,1
2024-11-11 08:30:49.750,0,0,0,-2.35,3
2024-11-11 08:30:49.751,0,0,0,-2.35,1
2024-11-11 08:30:49.759,0.5944133,-0.2753051,0,-2.35,0
2024-11-11 08:30:49.762,0.5944133,-0.2753051,0,-2.35,3
2024-11-11 08:30:49.763,0.5944133,-0.2753051,0,-2.35,1
2024-11-11 08:30:49.771,0,0,0,-1.95,3
2024-11-11 08:30:49.772,0,0,0,-1.95,1
2024-11-11 08:30:49.780,0,0,0,-1.95,3
2024-11-11 08:30:49.781,0,0,0,-1.95,1
2024-11-11 08:30:49.788,0,0,0,-1.95,3
2024-11-11 08:30:49.789,0,0,0,-1.95,1
2024-11-11 08:30:49.796,0,0,0,-1.95,3
2024-11-11 08:30:49.796,0,0,0,-1.95,1
2024-11-11 08:30:49.802,0.5943375,-0.2753332,0,-1.95,0
2024-11-11 08:30:49.804,0.5943375,-0.2753332,0,-1.95,3
2024-11-11 08:30:49.805,0.5943375,-0.2753332,0,-1.95,1
2024-11-11 08:30:49.811,0,0,0,-1.55,3
2024-11-11 08:30:49.812,0,0,0,-1.55,1
2024-11-11 08:30:49.819,0,0,0,-1.55,3
2024-11-11 08:30:49.820,0,0,0,-1.55,1
2024-11-11 08:30:49.826,0,0,0,-1.55,3
2024-11-11 08:30:49.827,0,0,0,-1.55,1
2024-11-11 08:30:49.833,0,0,0,-1.55,3
2024-11-11 08:30:49.834,0,0,0,-1.55,1
2024-11-11 08:30:49.842,0.5943375,-0.2753332,0,-1.55,0
2024-11-11 08:30:49.844,0.5943375,-0.2753332,0,-1.55,3
2024-11-11 08:30:49.845,0.5943375,-0.2753332,0,-1.55,1
2024-11-11 08:30:49.851,0,0,0,-1.15,3
2024-11-11 08:30:49.851,0,0,0,-1.15,1
2024-11-11 08:30:49.858,0,0,0,-1.15,3
2024-11-11 08:30:49.859,0,0,0,-1.15,1
2024-11-11 08:30:49.866,0,0,0,-1.15,3
2024-11-11 08:30:49.867,0,0,0,-1.15,1
2024-11-11 08:30:49.872,0,0,0,-1.15,3
2024-11-11 08:30:49.874,0,0,0,-1.15,1
2024-11-11 08:30:49.879,0.5943125,-0.2753423,0,-1.15,0
2024-11-11 08:30:49.882,0.5943125,-0.2753423,0,-1.15,3
2024-11-11 08:30:49.882,0.5943125,-0.2753423,0,-1.15,1
2024-11-11 08:30:49.888,0,0,0,-0.75,3
2024-11-11 08:30:49.889,0,0,0,-0.75,1
2024-11-11 08:30:49.897,0,0,0,-0.75,3
2024-11-11 08:30:49.898,0,0,0,-0.75,1
2024-11-11 08:30:49.905,0,0,0,-0.75,3
2024-11-11 08:30:49.906,0,0,0,-0.75,1
2024-11-11 08:30:49.912,0,0,0,-0.75,3
2024-11-11 08:30:49.913,0,0,0,-0.75,1
