Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-19 15:03:09.902,0,0,0,0,0
2024-08-19 15:03:09.909,0,-2.184,0,0,0
2024-08-19 15:03:09.923,0,-2.184,0,0,0
2024-08-19 15:03:09.924,0,-2.184,0,0,0
2024-08-19 15:03:09.926,0,-2.184,0,0,0
2024-08-19 15:03:09.926,0,-2.184,0,0,0
2024-08-19 15:03:09.928,0,-2.184,0,0,0
2024-08-19 15:03:09.929,0,-2.184,0,0,0
2024-08-19 15:03:09.930,0,-2.184,0,0,0
2024-08-19 15:03:09.933,0,-2.184,0,0,3
2024-08-19 15:03:09.934,0,-2.184,0,0,1
2024-08-19 15:03:10.097,0,0,0,0.04999995,3
2024-08-19 15:03:10.098,0,0,0,0.04999995,1
2024-08-19 15:03:10.106,0,0,0,0.04999995,3
2024-08-19 15:03:10.107,0,0,0,0.04999995,1
2024-08-19 15:03:10.117,0,0,0,0.04999995,3
2024-08-19 15:03:10.118,0,0,0,0.04999995,1
2024-08-19 15:03:10.124,-3.082919,0.1576725,0,0.04999995,0
2024-08-19 15:03:10.126,-3.082919,0.1576725,0,0.04999995,3
2024-08-19 15:03:10.128,-3.082919,0.1576725,0,0.04999995,1
2024-08-19 15:03:10.134,0,0,0,0.4499999,3
2024-08-19 15:03:10.136,0,0,0,0.4499999,1
2024-08-19 15:03:10.143,0,0,0,0.4499999,3
2024-08-19 15:03:10.145,0,0,0,0.4499999,1
2024-08-19 15:03:10.150,0,0,0,0.4499999,3
2024-08-19 15:03:10.151,0,0,0,0.4499999,1
2024-08-19 15:03:10.158,0,0,0,0.4499999,3
2024-08-19 15:03:10.159,0,0,0,0.4499999,1
2024-08-19 15:03:10.165,0,0,0,0.4499999,3
2024-08-19 15:03:10.166,0,0,0,0.4499999,1
2024-08-19 15:03:10.172,0,0,0,0.4499999,3
2024-08-19 15:03:10.173,0,0,0,0.4499999,1
2024-08-19 15:03:10.179,0,0,0,0.4499999,3
2024-08-19 15:03:10.181,0,0,0,0.4499999,1
2024-08-19 15:03:10.187,-3.082919,0.1576725,0,0.4499999,0
