Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-27 12:22:23.916,0,0,0,0,0
2025-01-27 12:22:23.917,0,0,0,0,0
2025-01-27 12:22:23.922,0,0,0,0,0
2025-01-27 12:22:23.922,0,0,0,0,0
2025-01-27 12:22:23.924,0,0,0,0,3
2025-01-27 12:22:23.925,0,0,0,0,1
2025-01-27 12:22:23.945,0,0,0,-1.95,3
2025-01-27 12:22:23.946,0,0,0,-1.95,1
2025-01-27 12:22:23.955,0,0,0,-1.95,0
2025-01-27 12:22:23.956,0,0,0,-1.95,3
2025-01-27 12:22:23.957,0,0,0,-1.95,1
2025-01-27 12:22:23.963,0,0,0,-1.55,3
2025-01-27 12:22:23.966,0,0,0,-1.55,1
2025-01-27 12:22:23.971,0,0,0,-1.55,3
2025-01-27 12:22:23.972,0,0,0,-1.55,1
2025-01-27 12:22:23.976,0,0,0,-1.55,3
2025-01-27 12:22:23.978,0,0,0,-1.55,1
2025-01-27 12:22:23.982,0,0,0,-1.55,3
2025-01-27 12:22:23.984,0,0,0,-1.55,1
2025-01-27 12:22:23.988,0,0,0,-1.55,0
2025-01-27 12:22:23.990,0,0,0,-1.55,3
2025-01-27 12:22:23.991,0,0,0,-1.55,1
2025-01-27 12:22:23.995,0,0,0,-1.15,3
2025-01-27 12:22:23.996,0,0,0,-1.15,1
2025-01-27 12:22:24.000,0,0,0,-1.15,3
2025-01-27 12:22:24.001,0,0,0,-1.15,1
2025-01-27 12:22:24.007,0,0,0,-1.15,3
2025-01-27 12:22:24.008,0,0,0,-1.15,1
2025-01-27 12:22:24.012,0,0,0,-1.15,3
2025-01-27 12:22:24.013,0,0,0,-1.15,1
2025-01-27 12:22:24.017,0,0,0,-1.15,3
2025-01-27 12:22:24.019,0,0,0,-1.15,1
2025-01-27 12:22:24.024,0,0,0,-1.15,0
2025-01-27 12:22:24.027,0,0,0,-1.15,3
2025-01-27 12:22:24.028,0,0,0,-1.15,1
2025-01-27 12:22:24.032,0,0,0,-0.75,3
2025-01-27 12:22:24.032,0,0,0,-0.75,1
2025-01-27 12:22:24.039,0,0,0,-0.75,3
2025-01-27 12:22:24.040,0,0,0,-0.75,1
2025-01-27 12:22:24.045,0,0,0,-0.75,3
2025-01-27 12:22:24.045,0,0,0,-0.75,1
2025-01-27 12:22:24.050,0,0,0,-0.75,3
2025-01-27 12:22:24.050,0,0,0,-0.75,1
2025-01-27 12:22:24.055,0,0,0,-0.75,0
2025-01-27 12:22:24.056,0,0,0,-0.75,3
2025-01-27 12:22:24.057,0,0,0,-0.75,1
2025-01-27 12:22:24.061,0,0,0,-0.35,3
2025-01-27 12:22:24.062,0,0,0,-0.35,1
2025-01-27 12:22:24.066,0,0,0,-0.35,3
2025-01-27 12:22:24.067,0,0,0,-0.35,1
2025-01-27 12:22:24.071,0,0,0,-0.35,3
2025-01-27 12:22:24.072,0,0,0,-0.35,1
2025-01-27 12:22:24.077,0,0,0,-0.35,3
2025-01-27 12:22:24.078,0,0,0,-0.35,1
2025-01-27 12:22:24.082,0,0,0,-0.35,3
2025-01-27 12:22:24.083,0,0,0,-0.35,1
2025-01-27 12:22:24.088,0,0,0,-0.35,0
2025-01-27 12:22:24.089,0,0,0,-0.35,3
2025-01-27 12:22:24.090,0,0,0,-0.35,1
2025-01-27 12:22:24.095,0,0,0,0.04999995,3
