Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-27 12:04:49.367,0,0,0,0,0
2025-01-27 12:04:49.370,0,0,0,0,0
2025-01-27 12:04:49.375,0,0,0,0,0
2025-01-27 12:04:49.376,0,0,0,0,0
2025-01-27 12:04:49.377,0,0,0,0,0
2025-01-27 12:04:49.377,0,0,0,0,0
2025-01-27 12:04:49.377,0,0,0,0,0
2025-01-27 12:04:49.379,0,0,0,0,0
2025-01-27 12:04:49.380,0,0,0,0,0
2025-01-27 12:04:49.381,0,0,0,0,0
2025-01-27 12:04:49.381,0,0,0,0,0
2025-01-27 12:04:49.382,0,0,0,0,0
2025-01-27 12:04:49.383,0,0,0,0,0
2025-01-27 12:04:49.383,0,0,0,0,0
2025-01-27 12:04:49.384,0,0,0,0,0
2025-01-27 12:04:49.384,0,0,0,0,0
2025-01-27 12:04:49.386,0,0,0,0,0
2025-01-27 12:04:49.387,0,0,0,0,0
2025-01-27 12:04:49.388,0,0,0,0,3
2025-01-27 12:04:49.390,0,0,0,0,1
2025-01-27 12:04:49.420,0,0,-13.32484,16.65,3
2025-01-27 12:04:49.421,0,0,-13.32484,16.65,1
2025-01-27 12:04:49.439,0,0,-13.32484,16.65,3
2025-01-27 12:04:49.440,0,0,-13.32484,16.65,1
2025-01-27 12:04:49.446,0,0,-13.32484,16.65,3
2025-01-27 12:04:49.447,0,0,-13.32484,16.65,1
2025-01-27 12:04:49.451,0,0,-13.32484,16.65,0
2025-01-27 12:04:49.453,0,0,-13.32484,16.65,3
2025-01-27 12:04:49.454,0,0,-13.32484,16.65,1
2025-01-27 12:04:49.457,0,0,-13.32484,17.05,3
2025-01-27 12:04:49.458,0,0,-13.32484,17.05,1
2025-01-27 12:04:49.466,0,0,-13.32484,17.05,3
2025-01-27 12:04:49.468,0,0,-13.32484,17.05,1
2025-01-27 12:04:49.473,0,0,-13.32484,17.05,3
2025-01-27 12:04:49.474,0,0,-13.32484,17.05,1
2025-01-27 12:04:49.480,0,0,-13.32484,17.05,3
2025-01-27 12:04:49.481,0,0,-13.32484,17.05,1
2025-01-27 12:04:49.486,0,0,-13.32484,17.05,0
