Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-27 12:43:07.749,0,0,0,0,0
2025-01-27 12:43:07.752,2.452241,-0.5967232,0,0,0
2025-01-27 12:43:07.759,2.452241,-0.5967232,0,0,0
2025-01-27 12:43:07.759,2.452241,-0.5967232,0,0,0
2025-01-27 12:43:07.763,2.452241,-0.5967232,0,0,3
2025-01-27 12:43:07.763,2.452241,-0.5967232,0,0,1
2025-01-27 12:43:07.790,0,0,0,-1.95,3
2025-01-27 12:43:07.791,0,0,0,-1.95,1
2025-01-27 12:43:07.800,0,0,0,-1.95,3
2025-01-27 12:43:07.801,0,0,0,-1.95,1
2025-01-27 12:43:07.809,2.452241,-0.5967232,0,-1.95,0
2025-01-27 12:43:07.812,2.452241,-0.5967232,0,-1.95,3
2025-01-27 12:43:07.813,2.452241,-0.5967232,0,-1.95,1
2025-01-27 12:43:07.818,0,0,0,-1.55,3
2025-01-27 12:43:07.819,0,0,0,-1.55,1
2025-01-27 12:43:07.826,0,0,0,-1.55,3
2025-01-27 12:43:07.828,0,0,0,-1.55,1
2025-01-27 12:43:07.833,0,0,0,-1.55,3
2025-01-27 12:43:07.834,0,0,0,-1.55,1
2025-01-27 12:43:07.840,0,0,0,-1.55,3
2025-01-27 12:43:07.843,0,0,0,-1.55,1
2025-01-27 12:43:07.848,2.452241,-0.5967232,0,-1.55,0
2025-01-27 12:43:07.849,2.452241,-0.5967232,0,-1.55,3
2025-01-27 12:43:07.851,2.452241,-0.5967232,0,-1.55,1
2025-01-27 12:43:07.857,0,0,0,-1.15,3
2025-01-27 12:43:07.861,0,0,0,-1.15,1
2025-01-27 12:43:07.867,0,0,0,-1.15,3
2025-01-27 12:43:07.869,0,0,0,-1.15,1
2025-01-27 12:43:07.876,0,0,0,-1.15,3
2025-01-27 12:43:07.878,0,0,0,-1.15,1
2025-01-27 12:43:07.884,0,0,0,-1.15,3
2025-01-27 12:43:07.886,0,0,0,-1.15,1
2025-01-27 12:43:07.892,2.452241,-0.5967232,0,-1.15,0
2025-01-27 12:43:07.894,2.452241,-0.5967232,0,-1.15,3
