Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-27 10:29:22.073,0,0,0,0,0
2025-01-27 10:29:22.088,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.095,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.096,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.097,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.098,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.099,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.099,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.100,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.100,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.102,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.102,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.102,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.103,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.104,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.105,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.105,-2.526316,-2.348936,0,0,0
2025-01-27 10:29:22.107,-2.526316,-2.348936,0,0,3
2025-01-27 10:29:22.109,-2.526316,-2.348936,0,0,1
2025-01-27 10:29:22.133,0,0,0,3.25,3
2025-01-27 10:29:22.133,0,0,0,3.25,1
2025-01-27 10:29:22.141,1.872216,-0.0584237,0,3.25,0
2025-01-27 10:29:22.143,1.872216,-0.0584237,0,3.25,3
2025-01-27 10:29:22.144,1.872216,-0.0584237,0,3.25,1
2025-01-27 10:29:22.152,0,0,9.603286,16.25,3
2025-01-27 10:29:22.153,0,0,9.603286,16.25,1
2025-01-27 10:29:22.159,0,0,9.603286,16.25,3
2025-01-27 10:29:22.160,0,0,9.603286,16.25,1
2025-01-27 10:29:22.165,1.872216,-0.0584237,9.603286,16.25,0
2025-01-27 10:29:22.167,1.872216,-0.0584237,9.603286,16.25,3
2025-01-27 10:29:22.168,1.872216,-0.0584237,9.603286,16.25,1
2025-01-27 10:29:22.175,0,0,9.603286,16.65,3
2025-01-27 10:29:22.176,0,0,9.603286,16.65,1
2025-01-27 10:29:22.182,0,0,9.603286,16.65,3
2025-01-27 10:29:22.182,0,0,9.603286,16.65,1
2025-01-27 10:29:22.188,0,0,9.603286,16.65,3
2025-01-27 10:29:22.189,0,0,9.603286,16.65,1
2025-01-27 10:29:22.193,0,0,9.603286,16.65,3
2025-01-27 10:29:22.194,0,0,9.603286,16.65,1
2025-01-27 10:29:22.200,0,0,9.603286,16.65,3
