Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-27 12:26:30.475,0,0,0,0,0
2025-01-27 12:26:30.477,0,0,0,0,0
2025-01-27 12:26:30.481,0,0,0,0,0
2025-01-27 12:26:30.481,0,0,0,0,0
2025-01-27 12:26:30.484,0,0,0,0,3
2025-01-27 12:26:30.485,0,0,0,0,1
2025-01-27 12:26:30.507,0,0,0,-1.95,3
2025-01-27 12:26:30.508,0,0,0,-1.95,1
2025-01-27 12:26:30.517,0,0,0,-1.95,3
2025-01-27 12:26:30.518,0,0,0,-1.95,1
2025-01-27 12:26:30.525,0,0,0,-1.95,3
2025-01-27 12:26:30.526,0,0,0,-1.95,1
2025-01-27 12:26:30.530,0,0,0,-1.95,0
2025-01-27 12:26:30.532,0,0,0,-1.95,3
2025-01-27 12:26:30.534,0,0,0,-1.95,1
2025-01-27 12:26:30.538,0,0,0,-1.55,3
2025-01-27 12:26:30.540,0,0,0,-1.55,1
2025-01-27 12:26:30.545,0,0,0,-1.55,3
2025-01-27 12:26:30.547,0,0,0,-1.55,1
2025-01-27 12:26:30.551,0,0,0,-1.55,3
2025-01-27 12:26:30.553,0,0,0,-1.55,1
2025-01-27 12:26:30.557,0,0,0,-1.55,3
2025-01-27 12:26:30.558,0,0,0,-1.55,1
2025-01-27 12:26:30.561,0,0,0,-1.55,3
2025-01-27 12:26:30.563,0,0,0,-1.55,1
2025-01-27 12:26:30.569,0,0,0,-1.55,0
2025-01-27 12:26:30.570,0,0,0,-1.55,3
2025-01-27 12:26:30.571,0,0,0,-1.55,1
2025-01-27 12:26:30.575,0,0,0,-1.15,3
2025-01-27 12:26:30.576,0,0,0,-1.15,1
2025-01-27 12:26:30.581,0,0,0,-1.15,3
2025-01-27 12:26:30.583,0,0,0,-1.15,1
2025-01-27 12:26:30.588,0,0,0,-1.15,3
2025-01-27 12:26:30.589,0,0,0,-1.15,1
2025-01-27 12:26:30.594,0,0,0,-1.15,3
2025-01-27 12:26:30.594,0,0,0,-1.15,1
2025-01-27 12:26:30.599,0,0,0,-1.15,0
2025-01-27 12:26:30.601,0,0,0,-1.15,3
2025-01-27 12:26:30.602,0,0,0,-1.15,1
2025-01-27 12:26:30.607,0,0,0,-0.75,3
2025-01-27 12:26:30.607,0,0,0,-0.75,1
2025-01-27 12:26:30.612,0,0,0,-0.75,3
2025-01-27 12:26:30.613,0,0,0,-0.75,1
2025-01-27 12:26:30.619,0,0,0,-0.75,3
2025-01-27 12:26:30.620,0,0,0,-0.75,1
2025-01-27 12:26:30.625,0,0,0,-0.75,3
2025-01-27 12:26:30.625,0,0,0,-0.75,1
2025-01-27 12:26:30.630,0,0,0,-0.75,0
2025-01-27 12:26:30.632,0,0,0,-0.75,3
2025-01-27 12:26:30.633,0,0,0,-0.75,1
2025-01-27 12:26:30.639,0,0,0,-0.35,3
2025-01-27 12:26:30.640,0,0,0,-0.35,1
2025-01-27 12:26:30.644,0,0,0,-0.35,3
2025-01-27 12:26:30.645,0,0,0,-0.35,1
2025-01-27 12:26:30.650,0,0,0,-0.35,3
2025-01-27 12:26:30.652,0,0,0,-0.35,1
2025-01-27 12:26:30.656,0,0,0,-0.35,3
2025-01-27 12:26:30.657,0,0,0,-0.35,1
2025-01-27 12:26:30.663,0,0,0,-0.35,0
2025-01-27 12:26:30.665,0,0,0,-0.35,3
2025-01-27 12:26:30.665,0,0,0,-0.35,1
2025-01-27 12:26:30.670,0,0,0,0.04999995,3
2025-01-27 12:26:30.671,0,0,0,0.04999995,1
2025-01-27 12:26:30.675,0,0,0,0.04999995,3
2025-01-27 12:26:30.676,0,0,0,0.04999995,1
2025-01-27 12:26:30.682,0,0,0,0.04999995,3
2025-01-27 12:26:30.683,0,0,0,0.04999995,1
2025-01-27 12:26:30.688,0,0,0,0.04999995,3
2025-01-27 12:26:30.689,0,0,0,0.04999995,1
2025-01-27 12:26:30.694,0,0,0,0.04999995,3
2025-01-27 12:26:30.695,0,0,0,0.04999995,1
2025-01-27 12:26:30.699,0,0,0,0.04999995,0
2025-01-27 12:26:30.701,0,0,0,0.04999995,3
2025-01-27 12:26:30.701,0,0,0,0.04999995,1
2025-01-27 12:26:30.706,0,0,0,0.4499999,3
2025-01-27 12:26:30.707,0,0,0,0.4499999,1
2025-01-27 12:26:30.713,0,0,0,0.4499999,3
2025-01-27 12:26:30.714,0,0,0,0.4499999,1
2025-01-27 12:26:30.724,0,0,0,0.4499999,3
2025-01-27 12:26:30.725,0,0,0,0.4499999,1
2025-01-27 12:26:30.729,0,0,0,0.4499999,3
2025-01-27 12:26:30.730,0,0,0,0.4499999,1
2025-01-27 12:26:30.736,0,0,0,0.4499999,0
2025-01-27 12:26:30.737,0,0,0,0.4499999,3
2025-01-27 12:26:30.738,0,0,0,0.4499999,1
2025-01-27 12:26:30.742,0,0,0,0.8499999,3
2025-01-27 12:26:30.743,0,0,0,0.8499999,1
2025-01-27 12:26:30.747,0,0,0,0.8499999,3
2025-01-27 12:26:30.748,0,0,0,0.8499999,1
2025-01-27 12:26:30.755,0,0,0,0.8499999,3
2025-01-27 12:26:30.756,0,0,0,0.8499999,1
2025-01-27 12:26:30.761,0,0,0,0.8499999,3
2025-01-27 12:26:30.763,0,0,0,0.8499999,1
2025-01-27 12:26:30.769,0,0,0,0.8499999,0
2025-01-27 12:26:30.771,0,0,0,0.8499999,3
2025-01-27 12:26:30.772,0,0,0,0.8499999,1
2025-01-27 12:26:30.775,0,0,0,1.25,3
2025-01-27 12:26:30.776,0,0,0,1.25,1
2025-01-27 12:26:30.779,0,0,0,1.25,3
2025-01-27 12:26:30.781,0,0,0,1.25,1
2025-01-27 12:26:30.786,0,0,0,1.25,3
2025-01-27 12:26:30.786,0,0,0,1.25,1
2025-01-27 12:26:30.791,0,0,0,1.25,3
2025-01-27 12:26:30.792,0,0,0,1.25,1
2025-01-27 12:26:30.796,0,0,0,1.25,0
2025-01-27 12:26:30.798,0,0,0,1.25,3
2025-01-27 12:26:30.799,0,0,0,1.25,1
2025-01-27 12:26:30.802,0,0,0,1.65,3
2025-01-27 12:26:30.803,0,0,0,1.65,1
2025-01-27 12:26:30.809,0,0,0,1.65,3
2025-01-27 12:26:30.810,0,0,0,1.65,1
2025-01-27 12:26:30.816,0,0,0,1.65,3
2025-01-27 12:26:30.817,0,0,0,1.65,1
2025-01-27 12:26:30.822,0,0,0,1.65,3
2025-01-27 12:26:30.823,0,0,0,1.65,1
2025-01-27 12:26:30.828,0,0,0,1.65,3
2025-01-27 12:26:30.829,0,0,0,1.65,1
2025-01-27 12:26:30.834,0,0,0,1.65,0
2025-01-27 12:26:30.835,0,0,0,1.65,3
2025-01-27 12:26:30.835,0,0,0,1.65,1
2025-01-27 12:26:30.840,0,0,0,2.05,3
2025-01-27 12:26:30.841,0,0,0,2.05,1
2025-01-27 12:26:30.845,0,0,0,2.05,3
2025-01-27 12:26:30.846,0,0,0,2.05,1
2025-01-27 12:26:30.851,0,0,0,2.05,3
2025-01-27 12:26:30.852,0,0,0,2.05,1
2025-01-27 12:26:30.857,0,0,0,2.05,3
2025-01-27 12:26:30.858,0,0,0,2.05,1
2025-01-27 12:26:30.863,0,0,0,2.05,0
2025-01-27 12:26:30.865,0,0,0,2.05,3
2025-01-27 12:26:30.866,0,0,0,2.05,1
2025-01-27 12:26:30.871,0,0,0,2.45,3
2025-01-27 12:26:30.871,0,0,0,2.45,1
2025-01-27 12:26:30.877,0,0,0,2.45,3
2025-01-27 12:26:30.878,0,0,0,2.45,1
2025-01-27 12:26:30.883,0,0,0,2.45,3
2025-01-27 12:26:30.883,0,0,0,2.45,1
2025-01-27 12:26:30.890,0,0,0,2.45,3
2025-01-27 12:26:30.891,0,0,0,2.45,1
2025-01-27 12:26:30.896,0,0,0,2.45,0
2025-01-27 12:26:30.897,0,0,0,2.45,3
2025-01-27 12:26:30.898,0,0,0,2.45,1
2025-01-27 12:26:30.903,0,0,0,2.85,3
2025-01-27 12:26:30.903,0,0,0,2.85,1
2025-01-27 12:26:30.908,0,0,0,2.85,3
2025-01-27 12:26:30.908,0,0,0,2.85,1
2025-01-27 12:26:30.913,0,0,0,2.85,3
2025-01-27 12:26:30.914,0,0,0,2.85,1
2025-01-27 12:26:30.920,0,0,0,2.85,3
2025-01-27 12:26:30.921,0,0,0,2.85,1
2025-01-27 12:26:30.926,0,0,0,2.85,3
2025-01-27 12:26:30.926,0,0,0,2.85,1
2025-01-27 12:26:30.932,0,0,0,2.85,0
2025-01-27 12:26:30.934,0,0,0,2.85,3
2025-01-27 12:26:30.935,0,0,0,2.85,1
2025-01-27 12:26:30.939,0,0,0,3.25,3
2025-01-27 12:26:30.939,0,0,0,3.25,1
2025-01-27 12:26:30.944,0,0,0,3.25,3
2025-01-27 12:26:30.945,0,0,0,3.25,1
2025-01-27 12:26:30.950,0,0,0,3.25,3
2025-01-27 12:26:30.951,0,0,0,3.25,1
2025-01-27 12:26:30.957,0,0,0,3.25,3
2025-01-27 12:26:30.957,0,0,0,3.25,1
2025-01-27 12:26:30.962,0,0,0,3.25,3
2025-01-27 12:26:30.964,0,0,0,3.25,1
2025-01-27 12:26:30.968,0,0,0,3.25,0
2025-01-27 12:26:30.970,0,0,0,3.25,3
2025-01-27 12:26:30.971,0,0,0,3.25,1
2025-01-27 12:26:30.976,0,0,-15,12.3951,3
2025-01-27 12:26:30.977,0,0,-15,12.3951,1
2025-01-27 12:26:30.983,0,0,-15,12.3951,3
2025-01-27 12:26:30.984,0,0,-15,12.3951,1
2025-01-27 12:26:30.989,0,0,-15,12.3951,3
2025-01-27 12:26:30.991,0,0,-15,12.3951,1
2025-01-27 12:26:30.995,0,0,-15,12.3951,0
2025-01-27 12:26:30.998,0,0,-15,12.3951,3
2025-01-27 12:26:30.999,0,0,-15,12.3951,1
