Time,Encoder1,Encoder2
06-08-2024 17:29:27.727,-74.41199,99.036
06-08-2024 17:29:27.757,-74.41199,99.036
06-08-2024 17:29:27.772,-74.41199,99.036
06-08-2024 17:29:27.785,-74.41199,99.036
06-08-2024 17:29:27.792,-74.41199,99.036
06-08-2024 17:29:27.798,-74.41199,99.036
06-08-2024 17:29:27.806,-74.41199,99.036
06-08-2024 17:29:27.812,-74.41199,99.036
06-08-2024 17:29:27.820,-74.41199,99.036
06-08-2024 17:29:27.828,-74.41199,99.036
06-08-2024 17:29:27.838,-74.41199,99.036
06-08-2024 17:29:27.848,-74.41199,99.036
06-08-2024 17:29:27.857,-74.41199,99.036
06-08-2024 17:29:27.866,-74.41199,99.036
06-08-2024 17:29:27.873,-74.41199,99.036
06-08-2024 17:29:27.880,-74.41199,99.036
06-08-2024 17:29:27.889,-74.41199,99.036
06-08-2024 17:29:27.896,-74.41199,99.036
06-08-2024 17:29:27.904,-74.41199,99.036
06-08-2024 17:29:27.910,-74.41199,99.036
06-08-2024 17:29:27.917,-74.448,99.036
06-08-2024 17:29:27.925,-74.448,99.036
06-08-2024 17:29:27.932,-74.48399,99.07199
06-08-2024 17:29:27.938,-74.52,99.108
06-08-2024 17:29:27.947,-74.52,99.108
06-08-2024 17:29:27.955,-74.52,99.108
06-08-2024 17:29:27.964,-74.556,99.144
06-08-2024 17:29:27.972,-74.556,99.144
06-08-2024 17:29:27.979,-74.592,99.144
06-08-2024 17:29:27.988,-74.592,99.144
06-08-2024 17:29:27.995,-74.592,99.144
06-08-2024 17:29:28.004,-74.592,99.144
06-08-2024 17:29:28.010,-74.556,99.144
06-08-2024 17:29:28.017,-74.556,99.144
06-08-2024 17:29:28.023,-74.556,99.144
06-08-2024 17:29:28.032,-74.556,99.144
06-08-2024 17:29:28.038,-74.556,99.144
06-08-2024 17:29:28.046,-74.556,99.144
06-08-2024 17:29:28.053,-74.556,99.144
06-08-2024 17:29:28.061,-74.556,99.144
06-08-2024 17:29:28.069,-74.556,99.17999
06-08-2024 17:29:28.076,-74.592,99.216
06-08-2024 17:29:28.086,-74.592,99.216
06-08-2024 17:29:28.093,-74.628,99.252
06-08-2024 17:29:28.099,-74.66399,99.32401
06-08-2024 17:29:28.109,-74.66399,99.32401
06-08-2024 17:29:28.115,-74.7,99.43199
06-08-2024 17:29:28.122,-74.772,99.53999
06-08-2024 17:29:28.130,-74.84399,99.68401
06-08-2024 17:29:28.137,-74.91599,99.864
06-08-2024 17:29:28.144,-74.91599,99.864
06-08-2024 17:29:28.151,-75.02399,100.044
06-08-2024 17:29:28.157,-75.09599,100.224
06-08-2024 17:29:28.164,-75.09599,100.224
06-08-2024 17:29:28.172,-75.168,100.44
06-08-2024 17:29:28.179,-75.24,100.692
06-08-2024 17:29:28.186,-75.24,100.98
06-08-2024 17:29:28.194,-75.348,100.98
06-08-2024 17:29:28.200,-75.42,101.268
06-08-2024 17:29:28.207,-75.492,101.592
06-08-2024 17:29:28.213,-75.492,101.592
06-08-2024 17:29:28.220,-75.564,101.952
06-08-2024 17:29:28.228,-75.63599,102.276
06-08-2024 17:29:28.236,-75.63599,102.276
06-08-2024 17:29:28.242,-75.672,102.636
06-08-2024 17:29:28.250,-75.70799,103.032
06-08-2024 17:29:28.256,-75.70799,103.392
06-08-2024 17:29:28.262,-75.70799,103.392
06-08-2024 17:29:28.271,-75.744,103.788
06-08-2024 17:29:28.277,-75.744,104.22
06-08-2024 17:29:28.284,-75.744,104.22
06-08-2024 17:29:28.290,-75.70799,104.616
06-08-2024 17:29:28.298,-75.70799,105.048
06-08-2024 17:29:28.305,-75.70799,105.048
06-08-2024 17:29:28.312,-75.63599,105.48
06-08-2024 17:29:28.317,-75.6,105.912
06-08-2024 17:29:28.327,-75.6,105.912
06-08-2024 17:29:28.334,-75.564,106.344
06-08-2024 17:29:28.343,-75.492,106.776
06-08-2024 17:29:28.351,-75.42,107.208
06-08-2024 17:29:28.358,-75.384,107.676
06-08-2024 17:29:28.366,-75.384,107.676
06-08-2024 17:29:28.376,-75.312,108.108
06-08-2024 17:29:28.384,-75.27599,108.576
06-08-2024 17:29:28.392,-75.27599,109.044
06-08-2024 17:29:28.398,-75.24,109.512
06-08-2024 17:29:28.406,-75.24,109.512
06-08-2024 17:29:28.412,-75.24,110.016
06-08-2024 17:29:28.419,-75.24,110.484
06-08-2024 17:29:28.426,-75.27599,110.952
06-08-2024 17:29:28.433,-75.27599,110.952
06-08-2024 17:29:28.440,-75.312,111.456
06-08-2024 17:29:28.448,-75.348,111.924
06-08-2024 17:29:28.455,-75.348,111.924
06-08-2024 17:29:28.461,-75.42,112.392
06-08-2024 17:29:28.468,-75.492,112.896
06-08-2024 17:29:28.475,-75.492,112.896
06-08-2024 17:29:28.482,-75.6,113.364
06-08-2024 17:29:28.490,-75.744,113.868
06-08-2024 17:29:28.496,-75.88799,114.336
06-08-2024 17:29:28.505,-75.88799,114.336
06-08-2024 17:29:28.510,-76.06799,114.804
06-08-2024 17:29:28.517,-76.284,115.272
06-08-2024 17:29:28.526,-76.284,115.272
06-08-2024 17:29:28.533,-76.49999,115.74
06-08-2024 17:29:28.541,-76.752,116.208
06-08-2024 17:29:28.549,-77.076,116.676
06-08-2024 17:29:28.555,-77.076,116.676
06-08-2024 17:29:28.603,-77.39999,117.144
06-08-2024 17:29:28.613,-79.452,119.268
06-08-2024 17:29:28.619,-79.95599,119.664
06-08-2024 17:29:28.628,-79.95599,119.664
06-08-2024 17:29:28.635,-80.532,120.06
06-08-2024 17:29:28.642,-81.10799,120.42
06-08-2024 17:29:28.649,-81.71999,120.78
06-08-2024 17:29:28.656,-82.368,121.104
06-08-2024 17:29:28.664,-82.368,121.104
06-08-2024 17:29:28.670,-83.05199,121.392
06-08-2024 17:29:28.677,-83.772,121.716
06-08-2024 17:29:28.686,-83.772,121.716
06-08-2024 17:29:28.693,-84.492,121.968
06-08-2024 17:29:28.702,-85.212,122.22
06-08-2024 17:29:28.710,-85.96799,122.436
06-08-2024 17:29:28.716,-86.724,122.616
06-08-2024 17:29:28.723,-86.724,122.616
06-08-2024 17:29:28.731,-87.48,122.76
06-08-2024 17:29:28.737,-88.272,122.868
06-08-2024 17:29:28.745,-88.272,122.868
06-08-2024 17:29:28.753,-88.992,122.94
06-08-2024 17:29:28.761,-89.74799,122.976
06-08-2024 17:29:28.769,-90.46799,123.012
06-08-2024 17:29:28.776,-91.15199,122.976
06-08-2024 17:29:28.786,-91.15199,122.976
06-08-2024 17:29:28.794,-91.836,122.94
06-08-2024 17:29:28.801,-92.48399,122.868
06-08-2024 17:29:28.812,-93.13199,122.796
06-08-2024 17:29:28.820,-93.70799,122.688
06-08-2024 17:29:28.827,-94.284,122.544
06-08-2024 17:29:28.833,-94.284,122.544
06-08-2024 17:29:28.841,-94.82399,122.4
06-08-2024 17:29:28.850,-95.32799,122.22
06-08-2024 17:29:28.858,-95.832,122.004
06-08-2024 17:29:28.865,-95.832,122.004
06-08-2024 17:29:28.873,-96.26399,121.752
06-08-2024 17:29:28.880,-96.696,121.5
06-08-2024 17:29:28.888,-96.696,121.5
06-08-2024 17:29:28.897,-97.092,121.212
06-08-2024 17:29:28.904,-97.48799,120.888
06-08-2024 17:29:28.910,-97.812,120.564
06-08-2024 17:29:28.916,-98.09999,120.204
06-08-2024 17:29:28.924,-98.09999,120.204
06-08-2024 17:29:28.931,-98.31599,119.808
06-08-2024 17:29:28.938,-98.532,119.412
06-08-2024 17:29:28.946,-98.532,119.412
06-08-2024 17:29:28.952,-98.71199,118.98
06-08-2024 17:29:28.958,-98.81999,118.548
06-08-2024 17:29:28.967,-98.81999,118.548
06-08-2024 17:29:28.976,-98.92799,118.116
06-08-2024 17:29:28.984,-98.96399,117.684
06-08-2024 17:29:28.991,-99,117.216
06-08-2024 17:29:28.999,-99.036,116.784
06-08-2024 17:29:29.006,-99.036,116.784
06-08-2024 17:29:29.014,-99.036,116.316
06-08-2024 17:29:29.021,-99.036,115.884
06-08-2024 17:29:29.030,-99,115.452
06-08-2024 17:29:29.037,-98.96399,114.984
06-08-2024 17:29:29.047,-98.96399,114.984
06-08-2024 17:29:29.052,-98.892,114.552
06-08-2024 17:29:29.060,-98.81999,114.156
06-08-2024 17:29:29.067,-98.81999,114.156
06-08-2024 17:29:29.074,-98.748,113.724
06-08-2024 17:29:29.082,-98.64,113.292
06-08-2024 17:29:29.090,-98.532,112.896
06-08-2024 17:29:29.096,-98.424,112.464
06-08-2024 17:29:29.105,-98.424,112.464
06-08-2024 17:29:29.110,-98.28,112.068
06-08-2024 17:29:29.125,-98.136,111.636
06-08-2024 17:29:29.131,-97.99199,111.24
06-08-2024 17:29:29.138,-97.812,110.844
06-08-2024 17:29:29.146,-97.812,110.844
06-08-2024 17:29:29.153,-97.59599,110.448
06-08-2024 17:29:29.158,-97.37999,110.052
06-08-2024 17:29:29.166,-97.37999,110.052
06-08-2024 17:29:29.173,-97.164,109.656
06-08-2024 17:29:29.181,-96.912,109.296
06-08-2024 17:29:29.189,-96.65999,108.936
06-08-2024 17:29:29.196,-96.65999,108.936
06-08-2024 17:29:29.204,-96.37199,108.576
06-08-2024 17:29:29.212,-96.084,108.252
06-08-2024 17:29:29.221,-95.832,107.928
06-08-2024 17:29:29.228,-95.508,107.604
06-08-2024 17:29:29.234,-95.508,107.604
06-08-2024 17:29:29.242,-95.22,107.316
06-08-2024 17:29:29.251,-94.93199,107.028
06-08-2024 17:29:29.258,-94.608,106.776
06-08-2024 17:29:29.266,-94.608,106.776
06-08-2024 17:29:29.273,-94.284,106.524
06-08-2024 17:29:29.280,-93.924,106.272
06-08-2024 17:29:29.289,-93.924,106.02
06-08-2024 17:29:29.295,-93.564,106.02
06-08-2024 17:29:29.302,-93.20399,105.768
06-08-2024 17:29:29.309,-92.808,105.48
06-08-2024 17:29:29.317,-92.412,105.228
06-08-2024 17:29:29.325,-92.412,105.228
06-08-2024 17:29:29.331,-92.01599,104.94
06-08-2024 17:29:29.340,-91.62,104.688
06-08-2024 17:29:29.349,-91.18799,104.4
06-08-2024 17:29:29.359,-91.18799,104.4
06-08-2024 17:29:29.369,-90.79199,104.148
06-08-2024 17:29:29.376,-90.396,103.896
06-08-2024 17:29:29.385,-89.964,103.68
06-08-2024 17:29:29.390,-89.56799,103.464
06-08-2024 17:29:29.397,-89.172,103.248
06-08-2024 17:29:29.405,-89.172,103.248
06-08-2024 17:29:29.412,-88.77599,103.068
06-08-2024 17:29:29.422,-88.38,102.888
06-08-2024 17:29:29.431,-87.98399,102.708
06-08-2024 17:29:29.437,-87.62399,102.564
06-08-2024 17:29:29.444,-87.62399,102.564
06-08-2024 17:29:29.452,-87.26399,102.456
06-08-2024 17:29:29.462,-86.93999,102.348
06-08-2024 17:29:29.470,-86.616,102.276
06-08-2024 17:29:29.476,-86.29199,102.24
06-08-2024 17:29:29.483,-86.29199,102.24
06-08-2024 17:29:29.490,-86.004,102.204
06-08-2024 17:29:29.495,-85.716,102.168
06-08-2024 17:29:29.502,-85.716,102.168
06-08-2024 17:29:29.508,-85.42799,102.168
06-08-2024 17:29:29.516,-85.42799,102.168
06-08-2024 17:29:29.522,-85.14,102.168
06-08-2024 17:29:29.530,-84.88799,102.204
06-08-2024 17:29:29.537,-84.63599,102.24
06-08-2024 17:29:29.545,-84.63599,102.24
06-08-2024 17:29:29.551,-84.384,102.312
06-08-2024 17:29:29.559,-84.132,102.348
06-08-2024 17:29:29.568,-84.132,102.348
06-08-2024 17:29:29.574,-83.88,102.42
06-08-2024 17:29:29.581,-83.628,102.528
06-08-2024 17:29:29.588,-83.41199,102.6
06-08-2024 17:29:29.594,-83.41199,102.6
06-08-2024 17:29:29.602,-83.196,102.708
06-08-2024 17:29:29.610,-82.98,102.816
06-08-2024 17:29:29.618,-82.76399,102.96
06-08-2024 17:29:29.628,-82.76399,102.96
06-08-2024 17:29:29.634,-82.584,103.068
06-08-2024 17:29:29.642,-82.404,103.248
06-08-2024 17:29:29.649,-82.224,103.392
06-08-2024 17:29:29.655,-82.224,103.392
06-08-2024 17:29:29.662,-82.07999,103.572
06-08-2024 17:29:29.672,-81.89999,103.752
06-08-2024 17:29:29.678,-81.756,103.896
06-08-2024 17:29:29.686,-81.756,103.896
06-08-2024 17:29:29.693,-81.612,104.076
06-08-2024 17:29:29.700,-81.46799,104.256
06-08-2024 17:29:29.708,-81.46799,104.256
06-08-2024 17:29:29.716,-81.324,104.436
06-08-2024 17:29:29.724,-81.17999,104.616
06-08-2024 17:29:29.732,-81.036,104.796
06-08-2024 17:29:29.739,-80.892,105.012
06-08-2024 17:29:29.747,-80.892,105.012
06-08-2024 17:29:29.754,-80.784,105.192
06-08-2024 17:29:29.763,-80.64,105.372
06-08-2024 17:29:29.771,-80.532,105.588
06-08-2024 17:29:29.776,-80.424,105.768
06-08-2024 17:29:29.785,-80.424,105.768
06-08-2024 17:29:29.793,-80.31599,105.984
06-08-2024 17:29:29.802,-80.172,106.164
06-08-2024 17:29:29.809,-80.064,106.344
06-08-2024 17:29:29.823,-80.064,106.344
06-08-2024 17:29:29.831,-79.77599,106.668
06-08-2024 17:29:29.839,-79.668,106.812
06-08-2024 17:29:29.846,-79.668,106.812
06-08-2024 17:29:29.855,-79.52399,106.992
06-08-2024 17:29:29.862,-79.38,107.136
06-08-2024 17:29:29.870,-79.272,107.28
06-08-2024 17:29:29.876,-79.272,107.28
06-08-2024 17:29:29.882,-79.128,107.424
06-08-2024 17:29:29.888,-79.02,107.604
06-08-2024 17:29:29.894,-79.02,107.604
06-08-2024 17:29:29.901,-78.91199,107.748
06-08-2024 17:29:29.908,-78.91199,107.748
06-08-2024 17:29:29.915,-78.80399,107.928
06-08-2024 17:29:29.922,-78.696,108.108
06-08-2024 17:29:29.929,-78.588,108.252
06-08-2024 17:29:29.937,-78.588,108.252
06-08-2024 17:29:29.945,-78.516,108.432
06-08-2024 17:29:29.950,-78.408,108.612
06-08-2024 17:29:29.959,-78.3,108.792
06-08-2024 17:29:29.968,-78.3,108.792
06-08-2024 17:29:29.975,-78.228,108.936
06-08-2024 17:29:29.985,-78.12,109.08
06-08-2024 17:29:29.991,-78.048,109.224
