Time,Encoder1,Encoder2
03-02-2025 10:04:41.802,17.62655,44.66188
03-02-2025 10:04:41.841,17.62655,44.66188
03-02-2025 10:04:41.857,17.62655,44.66188
03-02-2025 10:04:41.863,17.62655,44.66188
03-02-2025 10:04:41.870,17.62655,44.66188
03-02-2025 10:04:41.876,17.62655,44.66188
03-02-2025 10:04:41.883,17.62655,44.66188
03-02-2025 10:04:41.888,17.62655,44.66188
03-02-2025 10:04:41.894,17.62655,44.66188
03-02-2025 10:04:41.900,17.62655,44.66188
03-02-2025 10:04:41.906,17.62655,44.66188
03-02-2025 10:04:41.913,17.62655,44.66188
03-02-2025 10:04:41.920,17.62655,44.66188
03-02-2025 10:04:41.926,17.62655,44.66188
03-02-2025 10:04:41.934,17.62655,44.66188
03-02-2025 10:04:41.939,17.62655,44.66188
03-02-2025 10:04:41.946,17.62655,44.66188
03-02-2025 10:04:41.953,17.62655,44.66188
03-02-2025 10:04:41.959,17.62655,44.66188
03-02-2025 10:04:41.965,17.62655,44.66188
03-02-2025 10:04:41.973,17.62655,44.66188
03-02-2025 10:04:41.978,17.62655,44.66188
03-02-2025 10:04:41.983,17.62655,44.66188
03-02-2025 10:04:41.987,17.62655,44.66188
03-02-2025 10:04:41.994,17.62655,44.66188
03-02-2025 10:04:42.001,17.62655,44.66188
03-02-2025 10:04:42.007,17.62655,44.66188
03-02-2025 10:04:42.013,17.62655,44.66188
03-02-2025 10:04:42.019,17.62655,44.66188
03-02-2025 10:04:42.025,17.62655,44.66188
03-02-2025 10:04:42.031,17.62655,44.66188
03-02-2025 10:04:42.036,17.62655,44.66188
03-02-2025 10:04:42.041,17.62655,44.66188
03-02-2025 10:04:42.046,17.62655,44.66188
03-02-2025 10:04:42.053,17.62655,44.66188
03-02-2025 10:04:42.058,17.62655,44.66188
03-02-2025 10:04:42.065,17.62655,44.66188
03-02-2025 10:04:42.071,17.62655,44.66188
03-02-2025 10:04:42.078,17.62655,44.66188
03-02-2025 10:04:42.083,17.62655,44.66188
03-02-2025 10:04:42.092,17.62655,44.66188
03-02-2025 10:04:42.098,17.62655,44.66188
03-02-2025 10:04:42.106,17.62655,44.66188
03-02-2025 10:04:42.115,17.62655,44.66188
03-02-2025 10:04:42.122,17.62655,44.66188
03-02-2025 10:04:42.128,17.62655,44.66188
