Time,Encoder1,Encoder2
03-02-2025 15:31:50.152,13.40488,35.85373
03-02-2025 15:31:50.186,13.40488,35.85373
03-02-2025 15:31:50.204,13.40488,35.85373
03-02-2025 15:31:50.211,13.40488,35.85373
03-02-2025 15:31:50.216,13.40488,35.85373
03-02-2025 15:31:50.223,13.40488,35.85373
03-02-2025 15:31:50.229,13.40488,35.85373
03-02-2025 15:31:50.237,13.40488,35.85373
03-02-2025 15:31:50.243,13.40488,35.85373
03-02-2025 15:31:50.251,13.40488,35.85373
03-02-2025 15:31:50.257,13.40488,35.85373
03-02-2025 15:31:50.263,13.40488,35.85373
03-02-2025 15:31:50.269,13.40488,35.85373
03-02-2025 15:31:50.276,13.40488,35.85373
03-02-2025 15:31:50.284,13.40488,35.85373
03-02-2025 15:31:50.290,13.40488,35.85373
03-02-2025 15:31:50.297,13.40488,35.85373
03-02-2025 15:31:50.305,13.40488,35.85373
03-02-2025 15:31:50.310,13.40488,35.85373
03-02-2025 15:31:50.314,13.40488,35.85373
03-02-2025 15:31:50.321,13.40488,35.85373
03-02-2025 15:31:50.325,13.40488,35.85373
03-02-2025 15:31:50.330,13.40488,35.85373
03-02-2025 15:31:50.337,13.40488,35.85373
03-02-2025 15:31:50.343,13.40488,35.85373
03-02-2025 15:31:50.349,13.40488,35.85373
03-02-2025 15:31:50.353,13.40488,35.85373
03-02-2025 15:31:50.360,13.40488,35.85373
03-02-2025 15:31:50.367,13.40488,35.85373
03-02-2025 15:31:50.374,13.40488,35.85373
03-02-2025 15:31:50.380,13.40488,35.85373
03-02-2025 15:31:50.385,13.40488,35.85373
03-02-2025 15:31:50.396,13.40488,35.85373
03-02-2025 15:31:50.403,13.40488,35.85373
03-02-2025 15:31:50.408,13.40488,35.85373
03-02-2025 15:31:50.413,13.40488,35.85373
03-02-2025 15:31:50.421,13.40488,35.85373
03-02-2025 15:31:50.427,13.40488,35.85373
03-02-2025 15:31:50.433,13.40488,35.85373
03-02-2025 15:31:50.440,13.40488,35.85373
03-02-2025 15:31:50.447,13.40488,35.85373
03-02-2025 15:31:50.454,13.40488,35.85373
03-02-2025 15:31:50.461,13.40488,35.85373
03-02-2025 15:31:50.468,13.40488,35.85373
03-02-2025 15:31:50.474,13.40488,35.85373
03-02-2025 15:31:50.480,13.40488,35.85373
03-02-2025 15:31:50.487,13.40488,35.85373
03-02-2025 15:31:50.493,13.40488,35.85373
03-02-2025 15:31:50.501,13.40488,35.85373
03-02-2025 15:31:50.506,13.40488,35.85373
03-02-2025 15:31:50.511,13.40488,35.85373
03-02-2025 15:31:50.518,13.40488,35.85373
03-02-2025 15:31:50.525,13.40488,35.85373
03-02-2025 15:31:50.529,13.40488,35.85373
03-02-2025 15:31:50.538,13.40488,35.85373
03-02-2025 15:31:50.547,13.40488,35.85373
03-02-2025 15:31:50.553,13.40488,35.85373
03-02-2025 15:31:50.560,13.40488,35.85373
03-02-2025 15:31:50.567,13.40488,35.85373
03-02-2025 15:31:50.576,13.40488,35.85373
03-02-2025 15:31:50.585,13.40488,35.85373
03-02-2025 15:31:50.590,13.40488,35.85373
03-02-2025 15:31:50.602,13.40488,35.85373
03-02-2025 15:31:50.607,13.40488,35.85373
03-02-2025 15:31:50.613,13.40488,35.85373
03-02-2025 15:31:50.621,13.40488,35.85373
03-02-2025 15:31:50.629,13.40488,35.85373
03-02-2025 15:31:50.637,13.40488,35.85373
03-02-2025 15:31:50.647,13.40488,35.85373
03-02-2025 15:31:50.654,13.40488,35.85373
03-02-2025 15:31:50.661,13.40488,35.85373
03-02-2025 15:31:50.669,13.40488,35.85373
03-02-2025 15:31:50.674,13.40488,35.85373
03-02-2025 15:31:50.680,13.40488,35.85373
03-02-2025 15:31:50.687,13.40488,35.85373
03-02-2025 15:31:50.692,13.40488,35.85373
03-02-2025 15:31:50.700,13.40488,35.85373
03-02-2025 15:31:50.708,13.40488,35.85373
03-02-2025 15:31:50.716,13.40488,35.85373
03-02-2025 15:31:50.721,13.40488,35.85373
03-02-2025 15:31:50.727,13.40488,35.85373
03-02-2025 15:31:50.735,13.40488,35.85373
03-02-2025 15:31:50.742,13.40488,35.85373
03-02-2025 15:31:50.748,13.40488,35.85373
03-02-2025 15:31:50.756,13.40488,35.85373
03-02-2025 15:31:50.763,13.40488,35.85373
03-02-2025 15:31:50.771,13.40488,35.85373
03-02-2025 15:31:50.777,13.40488,35.85373
03-02-2025 15:31:50.787,13.40488,35.85373
03-02-2025 15:31:50.793,13.40488,35.85373
03-02-2025 15:31:50.805,13.40488,35.85373
03-02-2025 15:31:50.813,13.40488,35.85373
03-02-2025 15:31:50.822,13.40488,35.85373
03-02-2025 15:31:50.830,13.40488,35.85373
03-02-2025 15:31:50.837,13.40488,35.85373
03-02-2025 15:31:50.843,13.40488,35.85373
03-02-2025 15:31:50.851,13.40488,35.85373
03-02-2025 15:31:50.857,13.40488,35.85373
03-02-2025 15:31:50.863,13.40488,35.85373
03-02-2025 15:31:50.871,13.40488,35.85373
03-02-2025 15:31:50.877,13.40488,35.85373
03-02-2025 15:31:50.885,13.40488,35.85373
03-02-2025 15:31:50.893,13.40488,35.85373
03-02-2025 15:31:50.903,13.40488,35.85373
03-02-2025 15:31:50.912,13.40488,35.85373
03-02-2025 15:31:50.920,13.40488,35.85373
03-02-2025 15:31:50.926,13.40488,35.85373
03-02-2025 15:31:50.932,13.40488,35.85373
03-02-2025 15:31:50.938,13.40488,35.85373
03-02-2025 15:31:50.946,13.40488,35.85373
03-02-2025 15:31:50.954,13.40488,35.85373
03-02-2025 15:31:50.962,13.40488,35.85373
03-02-2025 15:31:50.969,13.40488,35.85373
03-02-2025 15:31:50.976,13.40488,35.85373
03-02-2025 15:31:50.985,13.40488,35.85373
03-02-2025 15:31:50.992,13.40488,35.85373
03-02-2025 15:31:51.001,13.40488,35.85373
03-02-2025 15:31:51.013,13.40488,35.85373
03-02-2025 15:31:51.021,13.40488,35.85373
03-02-2025 15:31:51.030,13.40488,35.85373
03-02-2025 15:31:51.037,13.40488,35.85373
03-02-2025 15:31:51.045,13.40488,35.85373
03-02-2025 15:31:51.054,13.40488,35.85373
03-02-2025 15:31:51.061,13.40488,35.85373
03-02-2025 15:31:51.067,13.40488,35.85373
03-02-2025 15:31:51.076,13.40488,35.85373
03-02-2025 15:31:51.086,13.40488,35.85373
03-02-2025 15:31:51.096,13.40488,35.85373
03-02-2025 15:31:51.103,13.40488,35.85373
03-02-2025 15:31:51.111,13.40488,35.85373
03-02-2025 15:31:51.122,13.40488,35.85373
03-02-2025 15:31:51.128,13.40488,35.85373
03-02-2025 15:31:51.135,13.40488,35.85373
03-02-2025 15:31:51.143,13.40488,35.85373
03-02-2025 15:31:51.150,13.40488,35.85373
03-02-2025 15:31:51.156,13.40488,35.85373
03-02-2025 15:31:51.163,13.40488,35.85373
03-02-2025 15:31:51.171,13.40488,35.85373
03-02-2025 15:31:51.177,13.40488,35.85373
03-02-2025 15:31:51.185,13.40488,35.85373
03-02-2025 15:31:51.193,13.40488,35.85373
03-02-2025 15:31:51.202,13.40488,35.85373
03-02-2025 15:31:51.214,13.40488,35.85373
03-02-2025 15:31:51.222,13.40488,35.85373
03-02-2025 15:31:51.227,13.40488,35.85373
03-02-2025 15:31:51.234,13.40488,35.85373
03-02-2025 15:31:51.242,13.40488,35.85373
03-02-2025 15:31:51.251,13.40488,35.85373
03-02-2025 15:31:51.259,13.40488,35.85373
03-02-2025 15:31:51.267,13.40488,35.85373
03-02-2025 15:31:51.273,13.40488,35.85373
03-02-2025 15:31:51.281,13.40488,35.85373
03-02-2025 15:31:51.289,13.40488,35.85373
03-02-2025 15:31:51.298,13.40488,35.85373
03-02-2025 15:31:51.306,13.40488,35.85373
03-02-2025 15:31:51.314,13.40488,35.85373
03-02-2025 15:31:51.323,13.40488,35.85373
03-02-2025 15:31:51.331,13.40488,35.85373
03-02-2025 15:31:51.338,13.40488,35.85373
03-02-2025 15:31:51.345,13.40488,35.85373
03-02-2025 15:31:51.352,13.40488,35.85373
03-02-2025 15:31:51.357,13.40488,35.85373
03-02-2025 15:31:51.363,13.40488,35.85373
03-02-2025 15:31:51.371,13.40488,35.85373
03-02-2025 15:31:51.377,13.40488,35.85373
03-02-2025 15:31:51.384,13.40488,35.85373
03-02-2025 15:31:51.389,13.40488,35.85373
03-02-2025 15:31:51.396,13.40488,35.85373
03-02-2025 15:31:51.403,13.40488,35.85373
03-02-2025 15:31:51.417,13.40488,35.85373
03-02-2025 15:31:51.423,13.40488,35.85373
03-02-2025 15:31:51.429,13.40488,35.85373
03-02-2025 15:31:51.435,13.40488,35.85373
03-02-2025 15:31:51.441,13.40488,35.85373
03-02-2025 15:31:51.449,13.40488,35.85373
03-02-2025 15:31:51.457,13.40488,35.85373
03-02-2025 15:31:51.463,13.40488,35.85373
03-02-2025 15:31:51.470,13.40488,35.85373
03-02-2025 15:31:51.477,13.40488,35.85373
03-02-2025 15:31:51.485,13.40488,35.85373
03-02-2025 15:31:51.493,13.40488,35.85373
03-02-2025 15:31:51.500,13.40488,35.85373
03-02-2025 15:31:51.506,13.40488,35.85373
03-02-2025 15:31:51.513,13.40488,35.85373
03-02-2025 15:31:51.521,13.40488,35.85373
03-02-2025 15:31:51.528,13.40488,35.85373
03-02-2025 15:31:51.535,13.40488,35.85373
03-02-2025 15:31:51.543,13.40488,35.85373
03-02-2025 15:31:51.551,13.40488,35.85373
03-02-2025 15:31:51.559,13.40488,35.85373
03-02-2025 15:31:51.567,13.40488,35.85373
03-02-2025 15:31:51.574,13.40488,35.85373
03-02-2025 15:31:51.580,13.40488,35.85373
03-02-2025 15:31:51.586,13.40488,35.85373
03-02-2025 15:31:51.593,13.40488,35.85373
03-02-2025 15:31:51.601,13.40488,35.85373
03-02-2025 15:31:51.608,13.40488,35.85373
03-02-2025 15:31:51.621,13.40488,35.85373
03-02-2025 15:31:51.626,13.40488,35.85373
03-02-2025 15:31:51.631,13.40488,35.85373
03-02-2025 15:31:51.639,13.40488,35.85373
03-02-2025 15:31:51.647,13.40488,35.85373
03-02-2025 15:31:51.654,13.40488,35.85373
03-02-2025 15:31:51.661,13.40488,35.85373
03-02-2025 15:31:51.667,13.40488,35.85373
03-02-2025 15:31:51.673,13.40488,35.85373
03-02-2025 15:31:51.677,13.40488,35.85373
03-02-2025 15:31:51.686,13.40488,35.85373
03-02-2025 15:31:51.694,13.40488,35.85373
03-02-2025 15:31:51.702,13.40488,35.85373
03-02-2025 15:31:51.707,13.40488,35.85373
03-02-2025 15:31:51.713,13.40488,35.85373
03-02-2025 15:31:51.719,13.40488,35.85373
03-02-2025 15:31:51.725,13.40488,35.85373
03-02-2025 15:31:51.732,13.40488,35.85373
03-02-2025 15:31:51.737,13.40488,35.85373
03-02-2025 15:31:51.745,13.40488,35.85373
03-02-2025 15:31:51.752,13.40488,35.85373
03-02-2025 15:31:51.758,13.40488,35.85373
03-02-2025 15:31:51.764,13.40488,35.85373
03-02-2025 15:31:51.771,13.40488,35.85373
03-02-2025 15:31:51.777,13.40488,35.85373
03-02-2025 15:31:51.785,13.40488,35.85373
03-02-2025 15:31:51.790,13.40488,35.85373
03-02-2025 15:31:51.797,13.40488,35.85373
03-02-2025 15:31:51.803,13.40488,35.85373
03-02-2025 15:31:51.811,13.40488,35.85373
03-02-2025 15:31:51.822,13.40488,35.85373
03-02-2025 15:31:51.828,13.40488,35.85373
03-02-2025 15:31:51.834,13.40488,35.85373
03-02-2025 15:31:51.841,13.40488,35.85373
03-02-2025 15:31:51.849,13.40488,35.85373
03-02-2025 15:31:51.855,13.40488,35.85373
03-02-2025 15:31:51.862,13.40488,35.85373
03-02-2025 15:31:51.868,13.40488,35.85373
03-02-2025 15:31:51.875,13.40488,35.85373
03-02-2025 15:31:51.881,13.40488,35.85373
03-02-2025 15:31:51.888,13.40488,35.85373
03-02-2025 15:31:51.893,13.40488,35.85373
03-02-2025 15:31:51.901,13.40488,35.85373
