Time,Encoder1,Encoder2
03-02-2025 10:59:07.954,15.3666,30.23497
03-02-2025 10:59:07.981,15.3666,30.23497
03-02-2025 10:59:07.995,15.3666,30.23497
03-02-2025 10:59:08.009,15.3666,30.23497
03-02-2025 10:59:08.020,15.3666,30.23497
03-02-2025 10:59:08.031,15.3666,30.23497
03-02-2025 10:59:08.041,15.3666,30.23497
03-02-2025 10:59:08.051,15.3666,30.23497
03-02-2025 10:59:08.060,15.3666,30.23497
03-02-2025 10:59:08.070,15.3666,30.23497
03-02-2025 10:59:08.082,15.3666,30.23497
03-02-2025 10:59:08.090,15.3666,30.23497
03-02-2025 10:59:08.106,15.3666,30.23497
03-02-2025 10:59:08.118,15.3666,30.23497
03-02-2025 10:59:08.130,15.3666,30.23497
03-02-2025 10:59:08.142,15.3666,30.23497
03-02-2025 10:59:08.152,15.3666,30.23497
03-02-2025 10:59:08.166,15.3666,30.23497
03-02-2025 10:59:08.178,15.3666,30.23497
03-02-2025 10:59:08.187,15.3666,30.23497
03-02-2025 10:59:08.199,15.3666,30.23497
03-02-2025 10:59:08.208,15.3666,30.23497
03-02-2025 10:59:08.217,15.3666,30.23497
03-02-2025 10:59:08.230,15.3666,30.23497
03-02-2025 10:59:08.240,15.3666,30.23497
03-02-2025 10:59:08.252,15.3666,30.23497
03-02-2025 10:59:08.263,15.3666,30.23497
03-02-2025 10:59:08.275,15.3666,30.23497
03-02-2025 10:59:08.287,15.3666,30.23497
03-02-2025 10:59:08.298,15.3666,30.23497
03-02-2025 10:59:08.309,15.3666,30.23497
03-02-2025 10:59:08.321,15.3666,30.23497
03-02-2025 10:59:08.334,15.3666,30.23497
03-02-2025 10:59:08.345,15.3666,30.23497
03-02-2025 10:59:08.357,15.3666,30.23497
03-02-2025 10:59:08.368,15.3666,30.23497
03-02-2025 10:59:08.380,15.3666,30.23497
03-02-2025 10:59:08.389,15.3666,30.23497
03-02-2025 10:59:08.401,15.3666,30.23497
03-02-2025 10:59:08.411,15.3666,30.23497
03-02-2025 10:59:08.423,15.3666,30.23497
03-02-2025 10:59:08.432,15.3666,30.23497
03-02-2025 10:59:08.443,15.3666,30.23497
03-02-2025 10:59:08.453,15.3666,30.23497
03-02-2025 10:59:08.464,15.3666,30.23497
03-02-2025 10:59:08.476,15.3666,30.23497
03-02-2025 10:59:08.486,15.3666,30.23497
03-02-2025 10:59:08.495,15.3666,30.23497
03-02-2025 10:59:08.506,15.3666,30.23497
03-02-2025 10:59:08.518,15.3666,30.23497
03-02-2025 10:59:08.526,15.3666,30.23497
03-02-2025 10:59:08.536,15.3666,30.23497
03-02-2025 10:59:08.546,15.3666,30.23497
03-02-2025 10:59:08.558,15.3666,30.23497
03-02-2025 10:59:08.571,15.3666,30.23497
03-02-2025 10:59:08.583,15.3666,30.23497
03-02-2025 10:59:08.594,15.3666,30.23497
03-02-2025 10:59:08.606,15.3666,30.23497
03-02-2025 10:59:08.617,15.3666,30.23497
03-02-2025 10:59:08.630,15.3666,30.23497
03-02-2025 10:59:08.643,15.3666,30.23497
03-02-2025 10:59:08.653,15.3666,30.23497
03-02-2025 10:59:08.667,15.3666,30.23497
03-02-2025 10:59:08.680,15.3666,30.23497
03-02-2025 10:59:08.690,15.3666,30.23497
03-02-2025 10:59:08.704,15.3666,30.23497
03-02-2025 10:59:08.713,15.3666,30.23497
03-02-2025 10:59:08.724,15.3666,30.23497
03-02-2025 10:59:08.736,15.3666,30.23497
03-02-2025 10:59:08.746,15.3666,30.23497
03-02-2025 10:59:08.757,15.3666,30.23497
03-02-2025 10:59:08.767,15.3666,30.23497
03-02-2025 10:59:08.778,15.3666,30.23497
03-02-2025 10:59:08.789,15.3666,30.23497
03-02-2025 10:59:08.801,15.3666,30.23497
03-02-2025 10:59:08.810,15.3666,30.23497
03-02-2025 10:59:08.820,15.3666,30.23497
03-02-2025 10:59:08.830,15.3666,30.23497
03-02-2025 10:59:08.840,15.3666,30.23497
03-02-2025 10:59:08.848,15.3666,30.23497
